lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3600,-1.0700,-4.9300,-1.1574,-1.0112,0.1385
1,-3.1600,-2.1800,-5.2100,-1.3297,-0.8999,0.1440
2,-3.4400,-3.8000,-5.2200,-1.4868,-0.7243,0.0873
3,-3.9100,-4.5300,-5.0600,-1.4813,-0.4789,-0.1931
4,-4.3800,-4.3300,-4.8500,-1.4813,-0.4789,-0.1931
5,-4.8800,-4.1500,-4.6700,-1.1236,-0.2302,-0.6087
6,-4.9800,-4.2700,-4.6800,-0.7516,-0.0196,-0.8225
7,-5.1400,-4.0300,-4.9100,-0.4581,0.0938,-0.8268
8,-4.9100,-4.1200,-5.1600,-0.2738,0.1625,-0.7756
9,-4.3600,-5.1000,-5.3200,-0.1909,0.1963,-0.8127
10,-4.3600,-5.1100,-5.3200,-0.2683,0.2422,-0.9087
11,-4.2700,-4.9000,-5.3300,-0.3251,0.3578,-1.0221
12,-4.0500,-4.7400,-5.3800,-0.2225,0.5269,-1.1454
13,-3.8100,-4.2300,-5.2500,-0.1036,0.7156,-1.3232
14,-3.5300,-3.8800,-5.3000,-0.0393,0.8836,-1.5283
15,-3.3700,-3.7300,-5.2900,0.0545,1.0188,-1.6744
16,-3.3700,-2.9400,-4.8100,0.1396,1.1443,-1.8141
17,-3.3400,-2.6800,-4.5800,0.2160,1.2872,-1.9253
18,-3.3000,-2.6500,-4.4400,0.3142,1.4519,-1.9940
19,-3.0000,-2.4600,-3.7500,0.4025,1.5926,-2.0366
20,-3.1600,-2.0400,-3.0900,0.4549,1.7301,-2.0879
21,-3.2200,-1.4300,-2.3400,0.5247,1.8980,-2.1784
22,-3.1700,-0.5600,-1.6900,0.9163,2.2166,-2.3464
23,-3.0500,1.4800,-0.3600,0.9163,2.2166,-2.3464
24,-3.1600,2.3800,0.3700,1.0559,2.2951,-2.3933
25,-3.4500,3.1900,1.2700,0.9665,2.4075,-2.6060
26,-4.4500,4.8600,3.3600,0.9468,2.4936,-2.5984
27,-4.7900,5.6400,4.2400,0.9807,2.5045,-2.5373
28,-5.0400,6.4800,5.0700,1.0199,2.3682,-2.4358
29,-4.6200,7.8700,5.6200,0.8879,1.7235,-2.1337
30,-3.7300,8.6600,5.0700,0.7603,1.3210,-1.9111
31,-3.1600,8.8400,4.5300,0.5411,1.0417,-1.7333
32,-2.5000,8.9000,4.0200,0.4320,0.8748,-1.5130
33,-2.0500,9.4500,3.4800,0.4189,0.7865,-1.2545
34,-2.0100,9.7600,3.3800,0.4243,0.6840,-0.9807
35,-1.8600,10.1500,3.1400,0.4036,0.5465,-0.7047
36,-1.4500,10.7100,2.4000,0.4036,0.5465,-0.7047
37,-1.2000,10.6100,1.8600,0.3382,0.4145,-0.4025
38,-0.9800,10.4700,1.3100,0.2258,0.2978,-0.0698
39,-0.8200,8.8300,0.3300,-0.1800,0.1560,0.5258
40,-0.7700,8.1200,-0.1000,-0.1800,0.1560,0.5258
41,-0.8600,7.4300,-0.3700,-0.3229,0.1407,0.7439
42,-1.0200,6.9700,-0.5600,-0.3742,0.1778,0.9468
43,-1.6700,6.2200,-0.8400,-0.3403,0.2302,1.1465
44,-1.8800,6.2000,-0.9000,-0.2683,0.2749,1.3090
45,-1.9300,6.7300,-1.0800,-0.1331,0.2967,1.4541
46,-2.0200,7.2900,-1.2800,-0.0207,0.3098,1.5992
47,-1.8900,7.5100,-1.5100,-0.0295,0.3174,1.7573
48,-1.8200,7.4600,-1.6200,-0.0436,0.3131,1.9559
49,-1.7200,6.8400,-1.8100,-0.1265,0.3382,2.1697
50,-1.6900,6.3200,-1.9100,-0.2629,0.3556,2.3726
51,-1.7800,5.6800,-1.7600,-0.3971,0.3971,2.5569
52,-1.9400,5.1800,-1.6200,-0.4505,0.4691,2.7576
53,-2.4700,3.8200,-1.3400,-0.4451,0.5269,2.9714
54,-2.9300,3.3500,-0.7800,-0.4385,0.5749,3.1612
55,-3.1000,2.7200,-0.5000,-0.3938,0.6174,3.3150
56,-3.5900,1.4300,0.3500,-0.3294,0.6130,3.4961
57,-3.6700,0.6800,0.8400,-0.2978,0.5661,3.5725
58,-3.7800,-0.2200,1.2200,-0.3054,0.4898,3.5616
59,-3.8900,-1.7400,1.8100,-0.3054,0.4898,3.5616
60,-3.4700,-2.3000,2.0000,-0.2651,0.4145,3.5037
61,-3.3200,-2.8300,2.1000,-0.1963,0.3065,3.3739
62,-3.1000,-3.1000,2.1000,0.0022,0.1920,3.1950
63,-3.1000,-3.4800,2.1700,0.0447,0.1462,3.1438
64,-3.0900,-4.2100,2.2500,0.0349,0.0938,3.1089
65,-3.2800,-5.2500,2.2800,-0.0207,0.0785,2.9856
66,-2.6900,-6.5000,2.2100,-0.0207,0.0785,2.9856
67,-3.0500,-6.8800,1.9300,-0.0262,0.0262,2.7445
68,-4.1400,-7.7800,2.6700,-0.0360,0.2716,2.5045
69,-3.7800,-7.1600,1.8700,0.1113,0.2673,1.8850
