lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3500,5.8400,-3.6900,-0.4254,-0.0873,-0.4516
1,-0.7200,5.9100,-3.4400,-0.4483,0.1691,-0.2018
2,-1.1800,5.7600,-3.1700,-0.4483,0.1691,-0.2018
3,-1.5800,5.5700,-2.9600,-0.5149,0.3894,0.0589
4,-2.2000,5.6200,-2.8600,-0.5574,0.6752,0.4920
5,-2.3200,5.6100,-2.9400,-0.5192,0.7876,0.7101
6,-2.4000,5.6800,-2.8900,-0.4265,0.9381,0.9861
7,-2.6900,5.8700,-2.5000,-0.3142,1.1061,1.2730
8,-2.6000,6.0400,-2.3500,-0.2356,1.2435,1.5173
9,-2.4900,6.2800,-2.2500,-0.1800,1.3330,1.7530
10,-2.3600,6.5700,-2.3000,-0.1800,1.3330,1.7530
11,-2.0900,5.3000,-2.1000,-0.1713,1.5839,2.3300
12,-2.2400,7.0100,-2.4200,0.0360,1.6952,2.7031
13,-2.9200,6.5000,-1.9600,0.1527,1.8217,3.1241
14,-3.3600,6.1100,-1.5300,0.1527,1.8217,3.1241
15,-3.5800,5.9200,-1.3100,0.0120,1.9548,3.5834
16,-3.6300,5.4300,-1.1100,0.1254,2.0028,4.1812
17,-3.6000,3.6700,-0.8500,0.3153,1.9188,5.1313
18,-3.3200,3.2200,-0.7600,0.4189,1.7813,5.2240
19,-2.6600,3.6200,-0.8800,0.6130,1.6777,5.1193
20,-1.7900,3.7600,-1.5400,0.7189,1.6984,5.0473
21,-1.8100,3.7200,-1.5100,0.7189,1.6984,5.0473
22,-1.9400,3.8900,-1.2700,0.6218,1.8948,5.2044
23,-2.0000,2.9800,-1.9200,0.5312,2.1457,5.4520
24,-1.9700,3.5200,-1.6900,0.4723,2.3715,5.7738
25,-2.1800,3.1800,-1.1900,0.3240,2.6867,5.9068
26,-2.6400,2.5800,-0.5200,0.3774,3.0271,6.0694
27,-4.0900,1.0700,0.5000,0.3665,3.2834,6.3759
28,-3.3500,0.0000,0.4600,0.2771,3.3838,6.5712
29,0.3700,-1.3400,-0.7800,0.2793,3.3925,6.8221
30,-3.5000,-1.3400,1.3300,0.2793,3.3925,6.8221
31,-4.4700,-2.3700,2.0400,0.9228,3.7754,6.4337
32,-4.7100,-3.5300,2.7700,1.0603,3.5387,6.2494
33,-5.4800,-4.9000,3.6300,1.2501,3.2223,6.1534
34,-4.9800,-5.1000,3.8900,1.2894,2.9638,5.7825
35,-5.2500,-5.5000,5.0100,1.1094,2.7445,5.2011
36,-4.8300,-5.6700,5.6800,1.1094,2.7445,5.2011
37,-4.0100,-5.9900,5.4000,0.8061,2.3791,4.6906
38,-3.5100,-5.0000,4.6300,0.6065,1.9253,4.1255
39,-3.6600,-4.0000,4.6600,0.4767,1.2948,3.0860
40,-3.4500,-3.9800,4.5100,0.1942,1.1879,2.7053
41,-3.3800,-4.4200,4.3100,0.1942,1.1879,2.7053
42,-3.6500,-4.8900,4.2200,0.0327,1.0788,2.3442
43,-4.7500,-6.0000,4.2100,-0.0589,0.9817,1.9711
44,-4.9400,-6.6200,4.1500,-0.0382,0.9185,1.6133
45,-5.0900,-6.8200,4.0900,0.0556,0.7418,1.3134
46,-4.6100,-6.8500,3.1600,0.1658,0.4843,1.0668
47,-4.2100,-6.8600,2.8000,0.1953,-0.0611,0.4778
48,-3.8800,-7.0400,2.3700,0.1014,-0.2803,0.1527
49,-3.6200,-7.4100,1.9600,0.1014,-0.2803,0.1527
50,-3.7400,-7.8700,2.0200,-0.0044,-0.4320,-0.2062
