lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8200,-0.3700,-4.7100,-1.0177,0.3796,0.1833
1,-0.9200,-5.1900,-4.1900,-1.0548,0.5334,0.2945
2,-1.6200,2.3700,-4.5700,-1.1192,0.7069,0.2596
3,-1.2800,-0.3900,-4.8500,-0.4331,0.9141,0.0218
4,-1.7800,0.6100,-5.2600,-0.5236,0.9108,-0.0818
5,-1.2000,0.5800,-5.7000,-0.3447,0.9316,-0.0262
6,-1.2800,0.7800,-5.9100,-0.2334,0.9676,0.0240
7,-1.0800,1.0800,-6.0600,-0.1625,1.0657,0.0905
8,-1.0200,1.1600,-6.1300,0.0044,1.2894,0.1156
9,-1.0900,1.4200,-6.1600,0.0567,1.3712,0.1963
10,-1.0000,1.5200,-6.2300,0.1331,1.4344,0.3011
11,-0.9300,1.5100,-6.2400,0.1516,1.4944,0.3763
12,-0.9000,1.5000,-6.3000,0.1516,1.4944,0.3763
13,-0.8400,1.5900,-6.3400,0.1276,1.5599,0.4265
14,-0.8300,1.7200,-6.2800,0.1124,1.6482,0.4669
15,-0.9200,1.8600,-6.1300,0.0873,1.7813,0.4800
16,-1.0200,1.6700,-5.9300,0.0349,1.9330,0.5007
17,-1.0300,1.4600,-5.7300,-0.0545,2.0726,0.5498
18,-0.9700,1.3500,-5.5700,-0.0873,2.3169,0.6349
19,-1.2800,1.5800,-5.1100,-0.0524,2.4260,0.6567
20,-1.3300,1.6600,-4.9200,-0.0218,2.5133,0.6829
21,-1.4600,1.4300,-4.6900,-0.0218,2.5133,0.6829
22,-1.8400,1.1300,-4.3000,0.0338,2.6496,0.7701
23,-1.8800,1.1900,-4.0700,0.0338,2.6496,0.7701
24,-2.0700,1.2600,-3.8900,0.1560,2.7020,0.7963
25,-2.1000,1.7600,-3.3500,0.3033,2.7369,0.8367
26,-1.4700,2.7300,-3.0400,0.4472,2.7653,0.8596
27,-2.4100,0.9200,-2.5400,0.5585,2.8198,0.9065
28,-0.9100,2.4900,-2.2100,0.8508,2.6431,1.2817
29,-2.7500,1.7900,-1.6600,0.6414,3.2769,0.9937
30,-2.3500,1.9600,-1.0100,0.6414,3.2769,0.9937
31,-2.7600,1.5500,-0.4100,0.5280,3.5408,1.0450
32,-3.8200,1.0100,0.7600,0.5356,3.4230,1.2446
33,-3.9100,0.6700,1.2100,0.5356,3.4230,1.2446
34,-3.9600,0.7500,1.6400,0.5389,3.2561,1.4519
35,-4.2800,0.3100,2.4700,0.7385,3.1121,1.6101
36,-4.0600,0.1100,2.7200,0.7385,3.1121,1.6101
37,-3.7400,0.2300,2.8000,0.8007,2.9714,1.5970
38,-3.3300,0.4000,2.9600,0.8934,2.7620,1.5741
39,-3.2600,0.3700,3.1200,0.8967,2.5264,1.4606
40,-3.3500,0.2300,3.4400,0.8967,2.5264,1.4606
41,-3.5000,0.1900,3.7200,0.8214,2.5264,1.3919
42,-3.7300,0.2600,4.1800,0.7418,2.5122,1.3123
43,-3.7800,0.0800,4.4900,0.6567,2.4500,1.2141
44,-3.9200,-0.1200,4.8300,0.5356,2.3660,1.1268
45,-4.0000,-0.5900,5.0900,0.2771,2.1588,1.0570
46,-4.0100,-0.8200,5.3100,0.1320,2.0409,0.9959
47,-4.1300,-0.8300,5.6100,0.0513,1.9689,0.9327
48,-4.5800,-1.3300,6.1800,-0.0262,1.9264,0.8748
49,-4.8200,-1.7000,6.5800,-0.1254,1.8544,0.8072
50,-4.9800,-1.9300,6.8400,-0.2051,1.7279,0.7276
51,-5.0500,-2.3400,7.1200,-0.2051,1.7279,0.7276
52,-5.1000,-2.6200,7.1200,-0.3163,1.5435,0.5901
53,-4.9500,-2.6700,7.0700,-0.3949,1.0854,0.2945
54,-4.9000,-2.7700,7.0100,-0.4298,0.8596,0.1538
55,-4.8600,-3.0000,6.8500,-0.4298,0.8596,0.1538
56,-4.7900,-3.0300,6.7000,-0.4396,0.6414,0.0425
57,-4.7100,-2.9000,6.5900,-0.4069,0.4309,-0.0665
58,-4.6200,-2.8900,6.2800,-0.3862,0.2051,-0.1833
59,-4.4500,-2.8500,6.0900,-0.4145,-0.0425,-0.3120
60,-4.1700,-2.7000,5.7000,-0.4331,-0.2989,-0.4276
61,-3.5900,-2.4800,4.9700,-0.4189,-0.8203,-0.6556
62,-3.2700,-2.0600,4.5300,-0.4189,-0.8203,-0.6556
63,-3.0300,-1.6400,4.1000,-0.4189,-1.0177,-0.7996
64,-2.9200,-1.4800,3.7700,-0.5192,-1.2992,-1.0723
65,-3.1100,-1.7000,3.7000,-0.6305,-1.3799,-1.1694
66,-3.2700,-1.7600,3.6400,-0.7069,-1.4661,-1.2501
67,-3.4600,-1.6300,3.4800,-0.7439,-1.5904,-1.3515
68,-3.3600,-1.3700,2.8800,-0.7450,-1.7475,-1.4606
69,-3.3400,-1.2300,2.4900,-0.7330,-1.9220,-1.5523
70,-2.3200,-1.0300,1.8600,-0.7330,-1.9220,-1.5523
71,-3.2500,-1.2000,1.3600,-0.7123,-2.0933,-1.5882
72,-2.6700,-1.0800,0.8300,-0.7047,-2.1271,-1.4813
73,-2.9200,-0.8100,0.5000,-0.6960,-2.1326,-1.5130
74,-3.0100,-0.7000,0.2400,-0.6327,-2.2940,-1.6155
75,-2.6400,-0.4600,-0.5600,-0.5890,-2.3758,-1.6853
76,-2.5700,-0.3000,-1.1000,-0.4898,-2.6114,-1.7999
77,-2.4200,-0.1000,-1.5500,-0.4243,-2.6900,-1.8380
78,-2.2600,0.0400,-2.2300,-0.3709,-2.7173,-1.8533
79,-2.1000,0.3000,-2.5600,-0.3709,-2.7173,-1.8533
80,-2.0000,0.3100,-2.9500,-0.2880,-2.6965,-1.8075
81,-1.6500,0.1300,-3.5700,-0.2236,-2.7020,-1.7901
82,-1.5300,0.0700,-4.0100,-0.1876,-2.6965,-1.7224
83,-1.4500,0.1400,-4.3200,-0.1113,-2.6693,-1.6242
84,-1.2800,0.2800,-4.6900,0.1331,-2.6060,-1.4977
85,-0.5800,0.6600,-5.4100,0.2029,-2.5493,-1.4944
86,-0.3200,0.9200,-5.7800,0.2029,-2.5493,-1.4944
87,-0.1700,1.0300,-6.0000,0.3098,-2.4555,-1.4835
88,0.1500,1.0100,-6.2900,0.3687,-2.3158,-1.4464
89,0.1800,0.8500,-6.4400,0.3992,-2.1489,-1.3974
90,0.1300,0.6700,-6.5500,0.4003,-1.9624,-1.3723
91,0.2600,0.6700,-6.5500,0.4058,-1.5523,-1.3963
92,0.3700,0.8300,-6.7000,0.4418,-1.3624,-1.4432
93,0.5400,0.8300,-6.9100,0.4418,-1.3624,-1.4432
94,0.5900,0.8700,-6.9800,0.4712,-1.1814,-1.4977
95,0.8400,1.1800,-7.1800,0.5007,-0.7210,-1.5588
96,0.9100,1.3200,-7.2100,0.5225,-0.4680,-1.5424
97,0.8100,1.4600,-7.0700,0.5225,-0.4680,-1.5424
98,0.4800,1.7200,-6.6500,0.5847,-0.1931,-1.4890
99,0.3600,1.9000,-6.4600,0.7799,0.2902,-1.2654
100,0.3800,2.0300,-6.4500,0.7799,0.2902,-1.2654
101,0.6800,2.4900,-6.5100,0.8836,0.4200,-1.1388
102,0.7900,2.8300,-6.5000,0.9872,0.6109,-0.9839
103,0.9800,3.2600,-6.4800,0.9872,0.6109,-0.9839
104,1.2400,3.6800,-6.5300,1.0767,0.7418,-0.8912
105,1.5200,4.3200,-6.3600,1.0756,1.0690,-0.6960
106,1.5000,4.4100,-6.2300,0.9719,1.2697,-0.5956
107,1.3100,4.3800,-6.0500,0.8367,1.5021,-0.4996
108,0.5900,4.2900,-5.3900,0.6861,1.7562,-0.4276
109,0.1700,4.3500,-5.0300,0.6861,1.7562,-0.4276
110,0.3100,4.2300,-4.8500,0.6207,2.0082,-0.3414
111,-0.2200,3.9300,-4.1300,0.5803,2.3758,-0.0622
112,-0.0500,3.8000,-3.8800,0.5825,2.6278,0.0513
113,0.0000,3.7300,-3.5600,0.6763,2.8154,0.3567
114,-0.0400,3.8100,-3.1600,0.7723,2.7773,0.5869
115,0.0000,3.9300,-2.8800,0.8770,2.6049,0.7876
116,0.6200,3.8800,-2.8900,0.8770,2.6049,0.7876
117,0.0100,3.4100,-2.5200,0.7429,2.7751,0.7636
118,-0.6400,3.4000,-2.1900,0.6076,2.9420,0.8476
119,-0.9700,3.8000,-1.6200,0.6654,2.9900,1.0767
120,-1.1200,4.1800,-1.1000,0.8792,2.9627,1.3952
121,-0.7700,4.8200,-0.1700,0.8792,2.9627,1.3952
122,-0.3800,5.0000,0.2400,0.9010,2.8067,1.5523
123,-0.2400,4.6500,0.8900,0.8672,2.6747,1.7781
124,0.0700,4.5100,1.3600,0.8628,2.5296,2.1664
125,-0.4000,3.6400,2.6900,0.8628,2.5296,2.1664
126,-0.6100,3.4200,3.3900,0.9272,2.4653,2.2973
127,-0.7100,3.3400,4.0600,0.9228,2.3736,2.2711
128,-1.4000,3.6500,5.0400,0.8443,2.2220,2.2057
129,-1.5500,3.7100,5.5200,0.7101,1.9809,2.1282
130,-1.7000,3.6600,5.9300,0.4581,1.7039,2.0475
131,-1.7000,2.6700,6.3000,0.4581,1.7039,2.0475
132,-1.5700,2.2700,6.3300,0.1407,1.4661,1.9515
133,-1.5700,2.1700,6.3100,-0.2487,1.1497,1.7835
134,-1.8100,1.8300,6.1800,-0.2487,1.1497,1.7835
135,-1.8800,1.2900,6.1400,-0.4232,1.0330,1.6973
136,-2.3600,1.2700,6.2400,-0.6698,0.8607,1.6384
137,-2.7600,1.3600,6.3000,-0.7461,0.7603,1.6079
138,-3.3500,0.9400,6.3900,-0.7461,0.7603,1.6079
139,-3.5800,0.6100,6.5600,-0.9501,0.5792,1.6744
140,-3.6700,0.3000,6.5700,-0.9501,0.5792,1.6744
141,-4.0200,-0.0200,6.3400,-1.0145,0.4200,1.6864
142,-4.1800,-0.2100,6.1400,-1.0854,0.2749,1.6679
143,-4.3300,-0.4400,5.9600,-1.1454,0.1560,1.6559
144,-4.9000,-1.0700,5.6100,-1.2010,0.0491,1.6286
145,-5.2700,-1.5000,5.4000,-1.2970,-0.0458,1.5664
146,-5.6800,-1.9200,5.2000,-1.4519,-0.1680,1.4126
147,-6.0400,-2.4200,5.0100,-1.7595,-0.4811,0.9567
148,-6.6100,-3.7200,4.8400,-1.8293,-0.6545,0.7385
149,-6.9100,-4.1200,4.8000,-1.8021,-0.8487,0.5389
150,-7.0100,-4.2700,4.6000,-1.7290,-1.1203,0.3425
151,-6.8700,-4.3300,3.8400,-1.6417,-1.4530,0.1451
152,-6.6200,-4.3100,3.2500,-1.5468,-1.8119,-0.0513
153,-6.2600,-4.4600,2.5100,-1.4344,-2.1500,-0.2247
154,-5.4200,-5.2100,1.4100,-1.4344,-2.1500,-0.2247
155,-5.1800,-5.2600,1.0000,-1.2632,-2.3867,-0.3774
156,-4.9400,-5.0100,0.6000,-1.0188,-2.5253,-0.5498
157,-4.7800,-4.6300,0.2100,-0.7876,-2.6104,-0.7636
158,-4.2500,-4.1000,-0.6500,-0.6403,-2.6824,-1.0145
159,-4.1100,-3.5300,-1.2600,-0.5792,-2.7587,-1.2588
160,-3.7700,-3.0000,-1.9500,-0.4320,-2.8983,-1.6352
161,-2.9500,-2.3900,-2.9900,-0.4025,-2.8776,-1.7453
162,-2.6100,-1.7900,-3.5200,-0.3927,-2.7762,-1.7857
163,-2.3300,-1.7200,-3.8700,-0.3927,-2.7762,-1.7857
164,-2.1400,-2.0800,-3.8100,-0.4625,-2.5853,-1.7159
165,-2.2700,-1.9000,-3.8000,-0.4440,-2.3486,-1.6232
166,-2.4000,-1.7600,-3.8900,-0.2847,-2.1620,-1.5490
167,-2.6200,-1.4800,-3.8800,0.0502,-1.9951,-1.5381
168,-2.6500,-0.8200,-4.0700,0.2094,-1.9722,-1.5490
169,-2.7900,-0.4800,-4.0600,0.3556,-1.9548,-1.5512
170,-2.9700,-0.1400,-4.1000,0.3556,-1.9548,-1.5512
171,-2.8600,0.4300,-4.3000,0.4549,-1.9689,-1.5675
172,-2.7500,0.7700,-4.4700,0.5749,-2.0006,-1.5577
173,-2.6600,1.2900,-4.7200,0.9894,-2.0071,-1.4170
174,-2.1000,1.9800,-5.0900,1.1246,-1.9515,-1.2905
175,-1.9700,2.4200,-5.1800,1.1246,-1.9515,-1.2905
176,-1.8700,2.9100,-5.2700,1.2621,-1.8555,-1.1519
177,-1.7200,3.3300,-5.3500,1.3188,-1.7464,-1.0232
178,-1.2400,3.7600,-5.3200,1.0734,-1.5141,-0.8334
179,-1.0300,3.9000,-5.3800,0.9414,-1.3886,-0.7483
180,-0.8100,3.8600,-5.4200,0.8127,-1.2512,-0.6698
181,-0.3100,3.3400,-5.3200,0.8127,-1.2512,-0.6698
182,-0.2000,3.1000,-5.2200,0.6872,-1.0919,-0.5880
183,-0.0100,2.8600,-5.1000,0.6185,-0.9316,-0.4811
184,0.4400,2.8700,-5.0700,0.7156,-0.6436,-0.2498
185,0.7400,2.9100,-4.9600,0.7330,-0.4571,-0.1374
186,1.0600,2.4300,-4.6100,0.4865,-0.2629,-0.0273
187,1.2000,2.0600,-4.2400,0.3927,-0.0742,0.1004
188,1.2400,1.8800,-3.6000,0.3927,-0.0742,0.1004
189,1.1200,1.7700,-3.1400,0.3589,0.0687,0.1996
190,0.8900,1.6800,-2.7200,0.2825,0.2094,0.2236
191,0.6800,1.4300,-1.9200,0.2105,0.3327,0.2345
192,0.5600,1.2900,-1.4400,0.0535,0.4592,0.2716
193,0.2900,1.0900,-0.9400,-0.0295,0.4374,0.2422
