lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8000,1.7000,-0.9600,-1.0581,-3.5103,-0.7679
1,-0.7900,1.3300,-0.9800,-1.0581,-3.5103,-0.7679
2,-0.8500,1.2800,-1.0000,-0.9992,-3.4110,-0.7069
3,-0.9000,1.4200,-1.4300,-0.8203,-3.3096,-0.6643
4,-0.8900,1.9600,-1.7400,-0.4080,-3.1907,-0.6283
5,-0.8100,2.0800,-2.0300,-0.3818,-3.1547,-0.5694
6,-0.3000,2.0200,-2.9100,-0.3567,-3.0500,-0.4658
7,-0.2600,2.2600,-3.2500,-0.3327,-2.8929,-0.3905
8,-0.4300,2.3200,-3.4000,-0.2945,-2.6780,-0.2902
9,-0.3500,2.2100,-3.9800,-0.2127,-2.4129,-0.0938
10,-0.4000,2.3500,-4.1600,-0.1549,-2.1718,0.0709
11,-0.1300,2.3000,-4.3400,-0.1418,-1.9231,0.2171
12,-0.3200,2.5300,-4.6400,-0.2018,-1.6788,0.2498
13,-0.6100,2.6800,-4.9700,-0.2018,-1.6788,0.2498
14,-0.9100,2.4000,-5.3200,-0.3316,-1.4366,0.3076
15,-1.1700,2.4500,-5.1400,-0.5083,-1.1966,0.3752
16,-1.5700,2.4100,-5.4600,-0.6480,-0.9272,0.5258
17,-1.6900,2.1400,-5.6400,-0.7167,-0.6556,0.6938
18,-1.8200,2.0200,-5.9300,-0.8476,-0.4069,0.8181
19,-1.9400,1.2200,-6.4900,-0.9490,-0.1680,0.9697
20,-1.9500,0.9900,-6.8400,-1.0003,0.0949,1.1836
21,-1.8800,1.0300,-7.0800,-1.0156,0.3971,1.3810
22,-1.8800,0.9900,-7.3000,-1.0276,0.7363,1.5370
23,-2.3600,-0.0500,-7.2200,-1.1345,1.1159,1.6701
24,-2.7200,-0.3900,-7.2200,-1.2741,1.5206,1.8130
25,-3.0400,-0.5700,-7.0500,-1.3646,1.9090,1.8795
26,-3.8900,-1.2500,-6.6800,-1.4126,2.2384,1.8773
27,-4.0400,-1.5000,-6.5500,-1.4617,2.5187,1.8653
28,-4.2200,-1.5400,-6.4700,-1.4955,2.7718,1.8500
