lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4500,6.6100,0.6300,0.5727,0.4920,-0.0273
1,-3.2300,6.4800,0.6900,0.3458,0.5083,0.0687
2,-3.6600,6.0100,0.4500,0.4320,0.5607,0.3851
3,-3.2300,7.4200,-0.6500,0.5847,0.7189,0.7396
4,-3.2800,7.5500,-0.7400,0.5847,0.7189,0.7396
5,-3.5200,7.7800,-0.8400,0.5880,0.9817,1.0701
6,-3.9500,7.6200,-0.5000,0.5476,1.2719,1.4334
7,-4.1600,7.2500,-0.1900,0.5116,1.5544,1.8424
8,-4.1900,7.5200,-0.1400,0.5738,1.7464,2.2515
9,-4.1600,7.9800,-0.4000,0.7309,1.8108,2.6398
10,-3.7800,7.7900,-0.8900,0.6949,1.8195,2.9638
11,-3.5300,7.3700,-1.3200,0.1560,2.0519,3.5856
12,-3.5500,6.6300,-1.4000,0.1833,2.2558,3.9717
13,-3.4000,6.9600,-1.5800,0.4941,2.3966,4.3677
14,-3.5400,7.4900,-1.4800,0.7014,2.5493,4.7527
15,-3.7200,8.0200,-1.3100,0.7014,2.5493,4.7527
16,-4.7000,6.8500,-0.7800,0.6872,2.6944,5.1607
17,-4.9300,6.2900,-0.2600,0.6327,2.7936,5.6320
18,-5.2700,6.6100,-0.5200,0.7919,2.7925,6.0476
19,-5.5900,3.5500,0.2900,0.9741,2.8700,6.6312
20,-5.8000,2.9000,0.5200,1.3265,2.9758,6.8853
21,-5.5400,2.3700,0.8500,1.5315,3.0205,6.9388
22,-6.5000,1.4400,2.3500,1.3537,3.0314,6.6955
23,-6.2700,0.5700,2.7400,0.9414,2.9256,6.2526
24,-6.0300,-1.1400,3.0300,0.9414,2.9256,6.2526
25,-5.7300,-3.2000,3.4600,0.5541,2.7827,5.7847
26,-6.1000,-5.5500,4.9500,0.6490,2.5547,4.8106
27,-6.1400,-6.2200,5.4300,0.7014,2.3387,4.2444
28,-5.7300,-7.2100,5.7800,0.6556,2.1238,3.6499
29,-6.5300,-7.4300,6.0000,0.5280,1.9646,3.0303
30,-6.9400,-7.9700,6.5300,0.2705,1.8217,2.3802
31,-7.4100,-8.9100,6.9300,0.1145,1.6319,1.7911
32,-7.5600,-9.7900,7.1600,0.0884,1.4006,1.2435
33,-7.7200,-10.5400,7.4600,0.0709,1.1792,0.7058
34,-7.8100,-10.9600,7.9400,0.1298,0.9043,0.1636
35,-8.0900,-10.9900,8.4400,0.2214,0.5443,-0.4014
36,-7.7400,-10.0500,8.4700,0.2334,0.1287,-1.0254
37,-7.5300,-9.2000,8.2600,0.1734,-0.2629,-1.6570
38,-7.2900,-8.1600,7.9000,0.0774,-0.6327,-2.2318
39,-6.1800,-6.5300,6.5700,0.0218,-0.9327,-2.7533
40,-5.7000,-5.3800,5.8500,0.0218,-0.9327,-2.7533
41,-5.3600,-3.7300,5.1400,-0.0774,-1.1748,-3.7448
42,-4.6400,-2.4300,4.5900,-0.4647,-1.1814,-4.1724
43,-4.6100,-1.7200,4.4900,-0.6992,-1.1639,-4.5139
44,-4.7000,-1.0900,4.4600,-0.7374,-1.1716,-4.6895
45,-4.9800,-0.8800,4.6100,-0.6752,-1.2261,-4.7767
46,-5.1300,-0.6000,4.8200,-0.5105,-1.3199,-4.8498
47,-5.0400,-0.4200,4.5300,-0.3120,-1.4683,-4.9546
48,-5.6200,0.2800,4.2600,-0.0175,-1.6133,-5.0407
49,-5.2600,1.9700,3.7500,0.1484,-1.8293,-5.0822
50,-5.5700,2.6000,3.4200,0.1484,-1.8293,-5.0822
51,-4.9100,3.7100,2.6500,0.0807,-2.3027,-5.1749
52,-4.2100,4.4800,1.5200,-0.0709,-2.4020,-5.1978
53,-4.4400,4.6600,1.1400,-0.0774,-2.4118,-5.1465
54,-4.6200,4.4800,0.7500,0.0938,-2.3518,-5.0418
55,-4.2000,6.3800,-0.0400,0.0938,-2.3518,-5.0418
56,-4.4100,6.8900,-0.1800,0.5203,-2.0879,-4.8727
57,-4.4200,7.7700,-0.2600,0.5574,-1.9635,-4.7538
58,-4.2800,8.9300,-0.5400,0.6185,-1.8850,-4.5269
59,-3.1700,10.7200,-1.3800,0.6185,-1.8850,-4.5269
60,-2.6500,11.3600,-1.9900,0.6534,-1.8053,-4.1441
61,-2.2100,11.7900,-2.5900,0.7014,-1.4355,-3.0598
62,-1.5700,12.2400,-3.2800,0.5956,-1.0821,-2.5155
63,-1.6600,12.2000,-3.3400,0.5956,-1.0821,-2.5155
64,-1.9500,12.1500,-3.1300,0.2345,-0.3196,-1.5206
65,-2.5900,11.5700,-2.6700,0.2345,-0.3196,-1.5206
66,-2.7500,11.6200,-2.6200,0.1233,0.1691,-0.5443
67,-2.6000,11.8000,-2.6700,0.2378,0.3774,-0.0545
68,-2.7600,11.6300,-2.5800,0.2378,0.3774,-0.0545
69,-2.5400,11.3100,-3.0400,0.2247,0.5421,0.4222
70,-2.3200,10.7300,-3.2500,0.0829,0.6632,0.8596
71,-2.1300,10.4000,-3.5800,-0.2422,1.0123,1.6188
72,-2.3900,9.3400,-3.3500,-0.2520,1.2239,1.9580
73,-2.4900,9.0900,-3.3000,-0.1560,1.3788,2.3147
74,-2.5500,8.7300,-3.1600,-0.1560,1.3788,2.3147
75,-3.4200,7.9400,-2.1500,-0.1233,1.6537,2.7827
76,-3.6400,7.8500,-1.7100,-0.1233,1.6537,2.7827
77,-3.8500,7.7100,-1.2500,-0.1298,1.7442,2.9223
78,-4.5600,7.4600,-0.6900,-0.0862,1.8162,3.1023
79,-4.7700,6.6000,0.1400,-0.0447,1.8784,3.3041
80,-5.0300,5.8700,0.2200,-0.0076,1.8511,3.4732
81,-4.2700,4.7700,-0.0500,0.0927,1.7933,3.9150
82,-4.2400,3.9000,-0.0100,0.2956,1.8620,4.0797
83,-4.0000,3.7600,-0.0600,0.2956,1.8620,4.0797
84,-4.0100,3.8400,0.1400,0.7963,2.1348,4.3502
85,-4.5100,5.5300,1.1900,0.7963,2.1348,4.3502
86,-4.6000,6.2400,1.8000,1.2010,2.4053,4.5749
87,-4.9900,6.7800,2.5500,1.2250,2.4336,4.7822
88,-4.0900,7.1200,2.5200,1.1585,2.3431,5.0593
89,-4.7100,6.2700,2.3300,1.1585,2.3431,5.0593
90,-5.0000,5.5200,2.5400,0.9414,2.3736,5.3952
91,-5.0200,4.4500,2.6500,0.7778,2.5089,5.6636
92,-6.4500,3.0200,3.1900,0.6152,2.7478,5.8883
93,-7.1600,2.5600,3.9600,0.4483,3.2169,6.0508
94,-8.1700,1.6300,5.1400,0.2760,3.3619,5.9407
95,-10.8300,-0.3800,8.1500,0.2760,3.3619,5.9407
96,-10.5700,-1.6900,8.7500,-0.1058,3.0205,5.7290
97,-10.4000,-2.5800,9.1000,-0.1331,2.4947,5.6505
98,-10.1500,-3.7900,9.7500,0.0491,1.9809,5.5698
99,-8.9800,-3.8200,10.3500,0.4985,1.4901,5.4705
100,-10.4900,-2.8100,10.8000,0.8159,1.1792,5.3669
101,-9.6100,-3.9000,10.7100,0.7712,0.8454,4.9469
102,-9.7900,-3.3100,10.1600,0.7243,0.3676,4.5968
103,-9.9700,-3.2800,9.5200,0.6218,-0.1822,4.1648
104,-8.5200,-3.3000,8.4800,0.4102,-0.8901,3.6216
105,-7.6800,-3.0500,7.1900,0.1462,-1.3188,3.0380
106,-7.1700,-3.1900,6.3700,-0.1265,-1.5348,2.5024
107,-6.8900,-3.4800,5.8100,-0.3349,-1.6341,2.0202
108,-6.7600,-3.7100,5.5400,-0.3752,-1.7311,1.6352
109,-6.4900,-3.1800,4.9300,-0.2029,-1.9788,1.2599
