lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3500,1.8800,0.2800,-0.5269,-0.6120,-0.1822
1,-1.3500,1.7100,-0.0300,-0.5269,-0.6120,-0.1822
2,-1.2600,1.7100,-0.8900,-0.1985,-0.8618,-0.1745
3,-1.2100,1.9300,-1.4400,-0.1473,-0.9141,-0.1200
4,-1.0500,2.4600,-2.1300,-0.2476,-0.8781,-0.1647
5,-0.5400,3.0500,-3.4700,-0.2476,-0.8781,-0.1647
6,-0.4700,2.6700,-3.8400,-0.2476,-0.8781,-0.1647
7,-0.5800,2.9900,-4.2600,-0.5607,-0.6174,-0.1145
8,-1.0600,2.3300,-4.4200,-0.6360,-0.5116,-0.1604
9,-1.1800,2.2900,-4.6800,-0.6970,-0.4505,-0.1309
10,-1.1300,2.0400,-5.0000,-0.6196,-0.4058,-0.0251
11,-0.9400,1.8300,-5.5900,-0.6152,-0.3916,0.0229
12,-0.7400,2.2600,-6.6900,-0.6534,-0.2465,-0.0676
13,-0.6900,2.3800,-7.1300,-0.6621,-0.0851,-0.0153
14,-0.7300,2.7800,-7.5700,-0.7963,0.1200,-0.0164
15,-0.4800,2.8000,-8.5400,-0.9534,0.3545,-0.0556
16,-0.3800,3.4800,-8.9700,-1.0003,0.6349,-0.0415
17,-0.2800,3.6100,-9.1700,-1.0865,0.9065,0.0240
18,-0.5300,3.3000,-9.2500,-1.1301,1.1748,0.1298
19,-0.8500,3.7000,-9.3500,-1.1279,1.4192,0.2258
20,-0.7500,3.9400,-9.4900,-1.1508,1.6068,0.3491
21,-0.9100,4.2700,-9.5700,-1.1508,1.6068,0.3491
22,-0.6000,4.2700,-9.9600,-1.2545,1.7933,0.4854
23,-0.6700,4.1200,-9.8100,-1.4006,1.9929,0.6425
24,-0.6600,3.9800,-9.4400,-1.4214,2.2678,0.8770
25,-1.2200,4.9500,-8.3200,-1.3112,2.5656,1.1410
26,-1.2600,5.3200,-7.7200,-0.9905,3.1165,1.8697
27,-1.1500,5.0200,-6.9900,-0.9807,3.4154,2.3071
28,-1.6400,2.7300,-5.0900,-0.9381,3.6859,2.6540
29,-1.3900,1.6400,-4.0800,-0.9381,3.6859,2.6540
30,-1.1100,0.9300,-2.9400,-0.7810,4.0350,2.6769
31,-1.4100,0.3300,-1.4400,-0.7810,4.0350,2.6769
32,-2.4600,-1.6700,1.6700,-0.7669,4.2084,2.5329
33,-3.6600,-3.1700,4.1700,-0.9512,4.4713,2.4380
34,-5.0200,-4.8900,7.0900,-0.8792,4.3775,2.3867
35,-6.7300,-7.9500,11.2400,-0.7985,4.0252,2.2253
36,-6.5400,-9.5000,12.5200,-0.7189,3.5288,1.9002
37,-6.5800,-10.5700,13.7500,-0.7189,3.5288,1.9002
38,-7.1400,-12.4500,15.7300,-0.6414,2.5460,0.8988
39,-7.3000,-13.3200,16.6600,-0.6414,2.5460,0.8988
