lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7900,0.7500,-0.8300,0.0633,-2.6551,-0.2760
1,-1.1000,1.1200,-0.5500,0.0633,-2.6551,-0.2760
2,-1.0700,0.9400,-0.4200,0.3142,-2.5307,-0.2247
3,-0.9400,1.2800,-0.5500,0.4461,-2.5209,-0.2563
4,-1.0300,1.9100,-0.6900,0.6403,-2.5580,-0.1756
5,-0.5300,3.1200,-1.4400,0.8018,-2.4380,0.0600
6,-0.1800,2.1800,-1.7700,0.5651,-2.3082,0.1734
7,-0.1500,1.2800,-1.6900,0.1309,-2.1315,0.2225
8,-0.4800,2.4200,-0.9500,0.1767,-1.8784,0.3076
9,-0.5300,1.9300,-0.9100,0.2356,-1.6777,0.3840
10,-0.6500,2.2000,-1.1100,0.2171,-1.5795,0.3632
11,-0.7800,2.1300,-1.1400,0.2422,-1.4704,0.3600
12,-0.9800,2.9800,-1.1700,0.2422,-1.4704,0.3600
13,-1.1200,3.3100,-1.2300,0.4167,-1.1912,0.4581
14,-1.1400,3.3800,-1.2800,0.3076,-1.0767,0.5454
15,-1.3100,3.8200,-1.2200,0.2007,-0.9883,0.6436
16,-1.4700,3.8100,-1.1900,0.0753,-0.9425,0.7418
17,-1.6100,3.7700,-1.2700,-0.0687,-0.9196,0.8563
18,-1.0300,2.9700,-1.8400,-0.1974,-0.8858,1.0090
19,-0.9500,2.7600,-2.1400,-0.2923,-0.7559,1.1770
20,-1.2700,2.6700,-2.4900,-0.3360,-0.4189,1.3864
21,-1.1200,2.7200,-2.6700,-0.3360,-0.4189,1.3864
22,-0.9000,2.6900,-2.8500,-0.4778,-0.0305,1.5632
23,-0.8700,2.5800,-3.1700,-0.6360,0.0622,1.6221
24,-0.6000,2.4200,-3.5000,-0.8247,0.1451,1.6362
25,-0.5500,1.9700,-3.8600,-0.9948,0.3043,1.6362
26,-0.7200,1.8200,-3.9900,-1.1290,0.5705,1.6766
27,-0.9400,1.8500,-4.1300,-1.2392,0.9087,1.7562
28,-1.8100,1.6100,-4.1600,-1.2392,0.9087,1.7562
29,-2.2000,1.5200,-4.1900,-1.4541,1.5566,1.9035
30,-2.5700,1.5900,-4.2300,-1.4541,1.5566,1.9035
31,-3.4500,0.9900,-4.0900,-1.5937,1.8151,1.9002
32,-3.8600,0.4600,-4.0900,-1.7639,2.0311,1.8610
33,-4.2600,-0.0100,-3.9900,-1.9886,2.1915,1.7901
34,-4.6200,-0.3100,-3.9600,-2.2155,2.3093,1.7344
35,-5.2600,-1.2300,-3.8800,-2.2897,2.3900,1.7344
36,-5.4300,-1.4900,-3.9800,-2.3529,2.4347,1.7355
37,-5.5200,-1.5900,-4.0700,-2.3606,2.4696,1.7290
38,-6.2200,-1.4800,-3.9000,-2.3126,2.5078,1.6799
39,-6.0200,-1.5800,-4.0500,-2.2198,2.5231,1.6057
40,-5.6400,-1.6900,-4.3400,-2.0857,2.4751,1.5370
41,-5.2500,-1.5600,-4.6000,-2.0857,2.4751,1.5370
42,-4.8900,-1.3600,-4.7800,-1.9973,2.4380,1.4955
43,-4.4300,-0.8000,-5.0400,-1.8042,2.4184,1.4704
44,-4.0200,-0.4700,-5.3300,-1.6253,2.4293,1.4508
45,-3.2800,0.1200,-6.0700,-1.4835,2.5645,1.4104
46,-2.9000,0.1700,-6.3900,-1.5043,2.6878,1.3886
47,-2.6000,-0.1000,-6.4400,-1.5043,2.6878,1.3886
48,-3.1200,-0.0700,-6.1000,-1.5130,3.1110,1.3766
49,-3.2700,-0.1500,-5.5700,-1.5130,3.1110,1.3766
50,-3.2600,-0.4400,-5.3100,-1.3581,3.3238,1.3974
51,-2.9800,-1.0600,-5.2400,-1.1912,3.4688,1.4388
52,-3.7500,-0.8900,-4.9900,-1.0777,3.5517,1.4955
53,-3.0000,-0.0700,-4.6600,-1.0047,3.6543,1.4912
54,-3.5500,0.3500,-4.2100,-0.7527,3.7863,1.4421
55,-4.3800,1.4600,-3.1500,-0.5127,3.9368,1.4410
56,-4.3000,1.3100,-2.6600,-0.2825,4.0546,1.5228
57,-4.3900,1.5600,-2.2700,-0.0415,3.9739,1.6352
58,-4.8000,2.0200,-1.5900,-0.0415,3.9739,1.6352
59,-4.6800,1.8000,-1.2800,0.0065,3.8594,1.6341
60,-4.4600,1.8300,-1.0000,-0.0982,3.6041,1.6832
61,-4.5500,1.7300,-0.5100,-0.0818,3.4950,1.7235
62,-4.5500,1.6100,0.0400,-0.0545,3.4219,1.7508
63,-4.7100,1.3300,0.4800,-0.0545,3.4219,1.7508
64,-4.3400,1.4400,0.8600,0.1538,3.3532,1.9406
65,-4.2100,1.0000,1.3800,0.2476,3.2518,2.0137
66,-4.2600,1.5200,1.8200,0.2476,3.2518,2.0137
67,-4.1900,1.9800,2.3200,0.6829,3.1689,2.1740
68,-4.6700,2.9500,3.1800,0.6829,3.1689,2.1740
69,-4.8200,3.2900,3.6800,0.9468,3.0063,2.2678
70,-4.8600,4.1400,3.9900,0.9043,2.8656,2.2307
71,-4.5800,4.4900,4.5200,0.9043,2.8656,2.2307
72,-4.6100,4.5400,5.1000,0.7330,2.7042,2.1795
73,-4.9900,4.9800,5.8400,0.4680,2.5416,2.1708
74,-4.8600,5.2000,6.5100,0.2662,2.4249,2.1522
75,-5.5600,4.6400,7.5400,0.0927,2.2547,2.1413
76,-6.0300,3.7900,7.7800,-0.3294,1.6602,2.1948
77,-6.3500,3.3300,8.2200,-0.5629,1.3854,2.2875
78,-6.9600,2.0200,9.0500,-0.6970,1.1072,2.2657
79,-7.2300,0.9400,9.3100,-0.8279,0.7810,2.2427
80,-7.2700,-0.6200,9.4600,-1.0079,0.3916,2.1838
81,-7.1300,-2.4500,9.2900,-1.2141,-0.0513,2.0257
82,-7.1400,-2.9500,9.2000,-1.3145,-0.5029,1.8086
83,-7.0800,-3.6000,8.8800,-1.3614,-0.9512,1.5599
84,-6.9000,-4.4000,8.4100,-1.3908,-1.4312,1.3145
85,-6.3000,-6.0500,7.4100,-1.3908,-1.4312,1.3145
86,-6.3100,-5.8000,6.8400,-1.4072,-1.9068,1.0439
87,-6.2400,-5.4800,6.2200,-1.3374,-2.3289,0.7265
88,-5.5100,-5.3200,4.8000,-1.2250,-2.7118,0.3643
89,-5.4200,-4.9800,4.1500,-1.1792,-3.1220,0.0284
90,-5.3000,-4.6400,3.4200,-1.1028,-3.5234,-0.2389
91,-4.3700,-3.9700,1.8700,-0.9621,-3.8943,-0.4701
92,-4.1300,-3.4900,1.0700,-0.8345,-4.2553,-0.6905
93,-3.8300,-3.0200,0.2000,-0.5618,-4.8444,-1.0952
94,-2.9800,-1.7400,-1.3800,-0.4287,-5.0571,-1.2523
95,-2.1600,-1.3600,-2.2100,-0.3218,-5.1814,-1.3515
96,-1.9200,-1.2200,-3.0100,-0.3218,-5.1814,-1.3515
97,-1.6800,-0.9200,-3.7200,-0.3731,-5.1531,-1.4475
98,-0.8800,-0.3100,-4.3800,-0.3731,-5.1531,-1.4475
99,-0.8500,-0.1300,-4.6200,-0.2640,-4.7146,-1.4257
100,-0.6500,0.1900,-4.9500,-0.2640,-4.7146,-1.4257
101,0.0000,0.7900,-5.3400,-0.2018,-4.4626,-1.3897
102,0.0300,1.2600,-5.5400,-0.1702,-3.9466,-1.4072
103,0.3000,1.6100,-5.7000,-0.1942,-3.6641,-1.4584
104,0.4100,1.8200,-5.4900,-0.2673,-3.3587,-1.5163
105,0.1600,1.8100,-5.3500,-0.4243,-2.7020,-1.5392
106,-0.0100,1.9400,-5.3000,-0.4756,-2.3933,-1.5457
107,-0.2000,1.7500,-5.1600,-0.4963,-2.0933,-1.5272
108,-0.4500,1.6400,-4.7000,-0.4963,-2.0933,-1.5272
109,-0.5400,1.4100,-4.5500,-0.4701,-1.8021,-1.4443
110,-0.6100,1.5700,-4.4800,-0.4483,-1.5293,-1.3112
111,-0.4500,1.1900,-4.2700,-0.3665,-1.2741,-1.1596
112,-0.3000,0.9000,-4.3600,-0.3229,-1.0516,-1.0101
113,-0.1800,0.6100,-4.1800,-0.2891,-0.8498,-0.9087
114,-0.0900,0.6900,-4.1700,-0.2291,-0.6600,-0.8847
115,-0.1400,0.4900,-4.0300,-0.1625,-0.3589,-0.9207
116,-0.2100,0.4000,-4.0300,-0.1320,-0.2411,-0.9338
117,-0.1800,0.2400,-4.0400,-0.1320,-0.2411,-0.9338
118,-0.3000,0.0800,-4.0700,-0.1178,-0.1047,-0.9534
119,-0.5500,-0.0400,-3.9000,-0.0873,0.0774,-0.9654
120,-0.8100,-0.2800,-3.6800,-0.0535,0.2760,-0.9545
121,-1.2200,-0.4800,-3.1900,0.0742,0.5509,-0.8792
122,-1.3100,-0.6100,-3.0100,0.1658,0.6294,-0.8530
123,-1.4000,-0.7700,-2.8200,0.2825,0.6818,-0.8454
124,-1.3600,-0.4800,-2.7000,0.3894,0.7156,-0.8727
125,-1.1600,-0.3900,-2.7500,0.4451,0.7494,-0.9239
126,-0.8700,-0.2300,-2.7800,0.4451,0.7494,-0.9239
127,-0.9100,-0.3000,-2.6700,0.4429,0.9228,-1.0821
128,-1.2800,-0.1900,-2.1900,0.4418,1.0265,-1.1574
129,-1.5200,-0.1400,-1.8200,0.4440,1.0952,-1.2163
130,-1.7700,-0.3800,-1.4500,0.4320,1.1225,-1.2621
131,-2.0400,-0.7300,-0.7600,0.4320,1.1225,-1.2621
132,-2.0100,-0.6300,-0.5700,0.4516,1.1050,-1.3155
133,-1.8600,-0.6100,-0.4400,0.5029,1.0668,-1.3810
134,-1.7900,-0.2700,-0.2300,0.5749,1.0297,-1.4290
135,-1.8900,-0.0900,-0.1100,0.6556,1.0188,-1.4584
136,-1.8900,0.2700,-0.0800,0.7374,1.0177,-1.5588
137,-2.0600,0.6000,0.1200,0.7472,1.0047,-1.5795
138,-2.1000,0.5900,0.1300,0.7309,0.9785,-1.5763
139,-2.0900,0.5300,0.0100,0.7123,0.9403,-1.5806
140,-2.1300,0.4700,-0.0100,0.7287,0.9174,-1.6122
141,-1.9200,0.6600,0.3000,0.7287,0.9174,-1.6122
142,-2.1000,0.6000,0.4300,0.7898,0.8759,-1.6101
143,-1.7600,1.0000,0.4300,0.8454,0.9043,-1.5719
144,-2.0500,1.9700,0.6700,0.9065,0.8727,-1.5970
145,-2.1000,2.4300,0.8500,0.9414,0.8596,-1.6253
146,-2.0800,2.7700,0.8800,0.9501,0.7767,-1.5479
147,-2.2500,3.1700,1.0300,0.8978,0.7309,-1.4563
148,-2.2800,3.3000,1.1400,0.8432,0.7003,-1.3646
149,-2.4400,3.3700,1.2300,0.8127,0.6709,-1.2643
150,-2.5400,3.4700,1.3300,0.7887,0.6229,-1.1672
151,-2.2900,3.4500,1.4500,0.7887,0.6229,-1.1672
152,-2.1100,3.5700,1.4400,0.7549,0.5378,-1.0865
153,-1.9100,3.7700,1.4700,0.7352,0.4527,-1.0374
154,-1.6500,4.0900,1.3700,0.7047,0.3785,-0.9828
155,-1.4600,4.1200,1.2700,0.6120,0.2509,-0.7843
156,-1.2500,4.1000,1.1900,0.5585,0.1996,-0.6730
157,-1.0200,4.0500,1.0300,0.5094,0.1724,-0.5661
158,-0.9600,3.9200,1.0100,0.4494,0.1560,-0.4680
159,-0.8500,3.5800,0.9300,0.3687,0.1331,-0.3807
160,-0.7500,3.3300,0.8500,0.3687,0.1331,-0.3807
161,-0.4500,3.1400,0.6300,0.2989,0.1025,-0.3218
162,-0.4000,2.8500,0.5000,0.2323,0.0764,-0.2956
163,-0.4200,2.6700,0.5000,0.1844,0.0589,-0.2520
164,-0.4300,2.1200,0.4400,0.1636,0.0535,-0.2007
165,-0.5400,1.9900,0.4800,0.1254,0.0240,-0.1462
166,-0.6300,1.8700,0.5400,0.1145,0.0000,-0.1276
167,-0.6000,1.5500,0.4300,0.1134,-0.0360,-0.0938
168,-0.5300,1.4200,0.2900,0.1189,-0.0742,-0.0556
169,-0.4300,1.2100,0.1400,0.1222,-0.0982,-0.0316
170,-0.3500,1.1400,0.0000,0.1298,-0.1036,-0.0273
171,-0.3200,1.2000,-0.1600,0.1178,-0.0851,-0.0295
172,-0.3900,1.1200,-0.1700,0.1113,-0.0644,-0.0185
173,-0.4200,1.0800,-0.2200,0.0982,-0.0567,-0.0044
174,-0.4900,0.8000,-0.2400,0.0884,-0.0491,0.0098
175,-0.5100,0.8100,-0.2300,0.0927,-0.0415,0.0207
176,-0.5000,0.8000,-0.2400,0.0894,-0.0393,0.0185
177,-0.5500,0.6900,-0.2400,0.0894,-0.0393,0.0185
178,-0.5700,0.7200,-0.2400,0.0851,-0.0316,0.0185
179,-0.7000,0.7800,-0.2300,0.0502,-0.0087,0.0022
180,-0.7600,0.7700,-0.2100,0.0502,-0.0087,0.0022
181,-0.8100,0.6700,-0.1000,0.0251,-0.0055,-0.0055
182,-0.8400,0.5900,-0.1000,0.0055,-0.0153,-0.0044
183,-0.7900,0.6500,-0.1800,-0.0273,-0.0393,0.0076
184,-0.8900,1.0100,-0.1700,-0.0458,-0.0436,0.0240
185,-1.0900,1.3700,-0.0900,-0.0840,-0.0545,0.0676
186,-1.0800,1.5400,0.0200,-0.1713,-0.0971,0.1614
187,-1.3400,2.0900,0.1500,-0.1713,-0.0971,0.1614
188,-1.3900,2.1000,0.0300,-0.3305,-0.1909,0.2869
189,-1.6400,2.2700,0.1400,-0.5421,-0.3305,0.4309
190,-1.1600,-0.0300,0.5900,-0.7614,-0.4451,0.6338
191,0.8700,-2.4300,0.1600,-0.9643,-0.6316,0.8181
192,-0.1100,-2.0100,-0.5900,-0.7865,-1.0439,0.2367
193,-0.6300,-1.3600,-0.6600,-0.7865,-1.0439,0.2367
194,-0.3500,1.8500,-0.9700,-0.1014,-0.5574,-0.4636
195,-0.9200,1.3400,-0.2400,-0.2073,-0.3065,-0.4145
196,-1.2800,1.1900,0.2100,-0.1756,-0.1244,-0.1080
197,-0.9900,0.1900,0.2500,-0.1374,-0.0851,0.0338
