lineno,aX,aY,aZ,gX,gY,gZ
0,-4.7300,6.0800,-4.3000,-0.0982,-2.2449,0.6676
1,-4.6200,5.8300,-4.9400,-0.2585,-2.1413,0.8552
2,-4.5800,5.5600,-5.5100,-0.3938,-1.9864,1.0472
3,-4.3400,4.8600,-6.5600,-0.4931,-1.7759,1.2643
4,-4.3900,4.3900,-6.7500,-0.5727,-1.5152,1.4923
5,-4.4700,3.9100,-6.9200,-0.6294,-1.2370,1.6875
6,-4.5600,2.8300,-7.3200,-0.6632,-0.9948,1.8435
7,-4.5100,2.6100,-7.5800,-0.6774,-0.7756,1.9700
8,-4.4000,2.4500,-7.8600,-0.7243,-0.5531,2.0595
9,-4.0400,1.9800,-8.3900,-0.7243,-0.5531,2.0595
10,-3.9800,1.7900,-8.4500,-0.7887,-0.3120,2.1228
11,-3.9100,1.6900,-8.4900,-0.8552,-0.0305,2.1817
12,-3.9700,1.1800,-8.2100,-0.9981,0.5978,2.2547
13,-4.0000,0.9800,-8.0000,-0.9981,0.5978,2.2547
14,-3.9600,0.9700,-7.7800,-1.1094,0.8999,2.2438
15,-3.8300,0.9100,-7.5300,-1.2010,1.1705,2.2144
16,-3.7900,0.2800,-6.9600,-1.3472,1.4148,2.1697
17,-3.8900,-0.2100,-6.5500,-1.5773,1.6548,2.1075
18,-4.1800,-0.6500,-5.9600,-1.8261,1.8860,2.0355
19,-4.7100,-1.8300,-4.6100,-2.0366,2.0998,1.9450
20,-4.6900,-2.5300,-4.0100,-2.2537,2.2569,1.7955
21,-4.5400,-3.3800,-3.4100,-2.6834,2.3900,1.4323
22,-4.0500,-5.5600,-2.2100,-2.7718,2.4031,1.2446
23,-3.5400,-6.5600,-1.6300,-2.7718,2.4031,1.2446
24,-3.0200,-7.4500,-0.9600,-2.7249,2.4118,1.0428
25,-2.7100,-8.2500,-0.2700,-2.4980,2.4391,0.8378
26,-2.6300,-9.2400,1.2700,-2.0682,2.4925,0.6752
27,-2.6300,-9.9100,2.0800,-1.4977,2.5722,0.5541
28,-2.6000,-10.0900,2.8700,-0.8661,2.6453,0.4516
29,-2.7900,-8.5600,4.2600,-0.1516,2.6671,0.3545
30,-2.6400,-7.6900,4.7200,0.8748,2.4151,-0.1331
31,-2.3500,-6.7300,5.1100,0.8748,2.4151,-0.1331
32,-1.8300,-4.8200,6.1300,0.9741,2.2013,-0.4985
33,-1.8000,-4.1700,6.8900,0.8716,1.9951,-0.8836
34,-1.9000,-3.8000,7.7100,0.3338,1.5893,-1.6112
35,-1.9300,-3.4600,8.4700,0.1134,1.3286,-1.8784
36,-2.3300,-2.9600,9.6800,0.1134,1.3286,-1.8784
37,-2.6800,-2.5400,10.0300,0.0338,0.7952,-2.2395
38,-3.0500,-2.1600,10.0600,0.1178,0.4920,-2.3693
39,-4.0100,-0.2300,9.9800,0.1178,0.4920,-2.3693
40,-4.3800,0.8000,9.5000,0.6196,-0.0884,-2.4086
41,-4.5700,1.8200,8.8300,0.6196,-0.0884,-2.4086
42,-4.8200,3.2400,7.4900,0.8105,-0.4156,-2.3322
43,-5.0000,3.6900,6.6800,0.8901,-0.7843,-2.2373
44,-5.0200,4.0400,5.7000,0.9054,-1.1399,-2.1446
45,-4.9200,4.2900,4.6600,0.9087,-1.4595,-2.0628
