lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2000,0.7400,-1.5600,-0.6840,-1.7104,1.3603
1,-1.4600,3.0600,-2.8600,-0.2160,-1.6373,1.2872
2,-0.9300,2.0100,-3.2800,-0.6032,-1.6537,1.2195
3,-1.0700,2.0500,-3.5500,-0.8203,-1.4879,1.4104
4,-1.2600,1.9600,-3.6100,-0.8781,-1.2392,1.4693
5,-1.6800,1.5500,-3.9000,-0.8476,-1.0352,1.4988
6,-1.7700,1.7000,-4.1900,-0.8476,-1.0352,1.4988
7,-1.8900,1.6800,-4.3800,-0.8618,-0.9076,1.5163
8,-1.8900,1.3000,-5.1300,-0.9490,-0.8181,1.5413
9,-1.8000,1.1500,-5.5900,-1.0472,-0.7483,1.5653
10,-1.7000,1.0000,-5.8900,-1.2948,-0.5520,1.5468
11,-1.5700,0.7000,-6.4400,-1.3843,-0.4200,1.5403
12,-1.4800,0.6300,-6.7100,-1.4454,-0.2651,1.5479
13,-1.4100,0.5300,-6.9000,-1.5086,-0.0829,1.6002
14,-1.4400,0.4800,-7.0800,-1.5086,-0.0829,1.6002
15,-1.5400,0.1300,-7.3300,-1.5403,0.1276,1.6679
16,-1.5600,0.0700,-7.4700,-1.5490,0.5465,1.7573
17,-1.5400,0.1400,-7.6700,-1.5392,0.7712,1.8173
18,-1.6600,-0.0500,-7.9200,-1.5446,1.0199,1.8915
19,-1.8400,-0.1600,-7.8400,-1.5643,1.2883,1.9711
20,-1.9600,-0.3100,-7.6900,-1.5643,1.2883,1.9711
21,-2.2000,-0.9700,-7.3800,-1.5741,1.5577,2.0475
22,-2.2400,-1.2600,-7.2500,-1.5828,1.7879,2.1108
23,-2.3400,-1.5200,-7.0200,-1.5839,1.9788,2.1511
24,-2.3100,-1.6900,-6.9000,-1.5512,2.3606,2.1195
25,-2.4400,-1.9500,-6.6100,-1.5152,2.5689,2.1064
26,-2.6100,-1.8200,-6.2200,-1.5152,2.5689,2.1064
27,-2.6100,-1.9100,-5.9100,-1.2883,3.0031,2.1457
28,-2.9700,-2.2900,-5.4000,-1.2097,3.1492,2.1566
29,-3.0700,-2.6400,-4.9800,-1.1246,3.2659,2.1348
30,-3.1400,-3.0700,-4.5600,-1.0057,3.3652,2.0933
31,-3.7100,-3.4700,-3.6500,-1.0057,3.3652,2.0933
32,-3.7500,-3.9800,-3.0100,-0.6360,3.4972,1.9253
33,-3.7100,-4.5900,-2.3400,-0.6360,3.4972,1.9253
34,-3.7000,-4.5900,-1.9200,-0.4483,3.5005,1.7802
35,-3.8300,-3.6000,-1.4200,-0.1931,3.4547,1.5828
36,-3.8600,-3.1300,-1.0000,0.0371,3.3979,1.2534
37,-3.9500,-2.6900,-0.5600,0.1702,3.3467,0.9588
38,-4.2100,-2.7800,0.3600,0.2422,3.3227,0.7941
39,-4.3400,-3.2300,1.0700,0.2760,3.2932,0.7112
40,-4.3600,-3.4400,1.7900,0.2978,3.2485,0.6501
41,-4.3600,-4.2600,3.1400,0.4385,3.1034,0.4342
42,-4.0100,-4.3600,3.6000,0.5018,3.0009,0.3011
43,-5.3300,-4.3100,4.3900,0.5018,3.0009,0.3011
44,-5.2900,-4.4900,5.8800,0.6687,3.0565,0.2596
45,-5.5300,-4.6700,6.7700,0.7701,2.9540,-0.0196
46,-5.6400,-4.5500,7.6700,0.9021,2.4882,-0.5651
47,-5.6100,-4.4400,8.4400,0.9021,2.4882,-0.5651
48,-5.3500,-3.9000,9.2800,0.9141,2.0540,-0.8901
49,-5.3400,-3.7400,9.5200,0.7570,1.0221,-1.4541
50,-5.3400,-3.4000,9.7700,0.7570,1.0221,-1.4541
51,-5.8600,-2.5200,10.4000,0.7014,0.5640,-1.6177
52,-6.1200,-1.9300,10.6000,0.8279,-0.1298,-1.8490
53,-6.3700,-1.3300,10.6100,0.9272,-0.4734,-1.9275
54,-6.6300,-0.2900,10.3500,0.9894,-0.9021,-1.9962
55,-6.6400,0.3600,10.0000,0.9894,-0.9021,-1.9962
56,-6.6300,0.9400,9.4700,1.0374,-1.9668,-2.1173
57,-6.4500,1.2900,8.7700,1.0374,-1.9668,-2.1173
58,-5.6600,1.7300,7.2000,1.0068,-2.5525,-2.1653
59,-5.4300,2.0400,6.1900,0.9807,-3.1067,-2.1817
60,-5.3500,2.2800,5.3200,1.0079,-3.6074,-2.1762
61,-4.7700,2.4100,3.9900,0.8978,-4.3601,-2.1446
62,-4.4100,2.3500,3.1500,0.8236,-4.6524,-2.0529
63,-4.3000,2.3800,2.3400,0.7352,-4.8913,-1.9220
64,-2.6500,2.0400,0.4600,0.7352,-4.8913,-1.9220
65,-2.8700,1.7600,-0.3400,0.5367,-5.2044,-1.7857
66,-2.9300,1.7600,-0.8300,0.5018,-5.0320,-1.8762
67,-2.3900,2.3000,-1.1900,0.5018,-5.0320,-1.8762
68,-2.6800,2.3100,-1.1700,0.5792,-4.9316,-1.9613
69,-2.8300,2.1300,-1.6000,0.6545,-4.7473,-1.9199
70,-2.8500,2.1200,-2.0400,0.6720,-4.6568,-1.8522
71,-2.7900,2.1300,-2.5300,0.9577,-4.5749,-1.8544
72,-3.3400,2.2200,-2.5800,0.9577,-4.5749,-1.8544
73,-3.8600,2.8100,-2.6100,1.1519,-4.4779,-1.8817
74,-3.5700,3.4600,-3.3900,1.3166,-4.4408,-1.9024
75,-3.3500,3.5100,-4.0500,1.3919,-4.6535,-1.8250
76,-2.9300,3.6800,-4.8000,1.3919,-4.6535,-1.8250
77,-2.5200,3.7200,-5.4300,1.2043,-4.6535,-1.5555
78,-1.5300,3.3400,-5.9300,0.9807,-4.3928,-1.4159
79,-1.5000,3.5300,-5.9800,0.8258,-4.0350,-1.2414
80,-1.3800,3.4000,-5.8800,0.8258,-4.0350,-1.2414
81,-1.3200,2.5400,-5.6800,0.5978,-3.3183,-0.7821
82,-1.4400,2.6000,-5.5800,0.5978,-3.3183,-0.7821
83,-1.4100,2.2800,-5.5900,0.5105,-3.0576,-0.5934
84,-0.9600,1.6700,-5.7800,0.4200,-2.8623,-0.4494
85,-0.7100,1.5600,-5.7800,0.2825,-2.6911,-0.3512
86,-0.7500,1.1500,-5.7100,0.2029,-2.5045,-0.2258
87,-0.8000,0.9700,-5.6800,0.0284,-2.0180,-0.0807
88,-0.8000,0.9400,-5.6900,-0.0415,-1.7671,-0.0644
89,-0.6800,0.9400,-5.8700,-0.0796,-1.5304,-0.0447
90,-0.6400,0.9900,-6.0300,-0.0796,-1.5304,-0.0447
91,-0.8900,1.4600,-6.0800,-0.0305,-0.8508,0.1004
92,-1.2500,1.6900,-5.9800,-0.0305,-0.8508,0.1004
93,-1.3500,1.8200,-6.0100,0.0360,-0.4243,0.2563
94,-1.5600,1.4800,-6.3300,0.0709,-0.0840,0.4516
95,-1.7200,1.1500,-6.3700,-0.0458,0.4429,0.8399
96,-1.8600,0.9100,-6.3500,-0.1811,0.7178,0.9414
97,-2.1000,0.3100,-6.1600,-0.1811,0.7178,0.9414
98,-2.1600,-0.0300,-6.0400,-0.3622,1.2894,1.1039
99,-2.0600,-0.5200,-5.9800,-0.4222,1.5501,1.1868
100,-2.2300,-0.9100,-5.8700,-0.4767,1.8173,1.2403
101,-2.2300,-1.2900,-5.7500,-0.4767,1.8173,1.2403
102,-2.1700,-1.3100,-5.7700,-0.3752,2.5787,1.2479
103,-2.1200,-1.0200,-5.7700,-0.2858,2.8471,1.2752
104,-2.6600,-0.8300,-5.4500,-0.2094,3.1023,1.2883
105,-2.7500,-0.7400,-5.1100,-0.2094,3.1023,1.2883
106,-2.9900,-0.6000,-4.7000,-0.1309,3.3303,1.3003
107,-3.3700,-0.8300,-4.2800,-0.1156,3.5561,1.3068
108,-3.2200,-0.8100,-4.1800,-0.1156,3.5561,1.3068
109,-3.0200,-0.5500,-4.2500,-0.1734,3.5627,1.2108
110,-2.8300,-0.3600,-4.2400,-0.2847,3.6106,1.0592
111,-3.1000,-0.3100,-3.8200,-0.3807,3.6816,0.9937
112,-2.9800,-0.2700,-3.5400,-0.3807,3.6816,0.9937
113,-2.9900,-0.3600,-3.1400,-0.5061,3.7655,0.9359
114,-3.2800,-0.9300,-2.3000,-0.6130,3.8408,0.8999
115,-3.3500,-1.2200,-1.8600,-0.6840,3.8866,0.8770
116,-3.6400,-1.4800,-1.3200,-0.6807,3.9248,0.8672
117,-4.8500,-2.2200,0.2800,-0.4156,3.8986,0.8574
118,-4.9100,-2.1100,0.7800,-0.4156,3.8986,0.8574
119,-4.6000,-2.0000,1.0500,-0.2182,3.7612,0.8367
120,-4.2700,-2.0000,1.2000,0.0644,3.3979,0.7156
121,-3.8700,-1.6900,1.2400,0.1625,3.2965,0.5901
122,-3.4300,-1.4600,1.4600,0.1625,3.2965,0.5901
123,-3.1600,-1.3200,1.7100,0.2607,3.2812,0.3153
124,-3.5700,-2.1300,2.3700,0.3174,3.4187,0.4374
125,-3.7800,-2.6200,3.2300,0.4178,3.5037,0.3632
126,-3.4600,-2.4500,4.0500,0.5094,3.4219,0.2302
127,-4.7500,-2.7800,5.2900,0.5094,3.4219,0.2302
