lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8100,-4.5400,1.4700,0.3054,-0.1451,-0.0065
1,-2.0200,-1.1900,1.6500,1.5141,-0.0894,0.3054
2,-2.1000,-0.2500,0.6400,1.5141,-0.0894,0.3054
3,-1.3300,-3.4700,0.8500,2.4336,-0.2302,0.5651
4,-2.2700,-0.8800,1.5900,2.0104,-0.6981,0.9054
5,-2.1700,-1.4200,1.7400,1.7857,-0.9534,0.8487
6,-1.6700,-1.1100,1.7800,1.7039,-1.1421,0.5760
7,-1.2900,-0.6600,1.6700,1.7039,-1.2555,0.4003
8,-1.2200,-0.3900,1.9600,1.7039,-1.2555,0.4003
9,-1.1500,-0.4400,2.1100,1.7551,-1.3406,0.3392
10,-0.7700,-0.0100,2.1600,1.7093,-1.3374,0.2618
11,-0.3400,-0.0300,2.6700,1.6068,-1.3417,0.1287
12,0.1400,0.1100,2.8300,1.1268,-1.3265,-0.2203
13,0.4900,0.1600,2.8600,0.9338,-1.3079,-0.3872
14,0.2700,0.1500,3.4500,0.7592,-1.2523,-0.5214
15,0.1900,0.1500,3.5400,0.7592,-1.2523,-0.5214
16,0.4500,0.2600,3.3800,0.6196,-1.2621,-0.6043
17,0.4800,0.0300,3.2100,0.5181,-1.3177,-0.6480
18,0.3200,0.4300,3.2200,0.4036,-1.2446,-0.6796
19,0.1000,0.9500,3.3300,0.3687,-1.1563,-0.7450
20,-0.8600,1.6400,3.9900,0.3512,-1.0581,-0.8639
21,-1.3300,2.2700,4.2600,0.2574,-0.9687,-0.9272
22,-1.3300,2.5700,4.4000,0.1091,-1.0319,-0.9785
23,-1.7600,2.1000,4.4600,0.0556,-1.1716,-0.9577
24,-1.7300,2.9000,3.9600,0.1647,-1.3395,-0.9032
25,-2.0600,3.2500,3.6600,0.1647,-1.3395,-0.9032
26,-2.2500,3.7200,3.2100,0.2793,-1.3886,-0.8050
27,-1.8700,5.2200,2.0500,0.4571,-1.4977,-0.6163
28,-1.6700,5.7700,1.2800,0.6327,-1.6450,-0.4003
29,-1.3800,6.6000,0.5500,0.6698,-1.7759,-0.1625
30,-0.8400,7.2200,-0.7600,0.6250,-1.8860,0.0382
31,-0.7100,7.3900,-1.4100,0.0982,-1.9046,0.2673
32,-0.6900,7.3800,-1.9700,0.0982,-1.9046,0.2673
33,-0.5000,7.1500,-2.5700,-0.5978,-1.7704,0.4974
34,-0.2800,6.4500,-3.4600,-0.9076,-1.6733,0.6403
35,-0.3100,6.1900,-3.9000,-1.1236,-1.5763,0.8159
36,-0.2500,6.0200,-4.3200,-1.2752,-1.4933,1.0025
37,-0.0700,5.6500,-5.1900,-1.2752,-1.4933,1.0025
38,-0.2000,5.6100,-5.4200,-1.4083,-1.4104,1.1639
39,-0.4200,5.5100,-5.7000,-1.5446,-1.3046,1.3025
40,-0.4000,4.7700,-6.4200,-1.6908,-1.1988,1.4421
41,-0.2500,4.6600,-6.8400,-1.9689,-1.0341,1.7421
42,-0.1900,4.5800,-7.2300,-2.0508,-0.9119,1.8893
43,-0.2500,4.4400,-7.5800,-2.0508,-0.9119,1.8893
44,-0.4900,4.4100,-8.1300,-2.0911,-0.5225,2.2700
45,-0.7100,4.3600,-8.3100,-2.0911,-0.5225,2.2700
46,-0.9500,4.3400,-8.3900,-2.1129,-0.3011,2.4718
47,-1.2600,4.0400,-8.7200,-2.2733,0.1047,2.7860
48,-1.5000,4.0200,-8.7300,-2.3540,0.2738,2.9278
49,-1.8300,3.9500,-8.5600,-2.4402,0.4505,3.0576
50,-2.4200,3.6000,-8.3600,-2.5809,0.5890,3.1590
51,-2.5800,3.5300,-8.3100,-2.7751,0.6861,3.2092
52,-2.8500,3.2000,-8.0600,-2.7751,0.6861,3.2092
53,-3.2300,2.6700,-7.7600,-3.0369,0.7952,3.2278
54,-3.9200,0.4900,-7.2200,-3.4994,0.9338,3.2583
55,-4.0000,-0.2400,-6.9500,-3.5605,0.9490,3.2649
56,-3.8700,-0.8000,-6.7100,-3.5070,0.9468,3.2496
57,-3.7900,-1.4000,-6.3300,-3.5070,0.9468,3.2496
58,-3.7600,-1.4900,-6.0400,-3.2125,0.9719,3.1689
59,-3.8200,-1.7500,-5.7600,-3.2125,0.9719,3.1689
60,-3.6400,-2.7400,-5.5100,-3.0587,1.0232,3.1525
61,-3.3100,-2.9500,-5.4100,-2.8863,1.0483,3.1950
