lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7700,1.2900,-2.3300,-0.6490,-1.4944,-1.5555
1,-3.1500,1.8800,-2.7200,-0.4887,-1.4672,-1.4203
2,-2.7400,3.5100,-3.3600,-0.4887,-1.4672,-1.4203
3,-2.5700,3.9900,-4.0300,-0.3076,-1.4628,-1.2872
4,-2.5700,4.2500,-4.2900,-0.4560,-1.0516,-0.8770
5,-2.3100,4.5600,-4.4100,-0.5072,-0.8410,-0.6447
6,-2.5200,4.7800,-4.4500,-0.6414,-0.5181,-0.4920
7,-2.7600,5.0500,-4.6800,-0.6327,-0.2018,-0.2673
8,-3.1500,5.3000,-4.5300,-0.4320,0.1364,0.0938
9,-3.5300,5.4800,-4.2900,-0.3033,0.4734,0.4898
10,-4.4300,5.9000,-3.9100,-0.3120,0.7330,0.7985
11,-4.4700,5.6800,-4.0700,-0.4178,0.9239,1.0854
12,-4.3400,5.7500,-4.3400,-0.4276,1.1170,1.4181
13,-4.0400,6.4400,-4.5200,-0.3960,1.3712,1.8075
14,-4.1600,5.9900,-4.2500,-0.4549,1.7137,2.2624
15,-4.3300,5.6400,-4.1800,-0.3327,2.0486,2.8383
16,-4.0200,5.6200,-4.3100,-0.0633,2.2362,3.4132
17,-3.9700,4.6800,-4.5300,0.1473,2.4162,3.8670
18,-3.8800,4.4600,-4.5700,0.1473,2.4162,3.8670
19,-3.9400,4.3200,-4.3900,0.3272,2.6005,4.2193
20,-4.5800,5.1300,-3.6900,0.6512,2.8972,4.8869
21,-4.5600,4.8400,-3.2800,0.6512,2.8972,4.8869
22,-4.2400,4.9600,-3.2300,0.6610,3.0358,5.2720
23,-4.3700,4.6600,-3.1600,0.8007,3.0696,5.7629
24,-4.2200,4.8000,-2.9200,0.8007,3.0696,5.7629
25,-4.2900,4.5700,-2.4400,0.8912,3.1100,5.8316
26,-4.0500,5.6400,-2.5000,1.0079,3.2343,5.8916
27,-5.5400,4.6500,-0.6600,1.0483,3.4263,5.9494
28,-5.7300,3.9600,-0.1200,0.5912,3.7197,5.9472
29,-4.2300,3.1500,-0.3600,0.2847,3.7786,5.9123
30,-6.8000,-1.7600,1.0800,0.0731,3.7688,5.8065
31,-5.4300,-0.9400,1.0300,-0.0851,4.1255,5.6854
32,-5.5000,-0.9700,1.9200,0.3916,3.4187,5.4258
33,-5.0700,-0.2200,2.9000,0.6032,3.4601,4.6753
34,-4.9300,0.2200,2.8900,0.5269,3.3303,4.2422
35,-5.3100,0.2000,3.1900,0.3883,3.1754,3.9554
36,-4.9100,0.8600,3.2900,0.3883,3.1754,3.9554
37,-4.5100,0.3300,2.7700,0.3512,2.6518,3.7230
38,-4.0300,-0.4400,2.4700,0.0622,2.3246,3.5561
