lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0600,-4.7700,1.4100,0.0753,-1.5435,-0.8225
1,-0.7100,-5.0300,1.0400,0.0753,-1.5435,-0.8225
2,-0.6500,-5.1500,0.8900,0.1080,-1.5184,-0.7494
3,-0.6400,-5.1900,0.7700,0.2051,-1.4759,-0.7079
4,-0.3200,-5.1200,0.4500,0.3556,-1.4083,-0.6687
5,-0.3800,-4.8300,0.4700,0.5269,-1.3330,-0.6261
6,-0.3700,-4.5100,0.5000,0.7199,-1.2283,-0.6032
7,-0.3500,-3.0300,0.2400,0.9959,-1.0494,-0.6087
8,-0.4600,-2.6600,0.1400,1.0047,-0.9927,-0.6185
9,-0.6300,-2.1400,0.0700,1.0047,-0.9927,-0.6185
10,-1.0200,-1.7600,0.0500,0.9021,-0.9174,-0.6185
11,-1.8500,-1.5700,0.1900,0.7909,-0.8312,-0.5792
12,-2.3300,-1.4700,0.0900,0.6403,-0.7527,-0.5203
13,-2.6200,-1.1700,-0.1000,0.4920,-0.6960,-0.4778
14,-3.2900,-0.6900,-0.3000,0.3807,-0.6578,-0.4451
15,-3.6800,-0.3600,-0.4300,0.3076,-0.6185,-0.3611
16,-3.9100,-0.0200,-0.7300,0.2749,-0.5541,0.0436
17,-4.3800,0.5200,-1.3200,0.1887,-0.5727,0.2836
18,-4.5900,0.8100,-1.6900,0.0513,-0.5923,0.4974
19,-4.9900,1.0700,-2.0700,-0.0960,-0.6043,0.6872
20,-5.2700,1.0200,-2.3800,-0.2880,-0.6021,0.8705
21,-5.3000,1.1500,-3.3000,-0.4734,-0.5836,1.0559
22,-5.2100,1.0900,-3.9100,-0.4734,-0.5836,1.0559
23,-5.1400,1.0100,-4.5000,-0.6654,-0.5520,1.2468
24,-5.5400,0.6200,-5.3000,-0.8716,-0.4843,1.4497
25,-5.8900,0.1400,-5.4800,-1.0690,-0.3632,1.6679
26,-6.0500,-0.3200,-5.6300,-1.2981,-0.2182,1.9122
27,-6.1100,-1.5100,-5.9700,-1.5086,-0.0698,2.1588
28,-6.2500,-2.0500,-6.0500,-1.6919,0.0633,2.3638
29,-6.3600,-2.3500,-6.0400,-1.8577,0.1920,2.5144
30,-6.5300,-3.1500,-5.7500,-1.9548,0.3512,2.6420
31,-6.5000,-3.3000,-5.6900,-2.0311,0.5356,2.7194
32,-6.4500,-3.5400,-5.6700,-2.1642,0.7101,2.7533
33,-6.3900,-3.9800,-5.6700,-2.3442,0.8574,2.7620
34,-6.4800,-5.4200,-5.4400,-2.5689,0.9927,2.7729
35,-6.5800,-5.9700,-5.2700,-3.1132,1.2905,2.7543
36,-6.8800,-5.8400,-4.8200,-3.1132,1.2905,2.7543
37,-7.0800,-8.6400,-4.5900,-3.6314,1.3057,2.7674
38,-5.8100,-10.4100,-4.9300,-3.6717,1.4094,3.0369
39,-5.9800,-11.6200,-4.7100,-3.7088,1.3384,2.8580
40,-5.7000,-14.0900,-4.2200,-3.7088,1.3384,2.8580
41,-5.4300,-15.0600,-3.8300,-3.4274,1.4519,2.3507
42,-5.4400,-16.2400,-3.2900,-3.4274,1.4519,2.3507
43,-5.2700,-17.1400,-2.8400,-3.1558,1.4912,2.0813
44,-5.2200,-19.3800,-1.6600,-2.6834,1.5261,1.8773
45,-5.0200,-19.5500,-1.1900,-2.0879,1.5490,1.6722
46,-4.8400,-19.3100,-0.8500,-1.4203,1.5403,1.3974
47,-4.2600,-18.2700,-0.4800,-0.6730,1.4813,1.0559
48,-3.9000,-17.6200,-0.3200,0.5487,1.3417,0.2553
49,-3.4700,-16.9300,-0.1300,0.5487,1.3417,0.2553
50,-3.0600,-15.5900,0.8300,1.2817,1.1814,-0.5978
51,-3.0700,-14.8600,1.3400,1.7104,1.2654,-1.3450
52,-3.5100,-14.0900,2.0200,1.7104,1.2654,-1.3450
53,-3.8600,-13.0600,2.7400,1.9450,1.3308,-1.6755
54,-4.8000,-10.2300,3.9400,2.3638,1.1105,-2.2493
55,-5.1100,-9.0900,4.3500,2.4544,0.8956,-2.4729
56,-5.2900,-8.0600,4.6300,2.4849,0.6436,-2.6540
57,-5.3700,-5.9000,4.7800,2.4631,0.3883,-2.7729
58,-5.5400,-5.0400,4.8400,2.4096,0.1287,-2.8722
59,-5.6800,-4.3600,4.9300,2.3278,-0.1756,-2.9267
60,-5.7700,-2.8500,4.7700,2.3278,-0.1756,-2.9267
61,-5.6600,-2.3200,4.4100,2.0606,-0.7145,-2.9758
62,-5.3900,-1.5100,3.9400,2.0606,-0.7145,-2.9758
63,-5.1000,-1.0000,3.4600,1.9122,-0.9654,-2.9878
64,-4.7900,-0.1000,2.4300,1.7355,-1.1541,-2.9660
65,-4.6600,0.2600,1.9800,1.6144,-1.2817,-2.8602
66,-4.6300,0.4100,1.4100,1.5577,-1.3581,-2.6998
67,-4.3400,0.9400,0.2100,1.5173,-1.4334,-2.4838
68,-4.2300,0.8700,-0.4200,1.4933,-1.4846,-2.2635
69,-4.1700,0.9400,-0.9300,1.4573,-1.5075,-2.0257
70,-3.6900,1.6200,-2.1000,1.4312,-1.5097,-1.7835
71,-3.4300,1.7000,-2.6100,1.3570,-1.5021,-1.5588
72,-3.1200,1.7800,-3.1100,1.1901,-1.4912,-1.3439
73,-2.9400,1.6700,-3.6400,0.9850,-1.4443,-1.1203
74,-2.6700,1.2000,-4.5700,0.7789,-1.3701,-0.8694
75,-2.7100,0.8200,-4.8500,0.6087,-1.2621,-0.6054
76,-2.7200,0.3500,-5.1900,0.4800,-1.1366,-0.3851
77,-2.6800,-0.2800,-5.9000,0.3840,-1.0090,-0.2160
78,-2.5800,-0.3300,-6.1000,0.3447,-0.8672,-0.0567
79,-2.4400,-0.3900,-6.2300,0.3196,-0.7079,0.0807
80,-2.0500,-0.6300,-6.4900,0.2891,-0.5345,0.2345
81,-1.9300,-0.8000,-6.5400,0.2389,-0.3600,0.4058
82,-1.9400,-0.8700,-6.4700,0.1462,-0.1767,0.5509
83,-2.0000,-1.3100,-6.1600,0.0469,0.0284,0.6807
84,-1.9700,-1.8500,-6.0500,-0.0916,0.2422,0.7887
85,-2.0700,-1.9700,-5.9500,-0.2651,0.4320,0.8738
86,-2.1300,-2.4700,-5.8000,-0.3960,0.6229,0.9403
87,-1.9400,-3.0000,-5.6700,-0.4920,0.7919,1.0210
88,-2.6800,-3.3200,-5.7300,-0.6207,1.0657,1.3341
