lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0800,2.1100,-3.8800,-0.5149,-2.0791,-0.4472
1,-3.0400,2.2800,-4.3900,-0.5149,-2.0791,-0.4472
2,-2.9300,2.3800,-4.9200,-0.5334,-1.9340,-0.3458
3,-2.3800,1.9500,-5.8000,-0.5585,-1.7933,-0.2334
4,-2.1100,1.0900,-6.1500,-0.6141,-1.6450,-0.1462
5,-1.8500,1.3700,-6.5200,-0.5727,-1.4312,-0.0175
6,-1.6800,1.5400,-6.6900,-0.3022,-1.1628,0.1440
7,-1.4000,2.6800,-7.2200,0.0022,-0.8334,0.2171
8,-1.1800,3.1300,-7.6300,0.1953,-0.4941,0.2389
9,-1.1200,3.2000,-7.8000,0.2400,-0.1789,0.2814
10,-1.4500,3.1400,-7.8500,0.1200,0.5083,0.5072
11,-1.3700,3.0500,-7.7700,0.2062,0.8738,0.6720
12,-1.4400,3.2300,-7.7700,0.2858,1.2763,0.8203
13,-1.4500,3.1300,-7.7400,0.2618,1.7093,0.9283
14,-1.1600,3.1800,-7.8100,0.1996,2.1315,0.9752
15,-0.7700,3.3000,-7.8400,0.2029,2.5296,1.0210
16,-0.7100,3.6400,-7.6500,0.1734,2.9147,1.0428
17,-0.7500,3.2000,-7.3700,0.1134,3.2856,1.1377
18,-0.9100,2.9800,-7.0200,0.0960,3.6368,1.3243
19,-1.1100,2.8800,-6.8500,0.2203,3.9150,1.5959
20,-1.2700,2.9300,-7.0400,0.2203,3.9150,1.5959
21,-1.3100,3.1000,-7.2100,0.2542,4.2062,1.8326
22,-1.3600,3.4500,-7.4100,0.2040,4.5793,2.0049
23,-2.1000,3.5200,-7.5000,0.3065,4.9709,2.2897
24,-2.7600,3.5000,-7.7000,0.6490,5.9308,2.9431
25,-3.4800,3.7900,-7.5100,0.7090,6.4981,3.1427
26,-5.9600,5.1100,-6.1600,0.8563,6.9639,3.3532
27,-6.6000,5.5200,-5.4600,1.0428,7.3151,3.6608
28,-7.8200,5.4200,-4.4100,1.0428,7.3151,3.6608
29,-9.1900,5.5200,-2.7400,0.8727,7.6424,3.8441
30,-7.5200,5.8100,-1.5800,0.8727,7.6424,3.8441
31,-11.9500,3.9300,1.4900,0.6643,7.1297,3.8037
32,-9.3900,3.1600,1.6600,0.2291,7.1111,3.8179
33,-10.0000,-0.2600,3.6500,-0.2236,6.2766,3.8212
34,-10.5300,-1.0800,5.0400,-0.2236,6.2766,3.8212
35,-10.9400,-1.0600,6.7500,-0.1244,6.2134,3.6696
36,-11.4500,-0.3900,8.4300,0.3065,5.9243,3.4917
37,-11.5500,-1.1100,8.8600,0.8214,4.4571,3.0914
38,-11.0100,-1.9100,8.7000,0.8214,4.4571,3.0914
39,-10.8200,-2.6400,8.4100,0.6120,3.4318,2.7696
40,-10.8200,-4.0300,7.9100,0.2247,1.8021,1.8773
41,-11.0300,-5.0800,8.0100,0.0589,1.2566,1.3352
42,-11.4800,-6.0400,8.2900,-0.0469,0.7374,0.8421
43,-11.5900,-7.1400,8.9300,-0.0469,0.7374,0.8421
44,-11.3800,-7.1800,8.7800,0.0000,0.1353,0.3447
45,-10.8800,-6.9200,8.2000,0.1898,-1.3494,-0.7003
46,-9.6500,-6.1600,6.5600,0.2160,-2.1588,-1.2217
47,-9.1400,-5.4400,5.5300,0.2607,-2.9136,-1.6832
48,-8.7200,-4.7800,4.6300,0.2607,-2.9136,-1.6832
49,-8.3500,-4.2100,3.6200,0.3982,-3.5877,-2.0868
50,-7.1900,-2.7000,1.4800,0.5476,-4.7440,-2.8591
51,-6.3000,-1.4600,-0.0800,0.5400,-5.2458,-3.2321
52,-5.6500,-0.8400,-1.2800,0.3709,-5.4705,-3.5627
53,-4.7900,-0.1500,-2.1300,0.3709,-5.4705,-3.5627
54,-4.7700,0.5300,-2.4000,0.2651,-5.3483,-3.8746
55,-4.7500,0.5100,-2.5400,0.2651,-5.3483,-3.8746
56,-5.4000,-0.0900,-1.9800,0.4549,-5.3200,-3.9052
57,-5.7300,0.2300,-2.5300,0.5945,-5.3440,-3.9204
58,-5.2800,1.1800,-3.7800,0.8029,-5.4520,-3.9477
59,-3.7000,2.3000,-5.3000,1.1356,-5.9068,-4.3415
60,-3.0000,3.2100,-5.9300,1.1356,-5.9068,-4.3415
61,-2.4700,3.0700,-6.4100,1.1137,-5.8359,-4.4113
62,-2.2800,2.4800,-6.6100,0.9065,-5.2589,-4.2990
63,-1.1600,3.0400,-7.1500,0.8585,-4.8498,-4.1844
64,-0.8900,3.0900,-7.2700,0.8585,-4.8498,-4.1844
65,-0.6200,3.0100,-7.1200,0.8956,-3.9444,-3.9695
66,-0.1600,3.1300,-6.9800,0.9010,-3.4001,-3.7994
67,-0.1700,3.2800,-6.8500,0.9032,-2.9005,-3.5507
68,0.0100,3.2700,-6.7100,0.9032,-2.9005,-3.5507
69,0.6000,3.0100,-6.7700,0.8847,-2.4653,-3.3227
70,0.9600,3.1600,-7.0400,0.7614,-1.6712,-2.8351
71,1.3100,2.7800,-7.1200,0.6709,-1.2490,-2.6573
72,1.5200,2.6600,-7.2300,0.5531,-0.7581,-2.4969
73,2.0500,3.0400,-7.5700,0.4996,-0.2029,-2.3606
74,2.0000,2.8200,-7.5400,0.4287,0.3643,-2.2646
75,1.8200,2.9300,-7.4500,0.4385,0.9523,-2.1511
76,0.9400,3.0100,-6.8600,0.5378,1.5490,-1.9831
77,0.8700,3.0700,-7.0500,0.6687,2.0922,-1.7464
78,0.5700,2.4900,-6.8100,0.6687,2.0922,-1.7464
79,-0.3100,3.3300,-6.4800,0.6610,2.6485,-1.5293
80,-0.6000,3.5600,-6.3800,1.1268,3.6161,-1.0745
81,-0.9800,3.6500,-6.0600,1.3995,4.0317,-0.7636
82,-1.0800,4.2400,-6.0200,1.6832,4.3011,-0.4102
83,-0.7300,5.1300,-6.6500,1.6832,4.3011,-0.4102
84,-0.1700,5.1400,-7.4800,1.8893,4.4637,-0.0491
85,-0.0900,4.7000,-7.7300,1.2239,5.2316,0.0240
86,-1.3600,5.8900,-7.7700,1.2239,5.2316,0.0240
87,-1.5300,5.9500,-7.6700,1.2239,5.2316,0.0240
88,-1.5200,5.4600,-7.7300,1.1268,5.6330,0.1320
89,-2.2900,3.6400,-7.8000,-0.0218,6.8319,0.2171
90,-2.9700,3.8500,-7.3600,-0.2051,7.2148,0.2160
91,-4.2800,3.8300,-6.1600,-0.2902,7.5038,0.3403
92,-5.2000,3.7200,-4.6700,-0.3251,7.5180,0.5814
93,-7.0800,1.3500,-2.0600,-0.3251,7.5180,0.5814
94,-6.8200,0.4100,-1.4100,-0.1745,7.1678,0.8628
95,-6.7100,-0.4900,-0.8500,0.1898,6.3737,1.0701
96,-8.4800,0.9500,0.9700,0.1898,6.3737,1.0701
97,-9.2600,1.7100,2.8700,0.5171,6.0170,1.0756
98,-9.1600,1.3300,3.9800,0.7527,5.4825,1.0123
99,-8.8800,-0.6400,4.5000,0.6349,4.7244,1.0254
100,-8.3900,-0.5800,4.7000,0.2291,3.4459,0.8978
101,-7.7100,-0.1600,4.5100,0.2214,2.9212,0.8039
102,-7.0000,-0.8600,4.0800,0.2280,2.5373,0.8792
103,-5.7800,0.4800,3.9300,0.1844,2.0944,0.4636
104,-6.6700,0.2000,4.1000,0.0709,1.6952,0.5912
105,-6.3800,0.9000,4.2400,-0.0851,1.2588,0.4636
106,-6.3300,0.4400,4.5700,-0.3523,0.8138,0.5465
107,-6.6000,-0.2400,4.9600,-0.4952,0.3000,0.5661
108,-6.5500,-0.3600,5.0800,-0.4407,-0.3523,0.3698
109,-6.2000,0.2300,4.4200,-0.2913,-0.9676,0.0611
110,-5.8000,0.8600,3.8600,-0.2913,-0.9676,0.0611
111,-5.5100,1.0800,3.7200,-0.0927,-1.4813,-0.2258
112,-5.1400,-0.2200,3.2100,-0.0120,-1.8391,-0.4865
113,-5.0700,0.3500,2.3600,0.2345,-2.4871,-0.4320
114,-4.3600,-0.0400,2.5200,0.2738,-2.6638,-0.2367
115,-4.0500,0.2200,2.3200,0.2738,-2.6638,-0.2367
116,-3.5800,0.6900,1.5900,0.3676,-2.8689,-0.2880
117,-3.2600,0.8000,1.0500,0.2651,-3.1416,-0.3883
118,-2.8600,1.3200,0.2600,0.1571,-3.6357,-0.5258
119,-1.3400,1.8000,-0.9300,0.1298,-3.6630,-0.5072
