lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6500,-3.8900,2.9100,-0.1822,-1.6232,-0.6316
1,-1.3100,-4.0200,2.8300,-0.1844,-1.6570,-0.5672
2,-0.9200,-5.4900,2.8400,-0.2705,-1.7202,-0.4931
3,-1.0400,-4.6200,2.6300,-0.1942,-1.7399,-0.5094
4,-0.8900,-3.7700,2.6200,-0.1942,-1.7399,-0.5094
5,-0.8500,-3.7700,2.3200,-0.0055,-1.7355,-0.7123
6,-0.8500,-3.4300,2.1000,-0.0055,-1.7355,-0.7123
7,-0.8200,-3.2500,1.8300,0.0404,-1.7661,-0.6992
8,-0.9300,-2.9600,1.1500,0.0698,-1.7737,-0.6730
9,-1.2700,-2.9800,0.9800,0.1102,-1.7584,-0.6349
10,-1.7300,-3.1800,0.8800,0.1320,-1.6908,-0.5869
11,-2.4700,-2.8200,0.4700,0.1582,-1.4944,-0.5029
12,-2.8500,-2.5400,0.2700,0.2389,-1.3952,-0.5378
13,-3.2800,-1.9700,0.0800,0.3251,-1.3188,-0.5520
14,-3.8500,-0.5500,-0.6100,0.4156,-1.2686,-0.4952
15,-4.0200,0.0600,-1.0200,0.3883,-1.2632,-0.4265
16,-4.3100,0.6100,-1.4400,0.2880,-1.2545,-0.3098
17,-4.6200,0.9200,-1.7300,0.1396,-1.2283,-0.1342
18,-5.4200,1.0000,-2.1800,0.1396,-1.2283,-0.1342
19,-5.8000,1.0600,-2.3800,-0.0436,-1.1792,0.1222
20,-5.9800,1.1200,-2.7200,-0.2040,-1.1356,0.4309
21,-5.9800,0.7900,-3.5900,-0.3251,-1.1236,0.7298
22,-5.8100,0.6700,-4.0900,-0.4669,-1.1017,0.9730
23,-5.7500,0.5200,-4.6000,-0.6261,-1.0483,1.1639
24,-5.6600,0.0800,-5.4300,-0.7647,-0.9697,1.3319
25,-5.7900,-0.0500,-5.7400,-0.8934,-0.8454,1.5130
26,-5.9900,-0.1800,-5.9900,-1.0243,-0.6992,1.6799
27,-6.1300,-1.1500,-6.4300,-1.2730,-0.4080,2.0115
28,-6.0900,-1.4500,-6.6100,-1.2730,-0.4080,2.0115
29,-6.0000,-1.8000,-6.6500,-1.5119,-0.1102,2.2646
30,-5.9500,-2.0400,-6.5900,-1.5119,-0.1102,2.2646
31,-5.8100,-3.0900,-6.3100,-1.6635,0.2913,2.4478
32,-5.8000,-3.5700,-6.1500,-1.7639,0.5105,2.5002
33,-5.9500,-4.0800,-5.9200,-1.8533,0.7232,2.5253
34,-5.9600,-5.1500,-5.4300,-1.9613,0.9218,2.5067
35,-5.8900,-5.6500,-5.3800,-2.1358,1.0756,2.3900
36,-5.8500,-6.0200,-5.2700,-2.3496,1.1934,2.2286
37,-5.5800,-6.8300,-4.9500,-2.5035,1.3112,2.0726
38,-5.8000,-7.4000,-4.7500,-2.6333,1.4301,1.9570
39,-3.6700,-8.0100,-4.6900,-2.7653,1.5053,1.8959
40,-5.9500,-9.3600,-4.6600,-2.9311,1.4617,2.1849
41,-4.7100,-11.7700,-3.9600,-2.7969,1.5643,1.9940
42,-4.9500,-12.6600,-3.5900,-2.7969,1.5643,1.9940
43,-4.6100,-13.5900,-3.3700,-2.6365,1.6526,1.7475
44,-4.4300,-15.9200,-2.5100,-2.6365,1.6526,1.7475
45,-4.0900,-16.4600,-2.0100,-1.3243,1.7377,1.1061
46,-3.8000,-17.2200,-1.4800,-1.3243,1.7377,1.1061
47,-3.1000,-17.3400,-0.3000,-0.6316,1.7551,0.8770
48,-2.8000,-16.7200,0.1700,0.0633,1.7431,0.5901
49,-2.6000,-15.9800,0.6700,0.6261,1.7039,0.2574
50,-2.3700,-15.3600,1.2000,1.1497,1.5184,-0.5378
51,-2.5400,-14.2100,2.5700,1.2545,1.3297,-0.9174
52,-2.7400,-13.5900,3.2000,1.3701,1.2512,-1.2370
53,-3.2100,-12.8000,3.9700,1.4639,1.3286,-1.5446
54,-5.1800,-10.8400,6.0800,1.4639,1.3286,-1.5446
55,-5.6400,-9.9300,6.6900,1.5697,1.3963,-1.8446
56,-6.0000,-8.8700,7.0700,1.6853,1.2021,-2.1140
57,-6.0500,-6.3400,6.9700,1.7933,0.8705,-2.3355
