lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8300,-3.1700,-2.1400,0.3414,-0.0338,0.3982
1,-1.1100,-1.8900,-2.2200,0.3840,0.0196,0.3622
2,-0.9800,-2.2800,-2.2500,0.4069,0.1102,0.3720
3,-0.9000,-3.2000,-2.3400,0.1167,0.1963,0.3196
4,-0.9500,-3.6400,-2.1800,-0.1233,0.2847,0.2389
5,-1.2100,-3.8300,-1.8200,-0.1233,0.2847,0.2389
6,-1.4500,-3.6700,-1.5900,-0.1713,0.3992,0.0840
7,-1.5000,-3.7300,-1.4500,-0.0360,0.5291,-0.0142
8,-1.5500,-3.8300,-1.3900,0.1069,0.6261,-0.0840
9,-1.4500,-3.7600,-1.4000,0.1396,0.6687,-0.1833
10,-1.3000,-3.9200,-1.3200,0.1909,0.6861,-0.2400
11,-1.4900,-3.6600,-1.1500,0.2454,0.7069,-0.3272
12,-1.5000,-3.5200,-1.0400,0.4178,0.7854,-0.4560
13,-1.4100,-3.3300,-0.8800,0.4865,0.8039,-0.5323
14,-1.8400,-2.7300,-0.4000,0.5421,0.8367,-0.6163
15,-1.9400,-2.3800,-0.1200,0.5421,0.8367,-0.6163
16,-1.9100,-2.0400,0.0000,0.6316,0.8858,-0.7625
17,-1.8600,-1.9100,0.1200,0.5825,0.8465,-0.8258
18,-1.8900,-1.7700,0.3800,0.5127,0.7974,-0.9076
19,-1.8400,-1.6500,0.5600,0.5040,0.7592,-0.9687
20,-1.8700,-1.5800,0.7200,0.5421,0.7450,-1.0134
21,-1.9100,-1.2200,0.8600,0.5978,0.7330,-1.0254
22,-1.8100,-0.9400,0.8100,0.6818,0.7090,-1.0265
23,-1.6400,-0.8300,0.8100,0.6818,0.7090,-1.0265
24,-1.7700,-0.4600,0.9800,0.7636,0.6785,-1.0036
25,-1.7100,-0.2900,0.9700,0.8061,0.6709,-0.9599
26,-1.6300,-0.1800,1.0000,0.8519,0.6523,-0.9119
27,-1.5400,0.0200,0.9700,0.8607,0.6294,-0.8727
28,-1.1900,-0.0300,0.8900,0.8312,0.6032,-0.8574
29,-1.1400,-0.3200,0.8600,0.7843,0.5607,-0.8454
30,-1.1000,-0.5200,0.9400,0.7069,0.5280,-0.8410
31,-1.1200,-1.0400,1.1800,0.6370,0.5552,-0.8116
32,-1.0800,-1.2200,1.2600,0.6130,0.5487,-0.8061
33,-1.0200,-1.3100,1.3600,0.6087,0.5367,-0.8149
34,-1.2000,-1.3900,1.6700,0.6229,0.4865,-0.8192
35,-1.2900,-1.4300,1.9500,0.6567,0.4243,-0.8279
36,-1.4800,-1.5600,2.2400,0.7178,0.3011,-0.8563
37,-2.0200,-1.9700,3.1300,0.7178,0.3011,-0.8563
38,-1.9600,-2.2500,3.6100,0.6916,0.0185,-1.0123
39,-1.9700,-2.4400,4.0500,0.7461,-0.1134,-1.0876
40,-2.0400,-2.6800,4.4200,0.7461,-0.1134,-1.0876
41,-2.6200,-2.8300,5.2400,0.8945,-0.2029,-1.1497
42,-2.9900,-2.7500,5.6700,1.4246,-0.5400,-1.2348
43,-3.1900,-2.3700,5.9300,1.7202,-0.8399,-1.2719
44,-3.0800,-1.5400,5.7600,2.0071,-1.1410,-1.2981
45,-2.9500,-0.6400,5.5700,2.2918,-1.4104,-1.3155
46,-3.1200,0.5300,5.5100,2.4653,-1.6613,-1.3188
47,-3.1600,2.5800,5.1200,2.4566,-1.9886,-1.2915
48,-2.9400,2.9300,4.7700,2.4566,-1.9886,-1.2915
49,-2.8000,3.1200,4.5100,2.2755,-2.3300,-1.2828
50,-2.6900,3.4700,4.2800,2.0529,-2.6333,-1.2981
51,-2.3800,4.0100,3.8200,1.8599,-2.9082,-1.3046
52,-1.9300,4.0100,3.4300,1.6406,-3.1765,-1.2588
53,-1.7100,4.2000,3.0600,1.3177,-3.6543,-0.9927
54,-0.9500,4.5600,2.3100,1.3177,-3.6543,-0.9927
55,-0.9100,4.7100,2.0100,1.1574,-3.7688,-0.8639
56,-0.7600,4.9500,1.4200,1.0341,-3.8386,-0.6829
57,-0.4400,4.9600,0.5100,0.9294,-3.8735,-0.4701
58,-0.7300,4.7400,0.3700,0.7199,-3.6674,-0.0055
59,-0.8500,5.2100,0.2600,0.6043,-3.5637,0.1451
60,-1.0300,5.2900,0.0600,0.6043,-3.5637,0.1451
61,-0.8700,5.3900,-0.6900,0.3447,-3.5408,0.2683
62,-0.9900,4.8200,-0.9500,0.0611,-3.6685,0.3556
63,-1.0700,4.4300,-1.3200,-0.4134,-3.6728,0.6305
64,-0.8100,3.4800,-1.7800,-0.4789,-3.5605,0.7887
65,-0.9500,3.1400,-1.8900,-0.5007,-3.3663,0.9512
66,-1.2300,2.7100,-1.9200,-0.5225,-3.1852,1.0843
