lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5700,-5.6000,-6.9800,0.7472,2.1228,0.7625
1,-1.5400,-5.5200,-6.9700,0.7472,2.1228,0.7625
2,-1.4300,-5.3200,-6.9400,0.8988,2.5700,0.8138
3,-1.2700,-5.2700,-6.8500,0.9545,2.8362,0.8170
4,-1.2300,-5.2600,-6.5300,1.0025,3.1972,0.8432
5,-2.4000,-4.2700,-5.4500,1.0025,3.1972,0.8432
6,-3.0600,-3.8500,-4.6700,1.1181,3.5801,0.9414
7,-3.7400,-3.2400,-3.8900,1.1748,3.9335,1.0516
8,-4.4200,-3.1500,-2.9100,1.2174,4.1550,1.1890
9,-6.0000,-3.7400,-1.4600,1.1999,4.2913,1.3265
10,-7.1000,-3.9600,-0.6200,1.1137,4.3611,1.2239
11,-8.3000,-3.9000,0.1800,1.0134,4.2466,0.9196
12,-9.5000,-3.2100,1.6000,0.8236,4.0426,0.6600
13,-9.8000,-4.0100,2.6300,0.5934,3.8779,0.5651
14,-9.5500,-5.3300,3.4200,0.4865,3.7219,0.5323
15,-10.1400,-5.9200,5.2200,0.6196,3.5114,0.4527
16,-10.9100,-6.0400,6.0000,0.8868,3.1296,0.4756
17,-10.7900,-5.9700,6.3400,1.0799,2.7303,0.5618
18,-11.0700,-5.5900,6.4100,1.0799,2.7303,0.5618
19,-11.3700,-5.6000,6.3900,1.0090,1.8948,0.4134
20,-11.5000,-5.9900,6.6600,1.0090,1.8948,0.4134
21,-11.7900,-6.6300,7.3400,0.8268,1.5424,0.2149
22,-12.5000,-7.8600,8.3100,0.6632,1.2075,-0.0065
23,-12.3500,-8.2100,8.5600,0.5749,0.8367,-0.2203
24,-12.1700,-8.2300,8.4600,0.5541,-0.0742,-0.6589
25,-10.9000,-8.3300,7.4500,0.5541,-0.0742,-0.6589
26,-10.5400,-8.2800,6.9900,0.5214,-0.5258,-0.8432
27,-10.3600,-8.4100,6.6600,0.5181,-0.8672,-1.0025
28,-9.7200,-8.4400,6.2000,0.4865,-1.3777,-1.3537
29,-9.4300,-8.2700,6.0100,0.4669,-1.5970,-1.5283
30,-9.1000,-7.8200,5.7400,0.4669,-1.5970,-1.5283
31,-8.8600,-7.2100,5.3200,0.4985,-1.8337,-1.7159
32,-8.2000,-5.5000,4.0500,0.5192,-2.0911,-1.9253
33,-7.8000,-4.8600,3.4000,0.4636,-2.6464,-2.3387
34,-7.5000,-4.2100,2.7800,0.4451,-2.8656,-2.4271
35,-6.2900,-2.8000,1.1400,0.3949,-3.0401,-2.4664
36,-5.6500,-2.3000,0.3300,0.3349,-3.1580,-2.4500
37,-5.0700,-1.9000,-0.3000,0.3229,-3.2169,-2.3038
38,-3.5800,-2.1400,-1.2800,0.3229,-3.2169,-2.3038
39,-3.0000,-2.0100,-1.9100,0.3174,-3.2234,-2.0879
40,-2.3900,-1.7500,-2.4300,0.4003,-3.2223,-1.8882
41,-1.8300,-1.4600,-2.9300,0.5083,-3.2267,-1.7541
42,-0.4200,-1.1200,-4.0300,0.5640,-3.2016,-1.6635
43,0.1300,-1.0300,-4.4400,0.5618,-3.0391,-1.5064
44,0.6200,-1.0400,-4.8500,0.5803,-2.9136,-1.3614
45,1.9700,-1.0300,-5.9300,0.5803,-2.9136,-1.3614
46,2.6300,-1.0100,-6.5000,0.5454,-2.7336,-1.2414
47,3.2500,-1.1800,-7.0000,0.2902,-2.0311,-1.0701
48,3.9300,-1.3700,-7.1900,0.1833,-1.5424,-0.9730
49,4.0600,-1.4900,-7.2300,0.1385,-1.0614,-0.7996
50,4.2600,-1.7200,-7.2400,0.1385,-1.0614,-0.7996
51,4.4500,-1.9700,-7.2800,0.0338,-0.6283,-0.6578
52,4.1100,-2.4600,-6.9600,-0.0535,-0.2356,-0.5531
53,3.8400,-2.5900,-6.7100,-0.0982,0.1331,-0.4385
54,3.4100,-2.6400,-6.5200,-0.1156,0.4549,-0.3163
55,2.7500,-2.9300,-6.4400,-0.2378,0.9327,-0.1113
56,2.3900,-3.1900,-6.2100,-0.3120,1.1716,-0.0654
57,1.7700,-3.3200,-5.8800,-0.2683,1.4072,0.0469
58,1.0600,-4.0500,-5.1000,-0.2040,1.5850,0.1724
59,0.8700,-4.2800,-4.8700,-0.1473,1.7072,0.2814
60,0.6400,-4.6500,-4.6400,-0.1473,1.7072,0.2814
61,0.0700,-5.3600,-3.9900,-0.1102,1.8228,0.3523
62,-0.1100,-5.7000,-3.6600,-0.0098,1.9602,0.4429
63,-0.3200,-5.8900,-3.3600,0.2880,2.2373,0.6818
64,-0.4800,-5.8900,-3.0400,0.4058,2.4064,0.7472
65,-1.4500,-5.6500,-2.2600,0.4985,2.5951,0.7952
66,-2.2000,-5.2200,-1.6600,0.5760,2.7914,0.8116
67,-2.4600,-5.0100,-1.0700,0.5738,2.8918,0.7483
68,-3.5300,-4.6100,-0.1600,0.5040,2.9442,0.6600
69,-3.4500,-4.6100,0.2900,0.4287,2.9562,0.5934
70,-3.9000,-4.6600,0.7000,0.4287,2.9562,0.5934
71,-4.6400,-4.5600,1.7300,0.3065,3.0401,0.5770
72,-5.5500,-4.8500,2.6100,0.1680,3.3347,0.7112
73,-6.2300,-5.1400,3.5700,0.1680,3.3347,0.7112
74,-6.8100,-5.6400,4.6500,0.1593,3.4699,0.8290
75,-8.4200,-7.1000,6.8400,0.2171,3.3805,0.9916
76,-8.9300,-7.0800,7.7200,0.2171,3.3805,0.9916
77,-9.2400,-7.3000,8.2700,0.3283,3.1110,0.9305
78,-9.7000,-7.8300,8.7500,0.1604,2.3987,0.3927
79,-10.1800,-8.2700,9.3800,0.0360,2.0551,0.1407
80,-10.5700,-9.1500,10.0300,0.0360,2.0551,0.1407
81,-11.2700,-11.0300,11.0800,-0.0524,1.7104,-0.0371
82,-11.1400,-11.1700,11.2200,-0.1265,1.3221,-0.2094
83,-10.8600,-11.0200,11.0600,-0.0687,0.8519,-0.3774
84,-10.3300,-10.9100,10.5600,0.0262,-0.2171,-0.8574
85,-9.1100,-10.2700,9.4000,0.0262,-0.6829,-1.1465
86,-8.5100,-9.6700,8.7000,0.0404,-1.0592,-1.4355
87,-7.9600,-8.8500,7.9800,0.0415,-1.3843,-1.7322
88,-7.1000,-7.9400,6.9900,0.0415,-1.3843,-1.7322
89,-6.7600,-7.3800,6.5500,0.0305,-1.6712,-1.9853
90,-6.4400,-6.8100,6.0400,0.0622,-1.9297,-2.1740
91,-5.4200,-5.3700,4.6600,0.1429,-2.2078,-2.3202
92,-4.4700,-4.9500,3.3000,0.2596,-2.5253,-2.4555
93,-3.6300,-5.3200,2.4000,0.1200,-2.9234,-2.4064
94,-2.9500,-4.6500,1.6400,0.1418,-2.9049,-2.3289
95,-2.0300,-4.5700,0.7000,0.1418,-2.9049,-2.3289
96,-1.3500,-4.2400,0.0500,0.4745,-2.7947,-1.9602
97,-0.8000,-3.9800,-0.6500,0.6141,-2.7914,-1.8402
98,0.4200,-3.8700,-1.6400,0.6141,-2.7914,-1.8402
99,0.8700,-3.6400,-2.0600,0.7079,-2.7751,-1.7573
100,1.0100,-3.2700,-2.3600,0.8585,-2.6202,-1.7050
101,1.2000,-2.3600,-2.6000,0.8585,-2.6202,-1.7050
102,1.0800,-1.9500,-2.5900,0.8574,-2.4696,-1.7475
103,0.8200,-1.4100,-2.5400,0.7101,-2.2013,-1.9548
