lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1900,5.2300,-7.1400,-0.8225,-1.4628,0.4756
1,-0.7600,4.5000,-7.3600,-0.8225,-1.4628,0.4756
2,-0.6900,4.9300,-7.5400,-0.5552,-0.6480,1.2752
3,-0.8900,5.6300,-7.4700,-0.2683,-0.1549,1.7202
4,-0.5700,5.6300,-7.7200,-0.3414,0.3131,2.0551
5,-0.3000,5.4600,-8.0800,-0.3414,0.3131,2.0551
6,-1.6000,3.8200,-6.8300,-0.5912,0.7603,2.3846
7,-2.0600,4.1100,-6.4600,-1.0112,1.8740,2.7947
8,-2.5900,4.4300,-6.1400,-0.7254,2.2918,3.1940
9,-3.8500,3.8000,-5.1800,-0.5858,2.6136,3.6172
10,-4.3200,3.9400,-4.6500,-0.4767,2.8918,4.1037
11,-4.8000,3.7000,-3.9400,-0.3294,3.1470,4.5564
12,-6.1000,3.9900,-2.6900,-0.2520,3.3052,4.8640
13,-6.2900,4.0200,-2.3600,-0.2214,3.3292,5.0309
14,-6.3300,4.4000,-2.1700,-0.2716,3.2627,5.1814
15,-6.0300,3.4100,-1.7700,-0.4483,3.1950,5.4171
16,-5.6500,0.6300,-1.9500,-0.6556,3.1340,5.6418
17,-5.3900,-0.8200,-1.8100,-0.6676,3.3030,5.4607
18,-5.5400,-2.0800,-1.0500,-0.6676,3.3030,5.4607
19,-6.3800,-3.2700,0.8100,-0.6207,3.5245,5.1225
20,-6.3800,-3.3600,1.8700,-0.6207,3.5245,5.1225
21,-6.8100,-3.6000,2.9100,-0.7821,3.6597,4.7266
22,-7.3500,-3.8000,3.7900,-0.2018,2.8253,4.0164
23,-6.4800,-4.2100,3.6800,-0.2018,2.8253,4.0164
24,-5.6400,-5.0300,3.5400,0.1516,1.7857,3.6259
25,-5.7700,-5.6700,3.8200,0.3371,1.5588,3.3641
26,-5.5400,-6.8100,4.4100,0.4309,1.3744,2.9900
27,-5.8700,-8.0100,4.8500,0.4309,1.3744,2.9900
