lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9500,0.6700,-3.5200,-0.9370,-1.2588,-1.1585
1,-1.0400,-0.8300,-3.3800,-0.9370,-1.2588,-1.1585
2,-0.6900,2.5600,-4.3800,-0.7450,-1.1388,-1.0319
3,-0.5700,1.9700,-4.2900,-0.2760,-1.0472,-0.8847
4,-1.1300,2.3300,-4.3600,-0.2302,-0.9490,-0.9490
5,-0.8700,3.5000,-4.6400,-0.3294,-0.7352,-0.9250
6,-0.9600,4.2900,-4.6900,-0.2127,-0.5509,-0.7265
7,-1.2600,4.6400,-4.6500,-0.2225,-0.3512,-0.5509
8,-1.1700,5.1600,-5.0200,-0.3611,-0.1385,-0.4189
9,-1.1500,5.5600,-5.2300,-0.4854,0.0371,-0.2073
10,-1.4600,5.7700,-5.3300,-0.5476,0.2149,0.0774
11,-1.8600,5.6000,-5.6400,-0.6458,0.4407,0.3622
12,-1.9000,5.3200,-5.8800,-0.7985,0.6818,0.6545
13,-1.9300,5.4000,-5.9800,-0.9196,0.9436,0.9697
14,-2.1800,5.2900,-5.8700,-0.7625,1.6668,1.7355
15,-2.3100,4.5000,-5.4000,-0.6032,2.0257,2.1435
16,-2.4100,4.6600,-5.3100,-0.6032,2.0257,2.1435
17,-2.3000,4.9300,-5.3700,-0.3840,2.3769,2.5078
18,-2.6700,5.1800,-5.2300,-0.2258,2.7685,2.8689
19,-2.8500,5.6600,-5.0700,-0.2105,3.0456,3.1416
20,-3.2200,5.5700,-4.8400,-0.3174,3.2747,3.3838
21,-4.2800,4.8600,-4.5300,-0.7079,3.5190,3.8135
22,-4.5800,4.6200,-4.5300,-0.7679,3.6128,4.0775
23,-4.8600,4.0800,-3.9000,-0.7712,3.7143,4.3993
24,-5.2600,3.1900,-2.8200,-0.7712,3.7143,4.3993
25,-6.2600,2.8500,-1.4500,-0.7494,3.7885,4.7037
26,-5.9700,2.3900,-1.0800,-0.2956,3.4448,5.1302
27,-5.5200,1.7200,-1.0300,-0.2149,3.1689,5.2065
28,-5.1200,2.0100,-1.4700,-0.0927,2.9725,5.2545
29,-4.8400,2.9300,-1.3700,-0.0927,2.9725,5.2545
30,-5.2200,3.5000,-0.7900,0.1364,2.9976,5.2643
31,-5.9000,4.5100,-0.3800,0.0753,3.2289,5.2633
32,-6.1500,3.7100,-0.2900,-0.1025,3.3587,5.2807
33,-5.2000,2.3000,-0.1700,-0.3523,3.2452,5.3243
34,-4.7300,3.5800,-0.6500,-0.3851,2.7554,5.7247
35,-4.3500,3.2600,-1.3200,-0.3185,2.7303,6.0803
36,-4.7200,1.7500,-1.0000,-0.3185,2.7303,6.0803
37,-5.1400,0.1900,-0.4400,-0.3534,2.7947,6.2734
38,-5.7100,-1.6400,0.0300,0.2094,3.1296,6.6093
39,-6.3400,-2.3600,1.1600,0.2094,3.1296,6.6093
40,-5.7600,-3.2900,2.3200,0.7025,3.2180,6.4446
41,-4.4900,-4.2800,3.6400,1.1181,3.3194,5.9505
42,-8.3100,-6.4000,5.0700,1.1181,3.3194,5.9505
43,-8.2500,-6.1200,6.1800,0.9043,3.2649,5.4771
44,-4.8100,-4.9300,5.6800,0.8214,2.0704,3.9281
45,-5.1900,-5.1700,4.5600,0.2880,1.6002,2.9845
46,-4.8000,-4.4500,4.1100,-0.0273,1.2228,2.4206
47,-4.8900,-4.1800,3.9200,-0.1669,1.0014,2.1064
48,-5.3600,-4.7900,3.5800,-0.1571,0.8105,1.9897
49,-6.0900,-5.8100,3.7900,-0.1713,0.6480,1.8010
50,-6.8100,-7.1600,4.4100,-0.1713,0.6480,1.8010
51,-7.8500,-9.7000,5.2100,-0.2749,0.4952,1.4933
52,-8.1100,-10.2000,5.3300,-0.3131,0.2323,1.1116
53,-8.1000,-10.3000,5.3800,-0.1953,-0.0993,0.6981
54,-7.7200,-11.0400,4.7900,-0.0884,-0.9588,-0.5618
55,-7.2900,-10.6300,3.8300,-0.0884,-0.9588,-0.5618
56,-6.8500,-10.5900,3.2400,-0.2389,-1.3744,-1.4334
57,-6.7300,-10.2400,2.7500,-0.3720,-1.6941,-2.2787
58,-5.3500,-8.4900,1.1600,-0.5258,-1.8959,-3.0336
59,-4.9600,-7.1600,0.3400,-0.6054,-2.0998,-3.7590
60,-4.6000,-5.6700,-0.2600,-0.7418,-2.2482,-4.3960
61,-3.7300,-3.2600,-0.7200,-0.8639,-2.2766,-4.8269
62,-3.6800,-2.7100,-0.5600,-0.9577,-2.2144,-5.0745
