lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1900,-3.0100,-4.6000,0.1025,-0.9065,0.0774
1,-1.9900,-0.6600,-4.5900,0.0949,-0.4821,-0.2269
2,-1.7300,-0.5500,-4.5000,0.0949,-0.4821,-0.2269
3,-2.6000,0.8000,-4.5200,0.2760,-0.0982,-0.3916
4,-2.8600,1.2800,-4.6800,0.5018,0.1898,-0.3251
5,-2.7600,1.2500,-4.8300,0.4734,0.5596,0.2389
6,-2.9100,1.0500,-4.9700,0.2607,0.7058,0.4112
7,-2.9200,0.7000,-5.6300,0.0360,0.9087,0.5389
8,-2.5600,0.7600,-6.1100,-0.2105,1.2195,0.6250
9,-3.1700,0.4800,-6.0900,-0.3742,1.6668,0.7069
10,-3.8700,0.4300,-5.5800,-0.3742,1.6668,0.7069
11,-4.0800,0.5500,-5.5000,-0.2247,1.9504,0.9076
12,-3.9700,0.8600,-5.6600,0.0338,2.1260,1.1497
13,-3.7700,0.5400,-5.6600,0.1593,2.2318,1.3374
14,-3.5100,0.6500,-5.8500,0.2127,2.3267,1.4879
15,-3.1300,0.9700,-6.0900,0.3643,2.4587,1.6744
16,-2.8300,1.5500,-6.1500,0.4342,2.6158,1.8075
17,-2.7200,2.1600,-6.3400,0.4232,2.8111,1.9046
18,-2.8200,2.4500,-6.2900,0.4025,3.0009,1.9940
19,-3.0500,2.7000,-6.2000,0.2880,3.2201,2.1097
20,-3.7700,2.6900,-6.1300,0.1985,3.7001,2.5242
21,-4.1800,2.2300,-5.6000,0.1527,3.9739,2.6605
22,-4.6600,2.5600,-5.0000,0.1527,3.9739,2.6605
23,-5.3300,2.7200,-3.2700,0.5901,4.1255,2.9191
24,-4.8100,2.7900,-2.9900,0.7210,3.9957,2.9736
25,-4.2600,2.9900,-2.8500,0.7210,3.9957,2.9736
26,-3.2600,3.3200,-3.2100,0.7014,3.7928,2.9289
27,-2.7900,3.5200,-3.5500,0.5934,3.6150,2.8722
28,-2.6900,3.0500,-3.6400,0.2171,3.6259,2.8852
29,-2.7000,2.7800,-3.6900,0.2214,3.7394,3.0761
30,-3.8100,0.5100,-3.0700,0.2749,3.9117,3.2889
31,-4.4600,-0.6200,-2.2700,0.2749,3.9117,3.2889
32,-5.3400,-1.4500,-1.1900,0.8585,4.2292,3.2899
33,-6.3400,-2.3800,1.0200,1.1257,4.3284,2.9420
34,-6.2700,-1.9900,1.6400,1.2675,4.3273,2.3998
35,-6.0000,-0.0600,1.6700,1.0854,4.1299,1.8042
36,-4.5500,0.6900,1.0700,0.5225,3.8463,1.4443
37,-4.3300,-0.5900,0.9600,0.0600,3.6488,1.3952
38,-3.6000,-1.9200,0.8400,-0.1920,3.6259,1.6210
39,-3.6200,-2.7000,0.8700,-0.2051,3.9357,1.7966
40,-4.6900,-4.5600,2.1900,-0.0971,4.3121,1.8740
