lineno,aX,aY,aZ,gX,gY,gZ
0,0.5200,1.1500,-5.0500,-0.0774,-0.7887,-0.1069
1,0.5800,0.9700,-5.1500,-0.0774,-0.7887,-0.1069
2,0.3300,1.2400,-5.1700,-0.0033,-0.3840,-0.0098
3,0.2800,1.3900,-5.3300,0.1091,-0.2116,0.0753
4,0.2800,1.5000,-5.5200,0.1254,-0.0502,0.1494
5,0.2600,0.8900,-5.6200,0.1254,-0.0502,0.1494
6,0.0500,1.3300,-5.6400,0.0633,0.0949,0.1298
7,0.2800,1.3900,-5.8100,0.0415,0.2291,0.0513
8,0.2300,1.2900,-5.9900,0.0164,0.3338,-0.0109
9,0.1600,1.2500,-5.9700,-0.0011,0.4843,-0.0185
10,-0.1100,1.4300,-5.8800,0.1887,0.8934,0.0393
11,-0.4900,1.8800,-5.8000,0.2760,1.0767,0.0305
12,-0.6100,2.0400,-5.8400,0.3425,1.2239,0.0567
13,-0.6700,2.1600,-5.9100,0.4461,1.3646,0.1429
14,-0.7600,2.1900,-6.0300,0.4461,1.3646,0.1429
15,-1.2100,1.8500,-6.0300,0.5378,1.7453,0.2771
16,-1.4700,1.8900,-6.0000,0.5716,1.9460,0.3382
17,-1.4600,1.7100,-6.1500,0.6741,2.0868,0.3938
18,-1.6500,1.5200,-6.4100,0.6741,2.0868,0.3938
19,-1.3200,1.7500,-6.7800,0.8574,2.2220,0.4647
20,-1.2300,2.0000,-6.8000,1.1192,2.3747,0.5727
21,-1.2000,2.6900,-6.4100,1.3265,2.6234,0.6643
22,-0.9400,2.6900,-6.1100,1.4726,2.8972,0.7679
23,-1.0300,2.3900,-5.6300,1.5195,3.1710,0.8421
24,-2.1900,1.9700,-4.1000,1.4672,3.4350,0.9032
25,-3.3000,1.4100,-2.7600,1.4104,3.9477,0.9610
26,-4.2100,1.2100,-1.5900,1.4104,3.9477,0.9610
27,-4.8100,0.9900,-0.6200,1.3963,4.1113,0.9152
28,-5.1800,1.3700,0.7200,1.4443,4.0819,0.8007
29,-4.9300,1.7700,0.7500,1.5741,3.9499,0.6938
30,-4.6600,1.6700,0.9100,1.7606,3.8866,0.7636
31,-3.7200,2.5700,0.4600,1.8097,3.7754,0.6818
32,-3.1800,3.8400,0.5400,1.8424,3.7306,0.5923
33,-1.8600,4.8400,0.6100,1.8424,3.7306,0.5923
34,-4.7000,3.4700,2.1800,1.7126,3.7361,0.6032
35,-3.5700,2.8600,2.2900,1.0592,4.1299,0.6043
36,-4.2500,2.3300,2.5900,0.7145,3.9095,0.5105
37,-5.0100,1.2000,3.4200,0.3731,3.9030,0.4931
38,-4.9600,0.1000,4.2700,0.3731,3.9030,0.4931
39,-4.2000,-0.2200,4.1400,0.3643,3.5539,0.5214
40,-4.3800,-0.1800,4.2900,0.4963,3.4525,0.6021
41,-4.0100,1.0400,4.7400,0.7756,3.3608,0.6840
42,-4.2100,1.3900,5.1200,1.0025,3.2594,0.8705
43,-3.5800,2.2900,5.2100,1.0025,3.2594,0.8705
44,-2.2400,3.1500,4.4000,0.8770,2.6834,0.8912
45,-2.4800,2.9200,4.5800,0.8770,2.6834,0.8912
46,-2.5800,2.7800,4.9900,0.6076,2.4358,0.5803
47,-3.3400,2.0200,5.8900,0.2105,2.3355,0.4592
48,-3.8000,0.3000,6.8300,-0.3480,2.0519,0.4789
49,-3.4200,-0.1700,7.0300,-0.5236,1.7104,0.3731
50,-3.0800,-0.8000,7.2100,-0.5236,1.7104,0.3731
51,-2.6800,-2.1200,7.3300,-0.5400,1.3363,0.2716
52,-2.3600,-2.3000,7.3600,-0.4232,0.9839,0.2913
53,-2.1900,-2.2000,7.5400,-0.1516,0.3632,0.2149
54,-2.3300,-1.7800,8.1500,-0.1124,0.1113,0.0938
55,-2.4500,-1.5900,8.4800,-0.1353,-0.1276,0.0185
56,-2.7800,-1.5700,8.7700,-0.1353,-0.1276,0.0185
57,-2.9800,-1.6500,8.8100,-0.3382,-0.6905,-0.1080
58,-2.6600,-1.5200,8.3600,-0.4243,-1.0134,-0.2160
59,-2.5500,-1.3100,8.0000,-0.5018,-1.3046,-0.3611
60,-2.6700,-1.1800,7.6700,-0.5018,-1.3046,-0.3611
61,-2.6400,-0.5300,7.1300,-0.5760,-1.5468,-0.4767
62,-2.4700,-0.3200,6.5900,-0.6141,-2.0857,-0.6490
63,-2.4100,-0.2400,6.0400,-0.6796,-2.3966,-0.7134
64,-2.1000,-0.3300,5.0000,-0.7756,-2.6398,-0.7996
65,-2.0700,-0.1500,4.4400,-0.8650,-2.7871,-0.7767
66,-2.3000,0.0800,4.0400,-0.9196,-2.8929,-0.7636
67,-2.2100,-0.1600,3.3300,-0.9752,-2.9965,-0.7483
68,-2.2200,0.3000,2.9800,-0.9752,-2.9965,-0.7483
69,-2.3200,0.5100,2.4200,-0.9468,-3.1514,-0.7919
70,-1.7400,0.8900,1.7900,-0.9010,-3.3587,-0.8236
71,-1.8600,1.2700,1.1000,-0.9098,-3.5692,-0.8159
72,-1.6200,1.2700,0.7100,-0.9927,-3.6412,-0.7374
73,-2.0000,1.1600,0.6700,-1.0210,-3.7525,-0.6741
74,-1.7900,1.2600,0.2800,-1.0025,-3.8474,-0.6589
75,-1.9200,1.4000,-0.0700,-0.9447,-3.8441,-0.6229
76,-2.2100,1.5500,-0.2700,-0.9403,-3.9477,-0.6163
77,-2.2100,1.5200,-0.7600,-1.0581,-4.0306,-0.7930
78,-1.8000,1.7600,-1.3900,-1.0581,-4.0306,-0.7930
79,-1.3500,1.9300,-2.0400,-1.0559,-4.2499,-0.9261
