lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7600,-0.9700,3.6600,-0.1789,-0.3643,-0.3294
1,-0.6400,-0.5100,3.5900,-0.1222,-0.4516,-0.3927
2,0.1100,-2.9200,3.5100,-0.1222,-0.4516,-0.3927
3,-1.1400,-0.7800,3.5600,-0.0600,-0.5607,-0.4145
4,-0.6300,1.9300,3.7000,-0.0513,-0.6392,-0.5051
5,-0.0700,0.5300,3.4400,0.3196,-0.6916,-0.6709
6,0.1200,1.2300,3.3900,0.2574,-0.8716,-0.6632
7,0.2200,1.5600,3.2700,0.2269,-0.9687,-0.5978
8,0.1200,2.8300,3.1500,0.2782,-1.0821,-0.4811
9,0.1500,3.4900,3.0500,0.2923,-1.1279,-0.3665
10,0.0300,3.9400,2.9600,0.1985,-1.2174,-0.1942
11,0.0200,4.7100,2.3900,0.0196,-1.3199,-0.0142
12,-0.2500,5.1500,2.0700,0.0196,-1.3199,-0.0142
13,-0.3800,5.3800,1.7700,-0.1484,-1.4257,0.1364
14,-0.6800,5.4300,1.4700,-0.3458,-1.4803,0.3142
15,-0.7000,5.1400,0.8100,-0.5629,-1.5446,0.4647
16,-0.8400,4.9000,0.4700,-0.7450,-1.5643,0.6250
17,-0.9400,4.8400,0.1100,-1.0581,-1.5708,0.9119
18,-1.0500,3.9700,-0.6000,-1.2174,-1.5653,1.0417
19,-1.2200,3.4600,-0.9200,-1.3930,-1.5555,1.1814
20,-1.5000,3.2100,-1.2100,-1.5108,-1.5184,1.3297
21,-1.9000,2.1900,-1.8500,-1.5643,-1.4824,1.4715
22,-2.1500,1.8000,-2.2700,-1.6024,-1.4497,1.5795
23,-2.3600,1.6800,-2.7100,-1.6024,-1.4497,1.5795
24,-2.5300,1.4900,-3.1400,-1.5893,-1.4148,1.6548
25,-2.6100,1.4000,-4.0100,-1.5512,-1.3777,1.7017
26,-2.7200,1.5100,-4.5400,-1.5184,-1.3177,1.7442
27,-2.8400,1.7000,-5.1000,-1.4901,-1.1661,1.8882
28,-2.7400,1.5400,-6.0400,-1.5479,-1.0527,1.9886
29,-2.6800,1.5900,-6.5900,-1.5937,-0.9130,2.1184
30,-2.6600,1.7400,-7.0900,-1.6417,-0.5367,2.2973
31,-2.7200,1.6400,-7.5900,-1.6417,-0.5367,2.2973
32,-2.7200,1.5100,-7.8700,-1.6941,-0.2913,2.3878
33,-2.8300,1.4000,-8.0900,-1.6941,-0.2913,2.3878
34,-2.8600,1.4500,-8.3300,-1.7770,0.1669,2.5722
35,-3.1700,0.7400,-8.6200,-1.7846,0.3894,2.6616
36,-3.0000,0.4400,-8.7400,-1.7595,0.6076,2.7707
37,-2.7700,0.1900,-8.9400,-1.6461,1.0407,2.8318
