lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6300,-0.4100,-2.7300,-0.5716,-1.2457,0.2225
1,-1.6100,-1.9000,-2.8500,-0.5509,-1.2479,0.2378
2,-1.8600,-0.1500,-3.3800,-0.5509,-1.2479,0.2378
3,-1.5200,-0.0200,-4.0300,0.2138,-1.1137,0.2673
4,-1.4100,0.0800,-4.3800,0.2214,-0.9708,0.1396
5,-1.4200,0.2300,-4.7800,0.4178,-0.7243,0.1462
6,-1.7600,0.8000,-4.8100,0.6054,-0.4516,0.1571
7,-1.9900,1.4000,-4.9300,0.6960,-0.1909,0.0927
8,-2.0000,1.6400,-5.1600,0.6883,-0.0425,0.0698
9,-1.8600,1.7900,-5.6000,0.6818,0.1473,0.1484
10,-1.7800,2.1900,-6.1300,0.7079,0.3207,0.1647
11,-1.9000,2.5000,-6.3900,0.7079,0.3207,0.1647
12,-1.8800,2.2800,-6.6600,0.6916,0.5040,0.1876
13,-2.0000,1.7800,-7.1300,0.6272,0.6709,0.2443
14,-2.0400,1.3700,-7.2600,0.5618,1.0014,0.3065
15,-2.0900,1.1300,-7.3900,0.5323,1.1279,0.2476
16,-1.8600,0.9500,-7.7400,0.5323,1.1279,0.2476
17,-1.5900,0.8900,-8.1400,0.5291,1.2392,0.1745
18,-1.2600,0.8100,-8.3700,0.5607,1.3624,0.1353
19,-1.1900,0.9100,-8.5300,0.7734,1.8053,0.1953
20,-1.5500,0.6700,-8.3000,0.8868,2.1326,0.2487
21,-2.0200,0.9300,-7.9000,0.8868,2.1326,0.2487
22,-2.5500,1.2700,-7.2100,1.0265,2.4631,0.2782
23,-3.2100,1.0400,-6.2200,1.1323,2.6813,0.3142
24,-2.8700,0.5300,-6.2200,1.1836,2.7685,0.3731
25,-2.7400,0.0000,-6.0400,1.1541,2.8100,0.3622
26,-2.3200,-0.2800,-5.9900,1.1236,2.9278,0.2847
27,-3.2200,-0.8700,-5.0200,1.1159,3.1918,0.1931
28,-3.4800,-0.8700,-4.4300,1.1585,3.4721,0.1069
29,-3.8300,-0.5800,-3.7400,1.4290,3.8419,-0.0654
30,-3.6000,0.6400,-2.8700,1.4246,3.9095,-0.1647
31,-3.4400,0.9700,-2.4300,1.3025,4.0873,-0.1789
32,-3.4800,1.1900,-1.8500,1.1890,4.3371,-0.0993
33,-3.9500,1.5500,-0.2600,1.1890,4.3371,-0.0993
34,-3.8100,1.5900,0.3000,1.2915,4.4550,0.2520
35,-3.9800,1.4200,0.9300,1.2435,4.4986,0.4265
36,-4.1100,1.3700,1.4600,1.0854,4.5848,0.4789
37,-5.0700,-0.1200,3.3200,1.0854,4.5848,0.4789
38,-3.2000,0.2500,2.5700,1.1279,4.5771,0.6981
39,-6.0200,-0.8600,4.5400,1.1279,4.5771,0.6981
40,-6.0100,0.8200,4.6500,1.1912,4.8051,0.7309
41,-4.3900,1.6100,5.9200,1.2610,5.1171,0.7723
42,-4.1300,2.3600,6.1200,1.1116,5.2698,0.3163
43,-3.8900,2.1000,6.2400,1.0014,4.8967,0.5411
44,-2.9000,2.1400,6.0000,0.6261,4.6884,0.7341
45,-1.8900,1.5600,5.6400,0.4091,4.4342,1.0450
46,-1.9000,0.4600,5.5900,0.2694,4.2881,1.1868
47,-4.0800,1.5400,7.3800,0.5138,4.2488,1.4006
48,-4.8700,0.8000,8.8300,0.3360,3.9804,1.2305
49,-5.2600,-0.8600,9.8400,-0.0611,3.5081,0.8923
50,-4.9500,-2.9300,9.6900,-0.2945,2.9223,0.6054
51,-5.5300,-3.4700,10.3100,-0.3883,2.5351,0.3043
52,-6.0500,-3.1500,10.8800,-0.3883,2.5351,0.3043
53,-6.1000,-3.6200,11.2500,-0.2716,1.5773,-0.3578
54,-6.2200,-4.3800,11.3100,-0.2716,1.5773,-0.3578
55,-6.8000,-5.0000,11.5200,-0.3076,0.9905,-0.6534
56,-7.3700,-4.6300,11.5300,-0.3153,0.6043,-0.9839
57,-7.4000,-4.2900,11.1500,-0.2062,0.0305,-1.3265
58,-7.5000,-3.6800,10.5000,-0.1385,-0.6381,-1.7279
59,-7.8200,-2.9100,10.1500,-0.0262,-2.0475,-2.5667
60,-8.4200,-3.0700,9.8300,-0.0262,-2.0475,-2.5667
61,-8.3700,-2.8500,8.8300,0.0087,-2.7543,-2.9758
62,-8.0800,-2.4700,7.6100,0.2149,-3.5321,-3.3325
63,-7.1600,-0.8200,5.2300,0.4712,-4.2761,-3.6925
64,-6.9800,0.0300,3.9900,0.8345,-5.3942,-4.3481
65,-6.7000,0.9000,2.5900,1.0047,-5.8894,-4.4986
66,-4.8900,2.2500,-0.1500,1.2054,-6.3105,-4.5051
67,-3.7400,3.2400,-1.8800,1.2054,-6.3105,-4.5051
68,-2.8000,3.9600,-3.3200,1.4268,-6.5886,-4.4200
69,-1.9100,4.4000,-4.4100,1.3352,-6.6148,-4.3808
70,-0.8400,4.5800,-4.8600,0.9730,-6.2930,-4.3077
71,-0.8800,4.4900,-5.0100,0.4734,-5.7683,-4.2150
72,-0.9100,4.5600,-5.2500,0.2945,-5.3407,-4.0132
73,-0.5700,4.5500,-5.4400,0.5956,-4.8880,-3.2790
74,-0.9600,4.3500,-5.4800,0.5956,-4.8880,-3.2790
75,-1.0900,4.2700,-5.8000,0.7636,-4.6491,-2.9191
76,0.0700,4.5000,-6.9600,1.0930,-4.5804,-2.5776
77,0.6700,5.0400,-7.4200,1.6221,-4.4735,-2.0998
78,1.1600,5.5400,-7.8700,1.5075,-4.2750,-2.0497
79,2.7900,6.3300,-8.5200,1.5075,-4.2750,-2.0497
80,3.3200,6.4400,-8.7900,0.7134,-3.5616,-2.1271
81,3.6800,6.4700,-8.6900,0.4614,-3.0685,-1.9471
82,3.8700,6.4000,-8.4900,0.3578,-2.5133,-1.5730
83,3.6700,6.0100,-7.8300,0.3578,-2.5133,-1.5730
84,3.0100,5.9200,-7.3000,0.3360,-1.3395,-0.5814
85,2.3100,5.7000,-6.7800,0.3360,-1.3395,-0.5814
86,0.7800,6.0900,-6.0000,0.2934,-0.8170,-0.1822
87,-0.1500,6.1000,-5.4900,0.1625,-0.0185,0.4483
88,-0.6600,6.3200,-5.2400,0.1178,0.2476,0.7570
89,-1.1000,6.1500,-5.1900,0.1178,0.2476,0.7570
90,-1.1100,6.0400,-5.3100,-0.1047,0.6425,1.2675
91,-1.0700,5.6000,-5.4100,-0.2880,0.8508,1.4857
92,-1.3300,5.8900,-5.4000,-0.4189,1.0996,1.6897
93,-1.5300,6.0700,-5.6500,-0.4189,1.0996,1.6897
94,-1.4500,6.2200,-5.8900,-0.7101,1.5544,2.1904
95,-1.2400,6.3500,-6.2900,-0.7745,1.8359,2.5198
96,-1.2300,6.8200,-7.2700,-0.9152,2.2340,2.8471
97,-1.4400,6.6200,-7.2500,-1.1552,2.7893,3.1710
98,-1.4800,6.5500,-7.3900,-1.1552,2.7893,3.1710
99,-2.4000,5.2900,-7.8300,-1.4508,3.8659,4.0143
100,-2.9800,4.3900,-7.7500,-1.5577,4.3862,4.4637
101,-3.8600,3.9800,-7.3000,-1.4454,4.8215,4.9371
102,-5.1800,3.2500,-6.5600,-1.2534,5.1564,5.4149
103,-7.5900,2.2700,-4.5700,-1.1094,5.4040,5.8109
104,-8.1600,1.7800,-3.4800,-1.1094,5.4040,5.8109
105,-8.4000,1.0000,-2.5300,-0.9817,5.4334,5.9985
106,-8.2000,0.5300,-1.6500,-0.8312,5.2425,6.0257
107,-7.3700,0.3600,-1.7700,-0.7189,4.5357,5.6396
108,-6.5600,0.5900,-2.2200,-0.9185,4.2193,5.4203
109,-5.6000,-0.9800,-2.4600,-0.9185,4.2193,5.4203
110,-5.5200,-1.4300,-2.3800,-1.2741,4.0044,5.3113
111,-5.7200,-2.3700,-2.1100,-1.2708,3.9008,5.3003
112,-6.8100,-4.4800,-0.5700,-0.5705,4.0012,5.6789
113,-7.6200,-2.6600,0.3600,0.3436,3.8735,6.0203
114,-7.3800,-2.3500,0.6500,0.7341,3.5987,5.9308
115,-7.1400,-2.7000,0.8500,0.8421,3.3270,5.5447
116,-4.2500,-1.3100,-0.4900,0.9599,3.0783,5.0615
117,-11.0000,-0.7000,2.1200,0.5520,3.6357,4.8313
118,-10.2900,-1.2100,4.0300,0.1767,3.9128,3.9390
119,-10.5700,-4.5100,4.9100,0.1767,3.9128,3.9390
120,-10.3500,-5.9600,5.5400,-0.4789,3.2845,3.4263
121,-9.7500,-6.3900,5.7700,-1.0450,2.9507,2.9671
122,-9.0300,-6.7100,5.6700,-0.9174,1.6057,2.1860
123,-7.7200,-5.8400,4.8300,-0.5334,1.0232,1.9373
124,-6.8800,-5.1700,4.1600,-0.5334,1.0232,1.9373
125,-5.8600,-4.8400,3.1500,-0.1484,-0.0524,1.5544
126,-4.3800,-5.0000,1.9000,-0.1134,-0.4581,1.3395
127,-4.0100,-5.3300,1.6800,0.0829,-0.8061,1.1694
128,-3.7300,-5.1400,1.5400,0.4167,-1.0712,0.9872
129,-2.7700,-4.9700,1.0600,0.4167,-1.0712,0.9872
130,-2.2200,-4.7700,0.7000,0.6141,-1.2817,0.6894
131,-1.9400,-4.3700,0.4000,0.6850,-1.4901,0.3153
132,-1.3600,-2.9100,-0.0400,0.7298,-1.5828,-0.0840
133,-0.9200,-1.6200,-0.6600,0.7625,-1.6002,-0.4407
134,-0.5200,-0.9900,-1.1200,0.6414,-1.5653,-0.7636
135,-0.2200,-1.2700,-1.2300,0.2073,-1.4017,-1.0341
136,-0.0200,-1.1800,-1.1300,-0.3883,-1.1770,-1.1988
137,-0.1200,-1.1200,-0.9900,-0.6130,-1.0210,-1.1890
138,-0.1500,-1.0000,-1.0200,-0.6196,-0.9130,-1.1683
139,-0.1400,-0.7700,-0.9000,-0.4952,-0.8312,-1.2555
140,-0.2700,-0.4700,-0.8800,-0.3829,-0.7876,-1.2643
141,-0.3800,-0.2900,-0.7900,-0.2596,-0.7745,-1.2359
142,-0.2900,-0.6400,-0.6800,-0.1756,-0.7865,-1.1966
143,-0.4100,-0.6400,-0.6400,-0.1756,-0.7865,-1.1966
144,-0.5500,-0.7200,-0.5400,0.1953,-0.8770,-1.0145
145,-0.5900,-0.5000,-0.6400,0.4603,-0.9567,-0.9381
146,-0.5500,0.1000,-0.8200,0.6032,-1.0417,-0.9185
147,-0.5800,0.4400,-0.8500,0.5476,-1.0854,-0.9338
148,-0.7500,0.5200,-0.6500,0.3458,-1.1017,-0.9250
149,-0.8400,0.3200,-0.3000,0.3458,-1.1017,-0.9250
150,-1.0600,0.2400,0.0500,0.1233,-1.1388,-0.8596
151,-1.5100,-0.1300,0.4500,-0.0207,-1.2370,-0.7647
152,-1.9200,-1.5000,0.9600,-0.1844,-1.4181,-0.7210
153,-1.6700,-2.2100,0.8800,-0.3611,-1.6733,-0.8301
154,-1.5600,-2.3600,0.5400,-0.3272,-2.2624,-1.2108
155,-1.6700,-1.7800,0.1600,-0.1778,-2.5024,-1.4693
156,-1.5400,-1.7300,0.2600,-0.1342,-2.6180,-1.6832
157,-1.5500,-1.1800,0.1800,-0.1342,-2.6180,-1.6832
158,-1.5100,-0.8200,0.1500,-0.0240,-2.6693,-1.7508
159,-1.3800,-1.2800,0.8200,0.1102,-2.6333,-1.7781
