lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9800,1.3100,-3.5000,-0.4243,-1.1377,0.1276
1,-2.8400,0.4700,-3.0900,-0.3589,-0.8127,0.4123
2,-2.9100,0.1900,-3.1100,-0.3589,-0.8127,0.4123
3,-3.4400,0.6900,-3.2300,-0.1713,-0.5443,0.6872
4,-3.4100,0.9000,-3.6500,-0.0535,-0.3414,0.7549
5,-3.0500,1.3400,-4.4100,-0.0633,-0.0076,0.7396
6,-2.9100,0.8200,-4.7400,-0.2105,0.2542,0.7396
7,-2.9800,0.7400,-4.9000,-0.2105,0.2542,0.7396
8,-3.3200,1.1100,-5.1200,-0.2138,0.6436,0.7527
9,-3.5400,0.8700,-5.2300,-0.0382,1.0079,0.8683
10,-3.7300,1.2200,-5.5800,0.0884,1.3548,1.0079
11,-3.3700,0.7700,-6.1000,0.2182,1.6461,1.1181
12,-3.4200,1.4700,-6.4300,0.3283,2.2678,1.1639
13,-2.9200,1.3500,-6.8800,0.3491,2.6551,1.2195
14,-2.9300,0.6800,-6.8000,0.2542,3.0914,1.2348
15,-2.8500,0.7600,-6.8400,0.3251,3.5387,1.2370
16,-2.6300,0.0600,-6.8500,0.3251,3.5387,1.2370
17,-3.2600,-0.2900,-6.2300,0.3000,3.9106,1.2479
18,-3.6600,0.3400,-5.8400,0.3742,4.2651,1.2632
19,-3.8500,0.9300,-5.6500,0.7003,4.7102,1.3897
20,-3.7900,1.0600,-5.3700,0.7003,4.7102,1.3897
21,-3.6600,0.9300,-5.4200,0.7341,4.7015,1.5293
22,-3.8600,0.8900,-5.3300,0.7461,4.6568,1.7966
23,-4.3000,1.1400,-4.7500,0.9141,4.7342,1.8980
24,-4.7800,2.0500,-3.4200,1.1236,4.7811,2.0399
25,-4.4800,2.2200,-3.0900,1.1236,4.7811,2.0399
26,-4.3900,2.2300,-2.6200,1.2021,4.7637,2.1708
27,-4.2300,2.3300,-2.3100,1.2752,4.6371,2.3736
28,-4.0400,2.6400,-2.4800,1.2610,4.6535,2.3660
29,-4.5800,2.8200,-2.0800,1.1486,4.7920,2.2744
30,-4.9600,3.2200,-1.5100,1.1486,4.7920,2.2744
31,-6.6300,4.0100,0.5500,1.2152,5.0244,2.3464
32,-6.5800,3.7900,1.3500,1.2021,5.0113,2.5765
33,-5.3000,3.5600,1.2900,1.0908,4.6458,2.6824
34,-4.8700,1.9700,1.2400,0.8443,4.2826,2.6682
35,-4.4200,1.9800,0.9100,0.7712,3.9892,2.6245
36,-4.2900,1.6700,0.8000,0.6720,3.8474,2.5515
37,-3.6300,1.3200,0.1600,0.4821,3.7252,2.5482
38,-3.1400,1.8700,-0.0400,0.4931,3.8277,2.7162
39,-3.9900,1.6900,0.2400,0.5312,4.0295,2.8002
40,-3.4500,1.7500,0.2900,0.5312,4.0295,2.8002
41,-3.1200,1.5100,-0.6800,0.5945,3.9772,2.8711
42,-3.2100,0.3500,-0.3700,0.3523,4.2270,3.0598
43,-2.8000,-0.0400,-0.4100,0.3916,4.3568,3.1590
44,-3.3800,-1.2800,-0.2000,0.5781,4.5379,3.2190
45,-3.8200,-1.9200,0.4800,0.5781,4.5379,3.2190
46,-4.4400,-1.8900,1.3800,0.8083,4.7637,3.2125
47,-5.0100,-1.9300,1.8300,1.1137,4.9218,2.7642
48,-5.4100,-2.8900,2.2100,0.7385,4.9022,2.3071
49,-6.4500,-3.8200,3.4200,0.4047,4.9316,1.8948
50,-6.9600,-4.6000,4.6100,0.4047,4.9316,1.8948
51,-9.4000,-6.5000,6.0900,0.4232,4.7822,1.5915
52,-8.0000,-5.8600,6.7000,0.7450,4.3317,0.9479
53,-8.2500,-5.2900,7.1500,0.8836,3.5136,0.3054
54,-8.7700,-5.3000,7.5400,0.7909,2.8994,-0.1996
55,-9.0400,-5.3200,7.7800,0.7909,2.8994,-0.1996
56,-8.9900,-5.6600,7.9800,0.6152,2.2449,-0.7145
57,-9.5500,-6.6800,8.8500,0.4483,1.6177,-1.1203
58,-9.4100,-5.9400,9.0100,0.3185,1.0319,-1.5784
59,-8.9200,-5.7900,8.8900,0.4418,0.3643,-2.0595
60,-8.6700,-3.6500,8.5300,0.6316,-0.4821,-2.6093
61,-8.4600,-2.0500,8.0700,0.7559,-1.2948,-3.1241
62,-8.2100,-0.8200,7.3200,0.9479,-2.1086,-3.6074
63,-7.4900,0.4200,6.3500,0.8378,-2.9038,-4.1299
64,-6.2100,2.9200,4.8200,0.5738,-3.6826,-4.6164
65,-5.1500,4.1200,3.5300,0.0927,-4.5608,-5.2251
66,-3.9400,4.7400,2.2400,0.0927,-4.5608,-5.2251
67,-3.7800,4.1900,3.1500,-0.7058,-3.9292,-4.7015
68,-4.1400,4.7100,3.6600,-0.5945,-3.3325,-4.2139
69,-4.3800,5.3500,4.0400,-0.2051,-3.1405,-3.7546
70,-4.4400,6.8800,4.6500,-0.2051,-3.1405,-3.7546
71,-4.3100,6.6500,4.2700,0.1396,-3.3063,-3.3619
72,-3.9500,5.7200,3.7800,0.4920,-4.2510,-2.6769
73,-4.1500,5.6700,3.2500,0.6021,-4.7800,-2.4151
74,-2.5300,6.8900,1.2400,0.7472,-5.2807,-2.2187
75,-1.7000,7.0200,-0.0600,0.7472,-5.2807,-2.2187
76,-1.0700,7.2400,-1.0900,0.6567,-5.6549,-2.1588
77,0.7800,7.5700,-2.6000,0.1614,-5.6974,-1.9613
78,0.7200,6.9300,-3.1100,-0.2618,-5.4040,-1.7617
79,0.5500,6.3900,-3.2500,-0.5792,-4.9404,-1.4726
80,0.6700,6.0400,-3.3000,-0.5792,-4.9404,-1.4726
81,0.2900,5.8000,-3.3000,-0.5760,-4.5477,-1.1061
