lineno,aX,aY,aZ,gX,gY,gZ
0,0.9100,0.7400,-0.5800,-0.3163,-1.2795,1.0701
1,0.9100,0.1900,-0.7000,-0.3218,-1.2086,1.1006
2,0.7400,0.1900,-0.7500,-0.2498,-1.1432,1.1225
3,0.6400,0.3100,-0.7400,-0.1429,-1.1006,1.1606
4,0.6000,-0.3400,-1.0600,-0.0840,-1.1061,1.2032
5,0.6000,-0.0600,-1.4200,0.0327,-1.1290,1.2457
6,0.5600,0.7400,-1.8700,0.2116,-1.1170,1.2806
7,0.5200,1.0600,-2.1400,0.2258,-1.0625,1.3123
8,0.7600,1.0500,-2.8400,0.1080,-0.9927,1.3755
9,0.7800,1.2800,-3.1000,-0.0185,-0.8650,1.4355
10,0.8700,1.1600,-3.3100,-0.1189,-0.7047,1.4999
11,0.5400,0.9900,-3.5500,-0.2454,-0.5051,1.5479
12,0.2800,0.9700,-3.6800,-0.3927,-0.3000,1.5992
13,0.0800,1.3200,-3.8200,-0.5454,-0.1145,1.6199
14,-0.0700,0.7700,-3.7500,-0.7799,0.0753,1.6635
15,-0.1700,0.6800,-3.7200,-0.9414,0.2596,1.7388
16,-0.2000,0.3900,-3.7900,-1.0647,0.3982,1.7824
17,-0.1900,0.3500,-3.8900,-1.1061,0.4952,1.7573
18,-0.1200,0.6200,-4.4000,-1.0548,0.6000,1.7290
19,-0.0200,0.8300,-4.7200,-1.0374,0.7527,1.7562
20,-0.1500,0.8800,-5.0200,-1.0352,0.9774,1.8173
21,-0.7100,0.6700,-5.3800,-1.0177,1.2610,1.9046
22,-0.9800,0.5600,-5.3300,-1.0701,1.5457,1.9679
23,-1.3300,0.5500,-5.2200,-1.1825,1.7835,2.0039
24,-1.7000,-0.3400,-5.1600,-1.3668,1.9657,2.0300
25,-1.6600,-0.6400,-5.1700,-1.5555,2.1064,2.0333
26,-1.5500,-0.8500,-5.2400,-1.7519,2.2362,2.0060
27,-1.9800,-1.1700,-4.9900,-1.9144,2.3693,1.9777
28,-2.2000,-1.1900,-4.8100,-1.9144,2.3693,1.9777
29,-2.3800,-1.4800,-4.7700,-2.1468,2.5809,2.0279
30,-2.4900,-1.7900,-4.7500,-2.2777,2.6540,2.0617
31,-2.8600,-2.7600,-4.8000,-2.3464,2.7456,2.0737
32,-2.6300,-3.0000,-4.9800,-2.3464,2.7456,2.0737
33,-3.1400,-3.2100,-4.8500,-2.3366,2.9005,2.0715
34,-3.4100,-3.4800,-4.1300,-2.2242,3.1623,2.0879
35,-3.4200,-3.4500,-3.9300,-2.0584,3.3848,2.1020
36,-3.6200,-3.5800,-3.6000,-1.9253,3.5147,2.0889
37,-3.6200,-4.0200,-3.2600,-1.8261,3.5692,2.0300
38,-3.5800,-3.4400,-3.3400,-1.6570,3.4558,1.7770
39,-3.5400,-2.7400,-3.1400,-1.6570,3.4558,1.7770
40,-3.5100,-2.5000,-2.8600,-1.5184,3.4241,1.6417
41,-2.8900,-3.0000,-3.2400,-1.4661,3.3859,1.5839
42,-2.5000,-3.2900,-3.1600,-1.4933,3.3259,1.5326
43,-2.5000,-3.4100,-2.7400,-1.4933,3.3259,1.5326
44,-2.9600,-3.8400,-2.0100,-1.1770,3.4710,1.4235
45,-3.1200,-3.7800,-1.6100,-1.0112,3.4514,1.3166
46,-3.2600,-3.8700,-1.3000,-1.0112,3.4514,1.3166
47,-3.4200,-3.8200,-1.1300,-0.8552,3.3718,1.1999
48,-3.4600,-3.5300,-0.8700,-0.4429,3.1601,0.9130
49,-3.6500,-3.2200,-0.6000,-0.2214,3.0816,0.7887
50,-3.4600,-2.8700,-0.5600,-0.0851,2.9332,0.6490
51,-3.0400,-3.1000,-0.9700,-0.0720,2.7925,0.5269
52,-2.7400,-3.2000,-0.9200,-0.0720,2.7925,0.5269
53,-2.6900,-2.9800,-0.8100,-0.0567,2.7456,0.4331
54,-2.8100,-2.7800,-0.7500,0.1244,2.7620,0.3578
55,-2.8000,-2.6600,-0.6600,0.2771,2.7718,0.2847
56,-2.7100,-2.8900,-0.6100,0.4701,2.6311,0.1320
57,-2.7000,-3.1600,-0.5900,0.5465,2.5220,0.0567
58,-2.6400,-3.2700,-0.4800,0.6676,2.4249,-0.0153
59,-2.6300,-3.4500,-0.3500,0.7930,2.3595,-0.0589
60,-2.6300,-3.6900,-0.1500,0.9436,2.2711,-0.1091
61,-2.5900,-3.2800,-0.3900,0.9436,2.2711,-0.1091
62,-2.5100,-3.1600,-0.4700,1.1454,2.1446,-0.1669
63,-2.4800,-3.1100,-0.4300,1.3101,2.0257,-0.2345
64,-2.8200,-2.1500,-0.1700,1.4693,1.9406,-0.2836
65,-2.9200,-1.8700,0.0500,1.6973,1.8708,-0.3011
66,-2.8000,-1.7400,0.1900,1.9428,1.7595,-0.2803
67,-2.0600,-1.3000,-0.0200,2.1020,1.6068,-0.2553
68,-1.7400,-1.1100,-0.0500,2.2297,1.3843,-0.2793
69,-1.5200,-0.7500,0.0100,2.3747,1.1923,-0.3218
70,-1.2800,-0.3200,0.0100,2.5329,1.0647,-0.3632
71,-1.0700,-0.0600,-0.2500,2.6147,0.9534,-0.4036
72,-0.8400,-0.1200,-0.3400,2.5875,0.8519,-0.4451
73,-0.9500,-0.0600,-0.2300,2.5362,0.7909,-0.4898
74,-1.3000,0.1000,0.1300,2.5024,0.7887,-0.5476
75,-1.3800,-0.1200,0.3100,2.4882,0.8007,-0.5956
76,-1.5700,-0.1800,0.5100,2.4446,0.7799,-0.6349
77,-1.9600,-0.0700,1.1300,2.4227,0.7309,-0.6480
78,-1.9400,-0.1400,1.3500,2.4958,0.6818,-0.6360
79,-1.8700,-0.1700,1.4500,2.7162,0.4603,-0.5127
80,-1.6300,0.0100,1.2000,2.8351,0.3283,-0.4614
81,-1.4600,0.2600,1.0300,2.9463,0.2193,-0.4396
82,-1.3200,0.4000,0.9800,3.0216,0.1462,-0.4363
83,-1.4300,0.2300,1.0400,2.9845,0.1036,-0.4505
84,-1.5700,0.1400,1.0900,2.9092,0.0545,-0.5171
85,-1.7000,0.0000,1.2400,2.8263,-0.0033,-0.6076
86,-1.8900,0.0000,1.3800,2.8263,-0.0033,-0.6076
87,-2.1400,0.3200,1.8000,2.7478,-0.0796,-0.7134
88,-2.1500,0.4400,1.9000,2.7238,-0.1800,-0.7930
89,-2.0500,0.7700,1.9500,2.7358,-0.3043,-0.8149
90,-1.7100,1.5100,1.6400,2.7783,-0.4483,-0.7821
91,-1.4500,1.6800,1.3900,2.8722,-0.5901,-0.6785
92,-1.1600,1.8200,1.0900,2.9518,-0.8290,-0.3349
93,-0.8800,1.9300,0.8700,2.9278,-0.9087,-0.1702
94,-0.5800,2.0600,0.6000,2.8700,-0.9610,-0.0415
95,-0.6200,2.0600,0.5700,2.7554,-0.9981,0.0218
96,-0.7200,2.1500,0.6100,2.6333,-1.0330,0.0273
97,-0.6200,2.1600,0.6800,2.6333,-1.0330,0.0273
98,-0.5600,2.0500,0.7700,2.4991,-1.0810,0.0153
99,-0.4700,1.9500,0.8400,2.3540,-1.1519,-0.0087
100,-0.2200,2.0900,0.7500,2.2384,-1.2239,-0.0229
101,-0.1300,2.1900,0.6000,2.1522,-1.2992,-0.0153
102,0.0400,2.3300,0.4500,2.0868,-1.3679,0.0251
103,0.3200,2.2500,0.2600,1.9962,-1.4181,0.0807
104,0.8000,2.1300,-0.0100,1.8577,-1.4432,0.1625
105,1.0000,2.0300,-0.0700,1.6853,-1.4279,0.2498
106,1.0600,1.7900,-0.0500,1.5239,-1.3799,0.3491
107,1.0800,0.9600,0.2400,1.3679,-1.3068,0.4320
108,1.2100,0.4800,0.2900,0.9785,-1.1748,0.4527
109,0.8900,-0.1400,0.3800,0.8399,-1.0647,0.3982
110,0.5500,-1.5600,1.1200,0.8399,-1.0647,0.3982
111,0.6000,0.2100,0.7300,1.1737,-0.9741,0.1134
112,0.5900,0.3000,0.6100,1.4955,-1.0101,0.0131
113,0.8900,0.3900,0.2900,1.3265,-1.0734,-0.1778
114,0.8500,0.4900,0.2100,1.2763,-1.0788,-0.1724
115,0.8900,0.4600,0.1400,1.2359,-0.9839,-0.0207
