lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9400,-0.0100,-2.5000,-0.0502,-2.6191,-0.2542
1,-0.7100,0.1300,-2.6600,0.0218,-2.5155,-0.2618
2,-0.2700,0.3700,-2.7800,0.0687,-2.3496,-0.2465
3,-0.4100,0.4100,-2.5100,0.1058,-2.1446,-0.1887
4,-0.6500,0.4900,-2.0400,0.1058,-2.1446,-0.1887
5,-0.9800,0.5200,-1.5200,0.1102,-1.9657,-0.1331
6,-1.0500,0.7000,-1.4300,0.1113,-1.8730,-0.1233
7,-1.0700,0.4900,-1.3300,0.0196,-1.8064,-0.1058
8,-1.0500,0.0900,-1.2200,-0.0371,-1.7399,-0.0818
9,-1.0000,-0.0800,-1.2000,-0.0011,-1.6548,-0.0044
10,-0.9400,0.1000,-1.1000,0.0709,-1.5610,-0.0491
11,-0.9500,0.0600,-1.0700,0.1287,-1.4617,-0.0644
12,-0.6000,0.5400,-1.2900,0.1287,-1.4617,-0.0644
13,-0.4300,0.6100,-1.4300,0.1713,-1.3570,-0.0720
14,-0.3800,0.8500,-1.5900,0.2018,-1.1137,-0.0654
15,-0.3200,1.1000,-1.8600,0.1865,-0.9338,-0.0251
16,-0.2800,1.1300,-2.0400,0.1298,-0.7439,0.0458
17,-0.2400,1.1100,-2.1900,0.1298,-0.7439,0.0458
18,-0.3400,0.7000,-2.4300,0.0425,-0.5476,0.1331
19,-0.4600,0.3400,-2.5300,-0.0600,-0.3600,0.2116
20,-0.6300,0.2200,-2.7300,-0.1265,-0.1745,0.2836
21,-0.5200,-0.0800,-2.8400,-0.1429,0.0131,0.3349
22,-0.5500,-0.2800,-3.3900,-0.1745,0.2062,0.3851
23,-0.3000,-0.2800,-3.8700,-0.1854,0.4069,0.3872
24,0.0600,-1.0000,-4.3900,-0.2073,0.6327,0.3927
25,-0.1500,-0.9000,-4.8400,-0.3098,0.8803,0.3425
26,-0.0900,-0.7600,-5.1600,-0.3414,1.1661,0.2073
27,-0.2600,-0.7300,-5.5200,-0.3272,1.4737,0.1233
28,-0.6800,-0.7400,-5.8900,-0.3687,1.8250,0.0993
29,-0.7100,-0.5300,-6.2800,-0.4429,2.1740,0.0818
30,-0.7800,-0.7400,-6.4400,-0.4952,2.5362,0.0884
31,-0.9200,-0.7000,-6.6900,-0.6447,2.9343,0.0589
32,-1.6900,-1.2800,-6.3800,-1.0930,3.7688,-0.1004
33,-2.1000,-1.0400,-6.1200,-1.1301,4.1430,-0.1276
34,-2.6000,-1.0300,-5.7900,-1.1301,4.1430,-0.1276
