lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,4.9900,-5.8900,-0.7767,-0.6316,1.0003
1,-1.1600,4.2400,-6.1100,-0.7767,-0.6316,1.0003
2,-1.3100,4.1900,-6.3300,-0.4767,0.0796,1.8490
3,-2.4100,8.0300,-6.7800,-0.2891,0.5356,2.0715
4,-2.4900,7.2700,-6.6200,-0.2891,0.5356,2.0715
5,-3.2800,7.4900,-6.4700,-1.1825,1.2905,2.8351
6,-4.5700,6.8700,-6.4000,-1.1825,1.2905,2.8351
7,-4.5800,6.1100,-6.3300,-1.3286,1.6155,3.4612
8,-4.4900,4.9400,-6.2000,-1.6133,1.8544,3.9455
9,-5.4100,2.8500,-5.5400,-1.9395,2.3137,4.7146
10,-5.6400,2.0500,-5.0400,-1.9395,2.3137,4.7146
11,-6.3400,1.8000,-4.1300,-1.9450,2.5885,4.8618
12,-7.8200,1.2800,-1.9300,-1.7301,2.8318,4.8935
13,-8.2000,1.2200,-0.9500,-1.3603,3.0292,4.9349
14,-7.5900,1.0800,-0.5500,-1.0254,3.1623,4.9524
15,-7.0400,0.7300,-0.1600,-0.8236,2.8623,4.6317
16,-6.5000,0.2800,0.3700,-0.7690,2.6889,4.4244
17,-3.8200,-0.4000,0.2500,-0.5858,2.5122,4.2619
18,-6.4300,-0.8600,0.8800,-0.5858,2.5122,4.2619
19,-5.6900,-2.2200,2.1200,-0.4756,3.0107,3.8779
20,-6.6600,-1.8700,3.2200,-0.2422,2.5100,3.3663
21,-6.6200,-1.9700,3.7200,-0.0436,2.2351,3.0205
22,-6.3700,-3.4000,4.0100,-0.0905,1.7791,2.7107
23,-6.1800,-4.3700,3.9300,-0.2662,1.4846,2.5558
24,-5.6700,-5.8200,3.7400,-0.3207,1.2108,2.4260
25,-5.4100,-7.4600,3.6900,-0.3207,1.2108,2.4260
26,-5.7700,-10.4900,3.8600,-0.3611,0.9905,2.2144
27,-5.8100,-12.1800,4.0900,-0.3622,0.8432,1.9133
28,-6.2100,-13.7100,4.2900,-0.1342,0.4603,1.0483
29,-6.7500,-15.1800,4.0100,0.1036,0.1767,0.4778
30,-6.5800,-14.7400,3.3900,0.1036,0.1767,0.4778
31,-6.2600,-13.8900,2.8000,0.3938,-0.2029,-0.2236
32,-5.5600,-12.1500,1.6700,0.9458,-0.8149,-1.5697
33,-5.2400,-11.0500,1.1300,1.1825,-0.9632,-2.0475
34,-5.2000,-9.8100,0.6600,1.4159,-1.0483,-2.4871
35,-5.2900,-8.7900,0.2000,1.4159,-1.0483,-2.4871
36,-5.4800,-6.1000,-0.6200,1.6155,-1.1094,-2.9354
37,-5.4800,-4.4400,-1.2200,1.8860,-1.1803,-3.3107
38,-5.5700,-3.6200,-1.7000,2.1817,-1.2730,-3.6183
39,-5.3300,-1.4000,-2.5100,2.3137,-1.4072,-3.9444
40,-5.3300,-0.2100,-3.0600,2.3878,-1.5304,-4.2237
41,-5.2300,0.7900,-3.6000,2.4882,-1.6210,-4.4833
42,-4.3900,3.0100,-4.3700,2.5395,-1.6613,-4.7277
43,-4.2500,4.3200,-4.9400,2.6387,-1.6712,-4.8651
44,-3.7400,5.6000,-5.8500,2.8220,-1.6504,-4.8389
45,-2.1900,7.2900,-6.7800,2.9409,-1.5828,-4.7560
46,-1.9900,8.1600,-7.0500,2.8209,-1.4355,-4.6502
47,-1.7000,9.1700,-7.3600,2.5591,-1.1323,-4.4790
48,-1.2400,9.8300,-7.5400,2.5416,-0.7821,-4.1397
49,-0.4600,10.8300,-7.6700,2.5144,-0.4025,-3.7296
50,0.0100,10.8900,-7.7100,1.9973,0.4407,-2.9005
51,0.3100,11.3300,-7.7100,1.7213,0.8258,-2.4838
52,-0.0600,11.3900,-6.8900,1.4377,1.2283,-2.0682
53,-0.3500,11.5700,-6.5700,1.4377,1.2283,-2.0682
54,-0.5100,11.4700,-6.3600,1.1257,1.5773,-1.6264
55,-1.0300,11.5800,-5.8500,0.6327,2.1402,-0.6152
56,-1.1200,11.6900,-5.6100,0.6327,2.1402,-0.6152
57,-1.1800,11.5800,-5.1300,0.4036,2.4336,-0.1374
58,-1.1600,11.6200,-4.8000,0.1309,2.7227,0.2902
59,-1.6600,10.1500,-4.1100,-0.0818,2.9289,0.7843
60,-1.5700,9.0300,-3.8700,-1.0188,3.3619,2.2569
61,-1.8000,7.6400,-3.3400,-1.0188,3.3619,2.2569
62,-3.8300,5.2600,-1.5600,-1.0188,3.3619,2.2569
63,-4.6500,4.5000,-0.3500,-1.2905,3.5768,2.5384
64,-5.0500,3.3800,0.8000,-1.2926,3.7655,2.8471
65,-5.9300,-0.3700,2.7900,-1.1192,3.7034,3.4318
66,-6.0700,-2.7000,3.8700,-1.0428,3.2801,3.4427
67,-6.0000,-4.1700,4.7200,-0.9152,2.9801,3.0881
68,-6.2100,-4.7000,5.3900,-0.9152,2.9801,3.0881
69,-7.0500,-6.2600,6.5300,-1.0003,2.2624,2.1260
70,-7.3900,-7.7500,7.1000,-1.0003,2.2624,2.1260
71,-7.7400,-9.7000,7.6300,-1.1148,1.4693,1.5784
72,-8.5800,-14.0200,8.5500,-1.1148,1.4693,1.5784
73,-8.8800,-15.4700,8.8200,-1.0701,1.0636,1.2032
74,-8.9900,-16.1900,8.8400,-0.8465,0.6000,0.6850
75,-8.4400,-15.5500,7.8700,0.0731,-0.5181,-0.4734
76,-7.8200,-14.1800,6.9000,0.5847,-1.0308,-1.0057
77,-7.3400,-12.5700,5.9700,0.9687,-1.4530,-1.4966
78,-7.0500,-11.0500,5.0900,0.9687,-1.4530,-1.4966
79,-6.3900,-7.7400,3.6700,1.4803,-2.1806,-2.3169
80,-6.3600,-6.2700,2.9500,1.4803,-2.1806,-2.3169
81,-6.4000,-5.1500,2.3400,1.5882,-2.5275,-2.6529
82,-5.5000,-3.1500,0.8200,1.6068,-2.8645,-2.9605
83,-5.2800,-2.5600,-0.0500,1.5948,-3.2965,-3.4383
84,-5.0900,-2.1700,-0.7700,1.6788,-3.3085,-3.5485
85,-4.7000,-0.6800,-1.9400,1.6788,-3.3085,-3.5485
86,-4.6600,0.3900,-2.5900,1.8653,-3.2201,-3.6248
87,-4.7000,0.9700,-3.1500,2.0169,-3.0761,-3.6826
88,-4.5000,1.6100,-3.7400,2.0595,-2.8089,-3.6368
89,-3.5800,2.6200,-4.6000,2.0126,-2.6889,-3.5387
90,-3.4900,2.6900,-5.0200,2.0126,-2.6889,-3.5387
91,-3.2300,3.1800,-5.6200,1.9079,-2.5416,-3.4983
92,-2.5600,3.8500,-6.4900,1.7999,-2.3791,-3.4928
93,-2.5000,4.0000,-6.8100,1.6701,-2.1478,-3.4394
94,-2.1600,4.5800,-7.3100,1.6930,-1.8784,-3.2049
95,-1.2600,5.4500,-8.1800,1.7235,-1.1956,-2.5896
96,-0.9700,5.9000,-8.5500,1.6886,-0.8268,-2.3060
97,-0.6600,6.4900,-8.8900,1.6275,-0.4723,-2.0159
98,0.2700,7.0400,-9.2300,1.4486,-0.1047,-1.7301
99,0.6200,6.8200,-9.3500,1.4486,-0.1047,-1.7301
100,0.7600,6.3500,-9.4100,0.8465,0.7167,-1.1901
101,0.8700,5.8800,-9.5000,0.4843,1.2043,-0.9817
102,0.6500,4.6600,-9.6800,0.4843,1.2043,-0.9817
103,0.3300,4.0700,-9.3300,0.1047,1.7901,-0.8399
104,0.0900,4.5700,-8.9400,0.1102,2.8503,-0.3872
105,0.1300,5.7100,-8.4700,0.1102,2.8503,-0.3872
106,0.4100,5.9500,-8.4600,0.2454,3.1547,-0.0316
107,0.7300,5.9400,-8.4500,0.1244,3.6597,0.7614
108,0.7100,5.3800,-8.4000,-0.0175,4.0175,1.1377
109,0.3200,4.9400,-8.0000,-0.1876,4.4670,1.4366
110,-0.4000,4.6500,-7.3500,-0.1876,4.4670,1.4366
111,-1.3900,4.6200,-6.6900,-0.2891,4.8935,1.7006
112,-4.2100,2.8300,-4.1700,-0.3327,5.2218,1.9842
113,-5.8300,2.2400,-2.5800,-0.4014,5.6025,2.2187
114,-7.3700,1.0500,-0.5500,-0.6425,5.6232,2.1468
115,-9.1200,-0.8900,3.0100,-0.8258,5.3767,1.9602
116,-10.4000,-1.8100,5.2300,-0.9501,5.0484,1.6875
117,-10.0000,-2.7400,6.8200,-0.9807,4.3699,1.4355
118,-9.8200,-4.5300,8.5200,-0.9807,4.3699,1.4355
119,-9.0500,-4.6700,8.5700,-0.9719,3.5801,1.2305
120,-8.1500,-4.5500,8.1400,-0.8312,1.8479,0.7374
121,-7.1800,-4.9300,7.6400,-0.8312,1.8479,0.7374
122,-6.4400,-4.6200,7.0100,-0.7996,1.2468,0.4287
123,-6.0300,-3.9700,6.7300,-0.3567,0.5214,0.1102
