lineno,aX,aY,aZ,gX,gY,gZ
0,0.9300,1.5000,-0.0600,-0.3382,-0.5367,0.8847
1,0.9300,1.4900,-0.1500,-0.3382,-0.5367,0.8847
2,0.9100,0.5200,-0.1600,-0.3883,-0.5574,0.9687
3,1.2600,1.3300,-0.3700,-0.0796,-0.5094,1.1737
4,1.3900,1.4000,-0.7900,-0.1396,-0.5061,1.1159
5,1.1400,1.8400,-1.3100,-0.1396,-0.5061,1.1159
6,0.9700,1.2500,-1.3100,-0.2793,-0.4363,1.1694
7,0.6300,0.7600,-1.4200,-0.5127,-0.3109,1.2381
8,0.1800,0.9500,-1.5900,-0.6360,-0.1963,1.2534
9,-0.0200,1.0300,-1.8200,-0.5618,-0.0971,1.2839
10,0.0100,0.9800,-2.1100,-0.5203,-0.0611,1.2806
11,0.0800,1.0400,-2.4900,-0.5094,-0.0415,1.2948
12,0.2400,0.8900,-2.9200,-0.5116,-0.0022,1.3483
13,0.3400,1.1700,-3.2400,-0.5411,0.0589,1.3526
14,0.2900,1.2500,-3.5100,-0.5389,0.1276,1.3450
15,-0.0800,1.3900,-3.8400,-0.5672,0.2367,1.3657
16,-0.3600,1.6900,-4.1300,-0.5989,0.3862,1.4148
17,-0.6200,1.9100,-4.4400,-0.6327,0.5280,1.4584
18,-0.8200,2.1800,-4.7700,-0.7079,0.6709,1.4803
19,-1.1800,2.0900,-5.2800,-0.9621,0.9916,1.6221
20,-1.3200,1.9500,-5.4800,-0.9621,0.9916,1.6221
21,-1.4700,1.7200,-5.5600,-1.1519,1.1683,1.6941
22,-1.9600,1.3600,-5.4200,-1.3254,1.3450,1.7311
23,-2.0900,1.3100,-5.3900,-1.4541,1.4988,1.7399
24,-2.1600,1.2100,-5.5200,-1.7137,1.7235,1.7671
25,-2.4600,0.5400,-5.4400,-1.7137,1.7235,1.7671
26,-2.8500,0.2400,-5.1200,-1.9068,1.8490,1.8119
27,-3.1400,-0.0500,-4.9700,-2.1708,2.1009,1.9002
28,-3.3300,-0.3900,-4.9100,-2.2733,2.1478,1.9231
29,-3.8300,-1.3400,-4.8600,-2.3627,2.1642,1.9199
30,-3.9200,-1.7200,-4.8400,-2.3627,2.1642,1.9199
31,-4.0400,-1.9900,-4.7700,-2.3998,2.1915,1.8773
32,-4.0000,-2.2900,-4.5700,-2.2177,2.2515,1.8010
33,-3.8300,-2.4000,-4.4200,-2.0988,2.2733,1.7530
34,-3.6500,-2.4300,-4.2700,-2.0988,2.2733,1.7530
35,-3.3500,-2.7400,-4.3100,-1.9668,2.2897,1.7235
36,-3.0100,-2.5100,-4.5600,-1.8500,2.3038,1.7017
37,-2.9300,-2.2600,-4.6300,-1.7759,2.3224,1.6504
38,-3.6800,-2.0800,-4.3500,-1.6908,2.5209,1.5086
39,-3.8000,-2.0300,-4.2000,-1.6548,2.6234,1.4977
40,-3.8500,-2.4000,-4.0300,-1.6253,2.6573,1.5217
41,-3.7500,-2.7500,-3.8800,-1.5621,2.6529,1.5621
42,-3.8200,-3.1800,-3.6700,-1.4137,2.6311,1.5708
43,-3.6600,-3.2200,-3.7700,-1.4137,2.6311,1.5708
44,-3.3000,-3.1400,-3.8300,-1.2501,2.5984,1.5381
45,-3.1600,-3.3700,-3.6200,-1.0963,2.5580,1.4792
46,-3.1000,-3.3200,-3.6400,-0.9239,2.5416,1.4192
47,-3.0400,-3.2700,-3.7400,-0.6021,2.5678,1.2403
48,-3.0500,-2.9800,-4.0200,-0.5160,2.5787,1.0723
49,-3.2200,-3.2000,-3.8100,-0.5160,2.5787,1.0723
50,-3.3800,-3.3100,-3.6300,-0.5225,2.5973,0.8748
51,-3.6300,-3.3800,-3.3200,-0.5498,2.6409,0.7069
52,-4.1200,-3.8300,-2.5200,-0.5541,2.6889,0.5661
53,-4.2700,-4.0800,-2.0000,-0.4363,2.6551,0.3316
54,-4.4800,-4.6700,-1.3600,-0.2607,2.6202,0.2891
55,-4.9100,-4.7900,-0.4800,0.0578,2.5525,0.2771
56,-5.0900,-4.6100,-0.1100,0.4691,2.4500,0.2749
57,-4.9200,-4.4100,0.0200,0.8923,2.2940,0.2847
58,-4.7100,-3.5500,-0.2100,0.8923,2.2940,0.2847
59,-3.9000,-2.9500,-0.5300,1.2937,2.1108,0.3109
60,-4.1400,-3.2200,-0.7900,1.6286,1.9395,0.3218
61,-3.8100,-2.9300,-0.6900,1.8151,1.8380,0.2694
62,-4.2800,-2.0200,-0.4700,1.9417,1.8130,0.1320
63,-4.6800,-1.5800,-0.1700,2.0246,1.8359,-0.3458
64,-4.7900,-1.1700,0.1300,1.9919,1.7072,-0.6250
65,-4.8200,-0.6400,0.5000,1.9090,1.5053,-0.8705
66,-4.6100,-0.5400,0.7300,1.7999,1.2785,-1.0810
67,-4.4200,-0.4100,0.9000,1.7148,1.1203,-1.2588
68,-3.9200,-0.2100,1.1400,1.6788,1.0047,-1.3744
69,-3.8700,-0.1100,1.3900,1.6788,1.0047,-1.3744
70,-4.0600,0.0100,1.7000,1.7857,0.9065,-1.4028
71,-3.9400,0.1500,1.8800,1.8904,0.8476,-1.2763
72,-4.0800,0.2000,2.1000,2.0028,0.7963,-1.1181
73,-3.9800,0.2000,2.0900,2.0028,0.7963,-1.1181
74,-4.1000,0.3300,2.1100,2.2897,0.6447,-0.8094
75,-3.4600,0.4400,1.9800,2.2897,0.6447,-0.8094
76,-3.6100,0.5400,1.9500,2.3660,0.5127,-0.7330
77,-3.2000,0.5600,1.8200,2.3813,0.2771,-0.7276
78,-2.6900,0.8300,1.6800,2.3431,0.1134,-0.8192
79,-2.5600,0.8600,1.6000,2.3431,0.1134,-0.8192
