lineno,aX,aY,aZ,gX,gY,gZ
0,0.2000,-0.2300,-2.1500,-0.3971,-0.0556,-0.1494
1,0.1900,-0.1600,-2.1300,-0.3971,-0.0556,-0.1494
2,0.2100,-0.3300,-2.0800,-0.4200,-0.0098,-0.1538
3,0.1800,-0.4600,-1.9600,-0.4200,-0.0098,-0.1538
4,0.1700,-0.6400,-1.8900,-0.4123,0.0622,-0.1647
5,0.3400,-1.2300,-1.8800,-0.3523,0.0960,-0.1396
6,-0.0200,-0.9400,-1.6000,-0.1942,0.1331,-0.1898
7,0.0400,-0.3200,-1.6000,-0.0600,0.1385,-0.2160
8,0.1300,-0.8200,-1.5000,-0.0175,0.1364,-0.2094
9,-0.1800,-0.7000,-1.3500,0.1527,0.1429,-0.1854
10,-0.2200,-0.4900,-1.3400,0.2683,0.1342,-0.1745
11,-0.2900,-0.2700,-1.2300,0.2683,0.1342,-0.1745
12,-0.0600,-0.1600,-1.2800,0.2978,0.1134,-0.1756
13,0.0000,-0.4300,-1.3200,0.2967,0.1004,-0.1527
14,0.0600,-0.2800,-1.3500,0.2574,0.0982,-0.1396
15,0.0400,-0.3100,-1.3200,0.2367,0.1178,-0.1691
16,-0.1800,-0.3700,-1.0800,0.2313,0.1494,-0.1811
17,-0.1800,-0.5100,-1.1000,0.2378,0.1604,-0.1560
18,-0.2500,-0.5900,-1.0600,0.2193,0.1582,-0.1429
19,-0.3900,-0.6400,-0.9600,0.2487,0.1669,-0.1593
20,-0.3500,-0.7000,-0.9900,0.2498,0.1505,-0.1582
21,-0.3200,-0.8500,-1.0200,0.2498,0.1505,-0.1582
22,-0.3300,-0.7800,-1.0400,0.2509,0.1582,-0.1887
23,-0.3600,-0.9600,-0.9900,0.2705,0.1778,-0.2203
24,-0.3800,-0.9600,-0.9100,0.3687,0.1745,-0.2258
25,-0.3200,-0.7700,-0.9000,0.3687,0.1745,-0.2258
26,-0.2000,-0.5400,-0.9400,0.4342,0.1538,-0.2193
27,-0.1000,-0.6000,-0.9800,0.4549,0.1353,-0.2313
28,-0.0200,-0.6100,-0.9400,0.4691,0.1342,-0.2225
29,-0.1200,-0.5500,-0.7900,0.4963,0.1494,-0.2203
30,-0.2200,-0.6400,-0.6200,0.4974,0.1756,-0.2400
31,-0.2300,-0.6700,-0.4900,0.5105,0.1996,-0.2640
32,-0.1900,-0.5700,-0.2000,0.5291,0.1931,-0.2683
33,-0.2200,-0.5300,0.0000,0.5531,0.1909,-0.2607
34,-0.2700,-0.5000,0.1300,0.5825,0.1734,-0.2476
