lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7200,0.0500,-4.8900,0.1309,0.8432,-0.2618
1,-2.7700,0.2800,-4.6900,0.1309,0.8432,-0.2618
2,-2.7400,0.5000,-4.5100,0.3131,1.0396,-0.3076
3,-2.8600,0.7000,-4.1600,0.3600,1.1345,-0.3087
4,-2.8200,0.7500,-4.0800,0.3600,1.1345,-0.3087
5,-2.7900,0.8100,-4.0500,0.3818,1.2217,-0.3109
6,-2.5800,0.6600,-4.1600,0.3971,1.3145,-0.3327
7,-2.6800,0.6100,-3.9000,0.3480,1.5304,-0.4211
8,-2.6500,0.9500,-3.8200,0.4723,1.6679,-0.4756
9,-2.5600,1.0500,-3.7500,0.4723,1.6679,-0.4756
10,-2.5200,1.4900,-3.7100,0.7745,1.8740,-0.5269
11,-2.5200,1.6000,-3.6900,1.1006,2.0279,-0.4909
12,-2.3900,1.8800,-3.7600,1.2632,2.0846,-0.4592
13,-2.2400,2.3400,-3.8100,1.3308,2.1478,-0.4254
14,-2.0100,2.3100,-3.8700,1.3330,2.2220,-0.3894
15,-1.7500,2.2700,-3.9200,1.3188,2.3300,-0.3665
16,-1.6200,2.1700,-3.8900,1.2512,2.4871,-0.3425
17,-1.7700,1.5600,-3.4300,1.1596,2.6584,-0.3338
18,-1.8700,1.3200,-3.0800,1.0941,2.8231,-0.3338
19,-2.3000,0.9200,-2.6000,1.0712,2.9398,-0.3611
20,-2.9300,0.6500,-1.6800,1.1377,2.9682,-0.3971
21,-3.0100,0.5700,-1.2800,1.2534,2.9529,-0.4123
22,-2.9000,0.6700,-0.9700,1.3984,2.9169,-0.4112
23,-2.7400,1.2700,-0.6700,1.5621,2.8547,-0.3360
24,-2.5100,1.5200,-0.5100,1.5621,2.8547,-0.3360
25,-2.3200,1.9400,-0.2300,1.8915,2.7871,-0.1604
26,-2.0400,2.4800,-0.0400,1.9242,2.7642,-0.0884
27,-2.3300,2.9100,0.6300,1.8195,2.7740,-0.0742
28,-2.7200,2.8400,1.2500,1.7453,2.7860,-0.0393
29,-2.9100,2.8300,1.8900,1.6592,2.7249,-0.0175
30,-2.4100,1.6600,2.1600,1.4344,2.7958,-0.0458
31,-5.0400,2.6300,2.9000,1.4486,2.8645,-0.2803
32,-1.6100,2.5400,2.8700,1.3864,2.5155,-0.5814
