lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1900,1.5700,-5.0300,-0.9218,-0.1342,-0.7865
1,-2.4600,0.8900,-5.0500,-0.7396,0.1418,-0.6218
2,-2.6700,0.7900,-5.0800,-0.5705,0.2836,-0.5585
3,-3.3000,0.6300,-4.8000,-0.2531,0.3960,-0.4494
4,-3.3400,0.8400,-5.2900,-0.0033,0.4691,-0.3436
5,-3.3400,1.2600,-5.3600,0.1309,0.6196,-0.3382
6,-3.2500,1.5200,-5.4000,0.2083,0.7418,-0.2585
7,-3.5900,1.8300,-5.1300,0.1189,0.8945,-0.2389
8,-3.4800,1.6800,-5.2500,-0.0665,1.0243,-0.2662
9,-3.3100,1.6200,-5.4400,-0.1985,1.1323,-0.2978
10,-2.9700,1.9300,-5.4800,-0.2193,1.2545,-0.2651
11,-2.9300,1.8300,-5.5500,-0.2193,1.2545,-0.2651
12,-2.8500,1.7900,-5.6300,-0.2062,1.3821,-0.2171
13,-2.8900,1.5700,-5.7600,-0.2651,1.5293,-0.2040
14,-2.5800,1.9400,-5.8100,-0.2869,1.6832,-0.2040
15,-2.4900,1.6700,-5.9300,-0.1451,1.9864,-0.1167
16,-2.0900,1.8600,-6.1000,-0.1451,1.9864,-0.1167
17,-2.1600,2.3300,-5.6400,-0.0480,2.1151,-0.0382
18,-2.1400,2.3800,-5.4800,0.1069,2.3540,0.0055
19,-2.2100,2.2300,-5.0800,0.2422,2.7653,0.2073
20,-2.2700,2.1500,-4.0700,0.3174,2.9354,0.3120
21,-2.2800,2.3800,-3.3800,0.3643,3.0794,0.3567
22,-2.3900,2.6600,-2.4000,0.3840,3.2223,0.3883
23,-2.4400,2.8100,-1.3200,0.3632,3.3379,0.4451
24,-3.0200,2.7900,1.1900,0.2694,3.4328,0.4745
25,-3.5600,2.4600,2.5400,0.2694,3.4328,0.4745
26,-4.3500,1.6900,4.1600,0.1636,3.4776,0.5225
27,-5.9400,-0.6100,7.1100,0.0338,3.4907,0.6272
28,-6.2200,-1.5300,7.9200,-0.0622,3.4208,0.7254
29,-6.2300,-1.8700,8.5800,-0.0425,3.1896,0.7690
30,-5.5900,-1.0200,9.4700,0.1822,2.8645,0.7363
31,-4.7800,-0.5000,9.2800,0.5672,2.1075,0.4156
32,-3.9300,0.2300,9.0900,0.5880,1.7257,0.2313
33,-3.0100,1.1600,8.5700,0.6109,1.3908,0.1309
34,-1.4500,2.2400,7.5400,0.6109,1.3908,0.1309
35,-1.0300,2.6400,7.2900,0.5051,1.1203,0.0807
36,-0.7500,3.0000,6.9400,0.3731,0.9316,0.0894
37,-0.5600,3.1200,6.4000,0.3076,0.7625,0.1407
38,-0.4800,3.1300,6.0000,0.2640,0.5912,0.2269
39,-0.5000,3.1800,5.6200,0.1996,0.4167,0.3131
40,-0.8100,2.9400,5.0900,0.1364,0.2465,0.3862
41,-0.9400,3.1500,4.9600,0.0709,0.1167,0.4407
42,-0.9700,3.1900,4.8000,0.0545,0.0087,0.5138
43,-1.2200,3.6200,4.8700,0.0589,-0.1189,0.5792
44,-1.3900,3.9500,5.0800,0.0295,-0.2389,0.6469
45,-1.7300,3.9700,5.3300,-0.0556,-0.4701,0.7723
46,-2.1400,4.1400,5.6900,-0.0567,-0.5727,0.8781
47,-3.0200,4.5900,6.2600,0.0207,-0.7003,1.0297
48,-3.4200,4.8800,6.5300,0.0316,-0.8705,1.1497
49,-3.6800,5.1700,6.7100,0.0120,-1.0745,1.2490
50,-3.7500,4.8800,6.0300,-0.0818,-1.3450,1.3308
51,-3.6800,4.4300,5.5700,-0.2498,-1.6297,1.4115
52,-3.5000,3.8700,5.0600,-0.3502,-1.8839,1.5217
53,-3.1700,2.6900,3.8200,-0.3949,-2.1042,1.6188
54,-2.9600,2.1400,3.1100,-0.4385,-2.2940,1.6875
55,-2.9500,1.2900,2.4900,-0.4385,-2.2940,1.6875
56,-2.7700,0.5300,1.9400,-0.5051,-2.5405,1.8250
57,-3.3000,-0.2700,1.5700,-0.4571,-2.5973,1.8173
58,-3.2800,-0.3800,1.3400,-0.4014,-2.6300,1.7606
59,-3.0200,-0.6300,0.7000,-0.4014,-2.6300,1.7606
60,-3.0500,-1.4000,-0.3000,-0.3153,-2.7085,1.7257
61,-2.9100,-1.6500,-0.8200,-0.2051,-2.7882,1.7388
62,-2.8300,-2.0500,-1.4200,-0.2073,-2.7969,1.6842
63,-2.5200,-1.8900,-2.4100,-0.2476,-2.7849,1.5839
64,-2.5700,-1.9800,-2.8300,-0.2073,-2.7609,1.4912
65,-2.5100,-2.2100,-3.1900,-0.1647,-2.7249,1.4486
66,-2.3600,-2.2500,-3.6800,-0.1124,-2.6878,1.4170
67,-2.3300,-2.0200,-4.4400,-0.0262,-2.6344,1.3734
68,-2.1000,-2.0100,-5.0200,0.0284,-2.5384,1.3232
69,-1.9500,-2.3600,-5.6500,0.0251,-2.4446,1.3003
70,-2.1300,-3.6900,-6.0800,-0.0840,-2.3017,1.2926
71,-2.1200,-3.8700,-6.4100,-0.0840,-2.3017,1.2926
72,-1.9600,-3.8200,-6.6200,-0.1538,-2.1053,1.2043
73,-1.8400,-3.1100,-6.8900,-0.1287,-1.9330,1.0483
74,-1.6400,-2.6300,-7.2200,0.0742,-1.6166,0.8334
75,-1.3600,-2.4800,-7.7100,0.1451,-1.3374,0.7876
76,-1.1100,-2.4800,-8.1800,0.0709,-1.1486,0.7690
77,-0.8700,-3.0100,-9.0500,0.0709,-1.1486,0.7690
78,-0.7800,-3.1600,-9.4300,-0.1494,-0.6665,0.6076
79,-0.7800,-3.4000,-9.6800,-0.1876,-0.4145,0.5018
80,-0.4000,-3.4600,-10.3700,-0.2203,-0.1724,0.4047
81,-0.2500,-3.7700,-10.6100,-0.1920,0.1080,0.3502
82,-0.2400,-3.7700,-10.6000,-0.0327,0.4145,0.2934
83,-0.2900,-3.3000,-10.3000,-0.0327,0.4145,0.2934
84,-0.2100,-2.8800,-10.0000,0.1254,0.7396,0.1985
85,-0.4500,-2.2300,-9.4800,0.2596,1.0712,0.0676
86,-0.7000,-1.8400,-8.9100,0.3883,1.4028,-0.0185
87,-1.1900,-1.0800,-7.7200,0.4941,1.6930,-0.0535
88,-1.4600,-1.2000,-7.3500,0.5421,1.9428,-0.0873
89,-1.7900,-1.0500,-6.7700,0.5312,2.1653,-0.1364
90,-2.0100,-1.1100,-6.1400,0.5705,2.3311,-0.1985
91,-1.8600,-0.7600,-6.0800,0.6665,2.5645,-0.3534
92,-1.7400,-0.2600,-6.0300,0.7058,2.6845,-0.4680
93,-1.6500,0.8700,-5.5200,0.7058,2.6845,-0.4680
94,-1.5200,1.1000,-5.3200,0.7494,2.8362,-0.5476
95,-1.5700,1.7400,-4.7900,0.7254,3.0074,-0.5716
96,-2.1900,1.8900,-3.6000,0.6523,3.2485,-0.5760
97,-2.6700,1.4300,-3.1200,0.5890,3.4448,-0.5225
98,-2.9800,1.0100,-2.7400,0.6032,3.5539,-0.4134
99,-3.2100,0.5500,-2.2800,0.6556,3.6063,-0.3240
100,-3.0900,1.1200,-1.6100,0.7276,3.6303,-0.3131
101,-3.1100,1.6000,-0.9700,0.8138,3.6445,-0.3600
102,-3.1400,1.7100,-0.3200,0.7843,3.6816,-0.4156
103,-3.0900,1.6500,0.8500,0.6490,3.7176,-0.4571
104,-3.0500,2.2900,1.7200,0.6261,3.7350,-0.4298
105,-3.4100,2.3500,2.8700,0.7014,3.7296,-0.3382
106,-4.7400,0.4100,5.0900,0.6109,3.7361,-0.1920
107,-5.3700,-0.1200,6.1700,0.5181,3.7066,0.0000
108,-5.9300,-1.0600,7.0600,0.5869,3.5987,0.1527
109,-6.2600,-1.6800,7.7700,0.9283,3.0991,0.1636
110,-5.6400,-0.7600,8.4300,1.1279,2.7194,0.0513
111,-5.1100,0.0600,8.6000,1.1945,2.3736,-0.0654
112,-4.9000,0.3500,8.7500,1.1257,2.0835,-0.1429
113,-4.0100,0.2100,7.9400,1.0614,1.7835,-0.1494
114,-3.5500,0.4500,7.5600,1.0614,1.7835,-0.1494
115,-3.0800,0.6700,7.2500,1.0592,1.5228,-0.1462
116,-2.4000,1.3400,6.5000,1.0199,1.3079,-0.1865
117,-1.9800,1.6700,6.0100,0.9294,1.0941,-0.2476
118,-1.6800,1.9800,5.5500,0.8083,0.8803,-0.2793
119,-1.3400,2.2100,5.1400,0.5651,0.4985,-0.2694
120,-0.6400,2.3400,4.0500,0.4036,0.3316,-0.2498
121,-0.3300,2.3500,3.6100,0.2694,0.2051,-0.2105
122,-0.0400,2.1500,3.0200,0.2694,0.2051,-0.2105
123,0.2500,1.8300,2.2800,0.1963,0.0742,-0.0676
124,0.3900,1.5800,1.9400,0.1789,0.0175,-0.0087
125,0.4300,1.5700,1.6200,0.1549,-0.0316,0.0022
126,0.5400,1.5800,1.2300,0.1233,-0.0753,0.0196
127,0.6000,1.5700,0.9700,0.0818,-0.1178,0.0600
128,0.6600,1.4600,0.6600,0.0131,-0.1407,0.0905
129,0.6700,1.0000,0.4000,0.0131,-0.1407,0.0905
130,0.5000,0.7000,0.1600,-0.0425,-0.1309,0.1189
131,0.2500,0.3600,0.2500,-0.0065,-0.0916,0.1418
132,0.1000,-0.0900,0.3400,0.0393,-0.0491,0.1647
133,-0.2800,-0.3100,0.5800,0.0709,-0.0513,0.1625
134,-0.3900,-0.3700,0.6800,0.0949,-0.0807,0.0993
135,-0.4600,-0.1800,0.8000,0.2313,-0.1931,0.0633
136,-0.6100,0.0000,0.9800,0.2313,-0.1931,0.0633
137,-0.6300,0.0400,1.1200,0.2280,-0.2389,0.0567
138,-0.6600,0.2300,1.1500,0.2029,-0.2891,0.0458
139,-0.9300,0.6400,1.4700,0.1254,-0.3785,0.0436
140,-0.9500,0.6300,1.6200,-0.0305,-0.4636,0.0578
141,-1.0900,0.1300,1.7700,-0.3000,-0.6087,0.0382
142,-0.8000,-0.6000,1.6400,-0.5149,-0.7690,-0.0884
143,-0.8800,-1.2300,0.9800,-0.5541,-0.8323,-0.3196
144,-0.4800,-0.9100,0.6500,-0.4505,-0.9447,-0.3600
145,0.1100,-0.6200,0.3200,-0.3676,-0.9588,-0.3163
