lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7500,1.8200,-3.8600,0.8858,4.1233,1.1334
1,-1.0400,1.9900,-3.4300,0.8858,4.1233,1.1334
2,-1.1500,1.7200,-3.1700,1.0614,4.2041,1.3712
3,-1.2200,1.8500,-3.6900,1.2359,4.2346,1.6079
4,-1.1300,1.7400,-3.9100,1.2501,4.3982,1.5915
5,-1.0900,1.6300,-4.0900,1.2032,4.6208,1.5697
6,-2.0000,2.3800,-3.8600,1.1061,4.8967,1.5435
7,-2.6100,2.5600,-3.3500,0.9774,5.0996,1.5719
8,-3.0900,2.3500,-2.6400,0.8748,5.2284,1.6810
9,-4.3500,1.2800,-0.8600,0.8748,5.2284,1.6810
10,-4.5300,0.6800,0.0600,0.8050,5.2556,1.7508
11,-4.4300,0.6400,0.8300,0.7789,5.0440,1.7279
12,-4.0600,0.6800,0.7600,0.8858,4.7080,1.6984
13,-3.4100,1.2500,0.1700,0.9752,4.3404,1.6373
14,-2.9600,1.5000,-0.0200,1.0581,4.0459,1.5424
15,-2.6000,1.6800,-0.2500,1.1356,3.8615,1.4977
16,-2.4800,1.7500,-0.6300,1.1585,3.7176,1.5283
17,-2.1000,1.5100,-0.8100,1.1945,3.6466,1.5948
18,-1.7200,1.3800,-1.1600,1.2228,3.6488,1.6461
19,-2.1900,1.3800,-0.5100,1.2228,3.6488,1.6461
20,-2.4200,0.9900,-0.1200,1.1966,3.7066,1.6406
21,-2.7200,0.9700,0.6100,1.1116,3.7001,1.5108
22,-3.3400,1.0700,1.6000,0.9621,3.5997,1.3755
23,-3.6300,0.4700,1.8600,0.7919,3.3467,1.2228
24,-3.5700,0.3700,1.9900,0.7156,3.1056,1.0963
25,-3.6700,0.3000,2.2900,0.6927,2.8798,1.0134
26,-3.1800,0.4200,1.8400,0.6916,2.6387,0.9556
27,-3.2300,-0.0100,1.9100,0.6458,2.4576,0.9228
28,-2.5000,0.1900,1.7600,0.6109,2.3693,0.9010
29,-2.7300,0.0900,1.9400,0.5901,2.3431,0.7974
30,-3.0400,-0.5000,1.8600,0.5105,2.2144,0.6698
31,-2.9800,-0.3600,1.9200,0.5105,2.2144,0.6698
32,-3.1200,-0.2800,2.3200,0.5007,2.1337,0.6894
33,-3.3000,-0.0600,2.5600,0.5814,1.8500,0.8007
34,-3.0500,0.0800,2.4400,0.6152,1.6482,0.7952
35,-2.7700,0.1400,2.3000,0.6447,1.4683,0.7483
36,-2.4300,0.3000,2.1500,0.6785,1.3265,0.7309
37,-2.1600,0.5200,2.0800,0.6938,1.1934,0.7210
38,-2.1200,0.3400,2.1600,0.6043,1.1039,0.6949
39,-1.7400,-0.3300,1.9500,0.4963,1.0145,0.6490
40,-1.5200,-0.6600,1.8900,0.4363,0.9436,0.6120
41,-1.3400,-0.7100,1.7500,0.4200,0.8759,0.5596
42,-1.2100,-0.4700,1.7300,0.4014,0.8508,0.4821
43,-1.0200,-0.3500,1.4800,0.4014,0.8508,0.4821
44,-0.9600,-0.5800,1.5200,0.3851,0.8159,0.4407
45,-0.9900,-0.6800,1.6300,0.3523,0.7985,0.4232
46,-0.9800,-0.8600,1.6400,0.3142,0.7701,0.3872
47,-0.9400,-0.7600,1.6400,0.3403,0.7352,0.3894
48,-0.9300,-0.5600,1.7100,0.3665,0.7112,0.3905
49,-0.8000,-0.5100,1.5800,0.3665,0.7112,0.3905
50,-0.7200,-0.6500,1.5500,0.3425,0.6916,0.3905
51,-0.6500,-0.6300,1.5400,0.2782,0.6916,0.3894
52,-0.7400,-0.6100,1.6700,0.2247,0.7145,0.3687
53,-0.7600,-0.7800,1.7600,0.2247,0.7145,0.3687
54,-0.8300,-0.9100,1.8900,0.1429,0.7570,0.3447
55,-0.9400,-0.9500,2.0700,0.1429,0.7570,0.3447
56,-1.2300,-0.9600,2.3600,0.1080,0.7090,0.2727
57,-1.3800,-1.0500,2.5000,0.0884,0.6240,0.2313
58,-1.6300,-0.9800,2.7500,0.0884,0.6240,0.2313
59,-2.1800,-0.9200,3.3400,0.0622,0.5301,0.1985
60,-2.2100,-1.0000,3.3400,0.0142,0.3872,0.1604
61,-2.2300,-1.1100,3.3000,-0.0829,0.1767,0.0927
62,-2.5600,-1.1400,3.6900,-0.1494,-0.0327,0.0425
63,-2.7300,-1.0600,3.8300,-0.1527,-0.2291,0.0142
64,-2.8600,-0.8600,3.9300,-0.1451,-0.4745,-0.0185
65,-2.9500,-0.3500,4.1100,-0.1909,-0.7669,-0.1189
66,-3.0300,0.1200,4.3300,-0.2814,-1.0777,-0.2378
67,-2.9400,0.3000,4.2400,-0.4931,-1.4475,-0.3469
68,-3.0200,0.6500,4.1500,-0.8149,-1.8326,-0.4952
69,-3.1400,0.2600,4.3100,-1.1705,-2.2078,-0.6600
70,-3.2100,0.0200,4.2200,-1.6057,-2.5765,-0.8552
71,-3.6400,-0.4000,4.3100,-2.3115,-3.1950,-1.1836
72,-2.9800,-3.2800,3.4400,-2.3856,-3.5059,-1.2992
73,-2.7400,-2.3200,2.6800,-2.0213,-3.7666,-1.6428
74,-1.9800,-2.0000,2.2600,-1.4235,-3.7895,-1.6592
75,-1.7200,-1.3400,2.0900,-1.0167,-3.6936,-1.5675
76,-1.3900,-0.5900,2.3800,-1.0167,-3.6936,-1.5675
77,-1.6400,-0.9800,2.4100,-0.7876,-3.5670,-1.6035
78,-1.5800,-0.8800,2.0900,-0.8268,-3.4710,-1.6766
79,-1.3600,-0.1500,1.8100,-0.7876,-3.5572,-1.9144
