lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6100,0.2000,1.7500,0.4069,-1.8195,-0.4091
1,-0.5700,0.3400,1.7800,0.4069,-1.8195,-0.4091
2,-0.6400,0.2500,1.9000,0.4756,-1.8271,-0.3349
3,-0.8100,0.1700,2.0200,0.5171,-1.8239,-0.2705
4,-0.8400,0.6500,1.9200,0.5018,-1.8751,-0.2214
5,-0.6300,1.1300,1.6800,0.5301,-1.9875,-0.2367
6,0.1300,1.6000,1.1900,0.6185,-2.0835,-0.1953
7,0.1200,1.4500,1.0900,0.6054,-2.1391,-0.1113
8,0.0000,1.6200,1.1300,0.4952,-2.1293,-0.0164
9,-0.3100,1.3800,1.1100,0.4342,-2.0464,0.1036
10,-0.3900,1.3500,0.8800,0.4232,-1.9733,0.2313
11,-0.2500,1.6800,0.6200,0.4102,-1.9406,0.3392
12,-0.2100,2.2900,0.2100,0.4614,-1.9504,0.4309
13,-0.2800,2.6900,0.0200,0.5040,-1.9439,0.4920
14,-0.3800,2.9200,-0.1300,0.5149,-1.9002,0.5563
15,-0.3700,2.8700,-0.3600,0.4952,-1.8435,0.6709
16,-0.5000,2.6700,-0.8500,0.4167,-1.7977,0.7854
17,-0.5800,2.7200,-1.1500,0.3316,-1.7541,0.8923
18,-0.7000,2.7700,-1.3700,0.2923,-1.7311,0.9850
19,-0.5100,2.9900,-1.8100,0.2902,-1.6821,1.0548
20,-0.4800,2.9100,-2.0400,0.2803,-1.6166,1.1366
21,-0.4100,2.7900,-2.2500,0.2182,-1.5446,1.2425
22,0.0000,2.4300,-2.4900,0.0491,-1.3843,1.4890
23,0.0000,2.3100,-2.6400,0.0491,-1.3843,1.4890
24,0.0000,2.2400,-2.8300,-0.0164,-1.2719,1.6166
25,-0.1400,2.1100,-2.9400,-0.0796,-1.1552,1.7039
26,-0.4300,2.3900,-3.2100,-0.1473,-1.0374,1.7497
27,-0.5800,2.4800,-3.4000,-0.1876,-0.9119,1.7868
28,-0.6600,2.4600,-3.5300,-0.2476,-0.7865,1.8293
29,-0.5200,2.0700,-3.7700,-0.3512,-0.6774,1.8740
30,-0.5000,1.9100,-3.8300,-0.4636,-0.5596,1.9340
31,-0.9000,1.6800,-3.7900,-0.5716,-0.4091,1.9984
32,-1.0000,1.2500,-3.7000,-0.6480,-0.1844,2.0977
33,-1.0100,1.3000,-3.9000,-0.7309,0.0131,2.1784
34,-0.9700,1.2200,-4.1300,-0.8214,0.0884,2.2100
35,-1.1200,1.1400,-4.2000,-0.9490,0.1854,2.2253
36,-1.7600,0.9200,-4.0100,-1.1072,0.3774,2.2602
37,-2.1300,0.8700,-3.9400,-1.3472,0.8519,2.3344
38,-2.4300,0.8400,-3.9200,-1.3472,0.8519,2.3344
39,-2.8900,0.1300,-3.9400,-1.4803,0.9828,2.3420
40,-2.9700,-0.0300,-4.0500,-1.6101,1.0341,2.3475
41,-2.8800,-0.0800,-4.2800,-1.8522,1.0581,2.2700
42,-2.6900,-0.4700,-4.5800,-1.9897,1.0745,2.1838
43,-2.6200,-0.4800,-4.7400,-2.1097,1.1399,2.1326
44,-2.6100,-0.5600,-4.9600,-2.2068,1.2457,2.1053
45,-2.7000,-0.7700,-5.1600,-2.2068,1.2457,2.1053
46,-3.1000,-1.3400,-5.1100,-2.3202,1.3657,2.0900
47,-3.1500,-1.5500,-5.2100,-2.3856,1.4912,2.0769
48,-3.1700,-1.8000,-5.2700,-2.5013,1.7235,2.0617
49,-3.4200,-2.4800,-5.0700,-2.5427,1.8217,2.0235
50,-3.3100,-2.6000,-5.0300,-2.5482,1.9122,1.9559
51,-3.1400,-2.7300,-5.0600,-2.5482,1.9122,1.9559
52,-3.0600,-3.1400,-4.8300,-2.3398,2.1337,1.7726
53,-3.0500,-3.1600,-4.7100,-2.2024,2.2089,1.7006
54,-3.0000,-2.8600,-4.5900,-2.2024,2.2089,1.7006
55,-3.1400,-2.8700,-4.2200,-1.9373,2.2886,1.5599
56,-3.0800,-2.8400,-4.0200,-1.9373,2.2886,1.5599
57,-2.8400,-2.7900,-3.9700,-1.8228,2.3224,1.5381
58,-2.5400,-2.9900,-3.8900,-1.7213,2.3551,1.5119
59,-2.3500,-2.9300,-3.7200,-1.4148,2.4446,1.4497
60,-2.0600,-2.9600,-3.6000,-1.2621,2.4947,1.3974
61,-1.8800,-3.1800,-3.5100,-1.0996,2.5438,1.3057
62,-2.0400,-2.5500,-3.4800,-0.9381,2.5907,1.1814
63,-2.0300,-2.2400,-3.4700,-0.8508,2.6256,1.0472
64,-1.9800,-1.9600,-3.5100,-0.8225,2.6616,0.9458
65,-2.2600,-1.8500,-3.7000,-0.8225,2.6616,0.9458
66,-2.5600,-2.0600,-3.5100,-0.8421,2.7064,0.8847
67,-2.7500,-2.2900,-3.2900,-0.7909,2.8045,0.8061
68,-2.9000,-2.5400,-3.0700,-0.7232,2.8231,0.7374
69,-3.3200,-2.6700,-2.6500,-0.6130,2.8122,0.6512
70,-2.7900,-2.6200,-2.5300,-0.5040,2.8220,0.5825
71,-3.2400,-2.3300,-2.5700,-0.5040,2.8220,0.5825
72,-3.4800,-1.6600,-2.4700,-0.3414,2.8776,0.5258
73,-3.5900,-1.5400,-2.3300,-0.2214,2.9376,0.4189
74,-3.8900,-1.8000,-1.9700,-0.1222,2.9780,0.3349
75,-4.4100,-1.8100,-1.4700,-0.0458,2.9485,0.1931
76,-4.6600,-2.0600,-0.9700,0.1876,2.7773,-0.0033
77,-4.8300,-2.3000,-0.5400,0.3774,2.6464,-0.0251
78,-5.0100,-2.3900,-0.2100,0.6305,2.4696,-0.0131
79,-4.8700,-1.8700,-0.1200,0.8748,2.2340,0.0164
80,-4.5000,-1.9000,-0.1800,1.0636,1.9984,0.0894
81,-3.9300,-1.9600,-0.2800,1.0636,1.9984,0.0894
82,-3.2500,-2.1900,-0.5000,1.2108,1.8282,0.1647
83,-3.1800,-2.4900,-0.3400,1.3319,1.7726,0.1102
84,-3.0400,-2.8400,-0.1800,1.3330,1.7835,-0.0295
85,-3.4500,-3.0500,0.1600,1.3330,1.7835,-0.0295
86,-3.6400,-3.1100,0.4900,1.3494,1.7857,-0.2411
87,-3.9800,-3.3000,0.7900,1.5021,1.6701,-0.6545
88,-4.2600,-3.4900,1.0700,1.6046,1.5359,-0.7854
89,-4.2500,-3.5500,1.3600,1.7541,1.3821,-0.8825
90,-4.3200,-3.5700,1.5700,1.9428,1.2097,-0.9348
91,-4.3600,-3.4300,1.6100,2.1228,1.0167,-0.9512
92,-4.2300,-3.1100,1.3900,2.1228,1.0167,-0.9512
93,-3.6900,-2.8700,1.3700,2.4696,0.7079,-0.9785
94,-4.3400,-2.5400,1.3000,2.6594,0.7276,-0.9556
95,-3.5900,-1.4400,1.0600,2.7893,0.5312,-1.1061
96,-3.7700,-1.2200,0.9100,2.7893,0.5312,-1.1061
97,-3.8000,-1.0200,0.9400,2.8383,0.4418,-1.1781
98,-3.6400,-0.4500,0.9400,2.8569,0.3316,-1.2479
99,-3.7400,-0.3000,0.9300,2.8667,0.1996,-1.3221
100,-3.5700,-0.0100,0.9000,2.8471,0.0622,-1.3919
101,-3.3900,0.2100,0.8400,2.8263,-0.0753,-1.3995
102,-3.1800,0.4100,0.6200,2.7947,-0.2149,-1.3679
103,-2.9800,0.5500,0.4500,2.7609,-0.3371,-1.3166
104,-2.8000,0.8600,0.2500,2.7402,-0.4592,-1.3079
105,-2.4000,1.5600,0.0000,2.7282,-0.5629,-1.3123
106,-2.1800,1.6600,-0.1300,2.7053,-0.6414,-1.3123
107,-1.9300,1.8100,-0.2100,2.6016,-0.7679,-1.2130
108,-1.4000,2.3000,-0.3300,2.6016,-0.7679,-1.2130
109,-1.1600,2.3700,-0.3700,2.4456,-0.8672,-1.0636
110,-0.9300,2.4300,-0.4700,2.3289,-0.8912,-0.9741
111,-0.7700,2.4800,-0.5100,2.1991,-0.8923,-0.9032
112,-0.5400,2.6000,-0.4100,2.0693,-0.8825,-0.8454
113,-0.4600,2.6500,-0.3500,1.9297,-0.8727,-0.7941
114,-0.3500,2.6000,-0.3100,1.7737,-0.8607,-0.7407
115,-0.2500,2.6100,-0.2700,1.6341,-0.8432,-0.6829
116,-0.3100,2.6000,-0.1600,1.5053,-0.8345,-0.6272
117,-0.2900,2.4600,-0.0700,1.3690,-0.8399,-0.5683
118,-0.2600,2.3800,0.0000,1.2545,-0.8563,-0.4985
119,-0.2100,2.4700,-0.0300,1.1650,-0.8705,-0.4080
