lineno,aX,aY,aZ,gX,gY,gZ
0,2.4600,1.9600,0.7800,0.8214,0.3622,-1.3701
1,3.2100,2.5200,0.5700,0.8279,0.2782,-1.3210
2,3.1700,2.1700,0.6800,0.6327,0.2182,-1.3210
3,2.9000,1.4800,1.1400,0.5498,0.2880,-1.2599
4,0.8100,2.5200,2.6100,0.7570,0.3851,-1.1312
5,-0.1300,2.6200,3.0500,1.0657,0.4265,-1.0319
6,-0.6600,3.1800,3.2000,1.3090,0.3425,-0.9119
7,-1.0500,3.8700,3.1300,1.4813,0.1429,-0.7832
8,-1.6500,5.9600,2.8100,1.3112,-0.3098,-0.6163
9,-1.9300,6.3600,2.5900,1.3112,-0.3098,-0.6163
10,-2.2900,7.0500,2.2900,1.0527,-0.4941,-0.4581
11,-2.6400,8.2200,1.6700,1.0527,-0.4941,-0.4581
12,-2.7900,8.1900,1.0900,0.6076,-0.8214,0.0196
13,-2.9400,7.8700,0.5100,0.3316,-0.9817,0.3491
14,-2.5300,7.7300,-1.3200,0.0567,-1.1366,0.6545
15,-2.4500,7.8500,-2.1400,-0.1614,-1.2359,0.9305
16,-2.1500,8.0500,-2.8600,-0.3818,-1.2719,1.1868
17,-1.8900,7.9000,-4.4100,-0.5836,-1.2915,1.4715
18,-2.0800,8.0800,-5.0000,-0.8138,-1.2643,1.8130
19,-2.4000,8.0400,-5.2200,-1.0930,-1.1552,2.1435
20,-2.6600,7.4500,-5.4500,-1.4803,-1.0123,2.5045
21,-2.9400,5.5600,-6.4700,-1.7704,-0.8956,2.9551
22,-2.6600,4.7500,-7.0800,-1.9188,-0.7559,3.4459
23,-2.5000,4.2400,-7.3300,-2.0737,-0.3742,4.0033
24,-2.4700,3.3700,-8.0100,-2.3355,-0.1364,4.0612
25,-2.5600,3.1500,-8.0400,-2.3355,-0.1364,4.0612
26,-2.5100,3.2100,-8.0200,-2.6944,0.0818,4.0623
27,-2.4000,2.2400,-8.3100,-3.0543,0.2585,4.1070
28,-2.2900,1.2700,-8.7000,-3.3423,0.4647,4.4877
29,-1.9100,-0.6900,-8.8700,-3.2114,0.6109,4.6971
30,-1.3300,-2.3600,-9.0600,-2.8351,0.8585,4.7233
31,-1.2000,-3.6700,-8.5300,-2.5296,1.1923,4.5444
32,-1.1300,-4.1700,-7.8800,-2.4206,1.4530,4.2215
33,-0.7500,-4.6900,-7.6100,-2.4206,1.4530,4.2215
34,-0.5600,-7.2200,-7.3200,-2.3453,1.6362,3.9259
35,-0.2200,-7.7700,-6.9300,-2.1871,1.7999,3.6903
36,-0.1300,-8.7500,-6.3100,-1.8686,1.9700,3.4656
37,0.1100,-11.6800,-5.5300,-1.6221,2.1522,3.2027
38,0.1500,-13.4200,-4.8800,-1.1050,2.3726,2.5198
39,0.3400,-14.5700,-4.1500,-0.6578,2.4216,2.0606
40,0.1900,-15.4300,-3.1800,-0.1636,2.3922,1.5381
41,-0.0800,-14.7900,-1.4300,0.3131,2.3082,1.0079
42,-0.1900,-14.1900,-0.5100,0.6087,2.2013,0.5203
43,-0.0900,-13.8400,0.2500,0.6087,2.2013,0.5203
44,-0.5800,-12.6100,1.8900,0.7309,2.0802,0.0720
45,-1.0300,-11.8700,3.0700,0.7330,2.0311,-0.3982
46,-1.3600,-11.3800,4.1200,0.6425,2.0191,-0.8672
47,-2.1700,-10.7900,6.0400,0.4952,1.9700,-1.3035
48,-2.6700,-9.8100,6.9100,0.4320,1.8359,-1.7028
49,-3.0800,-9.0600,7.6900,0.4461,1.6755,-2.1009
50,-3.4600,-8.5400,8.2700,0.4723,1.4693,-2.4751
51,-3.3900,-6.5400,8.3800,0.5378,1.1705,-2.8187
52,-3.3300,-5.3400,8.0800,0.6960,0.8214,-3.1470
53,-3.1700,-4.0700,7.6000,1.0527,0.0949,-3.5234
54,-2.4300,-1.3100,6.0800,1.2097,-0.1974,-3.5463
55,-2.1700,-0.1600,5.2000,1.2915,-0.3752,-3.4808
56,-1.8300,0.4100,4.3800,1.2915,-0.3752,-3.4808
57,-1.9300,1.1500,3.5900,1.2937,-0.4352,-3.3718
58,-2.0400,1.9300,3.1300,1.3810,-0.4592,-3.2736
59,-1.8000,2.3900,2.2600,1.4824,-0.5280,-3.2234
60,-1.4200,3.7400,0.7900,1.4573,-0.6512,-3.2518
61,-1.3600,4.5600,0.1000,1.4639,-0.7843,-3.3194
62,-1.1200,5.3600,-0.5700,1.5173,-0.8301,-3.2507
63,-1.1800,6.2600,-1.1100,1.5337,-0.8519,-3.1023
64,-0.5200,7.6600,-2.1900,1.5032,-0.8923,-2.8634
65,-0.0800,8.1000,-2.9000,1.4159,-0.9065,-2.5711
66,0.1000,8.3400,-3.4800,1.4159,-0.9065,-2.5711
67,0.6900,8.3400,-4.6100,1.2523,-0.8530,-2.2406
68,0.5000,8.2200,-4.9100,1.0319,-0.5443,-1.5337
69,0.5900,8.1900,-5.2200,1.0123,-0.3469,-1.1694
70,0.7300,8.5900,-5.5300,1.0199,-0.1745,-0.8323
71,0.8400,8.8000,-5.7000,1.0199,-0.1745,-0.8323
72,1.1900,8.9800,-6.0100,1.0036,-0.0491,-0.5323
73,1.5300,9.2800,-6.2900,0.9174,0.0611,-0.2607
74,2.0000,9.3600,-6.6700,0.7843,0.2040,0.0109
75,2.1600,9.1900,-6.6800,0.4047,0.6141,0.6305
76,2.1100,8.8200,-6.6200,0.4047,0.6141,0.6305
77,1.9500,7.5200,-6.5100,0.2225,0.8127,0.9697
78,1.9100,6.7400,-6.3700,-0.1822,1.2163,1.5021
79,1.8900,6.1000,-6.2600,-0.3043,1.4301,1.6984
80,1.2600,5.2800,-5.4700,-0.3043,1.4301,1.6984
81,0.9200,5.1900,-4.7500,-0.4298,1.8555,1.9591
82,0.4300,5.1400,-3.9200,-0.4298,1.8555,1.9591
83,0.1500,5.2500,-3.2900,-0.4680,1.9875,2.2886
84,-0.3300,4.9200,-2.4100,-0.5432,1.9591,2.4816
85,-0.2700,4.4400,-2.0300,-0.6021,1.9264,2.6944
