lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5300,0.4400,0.0700,-0.8039,-2.5656,-0.6665
1,-1.6000,0.4900,-0.0500,-0.7407,-2.5045,-0.6774
2,-1.5300,0.6200,-0.2600,-0.7407,-2.5045,-0.6774
3,-1.5400,0.6500,-0.4400,-0.7090,-2.4467,-0.7298
4,-1.3600,-0.2200,-0.8700,-0.7189,-2.3638,-0.7363
5,-1.4700,-0.0400,-1.1000,-0.7690,-2.2722,-0.7341
6,-1.6300,0.0400,-1.3000,-0.7069,-2.1697,-0.7189
7,-1.5000,-0.1600,-1.7400,-0.6250,-2.0606,-0.7210
8,-1.6200,-0.2800,-1.8000,-0.5705,-1.9330,-0.6927
9,-1.6300,-0.4200,-1.9000,-0.3556,-1.5806,-0.5476
10,-1.8800,0.1500,-2.3100,-0.1865,-1.4017,-0.4941
11,-2.0600,0.4400,-2.4400,-0.0175,-1.1923,-0.4451
12,-2.1000,0.6800,-2.8100,0.0131,-1.0156,-0.3949
13,-2.1800,0.7200,-3.5000,-0.0687,-0.8279,-0.3643
14,-2.3800,0.8900,-3.6500,-0.1276,-0.5956,-0.3436
15,-2.5400,0.8400,-3.7300,-0.1691,-0.3512,-0.3272
16,-2.8300,0.7000,-3.7800,-0.2160,-0.1189,-0.3196
17,-3.1200,0.9500,-4.0800,-0.2062,0.0862,-0.2956
18,-3.2000,0.9300,-4.3000,-0.2062,0.0862,-0.2956
19,-3.2400,0.7800,-4.5900,-0.2203,0.2814,-0.2782
20,-3.6600,0.9300,-5.1600,-0.2182,0.4789,-0.2389
21,-3.9800,1.1100,-5.3700,-0.1505,0.7112,-0.1691
22,-4.3600,1.2500,-5.5500,-0.0545,0.9927,-0.0785
23,-4.8700,1.5800,-5.7400,0.1025,1.5610,0.1429
24,-4.9300,1.8300,-5.9900,0.1604,1.8271,0.2214
25,-4.6500,2.1100,-6.3300,0.1625,2.0857,0.2563
26,-4.4900,2.6000,-6.5600,0.1036,2.4227,0.2793
27,-4.7800,2.8700,-6.4600,0.0327,2.8034,0.3960
28,-4.5900,3.2600,-6.5300,-0.0120,3.0674,0.5585
29,-4.3200,3.4200,-6.8200,-0.1167,3.2823,0.6916
30,-3.9200,2.7100,-7.2000,-0.3447,3.4907,0.8170
31,-4.0200,2.4000,-7.2200,-0.5432,3.7895,0.9250
32,-4.2300,2.2600,-7.1200,-0.5432,4.1233,1.0865
33,-4.7200,1.9000,-6.8800,-0.4287,4.3982,1.2730
34,-4.6900,1.9900,-6.8000,-0.3109,4.5859,1.3744
35,-4.6400,1.7500,-6.4300,-0.2869,4.7451,1.3821
36,-4.4300,1.6800,-6.2000,-0.2291,4.8367,1.4159
37,-4.7500,1.1800,-5.5600,-0.2291,4.8367,1.4159
38,-4.8200,1.4600,-5.0500,-0.1647,4.9284,1.4999
39,-5.4000,1.4700,-4.2000,-0.0196,5.0385,1.5315
40,-6.5000,0.7500,-2.7500,-0.0196,5.0385,1.5315
41,-6.5400,0.4000,-2.2200,0.1134,4.9807,1.6068
42,-6.4000,0.8800,-1.9700,0.4014,4.7048,1.6548
43,-5.4300,1.2600,-1.9200,0.4669,4.5400,1.5228
44,-4.7400,0.9700,-1.8600,0.2793,4.4419,1.3614
45,-4.3400,0.9800,-1.3900,0.2793,4.4419,1.3614
46,-4.6600,1.3600,-0.4300,0.1724,4.4244,1.3035
47,-4.5400,1.4500,0.1800,0.1167,4.6426,1.2970
48,-4.5500,1.2200,0.7100,0.0207,4.8051,1.3581
49,-4.7800,1.6500,1.2000,-0.0654,4.9491,1.4813
50,-5.0100,2.9300,2.1400,-0.0654,4.9491,1.4813
51,-7.0600,1.8600,3.1100,-0.0524,5.0375,1.6352
52,-7.5500,-0.1200,4.2700,-0.1604,5.0647,1.8348
53,-10.5400,-1.8700,7.8000,-0.3425,5.1465,2.0715
54,-10.5700,-1.6900,9.0100,-0.2149,5.1738,2.0148
55,-10.9100,-1.4000,10.0800,-0.2149,5.1738,2.0148
56,-11.5100,-1.8700,10.7600,-0.0873,4.7593,1.8130
57,-10.8800,-2.9100,10.8300,-0.3033,4.2684,1.4683
58,-10.8500,-4.0400,11.0300,-0.7418,3.6488,1.2108
59,-11.3000,-5.4200,11.4200,-0.9752,2.9256,1.1268
60,-11.2600,-6.4700,11.2900,-1.0003,2.3889,1.0701
61,-11.0000,-6.7700,10.9800,-0.8203,1.1759,0.6272
62,-10.6500,-6.7100,10.5400,-0.8203,1.1759,0.6272
63,-9.7300,-6.0000,9.5500,-0.7396,0.5323,0.3120
64,-9.3300,-5.3900,8.9900,-0.6654,-0.0993,-0.0360
65,-8.5800,-4.9300,8.1300,-0.4931,-1.3526,-0.7461
