lineno,aX,aY,aZ,gX,gY,gZ
0,2.0100,2.1300,-6.5600,0.1516,1.5043,0.3872
1,1.9500,2.1100,-6.5100,0.2116,1.7639,0.4865
2,1.9000,2.2600,-6.3400,0.3196,2.0377,0.6010
3,1.2300,2.8400,-5.7800,0.4549,2.3082,0.7363
4,1.0700,2.7200,-5.5200,0.5989,2.6136,0.8596
5,0.9900,2.6300,-5.3300,0.6589,2.8809,0.9458
6,0.9800,2.6600,-5.3300,0.5661,3.2932,1.0941
7,0.8400,1.9700,-5.2500,0.5661,3.2932,1.0941
8,0.7500,1.8500,-5.0400,0.4974,3.4678,1.1606
9,0.7100,1.6700,-4.6700,0.5770,3.6816,1.2621
10,0.3300,1.0800,-4.2300,0.7189,3.9324,1.4050
11,0.3900,1.0400,-3.9300,0.8498,4.1452,1.5293
12,0.1900,0.4700,-3.5900,1.0276,4.4953,1.6821
13,-0.7600,-1.2900,-2.4400,1.0505,4.6720,1.7813
14,-0.7300,-2.0700,-2.2000,1.1356,4.8226,1.8555
15,-0.7900,-2.5200,-1.8400,1.3690,4.9469,1.8391
16,-1.0300,-1.8600,-1.2700,1.6722,5.1182,1.7235
17,-0.7300,-0.4800,-1.3200,1.6722,5.1182,1.7235
18,-0.2600,0.6600,-1.4300,1.7955,5.2873,1.5250
19,0.0800,1.5400,-1.2800,1.7955,5.2873,1.5250
20,-0.6700,2.7300,-1.3300,1.6613,5.7530,1.5763
21,-0.2400,2.9300,-0.9500,1.7093,5.9167,1.7290
22,-3.2400,1.0100,0.1000,1.7093,5.9167,1.7290
23,-4.3900,2.4000,1.9200,1.6166,6.2079,1.8970
24,-5.8800,3.2800,3.5000,1.8588,6.3574,1.9275
25,-7.0000,2.8000,4.9900,1.8904,6.4719,1.6821
26,-7.7300,2.1400,6.4500,1.5086,6.1446,1.6853
27,-9.1500,2.2100,9.2400,1.2435,5.6200,1.6973
28,-9.6400,0.9900,10.3700,0.9152,5.0222,1.5392
29,-9.6700,0.4900,11.1300,0.5585,4.3284,1.4726
30,-9.3600,-0.1900,11.7200,0.3469,3.5637,1.3363
31,-9.3100,-0.5300,12.0200,0.1145,2.9518,1.1901
32,-8.6500,-0.3600,11.8800,0.0491,2.2907,1.0821
33,-7.4500,-0.6600,11.4900,-0.0600,1.6657,0.9043
34,-7.0000,-1.4700,11.3500,-0.1385,1.0919,0.6872
35,-6.4200,-1.5700,11.1200,-0.2269,0.6370,0.4636
36,-6.0500,-1.8800,11.1700,-0.2269,0.6370,0.4636
37,-5.9200,-3.0400,11.4800,-0.2967,-0.1134,0.1974
38,-6.2100,-2.8700,11.7900,-0.2302,-0.5618,0.1233
39,-6.7300,-2.6300,11.9900,-0.1778,-1.0537,-0.0327
40,-6.1800,-2.6200,11.0000,-0.1778,-1.0537,-0.0327
41,-6.0000,-2.5600,10.2600,-0.2531,-1.6930,-0.2269
42,-5.2200,-1.7900,9.2400,-0.5367,-2.8176,-0.7494
43,-4.1900,0.0500,7.6800,-0.6960,-3.3172,-1.1279
44,-3.5800,0.1000,6.7700,-0.6960,-3.3172,-1.1279
45,-3.0700,0.4500,5.9500,-0.9839,-3.7088,-1.4650
46,-2.6500,0.7300,5.2200,-1.6472,-4.0830,-1.7344
47,-2.0200,0.6700,4.6600,-1.7726,-4.1779,-1.7279
48,-2.0900,0.4300,4.1700,-1.8784,-4.2848,-1.6657
49,-1.8500,0.0700,3.6500,-1.7759,-4.4397,-1.5850
50,-1.7900,-0.7500,3.2500,-1.7759,-4.4397,-1.5850
