lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1000,1.6900,3.0800,0.3905,-2.2024,0.5476
1,-1.0700,1.7700,3.0700,0.3600,-2.2111,0.5945
2,-1.1900,0.8400,3.3300,0.3742,-2.2482,0.6240
3,-1.0500,1.7100,2.9000,0.6065,-2.3704,0.5880
4,-0.9900,2.7700,2.3300,0.6065,-2.3704,0.5880
5,-0.8100,3.1500,1.9500,0.7134,-2.4904,0.4745
6,-1.1500,3.0100,2.0200,0.6065,-2.5209,0.4581
7,-1.4100,3.5100,1.9900,0.3436,-2.4707,0.7505
8,-1.7800,3.3800,2.0200,0.2236,-2.5067,0.8268
9,-1.8800,3.4500,1.6600,0.1451,-2.5973,0.9610
10,-1.6900,3.3800,1.1800,0.1451,-2.5973,0.9610
11,-1.5800,3.1500,0.5800,0.0404,-2.7162,1.0821
12,-1.0900,3.0700,-0.1400,-0.1876,-2.8460,1.2523
13,-1.3300,2.9800,-0.3900,-0.1876,-2.8460,1.2523
14,-1.5400,2.9400,-0.5900,-0.2422,-2.8329,1.2861
15,-1.3900,2.7800,-1.2700,-0.2880,-2.7936,1.3515
16,-1.4400,2.6700,-1.6800,-0.3403,-2.7849,1.4050
17,-1.6200,2.2900,-2.0500,-0.3883,-2.7554,1.4421
18,-1.7200,2.2100,-2.4000,-0.4276,-2.6922,1.5064
19,-1.5600,1.6500,-3.0100,-0.4265,-2.6038,1.5697
20,-1.5300,1.3800,-3.3800,-0.4494,-2.5002,1.6264
21,-1.5900,1.0600,-3.7300,-0.4854,-2.3693,1.6821
22,-1.3100,0.6200,-4.4400,-0.5083,-2.2133,1.7170
23,-1.3100,0.4800,-4.7900,-0.5061,-2.0355,1.7377
24,-1.3600,0.2500,-5.0000,-0.5225,-1.8457,1.7322
25,-1.5700,0.0800,-5.3400,-0.5683,-1.6406,1.6810
26,-1.7500,0.0100,-5.4700,-0.6130,-1.4246,1.6166
27,-1.9000,0.0000,-5.6300,-0.6567,-1.1966,1.5675
28,-1.9300,-0.2000,-5.8800,-0.6992,-0.9872,1.5773
29,-1.9300,-0.5700,-6.3900,-0.7570,-0.7985,1.6221
30,-1.9000,-0.7100,-6.6500,-0.8596,-0.4429,1.7366
31,-1.7700,-0.8400,-6.9400,-0.9185,-0.2487,1.8042
32,-1.5400,-1.6800,-7.2500,-1.0134,-0.0327,1.8555
33,-1.3600,-1.9000,-7.4100,-1.0134,-0.0327,1.8555
34,-1.1300,-2.1600,-7.4200,-1.0886,0.1887,1.8708
35,-0.7100,-2.5600,-7.5100,-1.1399,0.3818,1.8348
36,-0.6200,-2.6000,-7.5700,-1.1934,0.5683,1.7541
37,-0.5300,-2.9900,-7.4200,-1.2097,0.7734,1.6712
38,-0.4900,-3.2400,-7.3000,-1.2185,1.2697,1.5763
39,-0.3500,-3.7600,-6.9200,-1.1737,1.5032,1.5130
40,-0.2800,-3.8000,-6.6700,-1.0952,1.7181,1.4072
41,-0.2600,-3.8700,-6.4200,-0.9807,1.9133,1.3079
42,-0.0400,-3.8300,-6.3100,-0.9807,1.9133,1.3079
43,0.1200,-3.8600,-6.2800,-0.8912,2.0944,1.2228
44,0.1900,-3.8700,-6.0000,-0.8596,2.2897,1.1290
45,0.0300,-3.8800,-5.4600,-0.8247,2.5460,1.0592
46,-0.0300,-4.1000,-5.0600,-0.7472,2.8209,1.0123
47,-0.1700,-4.3200,-4.6300,-0.7254,3.0718,0.9348
48,-1.0200,-4.5300,-3.6800,-0.7112,3.2725,0.8138
49,-1.2200,-4.3400,-3.1300,-0.5443,3.5867,0.5825
50,-1.2600,-4.2000,-2.7900,-0.3982,3.6936,0.4734
51,-1.2100,-4.2000,-2.6200,-0.3982,3.6936,0.4734
52,-1.8200,-3.4600,-2.0800,-0.3403,3.7765,0.3665
53,-2.2300,-3.0200,-1.3900,-0.2596,3.9194,0.2563
54,-2.8000,-2.7700,-0.5100,0.1102,4.3699,0.1724
55,-4.4300,-1.9700,1.0900,0.2945,4.5139,0.1494
56,-4.9100,-1.6200,2.1700,0.2945,4.5139,0.1494
57,-5.1600,-1.6200,3.0700,0.4374,4.5171,0.0938
58,-5.0800,-2.2500,4.0000,0.4461,4.3655,0.0229
59,-4.8600,-1.9400,4.2500,0.3327,3.7994,-0.1134
60,-4.4400,-1.9700,4.5400,0.3327,3.7994,-0.1134
61,-4.1300,-2.1800,4.8300,0.3992,3.5267,-0.2214
62,-4.0200,-2.9800,5.6200,0.3567,3.2321,-0.3589
63,-3.9700,-2.9100,6.0700,0.2913,2.9900,-0.4800
64,-4.1700,-2.8800,6.5800,0.3534,2.7860,-0.5890
65,-4.6800,-2.5400,7.6400,0.4429,2.5656,-0.7461
66,-4.9200,-2.2300,8.1900,0.4854,2.2777,-0.9436
67,-5.3000,-1.6600,8.7900,0.4352,1.4748,-1.3504
68,-5.5200,-0.8700,9.2000,0.3818,0.9447,-1.5643
69,-5.1700,-0.6100,9.1500,0.3818,0.9447,-1.5643
70,-4.8100,-0.2400,8.9900,0.3272,0.3491,-1.6995
71,-4.5400,0.0800,8.6900,0.3283,-0.6414,-1.8239
72,-4.3500,1.0000,8.6900,0.3960,-0.9861,-1.8315
73,-5.1300,1.3800,8.8700,0.5051,-1.3145,-1.7682
74,-5.5800,1.4300,8.9000,0.5051,-1.3145,-1.7682
75,-5.3300,1.7000,8.3500,0.6861,-2.1282,-1.6253
76,-5.0600,1.9500,7.8100,0.7603,-2.6540,-1.6602
77,-5.0000,2.1600,7.1700,0.8519,-3.1612,-1.6482
78,-3.7700,2.4700,5.9900,0.9359,-3.5790,-1.6242
79,-3.5400,2.3000,5.2400,0.9261,-3.8615,-1.5610
80,-3.6900,2.0700,4.7300,0.8301,-3.9870,-1.4399
81,-3.8400,1.9800,4.6100,0.7363,-4.0437,-1.3984
82,-4.8600,2.3300,4.9200,0.7058,-4.1386,-1.3875
83,-5.4000,2.7500,4.5600,0.7494,-4.3862,-1.3210
84,-5.5400,3.0400,3.8600,0.7494,-4.3862,-1.3210
85,-4.4900,2.0000,1.6500,0.7232,-4.8531,-1.2370
86,-3.7600,2.1200,0.3100,0.5934,-5.4280,-1.2054
87,-3.2500,2.3700,-0.6200,0.5858,-5.7585,-1.1476
88,-3.2600,2.8800,-1.3900,0.7559,-5.8850,-1.1312
89,-3.3800,2.9400,-1.9000,0.9425,-5.7443,-1.0472
90,-3.2700,2.8400,-2.6100,1.1137,-5.5294,-0.7538
91,-2.5400,2.7500,-3.8400,1.1137,-5.5294,-0.7538
92,-2.6400,2.5600,-4.2800,0.8956,-5.4945,-0.6054
93,-2.5600,2.5300,-4.5600,0.7952,-5.4160,-0.5367
94,-2.4500,2.8100,-4.7700,0.7952,-5.4160,-0.5367
95,-2.2900,2.5900,-5.1200,0.7254,-5.3429,-0.4680
96,-2.4800,2.2300,-5.2100,0.3905,-5.2338,-0.3033
97,-2.6300,2.2000,-5.4700,0.2422,-5.1574,-0.1931
98,-2.1500,1.9500,-6.2000,0.2422,-5.1574,-0.1931
99,-2.4800,1.8700,-6.1800,-0.0480,-5.0080,-0.1233
100,-2.4800,1.7600,-6.4200,-0.2651,-4.9207,-0.1713
101,-2.5100,1.9300,-7.0300,-0.4603,-4.8553,-0.2182
102,-2.6200,1.9900,-7.3000,-0.6185,-4.8073,-0.2498
103,-2.2800,1.7400,-7.7300,-0.7876,-4.7495,-0.2040
104,0.1000,1.1400,-9.1500,-0.9468,-4.5782,-0.1353
105,-0.1600,-0.7400,-9.0300,-0.4843,-2.6540,0.4320
106,-1.8000,-0.2500,-8.0100,-0.4843,-2.6540,0.4320
107,-2.0000,0.8500,-7.5900,-0.0556,-1.6395,0.4123
108,-1.6000,1.4600,-8.2200,0.0142,-1.1323,0.2520
109,-1.3900,1.4900,-8.7200,-0.0109,-0.8127,0.3033
110,-1.1700,1.4600,-8.9100,0.1745,0.3862,0.7799
111,-1.2900,1.3900,-8.5900,0.1745,0.3862,0.7799
112,-1.3800,1.0400,-8.2900,0.2149,1.0407,0.9327
113,-1.3300,0.4500,-8.0400,0.1004,1.5828,1.0145
114,-0.9300,-0.3400,-7.9200,-0.0796,2.0257,1.0614
115,-1.0600,-0.7700,-7.5500,-0.0654,3.0761,1.1901
116,-0.9500,-1.3600,-7.3400,-0.0654,3.0761,1.1901
117,-0.8600,-1.8700,-6.8400,-0.1298,3.5627,1.1356
118,-1.5100,-1.0900,-5.6700,-0.0295,3.9401,1.0701
119,-1.4700,-0.7600,-5.4900,0.1364,4.1528,1.0177
120,-0.9600,-1.0600,-5.2100,-0.2498,4.1048,1.0243
121,-1.0200,-1.3900,-4.7100,-0.2498,4.1048,1.0243
122,-0.9100,-1.8100,-4.3000,-0.4331,4.0295,1.0363
123,-0.8300,-2.2000,-4.0400,-0.7134,3.9532,0.9152
124,-1.1100,-2.2200,-3.7000,-0.6960,4.0121,0.8039
125,-1.2200,-2.3600,-3.7700,-0.7014,4.1582,0.6589
126,-1.3200,-2.1400,-3.8200,-0.7014,4.1582,0.6589
127,-1.3500,-1.4000,-4.0300,-0.4745,4.6437,0.3600
128,-2.2100,-0.5700,-4.0700,-0.4003,4.9142,0.2596
129,-2.4000,0.3400,-4.1300,-0.2923,5.1433,0.2563
130,-2.8700,0.5700,-3.7100,-0.2673,5.2949,0.3392
131,-4.4800,1.1000,-2.9600,-0.2673,5.2949,0.3392
132,-4.1500,0.8500,-2.6200,-0.2378,5.3233,0.5749
133,-4.1200,0.3000,-2.5000,-0.4898,5.0964,0.9774
134,-3.9500,-0.4900,-2.3200,-0.4898,5.0964,0.9774
135,-3.9300,-1.2700,-2.0200,-0.4712,5.0113,1.1716
136,-3.7000,-1.5600,-1.8600,-0.4712,5.0113,1.1716
137,-3.4100,-1.4700,-1.5200,-0.4254,5.0189,1.1290
138,-3.3200,-1.3200,-1.4100,-0.2443,5.0211,0.9665
139,-2.8300,-1.2700,-1.4000,-0.2443,4.9316,0.9381
140,-2.8600,-1.3800,-1.2500,-0.2727,4.8749,0.9512
141,-3.0600,-2.4300,-0.6200,-0.1963,4.8520,1.0156
142,-3.0500,-3.6000,0.0300,-0.0436,4.8564,1.0832
143,-2.9800,-4.3500,0.6400,0.2105,4.8477,0.9981
144,-4.2400,-4.6200,1.6700,0.2105,4.8477,0.9981
145,-4.5000,-4.3900,2.5300,0.5541,4.8815,0.7898
146,-4.3200,-3.9400,3.1400,0.9883,4.4070,-0.0818
147,-4.1100,-3.4100,3.3800,0.9588,4.0961,-0.3992
148,-4.6600,-3.4100,3.5000,0.8225,3.8463,-0.6698
149,-4.5000,-3.6500,3.8000,0.8225,3.8463,-0.6698
150,-4.9000,-3.6300,4.3200,0.8650,3.1514,-1.0810
151,-5.3100,-2.6700,5.4300,0.8650,3.1514,-1.0810
152,-5.7500,-2.2500,5.6100,1.0505,2.6954,-1.2054
153,-5.6300,-2.0900,5.7400,1.1748,2.1806,-1.2643
154,-5.4700,-1.8700,5.7800,1.2686,1.1094,-1.4661
155,-5.5000,-1.1400,5.5900,1.4399,0.7167,-1.4170
156,-5.2600,-0.7700,5.2600,1.4399,0.7167,-1.4170
157,-4.9700,-0.5700,4.8900,1.5173,0.3087,-1.3570
158,-4.3900,-0.1900,4.2200,1.7224,-0.3371,-1.1377
159,-4.0200,0.0900,3.9900,1.7791,-0.5792,-1.0767
160,-3.7000,0.2800,3.8000,1.7497,-0.7134,-1.0537
161,-4.0300,0.5900,3.6300,1.6952,-0.8694,-1.1716
162,-3.9000,1.2300,3.2600,1.7257,-1.0886,-1.2119
163,-3.7400,1.6000,2.8000,1.7726,-1.3199,-1.1912
164,-2.6700,0.8600,2.1700,1.8413,-1.5403,-1.1050
165,-1.8000,1.4400,1.6000,2.1402,-1.6515,-0.9196
166,-1.1600,2.1400,0.7100,2.3802,-1.7006,-0.8323
167,-0.7500,2.1000,0.1900,2.3453,-1.6973,-0.8487
168,-0.1600,2.4300,-0.2700,2.3496,-1.6112,-0.7843
169,0.1300,2.6200,-0.5500,2.3486,-1.4824,-0.6850
170,0.3900,2.7100,-0.8000,2.2907,-1.3701,-0.6163
171,0.9700,3.3600,-1.2600,2.2907,-1.3701,-0.6163
172,1.2900,3.5500,-1.5100,2.2406,-1.2643,-0.5520
173,1.5700,3.5500,-1.8200,2.1566,-1.1465,-0.4418
174,2.0000,3.4300,-2.0100,1.8086,-0.8138,-0.1985
175,2.0300,3.3800,-1.9900,1.6232,-0.6076,-0.1265
176,1.9700,3.4600,-1.9700,1.6232,-0.6076,-0.1265
