lineno,aX,aY,aZ,gX,gY,gZ
0,0.5400,-1.4500,-6.9300,0.8301,2.0169,0.6327
1,-0.0100,-1.7600,-6.3900,0.8301,2.0169,0.6327
2,0.4200,-2.1000,-6.3500,1.2228,2.6551,0.9403
3,0.4500,-2.1200,-5.9300,1.4792,2.9627,1.0287
4,0.7800,-2.1800,-6.1100,1.6766,3.3216,1.0777
5,0.9600,-1.7100,-6.0500,1.6766,3.3216,1.0777
6,0.8900,-0.1700,-6.0900,1.9340,3.7383,1.0603
7,0.5500,0.0200,-5.8200,2.0911,4.2750,1.0908
8,0.0000,0.6400,-5.5800,2.0475,5.5141,1.4475
9,-0.8500,0.7900,-5.0000,2.1773,5.9799,1.8141
10,-2.8000,2.2700,-4.2600,2.3442,6.3126,2.2384
11,-3.5400,2.0200,-3.8200,2.3235,6.4686,2.4969
12,-3.3900,1.1900,-3.5300,2.2809,6.4686,2.6725
13,-4.3000,1.2500,-3.0200,2.3496,6.5417,2.7576
14,-4.6200,1.2500,-2.7500,2.2438,6.6268,2.7064
15,-4.8100,0.5400,-2.0500,1.8097,6.5330,2.6016
16,-4.2500,0.8300,-1.7000,1.5730,6.1992,2.6965
17,-5.1700,0.9000,-1.3700,1.3984,6.2636,2.7707
18,-4.6700,-0.3800,-0.8300,0.9556,6.1676,2.7369
19,-3.8800,-0.4100,-1.1700,0.7527,5.7574,2.7205
20,-3.2000,-0.9300,-2.2800,0.5880,5.5676,2.7336
21,-2.7700,-1.1900,-2.4300,0.4778,5.5894,2.7129
22,-3.0800,-1.4200,-1.9200,0.6065,5.6581,2.7816
23,-4.6600,-0.5600,-0.3500,1.0330,5.4869,3.0052
24,-4.3900,-0.6900,-0.2900,1.2425,5.0942,3.2060
25,-3.8000,-1.5100,-0.5500,1.2425,5.0942,3.2060
26,-3.2800,-1.1600,-0.9000,0.9599,4.6851,3.1765
27,-2.7300,-0.9400,-1.4200,0.8214,4.4615,3.0827
28,-1.7100,0.4300,-2.4900,0.8792,4.4157,3.0576
29,-1.3400,0.3800,-2.6800,0.7810,4.5411,2.9954
30,-1.2400,1.1100,-3.6400,0.2203,4.9229,2.9016
31,-1.7600,-0.3200,-3.2100,-0.1527,5.2131,2.8285
32,-3.0900,-0.8200,-2.2800,-0.3502,5.5261,2.8154
33,-5.1600,-1.4000,-0.3700,0.0567,5.3505,2.9474
34,-6.0000,-1.6800,0.6300,0.3283,4.9993,3.0554
35,-6.3900,-2.8900,1.7800,0.4691,4.6589,3.0991
36,-7.9500,-3.3000,3.5500,0.4691,4.6589,3.0991
37,-8.5700,-3.1100,4.4600,0.7058,4.4102,3.1132
38,-8.9200,-3.4700,4.9700,0.6632,3.7110,2.7914
39,-8.4800,-3.3500,4.1700,0.4800,3.1503,2.5602
40,-7.9200,-3.2200,3.6400,0.1604,2.6125,2.2569
41,-7.6700,-3.1900,3.3200,-0.0611,2.2209,1.9537
42,-7.3800,-3.3500,2.9200,-0.2334,1.8468,1.7159
43,-6.7000,-3.9300,2.0000,-0.3142,1.4432,1.5348
44,-6.3600,-3.8400,1.9400,-0.3142,1.4432,1.5348
45,-7.5100,-4.5400,1.9400,-0.1156,0.8563,1.2141
46,-7.9400,-4.1700,2.9800,0.1625,0.5356,0.8803
47,-8.4600,-3.6600,3.3100,0.3862,-0.0862,0.6414
48,-8.5000,-3.8300,3.4900,0.3458,-0.6229,0.3403
49,-7.6200,-3.1200,2.9000,0.3458,-0.6229,0.3403
50,-7.1200,-3.4100,2.1100,-0.0884,-1.8566,-0.0458
51,-6.0000,-3.0400,1.3300,-0.4440,-2.1926,-0.4254
52,-5.2800,-2.4900,0.7800,-0.4440,-2.1926,-0.4254
53,-4.8000,-2.6700,0.9900,-0.5869,-2.3017,-0.7756
54,-4.6800,-2.4700,1.0000,-0.7505,-2.2547,-0.9828
