lineno,aX,aY,aZ,gX,gY,gZ
0,2.0000,1.3600,3.9700,-0.2203,-1.4661,-1.5970
1,1.8300,1.8000,3.8300,-0.3065,-1.5959,-1.5315
2,1.9200,2.1500,3.5100,-0.3414,-1.7759,-1.4988
3,1.9400,2.5500,2.9900,-0.3927,-1.9570,-1.4443
4,1.7200,2.6200,1.9200,-0.4909,-2.1064,-1.3974
5,1.4000,2.9100,1.4900,-0.6130,-2.1860,-1.3035
6,1.0800,3.4900,0.8900,-0.5858,-2.2089,-1.2446
7,0.7700,3.7200,-0.3000,-0.4429,-2.2057,-1.1214
8,0.4500,3.7600,-0.8700,-0.3982,-2.1937,-1.0123
9,0.1500,4.0100,-1.3700,-0.2956,-2.0682,-0.7461
10,-0.3100,4.2000,-2.4200,-0.1691,-1.9613,-0.5716
11,-0.6800,4.3200,-2.9600,-0.0676,-1.8479,-0.3894
12,-0.9500,4.8400,-3.4700,0.0076,-1.7213,-0.2291
13,-1.3000,5.2200,-3.9000,-0.0535,-1.5850,-0.1407
14,-1.8100,5.7200,-5.0200,-0.2313,-1.4595,-0.0578
15,-2.0300,5.7700,-5.4200,-0.4309,-1.3603,0.1342
16,-2.3500,5.6700,-5.8200,-0.4309,-1.3603,0.1342
17,-2.8100,5.1800,-6.4800,-0.7047,-1.1148,0.6349
18,-3.0900,4.8100,-6.7000,-0.7636,-0.9828,0.8563
19,-3.3100,4.4500,-7.0400,-0.7636,-0.9828,0.8563
20,-3.5800,4.2200,-7.7700,-0.7887,-0.8607,1.0603
21,-3.6400,4.4100,-8.0900,-0.7952,-0.7309,1.2283
22,-3.6500,4.6800,-8.5200,-0.7647,-0.5956,1.3788
23,-3.6000,4.7300,-8.9500,-0.7439,-0.4505,1.5326
24,-3.3800,4.4000,-9.5700,-0.9741,-0.1058,1.8402
25,-3.3300,3.9700,-9.7600,-1.1574,0.1124,2.0115
26,-3.3400,3.2000,-9.8100,-1.3046,0.3676,2.2133
27,-3.2400,1.7700,-9.7600,-1.3450,0.6600,2.3987
28,-3.2400,1.2600,-9.5700,-1.3570,0.9916,2.5176
29,-3.2300,0.5900,-9.2100,-1.3570,0.9916,2.5176
30,-3.6300,-0.0300,-8.3400,-1.3581,1.3374,2.5755
31,-3.5300,-0.3000,-7.9000,-1.3177,1.6581,2.5831
32,-3.4000,-0.8200,-7.5200,-1.4704,2.0399,2.4664
33,-3.3900,-1.9500,-6.9300,-1.5872,2.1620,2.3704
34,-3.1100,-2.5500,-6.5000,-1.6908,2.2831,2.2689
35,-2.8700,-3.1500,-6.0700,-1.7333,2.3987,2.1991
36,-2.3800,-3.7200,-5.7000,-1.6679,2.4816,2.1566
37,-1.8900,-5.3300,-5.0000,-1.6079,2.5285,2.0977
38,0.3500,-6.7500,-4.7800,-1.5610,2.5111,1.9962
39,-1.0600,-7.1500,-4.2900,-1.5272,2.5198,2.1631
40,-0.1600,-8.8400,-2.4100,-1.5272,2.5198,2.1631
41,-0.0800,-10.0100,-1.3100,-1.3941,2.6354,1.9057
42,-0.0500,-11.5300,-0.1500,-1.1748,2.8013,1.4999
43,-0.1900,-15.0100,2.6700,-0.9534,2.7522,1.3384
44,-0.0700,-16.1100,4.1600,-0.9534,2.7522,1.3384
45,0.2300,-16.4500,5.3800,-0.5301,2.6496,1.1694
46,0.6500,-16.3100,6.2900,-0.0076,2.4609,0.8574
47,0.9400,-14.5400,7.6800,0.4461,2.1697,0.4363
48,0.4700,-13.1400,8.6200,0.7789,1.9330,-0.0120
49,0.0000,-11.5000,9.5100,0.9948,1.8599,-0.4920
50,-1.2200,-8.4400,10.9700,1.1061,1.7541,-0.9556
51,-1.5700,-7.4500,11.3100,1.0614,1.5424,-1.4083
52,-1.5600,-6.5500,11.1600,0.8530,1.2217,-1.8468
53,-2.0000,-4.3800,10.5100,0.6512,0.7778,-2.2329
54,-1.5300,-3.1400,9.6900,0.5661,0.4145,-2.5416
55,-1.7600,-1.8300,8.9300,0.6174,0.0578,-2.7413
56,-1.9900,-0.7400,8.0300,0.8836,-0.5869,-2.8067
57,-1.5600,1.1700,5.9600,0.8836,-0.5869,-2.8067
58,-1.2100,1.8800,4.8600,1.0232,-0.9381,-2.7500
59,-1.2900,2.5500,3.8200,1.1126,-1.2741,-2.5994
60,-1.0300,3.4800,2.0200,1.0941,-1.5239,-2.5002
61,-1.0800,3.6900,1.1800,0.9294,-1.6810,-2.5013
62,-1.0700,3.6900,0.3500,0.7243,-1.8173,-2.4980
63,-0.8400,3.2500,-1.2500,0.5498,-1.9035,-2.4271
64,-0.9900,3.2900,-2.1100,0.4287,-1.9711,-2.3027
65,-0.8500,3.1800,-2.9400,0.4080,-2.0060,-2.0573
66,-0.5100,3.9900,-4.3700,0.5072,-1.9668,-1.9460
67,-0.3700,4.3200,-5.0500,0.6512,-1.8850,-1.7944
68,-0.3200,4.4400,-5.7400,0.6512,-1.8850,-1.7944
69,-0.1600,4.5800,-6.4600,0.7429,-1.7901,-1.5577
70,0.2400,4.3500,-7.6800,0.8683,-1.4857,-0.9152
71,0.1700,4.1800,-8.1700,0.9283,-1.2425,-0.6545
72,0.1200,4.4100,-8.4800,1.0276,-0.9305,-0.4680
73,-0.2200,5.0200,-8.7000,1.0886,-0.5967,-0.3272
74,-0.2500,5.2600,-8.8600,1.0876,-0.3033,-0.1898
75,-0.1900,5.4700,-9.0500,1.0592,-0.0589,-0.0469
76,0.0500,6.1000,-9.2000,0.9992,0.1647,0.1091
77,0.0500,6.2200,-9.1500,0.9174,0.3829,0.3043
78,0.1200,6.0500,-9.0900,0.7996,0.6087,0.5312
79,0.1100,5.7800,-9.0100,0.6043,0.8149,0.7516
80,-0.1600,5.0200,-8.6400,0.3862,1.0090,0.9567
81,-0.2500,4.4500,-8.5200,0.1811,1.1803,1.1421
82,-0.4000,3.9700,-8.3000,0.1811,1.1803,1.1421
83,-1.2600,3.5400,-7.2300,0.0262,1.5348,1.4890
