lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0600,1.4200,0.6500,-0.2116,0.1593,-0.1494
1,-0.2000,2.3000,0.6900,-0.2116,0.1593,-0.1494
2,-0.1600,2.8300,0.6100,0.0644,0.1200,-0.1004
3,0.2300,1.8700,0.7000,0.0687,-0.0240,0.0175
4,0.3100,1.7800,0.7100,0.1113,-0.0229,0.0884
5,0.3600,1.6200,0.8800,0.1113,-0.0229,0.0884
6,0.1400,1.8300,0.8900,0.1124,-0.0185,0.0938
7,0.0200,1.8500,0.9100,0.2291,-0.0175,0.2007
8,0.0100,2.0600,0.7500,0.2553,-0.0382,0.2531
9,0.2000,2.5300,0.3600,0.2553,-0.0382,0.2531
10,0.2100,2.7600,0.0500,0.2127,-0.0567,0.2585
11,0.1400,3.0800,-0.2200,0.1756,-0.0578,0.2847
12,0.1700,3.4200,-0.5000,0.0131,-0.0371,0.3458
13,-0.2000,4.2000,-0.8300,-0.0360,0.0022,0.3982
14,-0.3200,4.3700,-0.9500,-0.0360,0.0022,0.3982
15,-0.4700,4.3200,-1.0900,-0.1287,0.0316,0.4898
16,-0.6100,4.4000,-1.3600,-0.2378,0.0513,0.6065
17,-0.7200,4.4400,-1.5200,-0.2967,0.0742,0.7472
18,-0.8600,4.5600,-1.7100,-0.4603,0.1189,0.9610
19,-1.1800,4.8300,-2.0800,-0.5694,0.1484,1.0625
20,-1.4200,4.8800,-2.1900,-0.7036,0.1669,1.1716
21,-1.6300,4.4000,-2.3100,-0.8585,0.1844,1.3035
22,-1.7700,4.3400,-2.5300,-0.9807,0.2127,1.4334
23,-2.0800,4.0200,-2.8100,-0.9807,0.2127,1.4334
24,-2.2300,3.8500,-3.1200,-1.0974,0.2411,1.5566
25,-2.1800,3.7700,-3.6000,-1.1868,0.2640,1.7126
26,-2.1100,3.3800,-4.6400,-1.2752,0.2923,1.9090
27,-2.0000,3.5000,-5.0800,-1.3919,0.3392,2.0911
28,-1.9300,3.5300,-5.3500,-1.6919,0.5749,2.3671
29,-2.2100,2.5800,-5.5600,-1.9144,0.7199,2.4675
30,-2.5500,2.0600,-5.5900,-2.1522,0.8476,2.5045
31,-2.9800,1.6500,-5.6300,-2.3693,0.9501,2.5100
32,-3.4400,1.5700,-5.3000,-2.3693,0.9501,2.5100
33,-3.7500,1.2600,-5.2900,-2.5591,1.0308,2.5078
34,-4.0800,0.8200,-5.2500,-3.0772,1.1552,2.5798
35,-4.3000,0.2700,-5.2000,-3.0772,1.1552,2.5798
36,-4.4500,-1.4200,-4.8900,-3.3150,1.2152,2.6464
37,-4.3200,-1.8100,-4.8700,-3.4852,1.2359,2.6802
38,-3.9400,-2.5800,-4.9300,-3.4285,1.2403,2.6802
39,-3.3600,-3.0200,-5.0900,-3.2790,1.2752,2.6005
40,-3.1700,-2.5300,-5.2500,-3.0936,1.3275,2.4849
41,-3.1100,-2.0600,-5.3100,-2.9758,1.3941,2.4086
42,-3.1600,-1.7400,-5.5200,-2.9758,1.3941,2.4086
43,-3.0100,-2.0200,-5.6000,-2.9682,1.4628,2.4086
44,-2.8800,-2.5700,-5.4500,-3.0631,1.5272,2.4435
45,-2.8300,-3.3800,-5.1200,-3.1481,1.6046,2.4707
46,-3.1000,-4.6800,-4.2600,-3.1601,1.7050,2.4685
47,-3.0200,-4.8300,-3.8000,-3.0576,1.8173,2.4282
48,-2.9600,-5.0800,-3.4800,-2.8787,1.9068,2.3213
49,-3.2800,-5.4500,-2.7500,-2.7031,1.9504,2.1609
50,-3.1200,-5.4100,-2.6100,-2.4566,1.9657,2.0235
51,-2.9900,-5.2000,-2.4800,-1.9220,1.9144,1.8631
52,-2.8300,-5.4900,-2.3300,-1.9220,1.9144,1.8631
53,-2.6000,-5.6200,-2.2100,-1.5272,1.8773,1.6952
54,-2.3700,-5.7500,-1.9800,-1.3494,1.8980,1.5719
55,-2.2700,-6.0000,-1.6500,-1.3494,1.8980,1.5719
56,-2.7400,-6.2700,-0.8400,-0.9970,1.9406,1.1672
57,-2.6600,-6.1700,-0.5700,-0.8203,1.9046,0.9152
58,-2.8400,-6.9100,-0.2400,-0.7079,1.8413,0.6829
59,-2.9900,-7.6500,0.3400,-0.4658,1.7759,0.4756
60,-3.0900,-7.6300,0.6400,-0.1473,1.7322,0.2880
61,-3.1000,-7.4900,0.6800,0.2378,1.6428,0.0960
62,-3.1400,-7.3900,0.7700,0.6152,1.5370,-0.0742
63,-2.9600,-7.0800,0.7300,0.9937,1.4159,-0.1974
64,-2.8300,-6.8400,0.6300,1.3504,1.2926,-0.2760
65,-2.7600,-6.6500,0.4900,1.6592,1.1977,-0.3229
66,-2.6000,-5.8400,0.2000,1.9362,1.1083,-0.4363
67,-2.5100,-5.2500,-0.0200,2.1489,1.0363,-0.6512
68,-2.4800,-4.7300,-0.1700,2.1489,1.0363,-0.6512
69,-2.8300,-3.7800,-0.1100,2.3507,0.9610,-1.1923
70,-3.1100,-3.4500,0.0200,2.3878,0.9621,-1.4214
71,-3.3900,-3.1400,0.2400,2.4238,0.9283,-1.5882
72,-3.8000,-2.7300,0.5500,2.4653,0.8214,-1.7410
73,-3.7400,-2.5800,0.5200,2.5187,0.6534,-1.8850
74,-3.5800,-2.6100,0.4600,2.5722,0.4549,-2.0333
75,-3.4500,-2.3000,0.2300,2.6780,0.2793,-2.1511
76,-3.4600,-2.0800,0.1600,2.8667,0.1484,-2.2307
77,-3.5500,-1.6500,0.0800,3.1089,0.0415,-2.2580
78,-3.5200,-1.2400,-0.0300,3.3565,-0.0644,-2.2187
79,-3.2800,-0.7700,-0.4400,3.5856,-0.1811,-2.1195
80,-2.6800,-0.7900,-0.6300,3.8092,-0.2618,-2.1326
81,-2.5200,-0.3700,-0.9000,3.9870,-0.3076,-2.1380
82,-2.4800,0.8200,-1.1800,4.1233,-0.3349,-2.1206
83,-2.5900,1.2600,-1.1800,4.1790,-0.3720,-2.1206
84,-2.6900,1.9500,-1.2800,4.1790,-0.3720,-2.1206
85,-2.3200,2.8200,-1.4900,4.1921,-0.4331,-2.1086
86,-2.2600,3.1900,-1.5500,4.0852,-0.5280,-2.1478
87,-1.9900,3.4500,-1.6600,3.9172,-0.6152,-2.1751
88,-1.7300,3.6900,-1.7300,3.4656,-0.8072,-2.3137
89,-1.2700,4.0100,-1.6400,3.4656,-0.8072,-2.3137
90,-1.0900,4.1700,-1.6600,3.2594,-0.8421,-2.3322
91,-0.8000,4.2500,-1.6700,3.1100,-0.8454,-2.2853
92,-0.3800,4.4800,-1.7200,3.0161,-0.8258,-2.1686
93,-0.2000,4.5600,-1.7200,2.9431,-0.7887,-2.0082
94,-0.0600,4.5100,-1.7500,2.8798,-0.7385,-1.8359
95,0.2200,4.4900,-1.8700,2.8013,-0.6730,-1.6635
96,0.4400,4.5600,-2.0000,2.5667,-0.5836,-1.3450
97,0.5500,4.5800,-2.0500,2.4064,-0.5389,-1.2425
98,0.6500,4.4200,-1.9300,2.1915,-0.4691,-1.1716
99,0.4900,4.2900,-1.4700,1.9755,-0.3840,-1.0974
100,0.3900,4.1300,-1.2300,1.7933,-0.3054,-1.0036
101,0.3600,3.9300,-1.0200,1.7933,-0.3054,-1.0036
102,0.3800,3.8300,-0.7700,1.6439,-0.2345,-0.8825
103,0.4100,3.6900,-0.6900,1.5337,-0.1745,-0.7439
104,0.3500,3.6200,-0.6300,1.4170,-0.0447,-0.4211
105,0.1800,3.8300,-0.4400,1.3592,0.0218,-0.2945
106,0.1400,3.9900,-0.4000,1.2697,0.0644,-0.1811
107,0.1800,3.8200,-0.3200,1.1203,0.0840,-0.0884
108,0.1400,3.6200,-0.2000,1.1203,0.0840,-0.0884
109,-0.0900,2.9900,0.1200,0.8868,0.1025,-0.0502
110,-0.0900,2.8400,0.1800,0.6360,0.1036,-0.0524
111,-0.1100,2.6200,0.2400,0.4145,0.0785,-0.0665
112,-0.0500,2.1300,0.3900,0.0785,0.0164,-0.0807
113,-0.0600,2.0400,0.3800,0.0785,0.0164,-0.0807
114,-0.0300,1.9200,0.3900,-0.0229,0.0022,0.0884
115,0.0100,1.7500,0.2400,-0.0556,-0.0011,0.1974
116,-0.0800,1.7400,0.2400,-0.1200,-0.0022,0.2836
117,-0.1600,1.4800,0.2900,-0.2236,-0.0033,0.3578
118,-0.2700,0.9100,0.4000,-0.2236,-0.0033,0.3578
119,-0.3100,0.5100,0.3900,-0.4909,-0.0447,0.4363
120,-0.2500,0.3900,0.3100,-0.5749,-0.0851,0.4363
121,-0.1000,-0.0500,0.3800,-0.6240,-0.1113,0.4025
122,-0.2800,-0.5900,0.3900,-0.6240,-0.1113,0.4025
123,-0.6500,0.2700,0.2700,-0.5858,-0.1200,0.3098
124,-0.5000,0.3000,0.3100,-0.3000,-0.1189,0.1604
125,-0.3300,-0.3300,0.2000,-0.4265,-0.1353,0.2476
126,-0.2000,-0.5600,0.1100,-0.4767,-0.1484,0.3425
127,-0.1400,-0.6300,0.0700,-0.4287,-0.1593,0.3807
