lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2700,-1.1900,0.3400,-1.3592,-1.4192,0.0415
1,-0.4800,-0.3400,-0.1300,-1.1606,-1.4868,0.0513
2,-0.5800,-1.2000,-0.3200,-1.1606,-1.4868,0.0513
3,-0.8900,0.0800,-1.2100,-0.9654,-1.5457,-0.0589
4,-1.1200,0.1700,-1.3800,-0.7592,-1.5708,-0.1200
5,-1.2500,0.0100,-1.6500,-0.6010,-1.5850,-0.1876
6,-1.2500,0.2600,-2.1300,-0.6272,-1.5817,-0.2378
7,-1.0400,0.5400,-3.3000,-0.5345,-1.5948,-0.2542
8,-0.9000,0.5700,-3.5900,-0.4854,-1.5032,-0.3065
9,-0.9100,0.5200,-3.8300,-0.4734,-1.3799,-0.3349
10,-0.8000,1.1700,-4.7100,-0.3894,-1.2457,-0.3403
11,-0.7800,1.2500,-5.0300,-0.3894,-1.2457,-0.3403
12,-0.7600,1.3500,-5.3700,-0.3731,-1.1192,-0.3785
13,-0.5000,1.4400,-6.2200,-0.3763,-0.9861,-0.4167
14,-0.4400,1.6500,-6.6000,-0.3556,-0.8149,-0.4407
15,-0.4800,1.8300,-6.8300,-0.3163,-0.6130,-0.4767
16,-0.5200,1.8900,-7.1000,-0.2236,-0.1364,-0.4363
17,-0.5300,1.6300,-7.8200,-0.1058,0.0884,-0.3403
18,-0.4800,1.7000,-8.0500,0.0927,0.3283,-0.2520
19,-0.5000,2.0000,-8.2400,0.3283,0.6207,-0.1625
20,-0.3800,2.0400,-8.9800,0.4854,0.9327,-0.0644
21,-0.1300,2.0300,-9.3800,0.5498,1.2086,0.0033
22,-0.0500,2.5500,-9.7000,0.5869,1.5010,0.0142
23,0.0000,2.5600,-10.3000,0.5531,1.7911,0.0284
24,-0.0100,2.5600,-10.5500,0.5094,2.0791,0.0654
25,-0.0600,2.4100,-10.6900,0.4832,2.3682,0.1189
26,-0.1900,2.1300,-10.7900,0.4658,2.6431,0.1680
27,-0.9200,1.7500,-10.4000,0.4658,2.9278,0.2040
28,-1.5400,1.9200,-9.9700,0.4691,3.2092,0.2389
29,-1.9800,1.8600,-9.5500,0.5323,3.4405,0.2618
30,-2.9700,2.3300,-8.4400,0.6360,3.5976,0.2913
31,-3.3000,2.5500,-7.7300,0.7756,3.7470,0.3251
32,-3.6000,2.9600,-6.9600,0.8661,3.9030,0.3512
33,-4.0700,4.0700,-5.4000,0.9108,4.0404,0.3894
34,-4.2300,3.9200,-4.5500,0.8421,4.1844,0.4625
35,-4.7700,3.8000,-3.4900,0.6720,4.3361,0.5585
36,-5.5600,3.5200,-2.3100,0.5465,4.4844,0.6087
37,-8.2400,3.1900,1.2700,0.5465,4.4844,0.6087
38,-9.1400,2.5400,3.2800,0.4200,4.6000,0.5803
39,-10.4500,1.7500,5.2700,0.3033,4.6317,0.4811
40,-8.6400,0.8300,6.3200,0.2902,4.4473,0.4778
41,-7.9000,-0.5300,6.6300,0.3818,3.9477,0.6807
42,-4.9900,0.5200,6.2000,0.4832,3.7961,0.7963
43,-5.0300,0.4900,5.8700,0.8007,3.4230,0.8301
44,-4.4400,1.0500,6.4500,1.2545,3.2921,0.9796
45,-3.6100,2.0000,6.1900,1.6581,3.4765,0.9392
46,-3.4500,2.3800,6.0400,1.9493,3.2889,0.9250
47,-2.3000,2.4100,5.3700,2.0519,2.9714,1.2097
48,-1.4900,2.4400,4.8600,1.7813,2.7489,1.3417
49,-1.5000,1.3300,4.6200,0.7930,2.4511,1.3504
50,-1.4800,-0.9800,4.1200,0.7930,2.4511,1.3504
51,-1.4500,-1.4200,3.9900,0.2814,2.4696,1.2697
52,-1.3600,-1.4600,4.0000,0.0851,2.4893,1.1956
53,-1.8900,-1.9500,4.2500,0.0720,2.5525,1.0821
54,-1.2500,-2.0300,4.0300,-0.1058,2.6180,0.6741
55,-1.2300,-2.1500,4.0200,-0.1331,2.5111,0.5672
56,-0.3800,-2.3200,3.6000,-0.2062,2.4685,0.4821
57,-1.3500,-2.2300,4.0300,-0.2062,2.4685,0.4821
58,-0.9100,-2.2900,3.8100,-0.3774,2.5787,0.4102
59,-0.2200,-1.6300,3.3400,-0.3774,2.5787,0.4102
60,-0.4300,-2.7500,3.3900,-0.4571,2.4031,0.4211
61,-1.0500,-2.9100,3.8100,-0.6796,2.4326,0.3545
62,-2.2300,-1.9900,5.1300,-0.7374,2.4795,0.3992
63,-6.4100,-1.3800,9.1400,-0.4298,2.4075,0.5607
64,-7.8400,-1.7400,10.5400,-0.0589,2.0922,0.5487
65,-8.7900,-2.4300,11.6200,-0.0589,2.0922,0.5487
66,-8.6200,-2.4100,12.0300,-0.2356,1.4813,0.3742
67,-8.3900,-2.6700,11.7800,-0.4047,0.5923,0.1822
68,-8.3800,-2.5600,11.5000,-0.4745,-0.2716,-0.1004
69,-7.3200,-1.7300,10.7200,-0.3054,-1.6308,-0.5945
70,-6.3500,-0.8500,9.4600,-0.1909,-2.1348,-0.7549
71,-6.0500,-0.4400,8.9000,-0.1909,-2.1348,-0.7549
72,-6.1900,-0.0300,8.4500,-0.2356,-2.4271,-0.8694
73,-5.9800,0.9300,7.8200,-0.2771,-2.7205,-0.9327
74,-6.6300,0.9100,7.4000,-0.3916,-3.2256,-0.9458
75,-6.3500,0.7600,6.5800,-0.5127,-3.5441,-0.9076
76,-5.2900,0.6600,4.6200,-0.5760,-4.0568,-0.9894
77,-5.0600,0.8600,3.6600,-0.5487,-4.4091,-1.0407
78,-4.6400,1.3100,2.5700,-0.4614,-4.6568,-1.0886
79,-4.6100,1.3600,1.6900,-0.4614,-4.6568,-1.0886
80,-3.6900,2.0900,0.1500,-0.3709,-5.1193,-1.1312
81,-3.3700,2.0700,-0.6200,-0.3709,-5.1193,-1.1312
82,-3.8400,1.7100,-0.8300,-0.6152,-5.3320,-1.1334
83,-4.0000,1.7200,-1.3300,-0.6152,-5.3320,-1.1334
84,-4.4300,1.9500,-1.6000,-0.6654,-5.4923,-1.3079
85,-4.2700,2.2800,-2.1300,-0.6654,-5.4923,-1.3079
86,-2.8500,2.5000,-3.6800,-0.6654,-5.4923,-1.3079
87,-2.4800,2.9500,-4.1500,-0.6381,-5.5927,-1.5326
88,-2.0100,3.3400,-4.4500,-0.6196,-5.5000,-1.6253
89,-2.2900,3.4700,-4.5400,-0.8858,-5.0985,-1.4748
90,-1.4500,2.8700,-5.0100,-0.9621,-4.9578,-1.2512
91,-1.1700,2.4400,-5.5700,-0.9621,-4.9578,-1.2512
92,-0.7200,2.4400,-5.7300,-0.9501,-4.8117,-1.0996
93,0.1000,2.3300,-6.0400,-0.9796,-4.3546,-1.0701
