lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9100,-0.2900,-2.8200,-0.2116,-0.4581,-0.1953
1,-2.8200,-0.5500,-3.0800,-0.2662,-0.3840,-0.1014
2,-2.7800,-2.0100,-3.4500,-0.3851,-0.3240,-0.0676
3,-3.0500,-1.8200,-3.5000,-0.3382,-0.2313,-0.1102
4,-3.1100,-1.9000,-3.7200,-0.1865,-0.1276,-0.1200
5,-3.2200,-2.2600,-4.0400,-0.1069,-0.0458,-0.1767
6,-3.2800,-2.3300,-4.0900,-0.0076,0.0240,-0.2269
7,-3.0100,-2.6200,-4.3300,-0.0076,0.0240,-0.2269
8,-2.0800,-2.7700,-5.1100,-0.0284,0.0491,-0.2760
9,-1.7800,-3.2900,-5.2500,-0.0480,0.0873,-0.3087
10,-1.6300,-3.8200,-5.3200,-0.1582,0.1658,-0.3676
11,-1.6800,-4.1800,-5.0900,-0.2629,0.3076,-0.4483
12,-1.7600,-5.2200,-4.6200,-0.3163,0.4920,-0.5171
13,-1.6800,-5.8900,-4.4200,-0.3185,0.6414,-0.5770
14,-1.6600,-6.3900,-4.2600,-0.3414,0.7472,-0.6785
15,-1.5800,-6.7000,-3.8800,-0.2705,0.9359,-1.0581
16,-1.5900,-6.4300,-3.5500,-0.2705,0.9359,-1.0581
17,-1.6800,-6.1400,-3.2100,-0.1298,1.0439,-1.2697
18,-1.9000,-5.6000,-2.5500,0.0425,1.1574,-1.4399
19,-2.0000,-5.2500,-2.2400,0.1713,1.2752,-1.6002
20,-2.0800,-4.8700,-1.9600,0.2640,1.3843,-1.7813
21,-2.3100,-4.3800,-1.4500,0.3643,1.5021,-1.9820
22,-2.9800,-2.9500,-0.2300,0.4920,1.6275,-2.1577
23,-3.0500,-1.9500,0.1000,0.6174,1.7224,-2.3147
24,-2.9400,-1.0100,0.4000,0.7265,1.7562,-2.4522
25,-2.8600,1.1300,1.1300,0.8312,1.7388,-2.5602
26,-2.8300,2.3000,1.5200,0.9272,1.6930,-2.6354
27,-2.8900,3.5900,1.9100,1.0374,1.6493,-2.6813
28,-3.0600,6.1300,2.5400,1.2348,1.5490,-2.6158
29,-3.0100,7.3000,2.7900,1.2577,1.4497,-2.5296
30,-3.1000,8.5200,2.9700,1.2697,1.3254,-2.3900
31,-2.8200,9.8000,2.8100,1.2021,1.1476,-2.1598
32,-2.5300,9.9000,2.5800,1.0177,0.9272,-1.8686
33,-2.0800,10.0200,2.1200,0.8410,0.7199,-1.5533
34,-1.6000,10.0500,1.5600,0.6534,0.5421,-1.2730
35,-0.7500,9.9700,0.3200,0.4254,0.4145,-1.0428
36,-0.4500,9.7800,-0.0900,0.2302,0.3567,-0.8061
37,-0.0700,9.5600,-0.5600,0.2302,0.3567,-0.8061
38,0.6200,8.5100,-1.4200,0.0687,0.3338,-0.5476
39,0.8100,7.9800,-1.6100,-0.0535,0.3371,-0.2705
40,0.8300,7.4000,-1.7100,-0.1778,0.3883,-0.0153
41,-0.0100,6.4800,-1.2200,-0.2716,0.4669,0.1844
42,-0.5700,6.2800,-0.9700,-0.2651,0.6665,0.5432
43,-0.8500,6.3600,-0.8000,-0.1800,0.7014,0.7439
44,-0.8300,6.4800,-0.8900,-0.1014,0.6829,0.9359
45,-1.0500,6.6800,-0.9400,-0.0894,0.6501,1.1072
46,-1.0800,6.7800,-0.9200,-0.1047,0.6327,1.2861
47,-1.1500,6.6100,-0.9400,-0.1385,0.6065,1.4879
48,-0.8900,6.0000,-1.1700,-0.1385,0.6065,1.4879
49,-0.6200,5.9100,-1.3500,-0.2422,0.5716,1.6668
50,-0.5900,5.9500,-1.5000,-0.2967,0.5825,1.9373
51,-1.2900,5.9300,-1.2400,-0.2749,0.6610,2.0868
52,-1.5400,5.8500,-1.1500,-0.2193,0.7407,2.2886
53,-1.5600,5.4200,-1.2000,-0.2193,0.7407,2.2886
54,-1.7600,4.9200,-1.1300,-0.1865,0.7581,2.5285
55,-2.1100,4.0700,-0.8100,-0.2400,0.7679,2.8831
56,-1.9700,3.5600,-0.7500,-0.2618,0.7734,3.0434
57,-1.8400,2.6600,-0.9000,-0.2618,0.7734,3.0434
58,-2.2100,1.0000,-0.6400,-0.3491,0.7167,3.1830
