lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7200,0.0300,-7.6800,-1.3221,-0.9621,-0.6283
1,-0.7700,1.5400,-8.1600,-1.3221,-0.9621,-0.6283
2,-0.8800,2.3700,-8.4900,-0.8956,-0.6240,-0.5411
3,-0.6200,1.6700,-8.9900,-1.1519,-0.0469,-0.8530
4,-0.5400,2.3200,-9.3000,-1.1519,-0.0469,-0.8530
5,-0.4600,2.2100,-9.4600,-1.0908,0.2825,-0.8912
6,-0.4600,2.5600,-9.8000,-1.0167,0.6741,-0.7821
7,-0.2600,2.3200,-9.7800,-0.8858,1.1006,-0.6425
8,-0.3100,2.3600,-9.6600,-0.3360,2.1217,0.0142
9,-0.1900,3.7600,-9.9800,-0.1440,2.7500,0.3927
10,-0.1200,3.5100,-9.3900,-0.2487,3.4492,0.6534
11,-0.3600,3.2900,-8.8300,-0.2487,3.4492,0.6534
12,-0.5100,3.7100,-8.7400,-0.1702,4.0797,1.0287
13,-0.9100,4.0400,-8.9100,0.3752,4.5084,1.6286
14,-1.2800,4.4400,-8.7400,0.8192,4.9458,2.1184
15,-2.0200,4.5200,-8.3700,1.3079,5.9090,2.8023
16,-4.1300,6.0300,-7.0400,1.3079,5.9090,2.8023
17,-4.8300,6.6300,-6.2700,1.3734,6.4174,3.1220
18,-5.4600,6.3500,-5.4300,1.2130,7.0010,3.7252
19,-6.9700,5.7600,-3.7000,1.2479,7.1035,4.0764
20,-6.8800,6.4300,-2.5300,1.2479,7.1035,4.0764
21,-8.2400,6.7500,-0.7100,1.4726,7.1897,4.6382
22,-9.6400,6.1400,1.2600,1.1137,7.1122,4.5509
23,-8.2600,4.7500,2.3100,0.6829,6.6541,4.3819
24,-7.2800,4.3200,2.2000,0.5018,6.2406,4.2499
25,-6.3700,4.1100,2.1400,0.4767,5.9407,4.1866
26,-5.7200,3.8100,1.8500,0.4767,5.9407,4.1866
27,-5.8000,3.7500,2.1200,0.6458,5.8763,4.2771
28,-6.1000,3.2100,2.7500,0.7854,5.5567,4.4004
29,-5.8700,2.4600,2.3800,0.9294,5.0876,4.5837
30,-5.9200,1.1700,2.8400,0.8781,4.7658,4.6415
31,-6.1500,1.0300,3.3300,0.8781,4.7658,4.6415
32,-6.0400,1.6100,3.0600,0.7221,4.7058,4.6000
33,-6.9100,1.1500,3.8800,0.7134,4.5848,4.4964
34,-8.1100,0.7300,5.1500,0.5192,4.5488,4.3219
35,-9.6700,-1.3300,6.6300,-0.2902,4.3677,3.3816
36,-11.0400,-5.0800,8.7300,-0.2902,4.3677,3.3816
37,-11.9000,-6.2100,9.6300,-0.5094,3.7786,2.8253
38,-11.6400,-6.4600,9.8500,-0.3883,3.1492,2.4707
39,-10.1500,-6.6100,8.5200,-0.1909,1.4508,1.6744
40,-9.2300,-6.0700,7.3300,-0.1265,0.6807,1.2097
41,-8.1800,-5.8900,6.1300,-0.1265,0.6807,1.2097
42,-6.8900,-5.1600,4.8400,-0.1571,0.0425,0.7439
43,-6.9100,-5.0900,5.0400,-0.2149,-0.4036,0.2880
44,-7.1200,-5.6400,5.4400,-0.2673,-0.7145,-0.1865
45,-7.6200,-6.3200,5.9300,-0.3632,-1.0668,-0.7516
46,-8.2300,-5.9600,6.6900,-0.4156,-1.5032,-1.3668
47,-8.9500,-6.1500,6.9800,-0.3665,-2.0966,-2.0082
48,-9.3500,-6.7300,6.4400,-0.3425,-2.7794,-2.6082
49,-8.9200,-7.6300,3.9000,-0.2542,-3.6292,-3.1700
50,-8.4900,-6.7100,2.0700,0.1254,-4.5946,-3.5976
51,-8.3400,-5.4900,0.4500,1.2915,-5.8490,-4.3142
52,-7.7600,-2.3700,-1.8700,1.6537,-6.1708,-4.6131
53,-6.9400,-0.7500,-3.4400,1.6908,-6.4948,-4.8924
54,-5.9800,0.1200,-4.9200,1.6908,-6.4948,-4.8924
55,-4.9200,0.9100,-5.9800,1.6101,-6.7577,-5.2142
56,-3.2000,2.1900,-6.2600,1.5130,-6.3628,-5.4454
57,-3.0300,2.7300,-6.0600,1.4824,-5.8425,-5.3331
58,-2.6700,2.9400,-5.9900,1.4824,-5.8425,-5.3331
59,-1.9500,1.9300,-5.3200,1.6144,-5.0462,-4.8487
60,-2.0800,1.6500,-5.1000,1.7824,-4.7680,-4.4735
61,-2.0300,1.3700,-5.0000,2.0388,-4.5597,-4.0317
62,-1.5500,1.2500,-5.2900,2.2002,-4.3622,-3.7056
63,-1.1100,1.4400,-5.7900,2.2678,-4.2215,-3.4678
64,-0.4200,1.7600,-6.1600,2.3289,-4.0699,-3.2245
65,-0.0900,2.2000,-6.4100,2.3289,-4.0699,-3.2245
66,0.4800,3.2800,-6.0000,2.2558,-3.7645,-2.9736
67,0.4600,3.3400,-5.6300,2.1304,-3.3881,-2.7685
68,0.0800,2.8800,-5.3000,1.9689,-3.0729,-2.6714
69,-0.6100,1.3800,-4.2200,1.6897,-2.7903,-2.5449
70,-1.7600,0.4400,-3.4100,1.1934,-2.3584,-2.5122
71,-2.3600,0.2600,-2.8100,1.1465,-2.2733,-2.5493
72,-1.8800,0.6200,-2.9600,1.2065,-2.3387,-2.5918
73,-1.1800,0.9500,-3.4400,1.2032,-2.4391,-2.6147
74,-0.5100,1.3600,-3.8100,1.2185,-2.4522,-2.5831
75,0.7300,1.2700,-4.0900,1.1366,-2.2591,-2.4925
76,0.5900,0.9400,-3.8000,1.0243,-1.9646,-2.3736
77,0.1300,0.3700,-3.3400,0.9817,-1.5981,-2.2482
78,-0.2000,-0.2100,-3.0100,1.0472,-1.3079,-2.0562
79,-0.9200,-0.7600,-2.3800,1.0472,-1.3079,-2.0562
80,-0.8500,-0.4700,-2.4700,1.1705,-1.1421,-1.9253
81,-0.5300,0.0100,-2.7700,1.4552,-1.1028,-1.8926
82,-0.0200,1.3900,-3.1000,1.5239,-1.0548,-1.9373
83,0.0100,2.2400,-2.9200,1.5239,-1.0548,-1.9373
84,0.0900,2.7300,-2.6500,1.6712,-0.8978,-1.8424
85,0.0500,3.2400,-2.4000,1.8293,-0.6960,-1.6275
86,0.0300,3.4100,-2.2500,1.5446,-0.4560,-1.4072
87,0.1000,3.5200,-2.0700,1.3221,-0.3840,-1.3832
88,0.0000,3.5900,-1.8600,1.1606,-0.2956,-1.2894
89,-0.1500,4.0100,-1.5900,1.0308,-0.2334,-1.1465
90,-0.2700,4.2800,-1.4600,0.9119,-0.1833,-1.0254
91,-0.1800,4.7700,-1.3200,0.9119,-0.1833,-1.0254
92,-0.0500,5.5800,-1.0900,0.8290,-0.1385,-0.9087
93,-0.3300,5.7300,-0.8400,0.7101,-0.1222,-0.7821
94,-0.6800,5.7400,-0.4200,0.2847,-0.0524,-0.4178
95,-0.9900,5.4300,-0.0300,0.2847,-0.0524,-0.4178
96,-0.9700,4.9300,-0.0100,0.0764,-0.0480,-0.1996
97,-0.7400,4.5200,-0.2400,-0.1462,-0.1004,0.0153
98,-0.5000,4.3600,-0.5200,-0.3752,-0.1713,0.2345
99,-0.2200,3.9700,-0.6100,-0.5531,-0.2345,0.4211
100,-0.1200,3.9000,-0.7500,-0.9065,-0.2629,0.6163
101,1.0700,2.3200,-0.8300,-0.9065,-0.2629,0.6163
102,-0.3100,3.3000,-1.0800,-1.1017,-0.3033,0.6523
103,0.1600,3.1800,-1.2200,-1.1541,-0.3698,0.3687
104,0.4100,3.2500,-1.4500,-0.9839,-0.2302,0.4691
105,0.5200,2.5200,-1.5700,-1.1159,-0.1702,0.5727
106,0.4600,2.2100,-1.5200,-1.1159,-0.1702,0.5727
107,0.2500,2.0600,-1.4600,-1.3581,-0.0818,0.6807
108,-0.1100,1.7200,-1.2600,-1.4792,0.0295,0.7254
109,-0.5300,0.6700,-0.7700,-1.5479,0.2793,0.9828
110,-0.6000,0.4400,-0.7200,-1.5479,0.2793,0.9828
111,-0.5500,0.3900,-0.8600,-1.2566,0.3774,1.2905
112,-0.1300,0.4700,-1.0100,-1.0472,0.3600,1.4006
