lineno,aX,aY,aZ,gX,gY,gZ
0,-9.5200,-9.3500,8.0000,0.3327,0.8628,0.5716
1,-9.3000,-9.4400,7.4100,0.2640,0.1473,-0.1407
2,-8.9400,-9.0500,6.5500,0.2542,-0.5258,-0.7996
3,-7.6900,-8.5300,4.9400,0.1004,-1.0690,-1.4443
4,-7.1600,-8.6300,4.2600,0.0196,-1.4846,-1.9875
5,-6.8100,-7.9400,3.6600,0.0196,-1.4846,-1.9875
6,-6.0700,-7.2800,2.8000,0.1156,-1.7955,-2.4227
7,-5.7100,-6.6800,2.0400,0.0971,-2.3431,-3.2943
8,-5.5700,-5.9200,1.1800,0.1276,-2.6114,-3.7361
9,-4.0800,-4.0600,-0.5100,0.2553,-2.8231,-4.0961
10,-3.9900,-3.5400,-1.1300,0.2553,-2.8231,-4.0961
11,-3.7500,-2.7800,-1.7000,0.2891,-2.8209,-4.3382
12,-3.5400,-2.3600,-2.2100,0.5018,-2.7489,-4.5924
13,-2.8600,-1.0400,-2.8300,0.6109,-2.6791,-4.6480
14,-2.9200,-0.1000,-3.0400,0.6927,-2.5918,-4.6077
15,-2.8300,0.9100,-3.2800,0.6927,-2.5918,-4.6077
16,-1.6200,1.5400,-3.8500,0.4592,-2.4042,-4.3142
17,-1.5000,1.6400,-4.0000,0.4592,-2.4042,-4.3142
18,-1.3300,2.1900,-4.2100,0.3752,-2.2646,-4.1048
19,-0.8700,3.9800,-4.5900,0.5247,-2.1217,-3.8899
20,-0.4600,4.8900,-5.0300,0.7036,-1.9940,-3.7088
21,0.1200,5.3400,-5.5300,0.5760,-1.7519,-3.3379
22,0.4800,5.7300,-5.9100,0.5760,-1.7519,-3.3379
23,1.4000,5.8300,-6.2300,0.3142,-1.4846,-3.0598
24,1.5500,6.2500,-6.3200,0.1658,-1.1585,-2.6562
25,1.6300,6.3100,-6.3900,0.3491,-0.5487,-1.6799
26,2.0100,6.2900,-6.4800,0.3731,-0.2574,-1.1868
27,2.1000,6.0600,-6.5800,0.3731,-0.2574,-1.1868
28,2.3500,5.9500,-6.8800,0.3480,0.0175,-0.7058
29,2.7100,6.1900,-7.7200,0.3392,0.3022,-0.2476
30,2.4900,5.2400,-7.3700,-0.0720,1.1465,0.5127
31,2.0000,4.4300,-6.8700,-0.0720,1.1465,0.5127
32,1.4100,3.9900,-6.8400,-0.2138,1.5992,0.9654
33,1.2600,3.5300,-6.7500,-0.0589,1.8839,1.4519
34,1.2200,3.5200,-6.8200,-0.0316,2.1675,1.8511
35,0.8100,3.1700,-6.4000,0.1036,2.7227,2.6387
36,-0.4200,2.4000,-5.5400,0.1036,2.7227,2.6387
37,-0.4900,1.1900,-5.2500,0.3927,3.0925,3.4034
38,-0.4500,0.6500,-5.0600,0.5672,3.2092,3.6270
39,-1.4000,0.3500,-4.1300,0.6327,3.4219,3.7099
40,-1.9400,-0.3400,-3.5300,0.6327,3.4219,3.7099
41,-2.0700,0.2600,-3.5100,0.4091,3.7415,3.6412
42,-2.8000,-0.1900,-3.3100,-0.4352,4.1201,3.3194
43,-3.5200,-2.1300,-2.0900,-1.1661,4.4659,3.2125
44,-3.6500,-1.8600,-2.0800,-1.1661,4.4659,3.2125
45,-3.9000,-3.7100,-1.3900,-1.0461,4.3295,3.2430
46,-4.6100,-5.9000,0.1200,-0.7450,4.2335,3.3150
47,-5.4800,-6.2900,1.0800,0.6600,4.1593,3.4732
48,-6.7500,-5.3400,2.7100,1.2086,4.1255,3.3750
49,-8.8600,-6.0600,5.7300,1.1290,3.9434,2.9027
50,-9.0000,-7.3700,6.4400,1.1290,3.9434,2.9027
51,-9.0600,-8.0800,6.9600,0.7341,3.4361,2.3551
