lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8100,0.0300,0.4100,-0.6120,-1.4290,-1.6133
1,-1.2100,-0.0500,0.1900,-0.6120,-1.4290,-1.6133
2,-1.1100,0.9000,-0.6600,-0.6076,-1.4541,-1.7137
3,-1.3400,1.2200,-0.9300,-0.4909,-1.4737,-1.7617
4,-1.4800,0.6700,-1.0900,-0.3752,-1.4508,-1.7486
5,-1.3900,2.6700,-2.2100,-0.1745,-1.4312,-1.6428
6,-1.1500,2.9000,-2.4700,0.1145,-1.3788,-1.5173
7,-1.4700,3.2200,-2.5500,0.0884,-1.2981,-1.4486
8,-1.5100,3.7900,-3.1900,0.0404,-1.1236,-1.4006
9,-1.3900,4.3600,-3.3700,0.1538,-0.8454,-1.0603
10,-1.2600,4.9600,-3.6200,0.1222,-0.6327,-0.9174
11,-1.3800,5.2600,-3.6800,-0.0251,-0.3709,-0.7658
12,-1.5200,6.0100,-3.6900,-0.1451,-0.1549,-0.5367
13,-1.5900,6.1900,-3.7000,-0.1625,0.0360,-0.1876
14,-1.9000,5.9100,-3.7800,-0.1091,0.2694,0.2105
15,-2.6400,5.4000,-3.5600,-0.0349,0.5181,0.5596
16,-3.0800,5.1000,-3.3600,0.0491,0.7799,0.8410
17,-3.3900,5.0800,-3.1900,0.1734,1.0036,1.1072
18,-3.9400,6.1900,-3.0300,0.3054,1.1977,1.3810
19,-4.0600,6.1300,-2.8100,0.3054,1.1977,1.3810
20,-4.1000,6.6600,-2.8900,0.3000,1.3592,1.6886
21,-3.6700,7.2000,-3.1000,0.2596,1.4901,2.0311
22,-3.8600,6.9300,-2.8900,0.1560,1.6188,2.4358
23,-3.5700,7.1000,-3.0100,-0.0098,1.8086,2.8962
24,-3.4400,6.6500,-3.0000,0.1069,2.1249,3.9826
25,-3.6000,5.9600,-2.9700,0.2585,2.2373,4.4506
26,-3.4000,5.7400,-3.0600,0.3894,2.3093,4.7767
27,-3.3900,5.4800,-3.0800,0.4920,2.3649,4.9971
28,-3.8700,5.1900,-2.9200,0.6087,2.3889,5.1553
29,-4.3300,5.1300,-2.5900,0.6087,2.3889,5.1553
30,-4.3500,4.7700,-2.2400,0.7396,2.4653,5.3123
31,-4.3800,4.3500,-2.1400,0.6316,2.5275,5.5665
32,-4.0500,4.0000,-2.1600,0.6316,2.5275,5.5665
33,-3.9400,3.3600,-1.7800,0.3872,2.5547,5.5927
34,-3.4400,2.7600,-1.5400,0.0131,2.7216,5.7105
35,-3.6000,1.7600,-0.9800,0.0131,2.7216,5.7105
36,-3.6000,1.5200,-0.3800,0.1004,2.7838,5.7999
37,-3.1100,1.1400,-0.1600,0.4745,2.8896,5.8469
38,-6.3200,-0.4800,1.0300,0.5651,3.3336,5.8338
39,-3.9900,-0.7400,0.5900,0.5651,3.3336,5.8338
40,-5.0600,-1.5700,1.7500,0.8039,3.1765,5.6832
41,-5.5700,-2.1600,2.6600,0.8901,3.0172,5.4629
42,-4.6200,-1.6500,2.7500,0.8759,2.8263,5.2862
43,-4.5000,-2.1600,3.0200,0.6796,2.7685,4.5979
44,-4.2600,-2.4400,3.3300,0.6796,2.7685,4.5979
45,-4.6700,-1.7100,4.4900,0.5258,2.7751,4.3786
46,-3.6200,-1.7600,4.2400,0.4712,2.6551,4.1713
47,-3.5300,-2.1700,4.2300,0.3174,2.0671,3.7699
48,-4.2800,-2.6400,4.0700,0.2782,1.9351,3.5267
49,-4.6000,-3.5800,3.9700,0.2498,1.8348,3.1994
50,-5.0400,-4.4900,4.2400,0.2793,1.7999,2.9431
51,-6.9900,-6.4600,5.2100,0.3458,1.7857,2.7707
52,-7.0600,-7.7500,5.3000,0.2913,1.6122,2.4336
53,-7.1800,-8.5500,5.5300,0.2291,1.3341,1.9973
54,-7.3000,-8.3700,5.6600,0.2291,1.3341,1.9973
55,-6.4300,-7.6000,4.8400,0.2389,1.0014,1.5086
56,-5.7500,-7.2200,4.1800,0.1604,0.5803,0.9687
57,-5.0600,-6.9800,3.5900,-0.1320,-0.1124,0.0535
58,-4.5300,-6.9200,3.5200,-0.1320,-0.1124,0.0535
59,-4.4000,-6.9300,3.7700,-0.2498,-0.4472,-0.8192
60,-4.4900,-6.9600,3.9000,-0.2498,-0.4472,-0.8192
61,-3.7900,-6.6100,3.5500,-0.2836,-0.7101,-1.3843
62,-3.3300,-6.0600,3.1900,-0.3392,-1.0723,-1.9580
63,-3.3000,-5.3800,2.9000,-0.4167,-1.4541,-2.5842
64,-3.0000,-4.4900,2.5200,-0.5061,-2.0944,-3.7601
65,-2.4600,-3.0500,1.7800,-0.6338,-2.3017,-4.2521
66,-2.4100,-2.4000,1.4400,-0.8596,-2.3507,-4.6393
67,-2.4200,-1.9200,1.2000,-0.8596,-2.3507,-4.6393
68,-2.4300,-1.5900,1.3800,-1.0516,-2.2744,-4.8793
69,-2.6400,-1.7700,1.6400,-1.2174,-2.0791,-4.9513
70,-3.0300,-1.8700,1.8100,-1.3275,-1.8380,-4.8935
