lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0100,-1.3200,-9.5200,-0.2422,0.8301,-0.0164
1,-1.2600,-1.4800,-9.3200,-0.2422,0.8301,-0.0164
2,-1.0300,-1.6900,-9.3900,-0.1756,1.1672,0.1364
3,-1.2700,-1.2100,-9.3100,-0.0796,1.4792,0.2574
4,-0.9900,-1.0500,-9.3600,0.1614,2.1369,0.5814
5,-0.5600,-1.0200,-9.5500,0.1614,2.1369,0.5814
6,-0.6000,-1.4000,-9.3000,0.2553,2.5013,0.8192
7,-0.5200,-1.0800,-9.1600,0.3251,2.9562,1.0439
8,-0.4200,0.2300,-9.3500,0.5149,3.8452,1.3810
9,-0.5900,-1.0100,-8.8300,0.2182,4.1921,1.4159
10,-0.8700,-0.8800,-8.2900,0.2182,4.1921,1.4159
11,-0.8500,-1.0000,-7.9100,0.3752,4.4091,1.5435
12,-0.7700,-0.8800,-7.6000,0.4461,4.6273,1.6362
13,-1.3400,-0.8600,-6.3000,0.4222,4.9796,1.7311
14,-1.5400,-0.2200,-5.6000,0.4222,4.9796,1.7311
15,-1.4900,-0.0400,-4.7900,0.5847,4.9556,1.9733
16,-1.0700,0.7700,-3.9700,0.7003,4.7997,2.1795
17,-0.7200,0.6900,-3.9300,0.7134,4.7048,2.4336
18,-0.3700,0.2900,-4.0900,0.6621,4.7157,2.6944
19,-0.7800,-0.8300,-4.0200,0.6283,4.8836,2.8820
20,-0.8600,-1.3100,-3.3900,0.7799,5.1542,3.0161
21,-1.1800,-2.3200,-2.7100,0.7799,5.1542,3.0161
22,-2.1700,-2.6700,-1.6000,0.9883,5.3887,3.0674
23,-3.5600,-2.1400,0.4200,0.9687,5.4738,2.6791
24,-3.0700,-2.5400,0.7400,0.6458,5.3516,2.5242
25,-4.3500,-3.7400,1.5800,0.6458,5.3516,2.5242
26,-3.0900,-6.1100,1.9800,0.1942,5.2654,2.4358
27,-2.1100,-6.3100,1.8900,-0.0698,4.8618,2.5536
28,-5.0500,-9.4500,4.3800,-0.0905,4.9807,2.7151
29,-4.3100,-11.3900,5.1000,-0.1233,5.4040,2.5569
30,-5.4100,-11.4100,6.3700,0.5923,5.4182,2.0584
31,-6.4600,-11.1300,7.6600,0.8138,5.2567,1.5446
32,-6.8600,-10.5000,8.6500,0.8203,4.8346,0.9643
33,-8.3300,-11.4900,10.6500,0.7472,4.3873,0.5629
34,-8.6500,-12.5300,11.7100,0.7123,3.8670,0.2978
35,-8.6100,-13.5600,12.4000,0.7123,3.8670,0.2978
36,-8.7200,-13.3900,13.3700,0.7810,2.5340,-0.4156
37,-8.2700,-12.2600,13.0600,0.8007,1.7835,-0.9556
38,-7.6300,-10.9000,12.8500,0.8007,1.7835,-0.9556
39,-7.0700,-8.9200,12.5200,0.7581,1.0363,-1.4650
40,-6.9000,-7.9100,12.6400,0.6829,-0.0338,-2.1937
41,-6.8500,-7.2100,12.8100,0.6087,-0.4549,-2.4326
42,-6.7500,-6.3700,12.8400,0.5138,-0.9218,-2.6158
43,-6.5400,-5.3000,12.3500,0.5138,-0.9218,-2.6158
44,-6.1500,-4.5300,11.7400,0.4189,-1.9493,-2.8962
45,-5.8300,-3.8500,11.1100,0.3971,-2.4369,-3.0380
46,-5.3000,-3.4300,10.1300,0.3022,-2.9245,-3.2005
47,-4.7800,-3.1100,8.9900,0.1527,-3.4219,-3.4001
48,-4.3200,-2.7500,7.8000,0.1527,-3.4219,-3.4001
49,-3.1200,-1.7700,5.7900,0.1385,-4.1364,-3.6979
50,-2.7300,-1.0700,4.9500,0.1385,-4.1364,-3.6979
51,-2.5600,-0.6400,4.2000,0.2913,-4.4571,-3.5627
52,-2.1800,-0.2500,3.5200,0.3142,-4.6404,-3.4743
53,-1.4700,-0.0200,2.2900,0.1909,-4.9164,-3.4808
54,-1.1400,0.2400,1.2100,0.1909,-4.9164,-3.4808
55,-0.9700,0.4100,0.1500,0.0087,-5.2164,-3.5790
56,-0.3500,0.7300,-1.5300,0.0229,-5.5305,-3.6576
57,-0.3000,1.5300,-2.3000,0.2782,-5.4945,-3.5539
58,-0.1700,1.7100,-3.1700,0.2782,-5.4945,-3.5539
59,1.1100,2.5100,-4.6200,0.3731,-5.4138,-3.4536
60,1.2600,2.8000,-5.2800,0.5225,-5.0593,-3.1481
61,1.7700,2.7600,-5.9600,0.5171,-4.7887,-2.8569
62,2.0900,2.6500,-6.5800,0.4865,-4.4277,-2.5416
63,2.8100,2.3300,-7.4500,0.4865,-4.4277,-2.5416
64,2.7900,2.3100,-7.8300,0.4091,-3.6630,-1.9886
65,2.6000,2.4100,-8.0500,0.3992,-3.2910,-1.7693
66,2.8500,2.5200,-8.5500,0.4527,-3.0041,-1.4933
67,3.1100,2.2000,-9.0900,0.4625,-2.7511,-1.2185
68,3.4200,1.8500,-9.4800,0.4898,-2.4675,-0.9817
69,3.8100,1.4000,-10.1100,0.4898,-2.4675,-0.9817
70,3.8600,1.4100,-10.3900,0.6392,-1.7551,-0.5967
71,3.8600,1.3500,-10.7100,0.6392,-1.7551,-0.5967
72,4.1500,1.4200,-11.1300,0.6687,-1.3799,-0.4625
73,4.0700,1.4600,-11.0700,0.6600,-0.5400,-0.1953
74,3.9100,1.2600,-11.0300,0.6600,-0.5400,-0.1953
75,3.9500,1.1700,-10.9600,0.7581,0.2771,0.2291
76,4.0600,0.8400,-10.9200,0.7679,0.6447,0.4003
77,4.0300,0.6800,-10.8400,0.7549,1.0047,0.5443
78,4.0700,0.6300,-10.7500,0.7832,1.3319,0.6970
79,4.1100,0.4900,-10.4700,0.8170,1.6362,0.8672
80,4.2100,0.2500,-10.4200,0.8170,1.6362,0.8672
81,4.2500,-0.0900,-10.2100,0.8716,2.1958,1.2174
82,3.6800,-0.6400,-9.7800,0.8901,2.5384,1.3232
83,3.5300,-0.5400,-9.4000,0.8901,2.5384,1.3232
84,3.3600,-0.3100,-8.9000,0.8978,2.8896,1.3123
85,2.9800,-0.2900,-8.2900,0.7418,3.4732,1.2414
86,2.3700,-0.6300,-7.6200,0.6174,3.6303,1.2174
87,1.6700,-0.7800,-7.0100,0.5051,3.8485,1.1890
88,0.9600,-0.5900,-6.2200,0.5160,4.1059,1.2043
