lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6700,0.5000,-6.0300,-0.0175,-0.6785,0.1276
1,-1.5600,0.9800,-6.4900,-0.0175,-0.6785,0.1276
2,-1.4900,0.5300,-6.6100,0.0698,-0.4974,0.2291
3,-1.5700,0.4000,-6.8300,0.0371,-0.2945,0.3665
4,-1.7000,0.3900,-6.9700,0.0273,-0.0742,0.5149
5,-1.9100,-0.0800,-6.7600,0.0436,0.1680,0.6163
6,-1.9700,-0.0600,-6.6200,0.1025,0.4222,0.7330
7,-1.7600,0.0000,-6.6200,0.2716,0.6523,0.9043
8,-1.2200,-0.1100,-6.8900,0.4429,0.8465,1.0657
9,-0.9300,-0.5800,-7.0100,0.4680,1.0417,1.1857
10,-0.8900,-0.8000,-6.8700,0.3207,1.2915,1.2228
11,-1.2000,-0.8700,-6.4600,0.2476,1.6286,1.2032
12,-1.4700,-0.9000,-6.0900,0.3392,2.0028,1.2326
13,-1.6100,-0.8500,-5.7500,0.5640,2.6038,1.2686
14,-1.7200,-0.4200,-5.5200,0.5640,2.6038,1.2686
15,-2.3700,0.0600,-4.2200,0.7570,2.8307,1.3101
16,-2.6000,0.8900,-3.7700,1.1257,3.1361,1.4704
17,-2.7400,1.7100,-3.3400,1.2806,3.1416,1.5839
18,-2.5000,3.3700,-2.8400,1.3090,3.1132,1.7464
19,-2.2200,3.9200,-2.8500,1.1912,3.1263,1.9700
20,-1.7900,3.8600,-3.0200,0.9196,3.2223,2.1991
21,-2.3700,2.8100,-3.1200,0.6010,3.4863,2.4227
22,-2.5900,2.5200,-2.8000,0.6010,3.4863,2.4227
23,-3.0600,1.9400,-2.2900,0.3076,4.0830,2.8122
24,-3.3300,0.3900,-1.6300,0.3076,4.0830,2.8122
25,-3.9300,-2.3200,-0.5700,0.2302,4.2553,2.9540
26,-4.0000,-2.8200,-0.1400,0.2400,4.3328,2.9289
27,-4.5700,-2.9300,0.4800,0.3469,4.4255,2.7173
28,-4.6800,-2.7100,1.4700,0.6130,4.3306,2.3682
29,-4.7600,-3.0500,1.7700,0.5781,4.0852,2.2449
30,-4.1800,-3.7100,1.5400,0.5781,4.0852,2.2449
31,-4.1800,-5.1300,1.7200,0.5105,3.8168,2.1631
32,-3.3300,-6.1000,1.7500,0.6294,3.4525,1.8217
33,-3.2500,-7.0900,1.9400,0.8432,3.2801,1.6635
34,-4.2800,-7.4500,2.6100,1.0592,3.2409,1.3635
35,-4.6100,-7.1700,3.1600,1.2086,3.1558,0.8345
36,-4.6500,-6.7900,3.6600,1.2555,2.9671,0.2825
37,-4.6800,-6.2100,3.9400,1.2326,2.7031,-0.1647
38,-4.3400,-6.2400,4.4400,1.0897,2.4555,-0.5498
39,-4.4800,-6.0000,4.7900,1.0756,2.2580,-0.8628
40,-4.6100,-5.5000,5.1500,1.1072,2.0628,-1.1366
41,-4.5000,-4.4900,5.8200,1.1246,1.8348,-1.3145
42,-4.5000,-3.8500,6.1000,1.1628,1.5468,-1.4410
43,-4.6100,-3.3700,6.4900,1.1519,1.2032,-1.5730
44,-5.0500,-2.5900,7.2000,1.1519,1.2032,-1.5730
45,-5.3300,-2.0600,7.4100,1.1323,0.7658,-1.7213
46,-5.3900,-1.7200,7.4500,1.1137,0.2411,-1.9079
47,-5.3300,-1.1700,7.3400,1.0014,-0.7254,-2.4096
48,-5.1600,0.0000,7.8700,0.9861,-1.1737,-2.6256
49,-5.4000,0.2800,8.0300,0.9861,-1.1737,-2.6256
50,-5.0900,0.7000,7.5200,0.9534,-1.6886,-2.7685
51,-3.9800,0.7100,6.2200,0.7199,-2.8732,-3.0761
52,-3.6500,1.7900,5.2400,0.5705,-3.1361,-3.2343
53,-3.4400,2.0000,4.6800,0.4014,-3.1198,-3.3009
54,-3.6700,2.2300,4.6300,0.4014,-3.1198,-3.3009
55,-3.8900,2.7000,4.4300,0.3578,-3.0358,-3.1710
56,-3.8400,3.2100,4.0000,0.4734,-3.0892,-2.9343
57,-3.6500,3.4200,3.1900,0.4200,-3.7296,-2.6998
58,-2.0400,3.0800,0.9300,0.3054,-4.1015,-2.6605
59,-1.7100,3.0800,-0.1900,0.3054,-4.1015,-2.6605
60,-1.2600,3.4500,-1.2400,0.3109,-4.3044,-2.5896
61,-0.3500,3.7100,-2.2100,0.4036,-4.3437,-2.5198
62,-0.1600,3.6900,-2.7900,0.3632,-4.0666,-2.3344
63,-0.1000,3.4700,-3.3700,0.3632,-4.0666,-2.3344
64,0.4200,3.3800,-4.1500,0.2967,-3.8626,-2.1424
65,0.4000,3.1700,-4.5500,0.3065,-3.6379,-1.9493
66,0.3500,3.2000,-4.9200,0.3218,-3.3903,-1.7813
67,0.4100,3.4500,-5.3400,0.2487,-3.1569,-1.6842
