lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0700,-2.1500,-8.1000,0.1276,-0.0371,-0.0622
1,-0.2000,-2.2900,-8.1400,0.1124,0.2291,-0.0240
2,-0.3400,-2.4200,-8.1700,0.0535,0.7538,0.0502
3,-0.6800,-2.0900,-8.2300,0.0698,1.0308,0.0905
4,-0.4800,-1.5700,-8.6400,0.0698,1.0308,0.0905
5,-0.1100,-2.2000,-8.8900,0.0742,1.3384,0.1985
6,-0.4300,-2.3400,-8.4600,-0.1963,2.2537,0.4701
7,-0.7100,-2.0300,-8.1200,-0.1963,2.2537,0.4701
8,-0.6600,-2.4000,-8.0700,-0.0175,2.6660,0.6589
9,-0.4000,-2.5900,-8.0900,0.0982,3.0052,0.7887
10,-0.1100,-2.6600,-8.0600,0.3556,3.4459,0.7832
11,0.0800,-2.1900,-8.0000,0.3556,3.4459,0.7832
12,0.1500,-1.7500,-7.8800,0.5094,3.6576,0.7505
13,-0.2400,-0.7500,-7.5100,0.6610,3.8441,0.7712
14,-0.3100,-0.7200,-7.4600,0.8138,4.0033,0.8868
15,-0.5200,-1.2000,-7.0800,0.8803,4.1539,1.0407
16,-1.3600,-1.3400,-5.9600,0.8421,4.3219,1.1541
17,-1.0600,-1.9700,-5.4700,0.8803,4.4517,1.2545
18,-0.7300,-2.4700,-5.1000,0.9239,4.5106,1.3504
19,-0.3500,-2.3400,-4.8500,0.9807,4.4975,1.4104
20,-0.4900,-1.2800,-4.4200,1.0537,4.5160,1.4366
21,-0.5600,-0.8600,-4.1000,0.9414,4.9131,1.5217
22,-0.6600,-1.2200,-3.5800,0.9414,4.9131,1.5217
23,-1.7700,-1.6700,-2.3600,0.9196,5.0909,1.7311
24,-1.7700,-1.3900,-1.6400,1.0439,5.1847,1.9733
25,-1.9100,-1.3600,-0.6200,1.1039,5.2851,2.0988
26,-1.6200,-2.1200,0.2800,0.9370,5.2502,2.1435
27,-0.7200,-2.8900,0.5700,0.6294,5.2273,2.1598
28,-0.5600,-3.1000,0.8600,0.4963,5.3134,2.1217
29,-0.1000,-3.8400,0.8000,0.2923,5.5523,1.9897
30,-1.3700,-5.0400,2.3700,0.2923,5.5523,1.9897
31,-0.3700,-3.6200,1.5200,0.2465,5.6745,1.8686
32,-4.6200,-3.4000,2.9300,0.4342,5.5501,2.0257
33,-4.9500,-3.6000,3.8500,0.0044,6.1686,1.8697
34,-7.2900,-5.3600,5.8800,-0.1691,6.1479,1.8370
35,-8.0100,-7.5100,7.9400,-0.2313,6.3585,1.8784
36,-8.9000,-12.0800,10.9000,-0.0589,6.1217,2.1184
37,-9.8300,-12.3100,12.6000,0.7789,4.8956,1.8490
38,-9.9900,-11.4300,13.5100,1.0767,4.1910,1.3112
39,-9.3300,-10.6000,13.1000,0.9436,3.3030,0.7287
