lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6700,0.1300,2.5600,-1.0472,-1.1683,0.4123
1,-0.6900,-0.5700,3.0800,-1.1061,-1.2228,0.3403
2,-0.8200,-0.5800,3.2200,-1.1061,-1.2228,0.3403
3,-0.8100,-1.1400,3.4300,-1.0603,-1.2872,0.2422
4,-0.5300,-0.5700,3.3600,-0.9425,-1.3723,0.1440
5,-0.5400,-0.1900,3.0700,-0.6130,-1.4563,0.0720
6,-0.7800,0.7900,3.0500,-0.4025,-1.5643,-0.1167
7,-1.6000,1.6600,3.5500,-0.3425,-1.5490,-0.2749
8,-2.0300,1.9700,3.5900,-0.3425,-1.5490,-0.2749
9,-2.3700,1.9700,3.4800,-0.3556,-1.5937,-0.1516
10,-2.6300,1.9900,3.2400,-0.4091,-1.7399,-0.0687
11,-2.8600,2.3700,2.7300,-0.4036,-2.0257,0.0698
12,-3.0100,2.6100,2.4100,-0.4200,-2.1348,0.1505
13,-3.1400,2.8200,1.9000,-0.4232,-2.2515,0.2138
14,-2.8300,3.1300,0.9100,-0.4309,-2.4042,0.2989
15,-3.1300,3.0500,0.2300,-0.4374,-2.4871,0.4091
16,-3.0500,2.8100,-0.2100,-0.4374,-2.5133,0.5509
17,-2.4300,2.5500,-1.1900,-0.4374,-2.5133,0.5509
18,-2.6600,2.3700,-1.8000,-0.3731,-2.6300,0.7614
19,-2.4400,2.3000,-2.4800,-0.3556,-2.6049,0.8574
20,-2.4100,2.2100,-3.1200,-0.3240,-2.5438,0.9468
21,-2.0700,2.0700,-4.2500,-0.3076,-2.4424,1.0265
22,-2.0100,2.2500,-4.8500,-0.2880,-2.3147,1.0941
23,-1.8900,2.2500,-5.3300,-0.2880,-2.3147,1.0941
24,-1.5400,2.1200,-6.3000,-0.3218,-2.1849,1.1639
25,-1.3700,2.0100,-6.7400,-0.3600,-2.0388,1.2719
26,-1.0600,1.8900,-7.2300,-0.5094,-1.7072,1.4573
27,-0.7800,1.2500,-7.8400,-0.5094,-1.7072,1.4573
28,-0.8000,1.1600,-8.0600,-0.6261,-1.4857,1.5250
29,-0.7000,1.1100,-8.3100,-0.8432,-0.9785,1.5621
30,-0.6000,0.6400,-8.5700,-0.9687,-0.7079,1.5981
31,-0.6800,0.4300,-8.6200,-1.0657,-0.4374,1.6679
32,-0.7700,0.3300,-8.6700,-1.1181,-0.1724,1.7224
33,-0.8200,0.1900,-8.7100,-1.1181,-0.1724,1.7224
34,-0.7200,-0.0100,-8.8300,-1.1585,0.0731,1.7311
35,-0.6900,-0.0900,-8.9300,-1.1977,0.2913,1.7061
36,-0.6700,-0.1000,-8.9600,-1.2195,0.4909,1.6995
37,-0.6000,-0.2400,-8.8500,-1.2326,0.7101,1.7159
38,-0.6000,-0.5800,-8.6300,-1.2872,0.9523,1.7431
39,-0.5300,-1.0400,-8.3300,-1.3581,1.2370,1.8162
40,-0.6500,-1.4700,-7.9600,-1.4759,1.7781,1.8708
41,-0.6100,-1.6700,-7.7700,-1.5239,2.0279,1.8555
42,-0.4100,-1.8000,-7.5900,-1.6035,2.2995,1.8500
43,-0.2000,-2.1200,-7.3300,-1.6832,2.5755,1.8435
44,-0.6300,-3.4500,-6.5400,-1.7181,2.8493,1.8206
45,-0.6600,-4.1600,-5.9900,-1.6712,3.1121,1.7791
46,-0.8500,-4.5200,-5.3300,-1.6712,3.1121,1.7791
47,-1.4400,-4.7800,-4.2300,-1.2446,3.5114,1.6362
48,-1.5500,-4.8200,-3.7400,-1.2446,3.5114,1.6362
49,-1.6000,-5.0100,-3.1800,-0.9130,3.7219,1.3690
50,-2.2700,-5.6600,-1.9300,-0.7712,3.7623,1.2523
51,-2.5700,-5.9300,-1.3000,-0.5694,3.7590,1.1399
52,-2.7600,-6.1700,-0.6000,-0.3676,3.7285,0.9774
53,-3.0100,-6.1700,0.0000,-0.1254,3.6608,0.8039
54,-3.6600,-5.7500,0.8000,0.1058,3.5648,0.6294
55,-3.8200,-5.2600,1.1500,0.3000,3.4536,0.4461
56,-3.8900,-5.0600,1.7000,0.3000,3.4536,0.4461
57,-4.5900,-4.6800,2.8900,0.5792,3.2801,0.0971
58,-4.4300,-4.6700,3.6000,0.7069,3.2016,-0.0502
59,-5.1700,-4.5000,4.4800,0.8345,3.0947,-0.2203
60,-5.7800,-3.7200,6.0500,0.9108,2.8700,-0.4723
61,-5.7200,-3.8300,6.6600,0.8814,2.5678,-0.6949
62,-5.4300,-3.7100,7.0500,0.8181,2.2187,-0.8912
63,-5.4100,-3.2400,7.7100,0.7909,1.9013,-1.0767
64,-5.4900,-3.1400,8.0900,0.7712,1.5828,-1.2905
65,-5.6400,-2.8600,8.3700,0.7767,1.2545,-1.4879
66,-5.7400,-2.2100,8.5500,0.8498,0.8988,-1.6428
67,-6.1200,-1.3700,8.8000,0.8498,0.8988,-1.6428
68,-6.2200,-0.9300,8.7900,0.9523,0.1004,-1.8817
69,-6.2400,-0.4200,8.6100,0.9632,-0.3240,-1.9831
70,-6.4400,0.2100,8.5300,0.9643,-0.7309,-2.0671
71,-6.5200,0.5200,8.4300,0.9643,-0.7309,-2.0671
72,-6.6100,0.5800,8.4200,0.9708,-1.1596,-2.1369
73,-6.5700,-0.0400,8.4000,0.9937,-1.6133,-2.1817
74,-6.8000,0.2100,8.0700,1.0057,-2.0889,-2.2471
75,-6.9200,0.6900,7.3000,1.0810,-2.5722,-2.3246
76,-6.8000,1.2500,6.4100,1.1999,-3.0620,-2.4587
77,-6.2000,1.6400,5.1200,1.3046,-3.5692,-2.5809
78,-6.2900,1.9600,4.5400,1.4999,-4.2761,-2.4882
79,-6.3000,2.1400,3.9600,1.6133,-4.5455,-2.3496
80,-5.8500,2.0000,2.5300,1.6133,-4.5455,-2.3496
81,-5.5900,1.4200,1.6300,1.6341,-5.1116,-2.1304
82,-5.6500,1.2500,0.7500,1.6919,-5.2862,-2.0759
83,-4.9500,2.1600,-0.7300,1.6919,-5.2862,-2.0759
84,-4.8300,2.9500,-1.6300,1.8740,-5.3571,-2.0726
85,-4.6400,3.3700,-2.3500,2.0442,-5.4640,-1.9515
86,-4.3800,3.2600,-2.9600,2.0442,-5.4640,-1.9515
87,-3.6100,2.3600,-3.8300,1.9624,-5.4683,-1.7290
88,-3.5500,2.1800,-4.2000,1.8762,-5.3003,-1.2195
89,-3.3200,2.4000,-4.6400,1.9493,-5.1716,-1.0374
90,-2.0800,3.0800,-5.9300,1.9711,-5.0222,-0.8465
91,-1.6000,2.9200,-6.2200,1.8697,-4.8084,-0.6741
92,-1.2900,2.8700,-6.3100,1.7399,-4.5139,-0.4734
93,-0.8000,2.0900,-6.3900,1.7399,-4.5139,-0.4734
94,-0.7600,1.8700,-6.4700,1.6155,-4.1899,-0.2345
95,-0.6800,1.6100,-6.5100,1.4573,-3.8975,-0.0589
96,-0.5800,1.4100,-6.5000,1.3232,-3.6270,0.0371
97,-0.2000,1.0200,-6.6500,1.2010,-3.3630,0.0785
98,-0.3400,0.6000,-6.5500,1.1094,-3.0925,0.1604
99,-0.3800,0.5300,-6.4700,1.0254,-2.7914,0.2422
100,-0.1800,0.6800,-6.6700,0.9905,-2.4860,0.3054
101,-0.1500,0.8200,-6.7900,0.9436,-1.8980,0.4134
102,-0.1000,0.7400,-6.8600,0.8748,-1.5773,0.5127
103,0.0400,0.9600,-7.0200,0.8748,-1.5773,0.5127
104,0.2500,0.8900,-7.1500,0.7898,-1.2457,0.6250
105,0.1000,0.6000,-7.1800,0.7199,-0.8847,0.7309
106,-0.0800,0.4100,-7.1700,0.4734,-0.1887,0.8618
107,-0.2200,0.8000,-7.3200,0.4734,-0.1887,0.8618
108,-0.2800,0.8900,-7.3900,0.1691,0.4352,0.8410
109,-0.5600,0.8900,-7.1000,-0.0698,0.7810,0.8770
110,-1.0300,0.8000,-6.6300,-0.2400,1.0919,0.9632
111,-0.9900,0.2400,-6.4600,-0.2400,1.0919,0.9632
112,-1.3400,-0.1800,-6.2100,-0.4680,1.3232,1.0254
113,-1.3800,-0.9700,-5.7600,-0.7134,1.5577,1.0756
114,-1.4000,-1.1700,-5.6100,-0.8290,1.8042,1.1486
115,-1.4400,-1.1600,-5.5000,-0.9087,2.0115,1.1585
116,-1.6500,-1.7700,-4.9600,-0.9545,2.2318,1.1617
117,-1.8000,-1.9200,-4.6000,-1.0287,2.6878,1.2283
118,-1.8900,-1.9600,-4.2900,-1.0287,2.6878,1.2283
119,-1.9200,-2.2500,-3.9800,-0.9719,2.8656,1.2948
120,-1.7600,-1.8100,-3.9400,-0.9970,2.9551,1.2315
121,-1.3000,-1.3100,-4.4400,-1.0243,3.0391,0.8672
122,-0.8600,-1.2900,-4.7900,-1.1399,3.1514,0.7658
123,-1.4300,-1.0800,-4.7500,-1.1399,3.1514,0.7658
