lineno,aX,aY,aZ,gX,gY,gZ
0,0.0000,6.0600,-3.5100,0.2182,0.3033,0.3087
1,-0.0800,4.9100,-3.5600,0.2182,0.3033,0.3087
2,-0.1600,3.9600,-3.4900,-0.3338,0.4734,0.6600
3,-0.1900,2.1700,-3.1800,-0.8421,0.6338,0.9327
4,-0.7100,3.6100,-3.4600,-1.0647,0.8247,1.1257
5,-0.9200,4.2700,-3.5100,-0.8181,1.0036,1.2195
6,-0.5500,4.4300,-3.6900,-0.6152,1.1519,1.1585
7,-0.3100,4.1900,-4.1300,-0.7112,1.2555,1.1759
8,-0.4500,4.5400,-4.2000,-0.9403,1.3614,1.3057
9,-0.5000,4.1200,-4.1800,-1.2065,1.5653,1.4595
10,-1.4600,3.5100,-3.8600,-1.5392,1.8217,1.5817
11,-1.6900,3.4700,-3.9500,-1.9373,2.3169,1.9068
12,-2.0100,3.3600,-4.0000,-2.0344,2.4718,2.0508
13,-2.4300,3.0500,-3.9400,-2.1980,2.5875,2.1609
14,-3.0800,2.5400,-3.5700,-2.3660,2.6540,2.2809
15,-3.3400,2.3200,-3.4900,-2.5678,2.6594,2.3878
16,-3.4600,2.2300,-3.6200,-2.5678,2.6594,2.3878
17,-3.6000,1.4700,-3.9000,-2.8296,2.6191,2.4511
18,-3.5800,1.2500,-3.9700,-3.4721,2.4718,2.4566
19,-3.7100,1.3000,-3.8900,-3.7906,2.4555,2.4118
20,-4.0600,0.7700,-3.9200,-4.1092,2.4031,2.3267
21,-4.1600,0.5600,-4.0300,-4.4102,2.3082,2.2460
22,-4.0200,0.5200,-4.1700,-4.6338,2.2013,2.2122
23,-3.8600,0.6400,-4.3500,-4.7549,2.0988,2.2318
24,-3.9800,-0.3600,-4.5400,-4.8607,2.0289,2.3082
25,-3.9100,-0.7300,-4.6400,-4.8847,1.9602,2.4587
26,-3.8100,-1.4200,-4.7100,-4.8847,1.9602,2.4587
27,-3.2400,-2.8500,-4.4100,-4.8106,1.9144,2.6409
28,-3.9600,-3.8900,-4.2900,-4.6568,1.9242,2.7958
29,-3.9700,-4.1600,-3.6500,-4.2455,2.2122,3.1340
30,-4.3100,-5.8800,-2.8100,-3.8419,2.2613,2.9856
31,-4.3400,-5.7300,-2.2400,-3.8419,2.2613,2.9856
32,-4.3600,-5.6700,-1.6900,-3.3947,2.3104,2.8809
33,-4.2500,-5.7200,-1.3500,-2.9125,2.3115,2.6660
34,-4.4700,-5.9900,-0.7400,-2.1817,2.1413,2.3311
35,-4.0800,-5.5700,-0.6200,-2.1817,2.1413,2.3311
36,-3.6500,-5.1300,-0.5900,-1.4159,1.8184,2.0846
37,-3.1000,-5.0500,-0.9100,-1.2065,1.6624,1.9493
38,-2.5900,-5.1100,-1.1000,-1.0963,1.5173,1.7901
39,-2.2800,-5.3200,-1.2300,-1.0221,1.4290,1.6112
40,-2.2300,-5.8300,-1.2600,-1.0221,1.4290,1.6112
41,-2.2600,-6.2600,-1.1000,-0.6960,1.4835,0.9098
42,-2.1000,-6.2500,-0.9800,-0.6960,1.4835,0.9098
43,-2.0400,-6.2200,-0.8700,-0.5552,1.4595,0.5541
44,-1.9500,-6.0200,-0.9100,-0.4342,1.4508,0.1920
45,-1.7000,-5.7000,-1.0100,-0.4342,1.4508,0.1920
46,-1.5300,-5.6500,-1.0500,-0.0458,1.3995,-0.5770
47,-1.4700,-5.7200,-1.0200,-0.0458,1.3995,-0.5770
48,-1.4600,-5.4700,-0.9500,0.4691,1.4159,-0.8421
49,-1.5600,-5.0500,-0.9000,0.7385,1.3974,-0.9981
50,-1.6800,-3.8000,-0.7200,0.9283,1.3494,-1.1770
51,-1.7600,-3.2100,-0.6700,1.0701,1.2828,-1.3330
52,-1.7300,-2.6100,-0.5900,1.1879,1.2490,-1.4443
53,-1.6700,-1.7400,-0.5300,1.1879,1.2490,-1.4443
