lineno,aX,aY,aZ,gX,gY,gZ
0,0.0700,-1.0400,-3.5200,-0.6796,-1.5882,0.0698
1,-0.0300,-0.3400,-3.6600,-0.6796,-1.5882,0.0698
2,-0.4000,0.5900,-3.6400,-0.5356,-1.3919,-0.0513
3,-0.9400,1.3200,-3.4500,-0.5574,-0.9196,-0.1582
4,-2.0000,1.4900,-2.9300,-0.7538,-0.7570,-0.1451
5,-2.5200,0.9500,-2.6200,-0.8530,-0.6720,-0.1244
6,-2.8400,0.9100,-2.5800,-0.8279,-0.6796,-0.1484
7,-2.9500,0.4900,-3.1500,-0.8650,-0.7287,-0.1974
8,-2.8600,0.3000,-3.6600,-0.7985,-0.7254,-0.1876
9,-2.7900,-0.0300,-4.0600,-0.7985,-0.7254,-0.1876
10,-2.1400,-0.2300,-5.1800,-0.5770,-0.6403,-0.1625
11,-1.7200,-0.2800,-5.6100,-0.1189,-0.3065,-0.2302
12,-1.6300,0.2000,-6.0300,-0.1189,-0.3065,-0.2302
13,-1.6000,0.8200,-6.4200,0.1331,-0.0295,-0.2378
14,-2.0200,1.7200,-6.8100,0.3589,0.2509,-0.2171
15,-2.2500,1.7000,-6.9900,0.4712,0.4712,-0.1887
16,-2.3000,1.7200,-7.1800,0.4963,0.6207,-0.1549
17,-2.4900,1.8100,-7.3300,0.5083,0.7330,-0.1604
18,-2.4800,1.7500,-7.4100,0.4996,0.8901,-0.2073
19,-2.4800,1.6300,-7.4800,0.5465,1.2065,-0.2127
20,-2.2300,1.1400,-7.3500,0.6305,1.3635,-0.1963
21,-2.1800,1.3300,-7.3100,0.6305,1.3635,-0.1963
22,-2.0600,1.3500,-7.1300,0.8007,1.5206,-0.1669
23,-1.9700,1.3100,-7.1100,0.9359,1.6461,-0.1178
24,-2.1300,1.1100,-6.9200,1.1563,1.8500,-0.0142
25,-2.1400,1.2300,-6.8200,1.1563,1.8500,-0.0142
26,-2.4100,1.4300,-6.5900,1.3646,2.1358,-0.0709
27,-3.2700,1.6700,-5.5400,1.4846,2.2395,-0.0404
28,-3.3300,1.5400,-5.2400,1.4846,2.2395,-0.0404
29,-3.3000,1.2900,-4.9600,1.5763,2.2733,-0.0185
30,-3.3300,1.1400,-4.3200,1.7748,2.3540,-0.0884
31,-3.0700,0.9000,-3.9300,1.9057,2.4326,-0.1374
32,-3.0200,0.8100,-3.4600,1.9057,2.4326,-0.1374
33,-2.9400,0.9300,-2.8900,2.0377,2.5493,-0.2051
34,-3.6800,1.8800,-1.6600,2.2918,2.6507,-0.3567
35,-3.3100,2.3100,-1.2500,2.3333,2.5787,-0.3578
36,-3.3200,2.4400,-0.8300,2.3333,2.5787,-0.3578
37,-3.0400,2.2000,-0.0600,2.2897,2.5940,-0.2825
38,-2.8500,2.0500,0.3400,2.2231,2.6049,-0.2673
39,-3.5600,1.8900,1.1800,2.2951,2.7445,-0.3523
40,-2.3000,3.7900,1.8300,2.2951,2.7445,-0.3523
41,-2.5300,2.5800,1.9000,2.1708,3.0980,-0.3447
42,-5.4900,2.7300,3.5900,2.2111,3.1220,-0.5443
43,-2.7200,3.4200,3.8800,2.2198,2.7140,-0.6043
44,-2.8500,2.9400,4.5900,2.2198,2.7140,-0.6043
45,-1.8900,2.4100,4.9600,1.8653,2.6071,-0.2182
46,-2.3300,1.9400,5.2800,1.8653,2.6071,-0.2182
