lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8600,0.2100,-3.5700,-0.3785,-0.1985,-0.2465
1,-3.7500,-0.3000,-3.6900,-0.4472,-0.1505,-0.1756
2,-3.7400,-0.8800,-3.8000,-0.5476,-0.1069,-0.1091
3,-3.9000,-1.3300,-4.0200,-0.5552,-0.0524,-0.0229
4,-3.4100,-3.0200,-4.3300,-0.5552,-0.0524,-0.0229
5,-3.1700,-3.3400,-4.4700,-0.5945,0.0055,-0.0011
6,-2.9700,-3.3800,-4.4900,-0.5890,0.0971,-0.0840
7,-2.6100,-3.6300,-4.7100,-0.4036,0.3600,-0.3687
8,-2.5600,-4.0000,-4.7500,-0.3622,0.4658,-0.4843
9,-2.4600,-4.3700,-4.7300,-0.3698,0.5716,-0.5989
10,-2.1700,-4.4800,-4.8300,-0.3207,0.6796,-0.7363
11,-2.0300,-4.5600,-4.9700,-0.2738,0.7930,-0.8727
12,-1.8500,-4.5600,-5.0500,-0.2302,0.8988,-0.9970
13,-1.7400,-4.6300,-5.1400,-0.1669,1.0341,-1.1072
14,-1.6400,-4.5800,-5.1000,-0.0993,1.1814,-1.2261
15,-1.5700,-4.5300,-4.9700,-0.0229,1.3603,-1.3657
16,-1.6000,-4.3800,-4.7200,0.0731,1.5632,-1.5043
17,-1.7100,-3.7600,-4.0000,0.2313,1.7628,-1.6101
18,-1.7700,-3.5000,-3.5300,0.3829,1.9319,-1.6984
19,-1.8200,-2.9300,-2.9200,0.4745,2.0628,-1.8031
20,-1.8200,-1.3400,-1.7300,0.5552,2.1708,-1.9220
21,-1.7500,-0.7600,-1.0000,0.5847,2.2646,-2.0322
22,-1.7500,-0.1000,-0.2900,0.5727,2.3464,-2.1086
23,-2.7000,1.3300,2.0400,0.5967,2.4446,-2.1500
24,-3.3400,1.9500,3.3600,0.6578,2.5384,-2.1544
25,-3.7700,2.7300,4.4700,0.7069,2.5340,-2.1457
26,-4.1700,3.5200,5.4200,0.7799,2.4173,-2.1053
27,-4.4700,5.1600,6.4300,0.8399,2.1937,-2.0420
28,-4.1700,5.7500,6.3400,0.8868,1.8926,-1.9373
29,-3.7100,6.2600,5.9900,0.8727,1.5523,-1.8141
30,-2.9400,7.3400,5.2000,0.8487,1.2534,-1.6930
31,-2.7400,7.7300,4.7400,0.8039,1.0156,-1.5468
32,-2.4900,8.1600,4.1900,0.7472,0.7996,-1.3592
33,-1.5100,8.2400,2.6400,0.6381,0.5836,-1.1585
34,-0.9700,8.1500,1.8500,0.6381,0.5836,-1.1585
35,-0.3500,8.3500,0.9800,0.5236,0.3807,-0.9588
36,0.1900,8.4200,0.0900,0.4505,0.2258,-0.7374
37,0.9100,8.0000,-1.2300,0.3687,0.1233,-0.5192
38,0.9900,7.5100,-1.6300,0.2094,0.0840,-0.2934
