lineno,aX,aY,aZ,gX,gY,gZ
0,-6.2300,-1.4300,0.7800,-0.0415,1.5141,0.6556
1,-6.5400,-1.3300,0.6500,-0.0415,1.5141,0.6556
2,-6.3900,-1.1600,0.0700,-0.2869,1.9482,0.9447
3,-6.1300,-1.5300,-0.2800,-0.4669,2.2853,1.0668
4,-6.2800,-1.5200,-0.4100,-0.3371,2.6049,1.2697
5,-6.6000,-1.1900,-0.5600,-0.1604,2.8842,1.4813
6,-6.6500,-0.5900,-0.9600,-0.0665,3.1110,1.6755
7,-6.7600,-0.3700,-1.6300,-0.0687,3.3783,1.8937
8,-6.8800,-0.1400,-1.9700,0.0436,3.6946,2.1893
9,-7.3500,0.3800,-2.1500,0.2738,4.0503,2.5613
10,-7.7500,0.2800,-2.1600,0.4920,4.3644,2.9322
11,-8.9000,1.2400,-2.5900,0.6436,4.6818,3.2649
12,-9.2200,2.6300,-3.3100,0.4243,5.1345,3.4667
13,-9.4600,2.7700,-3.6300,0.0873,5.6527,3.6957
14,-11.8300,2.7600,-3.6600,0.1145,6.0868,4.0633
15,-12.7600,3.5000,-4.1600,0.1145,6.0868,4.0633
16,-12.8400,4.2400,-5.0800,0.1189,6.4021,4.2946
17,-16.2200,3.4400,-3.6100,-0.3534,6.9104,4.4746
18,-17.2700,3.2200,-2.9300,-0.0764,6.8275,4.7451
19,-17.5900,1.9400,-2.1100,0.0196,6.6475,4.7157
20,-18.4900,1.1900,-0.6300,0.1440,6.5101,4.4255
21,-18.4700,-1.2600,1.2300,0.0796,6.2406,4.1550
22,-18.6900,-2.0700,2.2200,-0.0273,6.0890,3.9095
23,-18.7700,-1.0300,2.4700,0.0393,5.7160,3.6499
24,-16.9800,0.9200,1.2100,0.0393,5.7160,3.6499
25,-14.3200,1.6800,-0.4400,-0.1167,5.2207,3.3456
26,-19.0000,0.5800,0.9400,-0.4821,5.0887,3.0718
27,-15.0700,0.9800,-0.2800,-0.3938,3.7426,2.6136
28,-14.8700,0.1700,-0.1800,-0.2880,3.2779,2.4446
29,-14.6700,0.1100,-0.2800,-0.2880,3.2779,2.4446
30,-13.6000,0.1900,-0.6300,0.0851,2.1511,2.0715
31,-12.6000,0.6600,-1.8500,0.1756,1.8162,1.8860
32,-12.1300,0.8500,-2.4600,0.1571,1.6341,1.6646
33,-11.6600,0.8800,-2.7700,0.1298,1.5850,1.4497
34,-11.9700,0.8300,-2.9800,0.1298,1.5850,1.4497
35,-12.5200,0.8500,-2.6100,0.1844,1.6417,1.3221
36,-13.1800,0.3500,-2.0400,0.2651,1.7050,1.2250
37,-14.2500,-0.9600,-1.2700,0.2509,1.4628,0.9697
38,-14.7200,-1.5500,-0.9800,0.2083,1.2174,0.8029
39,-15.0300,-1.9300,-0.7900,0.2073,0.8759,0.5651
40,-15.1300,-2.7000,-0.7900,0.2389,0.4331,0.3131
41,-15.2200,-3.4100,-0.5400,0.3491,-0.0589,0.0109
42,-15.4800,-3.4200,-0.2900,0.6250,-0.5989,-0.3174
43,-15.6100,-3.3000,-0.1700,0.6250,-0.5989,-0.3174
44,-15.2600,-3.1400,-0.4300,0.5443,-1.6592,-1.2926
45,-15.2200,-2.8300,-0.7500,0.5443,-1.6592,-1.2926
46,-15.1400,-2.4500,-1.2000,0.3502,-2.1380,-1.8130
47,-14.6700,-1.7000,-1.5000,0.2989,-2.5722,-2.2558
48,-14.7400,-1.0100,-1.7600,0.2891,-2.9376,-2.6551
49,-14.6400,-0.2600,-2.2700,0.3131,-3.5496,-3.3652
50,-13.8800,0.6500,-3.5400,0.1505,-3.7176,-3.6052
51,-13.6200,0.8500,-3.9000,0.1505,-3.7176,-3.6052
52,-13.7000,0.8800,-3.5900,-0.1374,-3.6968,-3.7819
53,-14.0000,0.9500,-3.3500,-0.2018,-3.6085,-3.8212
54,-13.7300,0.7800,-2.9700,0.3327,-3.7012,-3.5277
55,-13.9600,0.9200,-2.7700,0.7003,-3.8932,-3.3848
56,-14.0400,0.5900,-2.6700,0.7003,-3.8932,-3.3848
57,-13.8200,0.6500,-2.8400,0.9348,-4.1342,-3.3052
58,-13.6500,0.2100,-2.8400,1.1508,-4.4397,-3.2878
59,-13.6100,0.2500,-3.1600,1.4159,-5.0538,-3.3674
60,-12.2400,-0.4600,-4.1100,1.4475,-5.1378,-3.4819
61,-12.1200,-0.7200,-4.3200,1.4475,-5.1378,-3.4819
62,-11.8400,-0.6900,-4.3500,1.5533,-4.7964,-3.6063
63,-11.4600,-0.0600,-4.1800,1.4584,-4.4877,-3.6139
64,-10.0500,-0.2100,-4.2900,1.2741,-4.2248,-3.5517
65,-9.8400,-1.1600,-4.0900,1.1345,-3.9455,-3.4634
66,-9.7000,-1.6700,-3.8100,1.1694,-3.6706,-3.3816
67,-9.3600,-1.9400,-3.6600,1.1694,-3.6706,-3.3816
68,-9.1500,-2.1300,-3.5100,1.3265,-3.4198,-3.3216
69,-8.9500,-2.1500,-3.4300,1.5108,-3.2049,-3.3019
70,-7.6900,-1.2300,-3.9300,1.7181,-3.0194,-3.2201
71,-7.1800,-0.9300,-4.0800,1.8773,-2.8154,-3.1307
72,-6.7300,-0.8400,-3.9300,1.6810,-2.1020,-2.8940
73,-6.1900,-0.5800,-3.9100,1.5882,-1.6799,-2.6824
74,-4.9800,-0.6900,-4.0700,1.5882,-1.6799,-2.6824
75,-4.5900,-0.8100,-4.0500,1.4268,-1.2315,-2.4773
76,-4.3100,-0.9200,-4.0500,1.0832,-0.2203,-2.1511
77,-4.1200,-0.8300,-3.8400,0.9545,0.3163,-1.9831
78,-4.1100,-0.3400,-3.8200,0.9141,0.8421,-1.7813
79,-4.2100,-0.1900,-3.5300,0.9141,0.8421,-1.7813
80,-5.0600,-0.1100,-2.6500,0.8639,1.7519,-1.1454
81,-5.1600,-0.2600,-2.5800,0.9490,2.0082,-0.7254
82,-5.0700,-0.4100,-2.8000,0.9556,2.2177,-0.3894
83,-5.0000,-0.3500,-3.3500,0.8934,2.4805,-0.1342
84,-4.8800,0.1500,-3.7600,0.8934,2.4805,-0.1342
85,-4.9800,0.1600,-3.9100,0.8814,2.8351,0.0949
86,-5.2800,0.0100,-3.9000,0.8094,3.7230,0.5596
87,-6.6700,0.1700,-4.0400,0.8094,3.7230,0.5596
88,-7.1100,0.0000,-4.3000,0.5912,4.5062,0.8312
