lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3600,0.3700,0.7700,-0.1429,-2.3126,-0.5029
1,-1.4600,-1.0700,0.7700,0.0425,-2.3344,-0.5552
2,-1.9600,3.8100,0.4000,0.0425,-2.3344,-0.5552
3,-2.2600,1.9800,0.2800,0.3512,-2.4293,-0.4963
4,-2.0900,1.9400,-0.0500,0.2585,-2.6365,-0.3447
5,-1.4100,2.9800,-0.4600,0.1636,-2.6758,-0.1778
6,-0.8800,2.4900,-0.9100,-0.1058,-2.4675,-0.0044
7,-0.2500,2.3000,-0.7900,-0.1985,-2.3147,0.2040
8,-0.3500,1.9200,-0.4100,-0.1985,-2.3147,0.2040
9,-0.3300,2.9000,-0.1800,-0.1494,-2.1108,0.4102
10,0.0300,3.0200,-0.2200,-0.0382,-2.0104,0.5105
11,-0.2000,2.9700,-0.2900,-0.0796,-2.0191,0.5149
12,-0.3300,3.1500,-0.3800,-0.1636,-1.9351,0.5749
13,-0.5800,3.4100,-0.3600,-0.3000,-1.7802,0.6600
14,-1.0000,3.2600,-0.2400,-0.4167,-1.7126,0.7036
15,-1.2500,3.1100,-0.1800,-0.5225,-1.6886,0.7701
16,-1.4500,2.1700,-0.2300,-0.5225,-1.6886,0.7701
17,-1.6300,2.1400,-0.3900,-0.5967,-1.6581,0.8388
18,-1.7700,2.2100,-0.5200,-0.5716,-1.6406,0.8999
19,-1.7200,2.4900,-1.1700,-0.5072,-1.6253,0.9468
20,-1.7600,2.6100,-1.4500,-0.4505,-1.6068,1.0101
21,-1.7500,2.7300,-1.7900,-0.4723,-1.5490,1.0799
22,-2.0400,2.4400,-2.2600,-0.5705,-1.4443,1.1454
23,-2.2100,2.3000,-2.5800,-0.8312,-1.1770,1.3101
24,-2.3400,2.0800,-2.9100,-0.9708,-1.0363,1.3799
25,-2.2400,1.1800,-3.4800,-1.1126,-0.8781,1.4257
26,-2.3500,0.8700,-3.7500,-1.1825,-0.6905,1.4868
27,-2.4100,0.6400,-4.0100,-1.1825,-0.6905,1.4868
28,-2.4400,0.4100,-4.3800,-1.2730,-0.2760,1.5817
29,-2.2900,0.0000,-5.1200,-1.3417,-0.0447,1.5915
30,-2.2600,0.0000,-5.4000,-1.4181,0.2203,1.5893
31,-2.1200,-0.0800,-5.6600,-1.4181,0.2203,1.5893
32,-2.0300,-0.4500,-6.3400,-1.5075,0.4952,1.5959
33,-1.9600,-0.7900,-6.5800,-1.6122,0.7756,1.5806
34,-2.2600,-1.2200,-6.5200,-1.7541,1.0472,1.5097
35,-2.7000,-1.8700,-6.4700,-1.8522,1.3134,1.4454
36,-2.8100,-2.3400,-6.5100,-1.8359,1.5392,1.4301
37,-2.8600,-2.5900,-6.6000,-1.8642,1.7366,1.4246
38,-2.7600,-2.4900,-6.7600,-1.8511,1.9231,1.3897
39,-2.7100,-2.2300,-6.7700,-1.7661,2.3496,1.2228
40,-2.6300,-1.8800,-6.7400,-1.7191,2.5700,1.1366
41,-2.5400,-1.5600,-6.7700,-1.6842,2.7762,1.1017
42,-2.4700,-1.8200,-6.5700,-1.6853,2.9878,1.0952
43,-2.4600,-1.6200,-6.5100,-1.6384,3.2103,1.0963
44,-2.5900,-1.5900,-6.2000,-1.5468,3.4328,1.0908
45,-3.2000,-2.0200,-5.5000,-1.4366,3.6161,1.0886
46,-3.2400,-1.9700,-5.1700,-1.4366,3.6161,1.0886
47,-3.4600,-1.7200,-4.8700,-1.3003,3.7623,1.0832
48,-3.9600,-1.5200,-4.2500,-1.1650,3.8932,1.0352
49,-5.0500,-0.6500,-3.0200,-0.8476,3.9706,0.9392
50,-5.1200,-0.0900,-2.8000,-0.7178,3.8474,0.9588
51,-5.2000,0.2800,-2.4100,-0.7178,3.8474,0.9588
52,-5.5000,0.2100,-1.8200,-0.7025,3.7056,0.9719
53,-5.2200,0.0600,-1.7400,-0.6927,3.3990,1.0516
54,-5.0600,-0.1000,-1.5000,-0.6927,3.3990,1.0516
55,-4.8300,-0.6900,-1.2300,-0.6480,3.1558,1.0243
56,-4.5800,-0.6500,-1.2000,-0.5607,3.0489,0.9556
57,-4.3600,-0.3700,-1.2500,-0.4461,2.9551,0.8519
58,-4.1800,-0.2300,-1.3900,-0.3665,2.8667,0.7527
59,-3.7600,0.1400,-1.6700,-0.2902,2.8253,0.6032
60,-3.6200,0.5500,-1.6900,-0.2214,2.8253,0.5443
61,-3.5300,0.6000,-1.6500,-0.1734,2.8209,0.5858
62,-3.5000,0.6500,-1.6900,-0.1134,2.8296,0.6556
63,-3.4300,0.7300,-1.6500,-0.0578,2.8667,0.7189
64,-3.5700,0.7800,-1.4000,-0.0578,2.8667,0.7189
65,-3.7900,0.6700,-0.9200,-0.0207,2.9234,0.7701
66,-3.8000,0.0300,-0.7000,0.0087,2.9616,0.8312
67,-4.0600,0.1400,-0.2500,0.0567,3.0063,0.9196
68,-3.9100,0.0500,0.0400,0.2247,2.9649,0.9152
69,-4.1500,0.9700,0.2500,0.2247,2.9649,0.9152
70,-3.9600,1.5500,0.2300,0.3371,2.8514,0.8836
71,-3.7400,1.6600,0.2700,0.3774,2.7074,0.7647
72,-3.8100,1.1300,0.7800,0.3098,2.5755,0.6818
73,-3.8900,0.7700,1.1700,0.2116,2.5056,0.6654
74,-3.8900,0.4300,1.5000,0.1614,2.4609,0.7243
75,-4.0800,0.7900,1.8500,0.1614,2.3856,0.7461
76,-3.9600,1.2100,2.0100,0.2062,2.2569,0.7341
77,-3.8400,1.6100,2.0100,0.2771,2.1337,0.7330
78,-3.6800,2.1700,2.1800,0.3447,2.0289,0.7952
79,-3.7000,2.0200,2.5100,0.3327,1.9417,0.8639
80,-3.6400,1.6900,2.8800,0.2880,1.8937,0.9468
81,-3.4200,1.3800,3.1200,0.2476,1.8348,1.0385
82,-3.2800,1.5800,3.2200,0.2225,1.7235,1.0843
83,-3.3300,2.0700,3.5000,0.2149,1.6242,1.0450
84,-3.2300,2.2200,3.7000,0.1789,1.4192,1.0450
85,-3.4600,2.9600,4.2100,0.1156,1.3068,1.0930
86,-3.6100,3.2400,4.5500,0.0491,1.1726,1.1377
87,-3.7400,2.9500,4.8500,0.0491,1.1726,1.1377
88,-4.2200,2.0800,5.4400,-0.1320,1.0090,1.1726
89,-4.5100,1.5400,5.8600,-0.5389,0.6458,1.2337
90,-4.8800,0.7000,6.4400,-0.7047,0.4440,1.1945
91,-5.1900,0.0100,6.9800,-0.7047,0.4440,1.1945
92,-5.7900,-1.2200,7.6600,-0.7909,0.1996,1.1137
93,-6.5400,-1.3100,8.0000,-0.8050,-0.1069,1.0079
94,-6.8400,-1.0400,7.9500,-0.6916,-0.8988,0.6949
95,-6.4900,-0.9600,7.2600,-0.6850,-1.4584,0.5192
96,-6.0200,-1.3300,6.5600,-0.6850,-1.4584,0.5192
97,-5.5900,-1.6000,5.8100,-0.7941,-2.4238,0.2673
98,-5.0200,-1.2500,4.7500,-0.7985,-2.7173,0.1767
99,-5.1500,-0.6500,4.4300,-0.7374,-2.9332,0.0785
100,-5.0500,-0.8400,4.0200,-0.7374,-2.9332,0.0785
101,-4.9000,-1.0600,3.5800,-0.6654,-3.4710,-0.0644
102,-4.4700,-0.7800,2.7100,-0.5531,-3.7808,-0.1233
103,-4.2400,-0.2600,1.7900,-0.4156,-4.1190,-0.2280
104,-3.9200,-0.0800,0.8000,-0.4156,-4.1190,-0.2280
105,-2.7100,0.2900,-0.6000,-0.3458,-4.4364,-0.3785
106,-2.3400,0.8300,-1.4100,-0.2454,-4.8826,-0.5901
107,-2.2400,0.8100,-1.9300,-0.2149,-4.9622,-0.6654
108,-0.9100,0.8900,-3.2000,-0.2149,-4.9622,-0.6654
109,-0.6000,1.0100,-3.7400,-0.2596,-4.9436,-0.6501
110,-0.5200,1.2700,-3.9600,-0.5345,-4.5324,-0.5890
111,-0.4900,1.5400,-4.1500,-0.5345,-4.5324,-0.5890
112,-0.1800,1.6100,-4.3600,-0.5574,-4.2248,-0.5072
113,-0.1400,1.6100,-4.4800,-0.5618,-3.9510,-0.3992
114,0.0100,1.4800,-4.6700,-0.5629,-3.7045,-0.2978
115,0.0700,1.2500,-4.6500,-0.5618,-3.4754,-0.2116
116,-0.0900,1.3200,-4.6100,-0.5291,-3.0063,-0.1167
117,-0.2000,1.2700,-4.6100,-0.5116,-2.7860,-0.1004
118,-0.1500,0.8300,-4.6700,-0.4898,-2.6005,-0.0600
119,0.0000,0.7500,-4.8300,-0.4429,-2.4522,-0.0240
120,0.2500,0.5500,-5.0700,-0.3949,-2.3082,-0.0120
121,0.7400,0.4200,-5.6100,-0.3807,-2.1435,-0.0164
122,0.8800,0.5500,-5.8200,-0.3807,-2.1435,-0.0164
123,0.7400,0.5800,-5.9100,-0.3447,-1.9220,-0.0513
124,0.5100,0.7600,-5.8000,-0.3512,-1.2959,-0.0589
125,0.0400,0.7000,-5.4300,-0.3512,-1.2959,-0.0589
126,-0.3000,0.5800,-5.2100,-0.4418,-0.6774,0.0033
127,-0.6400,0.4500,-4.9500,-0.4767,-0.4200,0.0436
128,-1.5000,0.0000,-4.2400,-0.5072,-0.1800,0.0807
129,-1.7200,-0.1000,-3.9200,-0.5072,-0.1800,0.0807
130,-1.9700,-0.3800,-3.7100,-0.4723,0.1560,0.1200
131,-2.0500,-0.9200,-3.5000,-0.4778,0.2553,0.1113
132,-2.0400,-1.1600,-3.4600,-0.4778,0.2553,0.1113
133,-1.9500,-1.3700,-3.5300,-0.4374,0.3262,0.0862
134,-1.7600,-1.7300,-3.6100,-0.3785,0.3894,0.0458
135,-1.4400,-2.6600,-3.6500,-0.3043,0.4636,0.0065
136,-1.4300,-3.2900,-3.5100,-0.2520,0.5618,-0.0273
137,-1.4200,-3.7800,-3.4400,-0.0436,0.8127,-0.1418
138,-1.5900,-4.8700,-3.3000,0.1069,0.9119,-0.2443
139,-1.6500,-5.1500,-3.1600,0.1069,0.9119,-0.2443
140,-1.7700,-5.5200,-2.9400,0.2498,1.0047,-0.3883
141,-2.3600,-5.3500,-2.4400,0.6687,1.1530,-0.7559
142,-2.7500,-4.8900,-2.1800,0.9403,1.2097,-0.9468
143,-3.1300,-4.3800,-1.9700,1.1977,1.2435,-1.1399
144,-3.4700,-3.8000,-1.6600,1.4421,1.2414,-1.3014
145,-3.8400,-2.6100,-1.1900,1.6472,1.2075,-1.4214
146,-3.7200,-2.0900,-1.2700,1.6472,1.2075,-1.4214
147,-3.4900,-1.7200,-1.4200,1.8217,1.1345,-1.5239
148,-3.1600,-0.5000,-1.6900,1.9286,1.0374,-1.6232
149,-2.9900,-0.2100,-1.7000,1.9777,0.9730,-1.7377
150,-3.0000,0.0000,-1.6500,1.9831,0.9719,-1.8293
151,-3.2800,0.7200,-1.3800,1.8882,1.0832,-2.0028
152,-3.4400,1.1500,-1.2300,1.8500,1.0897,-2.0519
153,-3.6200,1.5500,-1.0800,1.7966,1.0734,-2.0508
154,-3.6500,1.6800,-0.8800,1.7322,1.0145,-2.0006
155,-3.1700,1.7800,-0.8800,1.7322,1.0145,-2.0006
156,-2.8600,1.8100,-1.0300,1.6690,0.9447,-1.9330
157,-2.8600,1.9500,-0.9900,1.6068,0.9152,-1.9133
158,-3.1300,2.6700,-0.7900,1.5501,0.9425,-1.9155
159,-3.0900,2.5500,-0.5900,1.4704,0.9817,-1.9766
160,-3.0600,2.5000,-0.4900,1.3363,0.9992,-2.0006
161,-3.3900,2.5700,0.0000,1.2643,1.0047,-1.9373
162,-3.3600,3.0500,0.1700,1.2588,1.0134,-1.8642
163,-3.6500,2.9800,0.3600,1.3275,1.0003,-1.7388
164,-3.6700,3.2100,0.5700,1.3941,0.9817,-1.5392
165,-3.6900,4.0800,0.5400,1.4399,0.9010,-1.3603
166,-3.8100,4.2500,0.6300,1.4563,0.8410,-1.2174
167,-3.7000,4.5500,0.6300,1.3788,0.7614,-1.1083
168,-3.5600,4.6800,0.6500,1.2545,0.6469,-1.0330
169,-3.4000,4.6600,0.7500,0.9708,0.4342,-0.9479
170,-3.4000,4.7800,0.8200,0.8519,0.3469,-0.8999
171,-3.5500,4.8000,1.1000,0.7396,0.2618,-0.8290
172,-3.3300,4.7600,1.1200,0.6501,0.1549,-0.7090
173,-3.2400,4.7500,1.0400,0.6501,0.1549,-0.7090
174,-2.6000,4.6300,0.6600,0.5683,0.0622,-0.5672
175,-2.1800,4.4600,0.3800,0.4832,-0.0458,-0.4112
176,-1.9100,4.2800,0.1800,0.3043,-0.1691,-0.0840
177,-1.6800,4.0600,-0.0400,0.3043,-0.1691,-0.0840
178,-1.5900,4.1100,-0.2700,0.0589,-0.2203,0.1396
179,-1.5500,4.0300,-0.3800,-0.1167,-0.2683,0.2367
180,-1.3900,3.7700,-0.5400,-0.3033,-0.3425,0.3382
181,-1.2900,3.1800,-0.7100,-0.5072,-0.3938,0.3982
182,-1.3400,2.8800,-0.6600,-0.7025,-0.4429,0.4287
183,-1.5600,2.4900,-0.5200,-0.8727,-0.4800,0.4887
184,-1.7700,1.2800,-0.2800,-0.8727,-0.4800,0.4887
185,-1.6500,0.5400,-0.2800,-1.0036,-0.5574,0.5421
186,-1.0600,-0.8100,-0.1100,-1.0297,-0.6796,0.5552
187,-1.7500,-0.8700,-0.5900,-0.2738,-0.7341,0.2138
188,-1.5900,0.9300,-1.0200,-0.2738,-0.7341,0.2138
189,-1.4600,1.2300,-1.2500,-0.0305,-0.7276,0.2171
190,-1.3200,1.1500,-1.5000,0.0000,-0.6829,0.2247
191,-0.9100,0.3200,-1.7200,-0.0404,-0.6130,0.3611
192,-0.9700,-0.0200,-1.7400,-0.0884,-0.5269,0.4374
193,-0.8900,-0.2700,-1.7900,-0.0469,-0.4145,0.4734
194,-0.8400,-0.7700,-1.6600,0.0545,-0.3371,0.4898
