lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3100,-5.9700,-2.1800,-0.2149,0.2422,0.3818
1,-0.4500,-5.1200,-2.1900,0.0000,0.3905,-0.1167
2,-1.1000,-5.4500,-1.7700,0.0774,0.4963,-0.3556
3,-1.1800,-5.4600,-1.3500,0.0774,0.4963,-0.3556
4,-1.5400,-5.6100,-0.9800,0.2596,0.6436,-0.4451
5,-1.8300,-4.8400,-0.5000,0.4287,0.7396,-0.5651
6,-1.7300,-4.4300,-0.4000,0.7003,0.7690,-0.6763
7,-1.5900,-4.3400,-0.2600,0.9272,0.7472,-0.7472
8,-1.3400,-4.2700,-0.0700,1.0777,0.7221,-0.7614
9,-1.3700,-4.3500,0.1500,1.1836,0.7145,-0.7701
10,-1.5800,-4.4300,0.4900,1.2785,0.7134,-0.8138
11,-1.6900,-4.3000,0.8500,1.4639,0.7527,-1.0047
12,-2.5600,-3.7000,1.6400,1.4639,0.7527,-1.0047
13,-2.8400,-3.0000,2.0400,1.5915,0.7658,-1.1323
14,-2.9400,-2.6000,2.3800,1.7355,0.7407,-1.2326
15,-3.2800,-1.6300,2.9300,1.7868,0.6490,-1.3275
16,-3.4100,-1.1100,3.2300,1.7508,0.5334,-1.4803
17,-3.6200,-0.7800,3.5400,1.6952,0.3938,-1.6657
18,-3.9500,0.1200,3.9300,1.6122,0.2378,-1.8315
19,-3.9300,0.5600,3.9900,1.5304,0.0600,-1.9777
20,-3.8600,1.1200,4.0000,1.4835,-0.1505,-2.1009
21,-3.9000,1.7900,3.9700,1.5053,-0.3425,-2.1446
22,-3.9000,3.3900,3.8700,1.6232,-0.4843,-2.0693
23,-4.4600,3.9100,3.8700,1.8021,-0.7429,-1.7104
24,-3.9300,4.4700,3.8300,1.8446,-0.9010,-1.4737
25,-3.9000,5.2200,3.4800,1.8446,-0.9010,-1.4737
26,-3.7400,5.8300,3.3800,1.8108,-1.1312,-1.3025
27,-3.6300,6.4700,3.1600,1.7748,-1.3494,-1.1454
28,-3.2900,7.5500,2.7400,1.6657,-1.6199,-1.0527
29,-3.2000,7.3400,2.7300,1.4737,-1.9188,-0.9632
30,-3.4300,7.0500,2.7600,1.1541,-2.2591,-0.8356
31,-3.7900,6.8000,2.7700,0.7025,-2.6344,-0.6894
32,-3.5600,7.0100,1.8000,0.2869,-3.0456,-0.5181
33,-3.0500,7.0900,0.9200,-0.0927,-3.5081,-0.3829
34,-2.6400,6.9400,0.2800,-0.4920,-3.9968,-0.2956
35,-2.1400,6.0500,-0.0100,-0.9152,-4.3742,-0.2520
36,-2.5900,5.4900,0.2300,-1.4279,-4.8193,0.0742
37,-3.2800,5.1800,0.3700,-1.5119,-4.9142,0.3676
38,-4.0400,4.5600,0.4600,-1.5119,-4.9142,0.3676
39,-3.4400,4.5000,-0.7600,-1.6722,-5.0833,0.6556
40,-2.2800,4.4900,-2.2400,-1.8708,-5.4596,0.8225
41,-1.7500,4.3300,-3.0200,-1.8893,-5.8425,1.0330
42,-0.6000,3.2100,-3.9100,-1.8959,-5.7607,1.4366
43,-0.4300,2.8100,-4.1600,-1.8402,-5.4847,1.6166
44,-0.3400,2.2200,-4.4800,-1.7682,-5.1182,1.7890
45,0.2500,1.4300,-4.8600,-1.7682,-5.1182,1.7890
46,-0.0300,1.3900,-4.6900,-1.7453,-4.7331,1.8479
47,-0.2900,1.2400,-4.6900,-1.6526,-4.3219,1.8959
48,-0.6100,0.4900,-4.4100,-1.5773,-3.5496,2.0660
49,-0.7700,-0.1500,-4.4200,-1.6297,-3.2779,2.1206
50,-0.8100,-0.5700,-4.5200,-1.6297,-3.2779,2.1206
51,-0.5900,-0.8400,-4.7300,-1.6537,-3.0663,2.1478
52,-1.1600,-1.2300,-4.7100,-1.5588,-2.7947,2.1337
53,-0.5900,-0.9400,-4.6000,-1.2043,-2.0988,2.0519
54,-0.9500,-0.9000,-4.6400,-1.0919,-1.8762,1.9559
55,-0.8000,-1.1500,-4.7200,-1.0963,-1.5315,1.9264
56,-0.9300,-1.0500,-4.7300,-1.0581,-1.3450,1.8610
57,-1.4300,-1.2300,-4.5200,-1.0679,-1.0450,1.8413
58,-1.6900,-1.4000,-4.2700,-0.9610,-0.7483,1.8599
59,-2.1200,-1.2900,-3.8800,-0.8770,-0.4603,1.8850
60,-2.4100,-1.1800,-3.5600,-0.7429,-0.1734,1.9570
61,-2.6000,-1.2800,-3.3900,-0.7429,-0.1734,1.9570
62,-2.8100,-1.5000,-3.1700,-0.6796,0.0196,1.9908
63,-2.9300,-1.3900,-3.1500,-0.6512,0.2520,2.0159
64,-2.8900,-1.3200,-3.2500,-0.6512,0.2520,2.0159
65,-2.8000,-1.7800,-3.3700,-0.6807,0.3371,2.0213
66,-2.9000,-1.8400,-3.2100,-0.7712,0.4167,2.0235
67,-2.8800,-2.0900,-3.2200,-0.8399,0.5291,2.0453
68,-2.5900,-2.4100,-3.4100,-0.9610,0.7123,2.0060
69,-2.4800,-2.5000,-3.3500,-0.9610,0.7123,2.0060
