lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1000,2.8500,-0.0600,-0.4418,-1.9188,-1.3548
1,-0.2900,2.5600,-0.2000,-0.4418,-1.9188,-1.3548
2,-0.3400,3.4100,-0.6100,-0.4211,-1.8762,-1.3308
3,-0.0700,3.4900,-1.3000,-0.2498,-1.8370,-1.2959
4,-0.0500,3.9500,-1.6300,-0.2302,-1.8010,-1.3755
5,0.0900,4.3500,-1.9700,-0.2247,-1.7311,-1.4159
6,0.4600,4.9900,-2.7100,-0.1385,-1.6799,-1.3734
7,0.5900,5.0600,-3.0200,-0.1069,-1.5893,-1.3025
8,0.7400,5.1600,-3.3300,-0.1353,-1.4661,-1.2010
9,0.8200,4.9900,-3.7200,-0.1374,-1.3483,-1.0810
10,1.3900,4.4300,-4.7100,-0.0807,-1.1999,-0.9228
11,1.6100,3.9100,-5.1500,0.0807,-0.8127,-0.5923
12,1.7800,3.8400,-5.7600,0.0807,-0.8127,-0.5923
13,2.1100,4.6400,-6.0800,0.2094,-0.5400,-0.4767
14,2.2100,5.0900,-6.2600,0.3785,-0.1996,-0.4232
15,2.3200,5.2300,-6.5200,0.4571,0.4418,-0.3632
16,2.2600,5.6200,-6.7800,0.3556,0.7461,-0.3076
17,2.2600,5.5300,-6.9500,0.3065,1.0516,-0.1931
18,2.3100,5.3600,-7.2800,0.3065,1.0516,-0.1931
19,2.3400,5.0300,-7.4800,0.2902,1.3679,-0.0153
20,2.1600,4.4600,-7.5200,0.3251,1.7442,0.1974
21,2.2700,4.1300,-7.7000,0.3709,2.1358,0.3982
22,2.2700,3.9100,-7.8200,0.4342,2.4685,0.5661
23,2.0100,3.9900,-7.5800,0.4036,2.7620,0.6589
24,1.8300,3.8000,-7.5100,0.3720,3.0260,0.6938
25,1.8500,3.6200,-7.4700,0.4396,3.2409,0.8181
26,1.3300,2.4500,-7.2200,0.5869,3.4503,1.0177
27,0.7500,2.1600,-6.9000,0.7123,3.7088,1.2043
28,-0.6800,2.7600,-5.8100,0.7909,4.0590,1.3243
29,-2.8200,3.0500,-3.9000,1.0625,4.4680,1.4072
30,-7.7000,3.3000,0.6200,1.6286,5.1945,1.6842
31,-9.5900,3.1900,2.8400,1.7464,5.2098,1.7704
32,-11.2900,2.4300,4.9800,1.7464,5.2098,1.7704
33,-13.9500,1.1300,8.8900,1.0570,4.4364,1.3330
34,-14.6800,0.3500,10.5900,0.7287,3.8812,0.9250
35,-14.9200,0.0800,11.9400,0.7287,3.8812,0.9250
36,-13.7600,0.3600,13.0900,0.4451,2.7249,0.1865
37,-12.2600,1.1200,12.7200,0.5214,2.0671,-0.0556
38,-10.6900,1.7900,11.9200,0.5214,2.0671,-0.0556
39,-8.3200,2.9700,10.4300,0.6610,1.4246,-0.1909
40,-7.5800,3.7700,9.8300,0.7592,0.9447,-0.2073
41,-6.5900,3.8400,8.9600,0.9392,0.6687,-0.0938
42,-5.3700,3.5700,7.7300,1.0221,0.4167,0.0469
43,-2.7100,3.8900,4.8600,0.8530,0.1342,0.0774
44,-1.8200,3.7900,3.6700,0.6185,-0.1233,0.0371
45,-1.3800,3.9900,2.9500,0.1484,-0.3120,-0.0905
46,-1.3500,4.2100,2.0300,0.0425,-0.2553,-0.0785
47,-1.5200,4.3100,1.7500,-0.0742,-0.1494,-0.0480
48,-1.7100,4.1700,1.5800,-0.0742,-0.1494,-0.0480
49,-1.8600,4.6600,1.2100,-0.1582,-0.0676,0.0251
50,-1.6800,4.9100,0.8900,-0.1898,0.0305,0.1647
51,-1.4300,5.0800,0.5400,-0.1418,0.1244,0.3425
52,-1.1900,5.6000,0.2000,-0.2585,0.2291,0.4494
53,-0.8100,5.5700,-0.2500,-0.5672,0.5727,0.7101
54,-0.3100,5.6100,-0.8800,-0.5672,0.5727,0.7101
55,-0.1300,5.6700,-0.9700,-0.6087,0.8454,1.1148
56,-0.0300,5.0800,-1.1400,-0.6087,0.8454,1.1148
57,0.3100,5.0700,-1.5200,-0.6109,1.1126,1.3417
58,0.4000,5.6900,-1.6900,-0.5956,1.4770,1.6024
59,-0.4300,6.1500,-1.4300,-0.6021,1.6232,1.6177
60,-0.4800,6.0000,-1.4400,-0.7221,1.7377,1.6493
61,-0.9000,5.7200,-0.8800,-0.8105,1.8380,1.8042
62,-1.4000,5.9100,-0.2100,-0.8214,1.9275,2.0006
63,-2.2800,5.2000,0.7500,-0.8901,1.8850,2.1882
