lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7100,-2.9500,4.3600,0.0033,-0.3491,-0.0415
1,-1.1500,2.5200,3.8800,0.3818,-0.4996,-0.1364
2,-0.8500,2.3100,4.3700,0.3818,-0.4996,-0.1364
3,-1.2200,2.3700,4.4900,0.2934,-0.7003,-0.1876
4,-1.2300,2.3000,4.5200,0.2214,-0.8585,-0.0774
5,-1.3800,1.9900,4.6500,0.2214,-0.8585,-0.0774
6,-1.3900,2.2000,4.7000,0.0033,-1.0101,-0.0709
7,-1.8500,2.4800,4.7100,-0.0665,-1.1486,-0.0873
8,-2.1800,2.8000,4.4500,-0.1473,-1.2894,-0.0567
9,-2.4900,3.0400,4.1800,-0.1745,-1.4432,0.0349
10,-2.9600,3.3300,3.3500,-0.2214,-1.7901,0.2203
11,-3.2200,3.3300,2.8000,-0.2782,-1.9548,0.3327
12,-3.3900,3.4300,2.1600,-0.3218,-2.0955,0.4549
13,-3.5700,3.3600,1.0100,-0.3502,-2.1762,0.5825
14,-3.8300,3.2700,0.3800,-0.3502,-2.1762,0.5825
15,-3.8700,3.0800,-0.2800,-0.3851,-2.2427,0.7058
16,-3.8200,3.0700,-1.1200,-0.4003,-2.3093,0.8214
17,-3.2800,2.6300,-2.8000,-0.4069,-2.3606,0.9381
18,-3.1800,2.3900,-3.5300,-0.4211,-2.3802,1.0548
19,-3.0500,2.0600,-4.1500,-0.4287,-2.2318,1.3199
20,-2.4700,1.4900,-5.4700,-0.4363,-2.0824,1.4421
21,-2.3400,1.1900,-6.0700,-0.4669,-1.8675,1.5435
22,-2.2800,1.1000,-6.5700,-0.5029,-1.6144,1.6024
23,-2.2200,0.8800,-7.2500,-0.5029,-1.6144,1.6024
24,-2.3200,0.8400,-7.4000,-0.5607,-1.3308,1.6133
25,-2.3900,0.8000,-7.6200,-0.6130,-1.0527,1.6308
26,-2.4900,0.7900,-7.8000,-0.6807,-0.7996,1.6559
27,-2.6600,0.6400,-8.1200,-0.7570,-0.5683,1.6679
28,-2.7400,0.3600,-8.2500,-0.8138,-0.3218,1.6962
29,-2.8100,0.3300,-8.2500,-0.8901,-0.0480,1.7617
30,-2.7300,0.1500,-8.4900,-0.9065,0.4789,1.9068
31,-2.5500,-0.0700,-8.5200,-0.9065,0.4789,1.9068
32,-2.5400,-0.1800,-8.4900,-0.9250,0.7210,1.9395
33,-2.4500,-0.3100,-8.3700,-0.8312,1.2272,2.0442
34,-2.3100,-0.4100,-8.3600,-0.8127,1.4497,2.0649
35,-2.0700,-0.5600,-8.3700,-0.8301,1.6941,2.0955
36,-2.1000,-1.0600,-8.1700,-0.8858,1.9689,2.1271
37,-2.2700,-1.4700,-7.8800,-0.9447,2.2842,2.1348
38,-2.3000,-1.8400,-7.4800,-0.9447,2.2842,2.1348
39,-2.5300,-2.1200,-6.9700,-0.9992,2.6333,2.1391
40,-3.0200,-3.0700,-5.8600,-0.9948,2.9714,2.1522
41,-2.7900,-3.7200,-5.4300,-0.9807,3.2649,2.1369
42,-2.6500,-4.6400,-4.9900,-0.9785,3.4754,2.0769
43,-3.0900,-5.8900,-4.0500,-0.9741,3.6488,1.9471
44,-3.3000,-6.1500,-3.2100,-0.8781,3.8408,1.7726
45,-3.7800,-6.4100,-2.1700,-0.6632,4.0612,1.5675
46,-4.6200,-6.1800,-0.2600,-0.1102,4.3361,1.0461
47,-4.8700,-6.2700,0.4900,-0.1102,4.3361,1.0461
48,-4.3300,-6.7300,1.1900,0.1222,4.2608,0.7898
49,-4.1600,-6.6600,1.7600,0.2803,4.1168,0.6141
50,-4.5000,-5.3300,2.6300,0.5465,3.9826,0.4658
51,-4.6100,-4.5300,3.2700,0.9185,3.9237,0.3436
52,-4.8200,-4.0000,4.0800,1.2425,3.8779,0.1549
53,-5.3100,-3.1100,5.3600,1.3526,3.7819,-0.1560
54,-5.9800,-2.9100,6.2700,1.2850,3.5539,-0.7418
55,-6.1100,-2.2100,6.9100,1.2795,3.3870,-0.9108
56,-6.4200,-1.3900,7.7700,1.2795,3.3870,-0.9108
57,-6.1200,-1.1200,8.0400,1.0047,2.7947,-1.3123
58,-6.3100,-0.7600,8.3400,0.8334,2.4522,-1.5228
59,-6.6400,-0.3700,8.8900,0.8334,2.4522,-1.5228
60,-7.9800,0.3200,10.0900,0.7363,2.0966,-1.7126
61,-8.0600,0.5600,10.1100,0.7374,1.0679,-1.8173
62,-7.7800,0.7000,9.5400,0.6894,0.2967,-1.8217
63,-6.4400,1.9200,7.2300,0.6861,-0.4701,-1.8315
64,-5.6400,2.6600,6.1500,0.6861,-0.4701,-1.8315
65,-4.8800,3.1500,5.4300,0.7330,-1.0527,-1.7748
66,-4.3000,3.0700,5.1800,0.6305,-1.6690,-1.5043
67,-4.4900,2.8000,5.4400,0.6305,-1.6690,-1.5043
68,-4.7600,2.5500,5.6800,0.5749,-1.8664,-1.3155
69,-5.0800,1.9900,5.7100,0.4331,-2.5809,-1.1737
70,-5.5600,1.2000,5.4400,0.3436,-3.1285,-1.2446
71,-5.1300,1.0300,4.9000,0.3436,-3.1285,-1.2446
72,-5.1100,0.7900,4.2900,0.2596,-3.7317,-1.3614
73,-4.5900,1.3400,3.1200,0.2203,-4.2630,-1.5283
74,-4.4200,2.0300,2.3100,0.4800,-4.6568,-1.6406
75,-4.4000,2.0400,1.8400,0.5083,-4.6458,-1.5184
76,-5.0900,1.6600,1.9700,0.5083,-4.6458,-1.5184
77,-5.6700,1.7300,1.7000,0.4898,-4.4899,-1.3439
78,-6.0600,2.0800,1.1800,0.6610,-4.4375,-1.1617
79,-6.0600,2.1700,0.6400,0.8694,-4.5946,-1.0079
80,-5.7100,1.2500,-0.3300,0.9665,-5.1934,-0.8912
81,-5.2800,1.1800,-1.3100,0.9937,-5.5000,-0.8312
82,-4.9500,1.3000,-2.2800,1.0854,-5.7050,-0.8465
83,-3.2800,2.6100,-4.3500,1.0854,-5.7050,-0.8465
84,-3.1000,2.2600,-4.7100,1.2981,-5.5992,-0.8476
85,-3.2500,1.9300,-4.6400,1.2981,-5.5992,-0.8476
86,-2.9700,2.1300,-5.2900,1.3472,-5.3309,-0.6610
87,-2.7300,2.0100,-5.4600,1.3744,-4.8946,-0.3054
88,-2.8900,1.4800,-5.3300,1.3744,-4.8946,-0.3054
89,-2.1600,1.5900,-6.2500,1.2806,-4.6971,-0.1974
90,-1.8200,1.7800,-6.7100,1.2566,-4.2139,0.1189
91,-1.7000,1.7200,-6.8200,1.1672,-3.4765,0.3905
92,-1.7200,1.6900,-6.8400,1.1672,-3.4765,0.3905
93,-1.6100,1.6700,-7.1400,1.0014,-2.6747,0.6218
94,-1.6100,1.7400,-7.1900,0.8923,-2.2951,0.6981
95,-1.6100,1.8000,-7.2600,0.7701,-1.9046,0.7898
96,-1.8500,1.8100,-7.0400,0.6185,-1.4988,0.8934
97,-2.1000,1.7200,-6.8900,0.6185,-1.4988,0.8934
98,-2.0700,1.5300,-6.8900,0.4243,-1.1454,0.9905
99,-1.4600,0.7600,-7.3500,-0.1625,-0.4854,1.0548
100,-1.2700,0.6100,-7.5200,-0.3622,-0.0109,1.0581
101,-1.2200,0.6800,-7.4900,-0.4385,0.5487,1.1236
102,-1.5800,0.6900,-7.0900,-0.4385,0.5487,1.1236
103,-2.7800,-0.2600,-5.9800,-0.5421,1.0603,1.2119
104,-3.0400,-0.5800,-5.6600,-0.8378,1.7115,1.3134
105,-2.9100,-0.6700,-5.6400,-0.8378,1.7115,1.3134
106,-3.0000,-1.6100,-5.3000,-0.9098,1.9777,1.3494
107,-2.8900,-1.7100,-5.0700,-0.9741,2.3137,1.4061
108,-2.8800,-2.1500,-4.7500,-0.9785,2.6518,1.4497
109,-3.1200,-1.9900,-4.1200,-1.0003,2.9616,1.4039
110,-2.9100,-1.8900,-4.0700,-0.9719,3.2158,1.3079
111,-2.6400,-1.9700,-4.2600,-1.0886,3.4459,1.2305
112,-2.5700,-2.2500,-4.2000,-1.2817,3.7154,1.2152
113,-3.0900,-2.2500,-3.8400,-1.2795,4.0143,1.2217
114,-3.2700,-2.3900,-3.7200,-0.8748,4.4626,1.3308
115,-3.3800,-2.5100,-3.4700,-0.6796,4.5368,1.3199
116,-4.0200,-2.8500,-3.1900,-0.4789,4.5237,1.2479
117,-3.8100,-2.5400,-3.3700,-0.3294,4.4735,1.1028
118,-3.4900,-2.3300,-3.6200,-0.3436,4.4855,0.9239
119,-3.7100,-2.5000,-3.5400,-0.3436,4.4855,0.9239
120,-3.5600,-2.5200,-3.2400,-0.3622,4.5324,0.7429
121,-3.3800,-2.5800,-2.9400,-0.3480,4.5935,0.5520
122,-3.2800,-2.7000,-2.5800,-0.3338,4.6458,0.3000
123,-3.9400,-2.6600,-1.4200,-0.3512,4.6775,0.0753
124,-4.0700,-2.7300,-0.6700,-0.2476,4.6753,-0.0578
125,-4.2400,-3.2100,0.0500,0.0971,4.4102,-0.1756
126,-4.7200,-4.1300,1.0000,0.0971,4.4102,-0.1756
127,-4.5200,-3.8700,1.0300,0.3262,4.1310,-0.2640
128,-4.2100,-3.7400,0.8100,0.6447,3.8354,-0.4232
129,-3.6700,-3.7300,0.5000,0.8945,3.4001,-0.8738
130,-3.8000,-3.6000,0.6300,0.8945,3.4001,-0.8738
131,-3.6600,-3.6800,1.0100,1.1366,3.2278,-1.3483
132,-4.7300,-2.9000,2.4200,1.1366,3.2278,-1.3483
133,-4.9300,-2.2400,2.8300,1.4061,3.0500,-1.4563
134,-4.5900,-2.0400,2.9300,1.6352,2.2351,-1.5163
135,-4.5600,-2.0900,2.8900,1.5697,1.8271,-1.6264
136,-4.8500,-1.4200,2.9900,1.5697,1.8271,-1.6264
137,-5.2400,-1.1000,3.3300,1.5850,1.4693,-1.7857
138,-5.8200,-0.7900,3.8100,1.6373,0.8138,-2.1664
139,-6.4500,0.5300,4.1300,1.6504,0.3589,-2.3137
140,-6.5500,1.3500,4.1400,1.6504,0.3589,-2.3137
141,-6.6300,2.1200,4.1200,1.6635,-0.1353,-2.3442
142,-6.2100,2.2800,4.0600,1.6592,-0.6163,-2.2187
143,-6.0100,2.1000,4.0700,1.5959,-1.0647,-1.9984
144,-5.1200,0.4800,4.1100,1.5904,-1.8620,-1.7072
145,-5.7900,0.4800,3.5300,1.9188,-2.2482,-1.6973
146,-4.1700,2.4400,2.3300,1.9188,-2.2482,-1.6973
147,-3.4600,3.0300,1.5700,2.3791,-2.5078,-1.5839
148,-2.9700,3.0900,1.1200,2.5209,-2.7936,-1.3755
149,-2.6700,3.0100,0.7100,2.4249,-2.8645,-1.2326
150,-2.1900,2.8800,0.0400,2.3202,-2.9409,-1.1650
