lineno,aX,aY,aZ,gX,gY,gZ
0,0.6200,-1.8800,0.7900,0.9272,0.0382,-0.8683
1,0.6900,-1.6400,0.8500,0.9272,0.0382,-0.8683
2,0.8100,-1.4100,0.9000,1.0057,0.0273,-0.9043
3,1.2400,-1.0000,0.6900,1.0668,-0.0065,-0.9294
4,1.7500,-0.7000,0.5000,1.0799,-0.0425,-0.9588
5,1.3500,-1.1200,0.6600,1.0712,-0.0469,-0.9741
6,1.4000,-1.0900,1.0200,1.0439,0.0611,-0.9785
7,1.1500,0.2800,1.0600,1.0723,0.1811,-1.0287
8,1.0100,0.4900,1.4000,1.2228,0.3109,-0.9708
9,0.9900,0.5600,1.6200,1.1999,0.3447,-1.0308
10,0.9400,1.3600,1.9400,1.1203,0.3043,-0.9948
11,1.1200,1.4100,2.0500,1.1377,0.2411,-0.9207
12,1.1500,1.6500,2.1800,1.0865,0.1625,-0.8934
13,1.0400,2.2500,2.3600,0.9752,0.1276,-0.8639
14,0.9500,2.3400,2.4200,0.8803,0.0960,-0.8072
15,0.8600,2.7200,2.5500,0.7745,0.0665,-0.7156
16,0.8200,3.3000,2.8100,0.6850,0.0273,-0.6185
17,0.8600,3.6700,2.8900,0.5869,-0.0262,-0.5421
18,1.0000,4.0300,3.0000,0.4985,-0.1025,-0.4396
19,0.8100,4.5500,3.0200,0.3927,-0.1844,-0.3327
20,0.6300,4.7800,2.9800,0.2683,-0.2487,-0.2029
21,0.4100,5.1200,2.8700,0.1614,-0.3033,-0.0316
22,0.2700,5.2100,2.7500,0.0360,-0.3676,0.1484
23,0.0800,4.7700,2.5200,-0.1298,-0.4396,0.3349
24,0.1500,4.6400,2.2000,-0.2945,-0.5105,0.5236
25,0.2000,4.4700,1.9000,-0.4374,-0.5978,0.6905
26,0.2400,4.3100,1.4800,-0.5956,-0.6938,0.8007
27,0.1400,4.3600,1.2600,-0.8279,-0.8247,0.9861
28,-0.0600,4.2400,1.0200,-0.9665,-0.8727,1.0799
29,-0.3300,3.7600,0.6000,-1.1116,-0.9152,1.1803
30,-0.6400,3.2700,0.4400,-1.1116,-0.9152,1.1803
31,-0.9400,2.8700,0.2100,-1.2435,-0.9556,1.2850
32,-1.1300,2.6900,-0.1000,-1.3635,-1.0287,1.5293
33,-1.0300,2.2400,-0.8100,-1.3690,-1.0581,1.6472
34,-1.0200,2.0600,-1.3200,-1.3690,-1.0581,1.6472
35,-1.0600,1.9100,-1.6900,-1.3646,-1.0679,1.7617
36,-1.0500,1.7300,-2.3300,-1.3504,-1.0472,1.8893
37,-1.1800,1.7300,-2.6200,-1.3461,-0.9283,2.0922
38,-1.3000,1.7600,-2.9400,-1.4006,-0.8661,2.1522
39,-1.4600,1.3500,-3.4300,-1.4006,-0.8661,2.1522
40,-1.7600,1.1900,-3.6600,-1.4890,-0.7876,2.2100
41,-2.0300,1.1900,-3.8000,-1.5708,-0.7025,2.2777
42,-2.3300,1.1300,-3.9300,-1.6122,-0.5967,2.3431
43,-2.7900,0.7800,-4.1400,-1.6450,-0.4843,2.4064
44,-2.9000,0.4100,-4.4100,-1.7017,-0.3927,2.4827
45,-3.0200,-0.1900,-4.5900,-1.7791,-0.3272,2.5602
46,-2.9700,-1.0300,-4.8500,-1.8904,-0.2727,2.6234
47,-3.0600,-1.2300,-4.9000,-1.9275,-0.1985,2.6758
48,-3.1000,-1.4300,-4.9100,-1.9177,-0.1014,2.6954
49,-3.1700,-2.5200,-5.0500,-1.9111,0.0044,2.6791
50,-2.7900,-2.8800,-4.9800,-1.9220,0.0851,2.6714
51,-2.8400,-3.2800,-5.0700,-1.8653,0.2422,2.7216
52,-3.6600,-3.5100,-4.9100,-1.7933,0.5018,2.8133
