lineno,aX,aY,aZ,gX,gY,gZ
0,0.0000,1.6800,-4.1200,0.0524,-0.3185,-0.2793
1,0.0200,1.7200,-4.1500,0.0556,-0.1167,-0.2367
2,0.0800,1.3000,-4.2100,0.0262,0.0764,-0.1647
3,0.0700,0.3300,-4.1400,0.1189,0.2411,-0.0829
4,-0.0200,0.7200,-4.0300,0.2814,0.3818,-0.1025
5,0.2200,0.9800,-4.2800,0.3283,0.4789,-0.1451
6,0.4000,0.8700,-4.5500,0.2956,0.6141,-0.1844
7,0.1900,1.1400,-4.5400,0.2411,0.7952,-0.1887
8,0.0000,1.2600,-4.4700,0.2094,0.9545,-0.1462
9,-0.1300,1.3600,-4.5100,0.2094,0.9545,-0.1462
10,-0.4700,1.8100,-4.7400,0.1604,1.0919,-0.0665
11,-0.5200,1.8400,-4.9000,0.0862,1.2294,0.0371
12,-0.6200,1.8700,-4.7200,-0.0535,1.4159,0.1462
13,-1.0900,2.0400,-4.6100,-0.1560,1.6297,0.2389
14,-1.1100,1.9600,-4.4900,-0.1789,1.8315,0.3480
15,-1.1000,2.0900,-4.4000,-0.1811,2.0039,0.4723
16,-1.1200,2.3400,-4.3900,-0.1233,2.1402,0.5803
17,-1.2000,2.4100,-4.2700,-0.0960,2.2722,0.6610
18,-1.1100,2.4400,-4.2700,-0.0491,2.5820,0.8094
19,-1.1400,2.5400,-4.3100,-0.0491,2.5820,0.8094
20,-1.6000,2.6400,-4.2800,0.0327,2.7576,0.8738
21,-1.7200,3.0300,-4.5500,0.0764,2.9332,0.9076
22,-1.8600,3.1500,-4.6100,0.0349,3.1132,0.9468
23,-2.5300,2.6300,-4.2000,-0.2553,3.3238,0.9981
24,-2.7200,2.7400,-4.1700,-0.4418,3.5016,1.0287
25,-2.9600,2.9500,-3.9500,-0.4222,3.6390,1.0756
26,-3.0000,3.6200,-3.8900,-0.4276,3.7634,1.0832
27,-3.1400,3.2300,-3.3600,-0.5858,3.8245,1.1083
28,-3.2600,3.3400,-3.0400,-0.7647,3.8746,1.1486
29,-3.3800,3.3200,-2.7200,-0.6883,3.8844,1.3035
30,-3.4400,2.9400,-2.2500,-0.6283,3.8255,1.5272
31,-3.3100,2.5800,-2.0200,-0.5520,3.7034,1.7202
32,-3.0700,2.3900,-1.9200,-0.3949,3.5114,1.9700
33,-2.8700,2.5000,-2.2700,-0.3742,3.4874,2.0333
34,-2.5200,2.7000,-2.4700,-0.3971,3.5496,2.0846
