lineno,aX,aY,aZ,gX,gY,gZ
0,2.5100,0.0900,-0.0800,2.2438,-1.0308,-0.5127
1,2.6200,0.4700,-0.0600,2.3202,-0.9850,-0.3916
2,2.9600,1.5800,-0.1800,2.3202,-0.9850,-0.3916
3,3.2000,2.3700,-0.2900,2.3715,-0.8454,-0.1287
4,3.1500,2.5800,-0.0700,2.2700,-0.7298,0.0065
5,3.0700,3.9600,0.0200,2.1249,-0.5912,0.0884
6,3.1800,6.2700,-0.4100,1.9155,-0.5149,0.1756
7,3.0600,6.5200,-0.5800,1.4519,-0.4538,0.2356
8,2.9100,7.2400,-0.8300,0.9447,-0.3469,0.3033
9,2.7700,7.1700,-0.9800,0.4189,-0.1833,0.3894
10,2.4100,6.5800,-0.9100,-0.0316,0.0065,0.5443
11,1.9800,5.8900,-0.8400,-0.3305,0.1974,0.8116
12,1.6700,5.4000,-1.1900,-0.4985,0.3545,1.1116
13,1.5200,5.1500,-1.5400,-0.6425,0.4669,1.3701
14,1.4300,5.0600,-1.9800,-0.8138,0.5421,1.6013
15,1.3700,5.0400,-2.5000,-0.9883,0.6130,1.8457
16,1.0800,4.3600,-3.2700,-0.9883,0.6130,1.8457
17,0.7600,3.9900,-3.6000,-1.2490,0.7418,2.0660
18,0.3100,3.3400,-3.8800,-1.5173,0.9163,2.2722
19,-0.8300,2.0600,-4.0700,-1.7759,1.1301,2.5089
20,-1.3700,1.6500,-4.2800,-2.2057,1.5970,2.8874
21,-1.7800,1.1600,-4.5000,-2.2057,1.5970,2.8874
22,-3.0800,0.2800,-4.4800,-2.3911,1.8217,3.0281
23,-3.7600,-0.2300,-4.5100,-2.6016,2.0388,3.1405
24,-4.3500,-0.8700,-4.5500,-2.9071,2.3704,3.3641
25,-5.3300,-2.2000,-4.2400,-2.9071,2.3704,3.3641
26,-5.6300,-2.3300,-4.3700,-3.1874,2.5264,3.4405
27,-5.7400,-2.7300,-4.5000,-3.2943,2.5144,3.3619
28,-5.6700,-3.1400,-4.7600,-3.4688,2.4871,3.2180
29,-5.6000,-4.1700,-5.1300,-3.4688,2.4871,3.2180
30,-5.6200,-4.4400,-5.1800,-3.6172,2.4664,3.0674
31,-5.7200,-4.8000,-5.0700,-3.6063,2.5853,2.8722
32,-6.2300,-5.4700,-4.9800,-3.3696,2.6507,2.8798
33,-6.1200,-5.5800,-5.0000,-3.0085,2.6813,2.9136
34,-6.0200,-6.1400,-4.8000,-2.7020,2.7642,2.9878
35,-6.1000,-6.6800,-4.4000,-2.7020,2.7642,2.9878
36,-6.1300,-7.0900,-3.6200,-2.3027,2.8765,3.1285
37,-4.8000,-8.0400,-3.7600,-1.7650,2.9671,3.2834
38,-6.7700,-7.7700,-2.9200,-1.2523,2.9256,3.4383
39,-5.2800,-7.4900,-3.0400,-0.1636,2.9769,3.5212
40,-5.2800,-7.5200,-2.9300,0.1527,2.8809,3.2289
41,-4.6300,-7.2600,-3.0600,0.1527,2.8809,3.2289
42,-4.8300,-6.6500,-3.0800,0.2618,2.9092,2.9103
43,-5.0700,-6.2000,-3.1600,0.4636,2.9103,2.5885
44,-4.3200,-6.2400,-3.2100,0.7538,2.9911,2.3322
45,-4.6800,-5.8200,-3.4500,0.9599,2.8831,1.6101
46,-4.0100,-5.7700,-3.4500,0.9599,2.8831,1.6101
47,-4.2700,-5.6300,-3.1900,0.9141,3.0991,1.0930
48,-4.3000,-5.8100,-2.8600,0.9141,3.0991,1.0930
49,-4.9500,-5.6900,-1.9600,1.4083,3.3041,0.8618
50,-4.9600,-5.6200,-1.5600,1.4083,3.3041,0.8618
51,-4.3500,-4.9200,-1.5400,2.3496,2.6867,0.4712
52,-4.2600,-3.5000,-1.5800,2.4467,2.5744,0.4276
53,-4.2300,-3.5800,-1.1500,2.4467,2.5744,0.4276
54,-4.3200,-3.4100,-0.4700,2.6093,2.3769,0.3862
55,-4.6500,-2.7800,0.2000,2.6845,2.1217,0.2902
56,-4.3800,-2.9400,0.4300,2.6344,1.8075,0.0589
57,-4.0400,-2.9400,0.4000,2.5962,1.5413,-0.2105
58,-3.9300,-3.1600,0.5300,2.5613,1.3374,-0.4778
59,-3.7000,-3.4700,0.9000,2.5602,1.2075,-0.7843
60,-3.8800,-3.7200,1.2200,2.5918,1.0625,-1.0963
61,-3.7500,-3.6100,1.4300,2.5918,1.0625,-1.0963
62,-3.8000,-3.1600,1.6000,2.6409,0.9054,-1.4006
63,-3.5900,-2.8800,1.6700,2.6824,0.7494,-1.6253
64,-3.6800,-2.9900,2.0500,2.6616,0.5672,-1.8206
65,-3.9400,-2.7900,2.5600,2.6791,0.3763,-1.9984
66,-3.9900,-2.7000,2.7600,2.8045,-0.1811,-2.5493
67,-4.0700,-2.7500,2.9900,2.7685,-0.4483,-2.9507
68,-4.2900,-2.6700,3.4000,2.7653,-0.7047,-3.3347
69,-4.9800,-2.2800,4.2200,2.7653,-0.7047,-3.3347
70,-5.2100,-1.6800,4.3200,2.8045,-1.0276,-3.7383
71,-5.4400,-1.2500,4.3600,2.9202,-1.9046,-4.5280
72,-5.2100,0.3500,3.5800,2.9605,-2.3442,-4.7418
73,-5.0700,1.1400,3.1900,2.9605,-2.3442,-4.7418
74,-5.0200,1.9400,2.8900,2.9616,-2.6093,-4.7767
75,-4.4500,4.0200,2.7600,2.7860,-3.0205,-4.2771
76,-3.8900,4.0700,2.5300,2.7860,-3.0205,-4.2771
77,-3.4600,3.4500,2.2300,2.3464,-3.1852,-3.9183
78,-2.7700,2.9400,2.1600,1.9155,-3.2998,-3.4623
79,-2.6200,3.4000,2.0700,1.7464,-3.2943,-3.0172
80,-2.2200,3.3800,1.8600,1.6973,-3.2834,-2.6933
81,-1.8300,3.2200,1.6900,1.3995,-3.4132,-2.2733
82,-1.2000,3.0500,1.5600,1.2239,-3.5048,-2.1195
83,-1.0700,3.0500,1.3800,1.0036,-3.5954,-2.0388
84,-0.9900,2.5600,1.2700,1.0036,-3.5954,-2.0388
85,-0.5900,2.2700,1.1700,0.8072,-3.6641,-1.9777
86,-0.3200,2.7100,0.8300,0.8399,-3.7012,-1.8293
87,-0.0100,2.8500,0.4600,0.8279,-3.6368,-1.4846
88,1.0700,3.1200,0.0600,0.7243,-3.5168,-1.2479
89,0.8600,2.8500,0.1100,0.5280,-3.3598,-0.9577
90,0.7900,2.9000,0.0500,0.5280,-3.3598,-0.9577
91,0.8200,3.1900,-0.2100,0.3403,-3.2289,-0.7047
92,1.0300,2.6200,-0.4900,0.1047,-3.1263,-0.4821
93,0.9200,2.3400,-0.5300,-0.2389,-2.9867,-0.2880
94,0.7300,2.0300,-0.5600,-0.4985,-2.8253,-0.1418
95,0.8000,1.7800,-0.8200,-0.6687,-2.6878,-0.0305
96,0.7600,1.6600,-1.0700,-0.7919,-2.5787,0.0458
97,0.7100,1.3900,-1.2000,-0.9032,-2.4827,0.1167
98,0.6900,1.4100,-1.5500,-0.9697,-2.3595,0.2454
99,0.5200,1.1600,-1.6000,-0.9948,-2.2253,0.4178
100,0.3600,0.9500,-1.7600,-1.2185,-1.9908,0.6360
101,0.2200,1.1100,-1.9400,-1.2185,-1.9908,0.6360
102,0.0000,1.4900,-2.4500,-1.2534,-1.9068,0.7309
103,-0.1100,1.5100,-2.7500,-1.3646,-1.8315,0.8378
104,-0.2600,1.4700,-3.0200,-1.5490,-1.7377,0.9752
105,1.0300,0.7900,-3.5300,-1.8337,-1.5468,1.4214
106,-2.0600,1.0200,-3.4700,-1.8337,-1.5468,1.4214
107,-0.6700,0.4300,-3.7700,-1.8773,-1.2905,2.1162
108,-0.8100,-0.5500,-4.3100,-1.9144,-1.2632,2.1086
109,-0.6300,-0.7200,-4.6100,-1.9286,-0.9959,2.3213
110,-0.4900,-0.9400,-4.7800,-2.0028,-0.8083,2.3257
111,-0.6400,-1.3100,-4.8600,-2.0028,-0.8083,2.3257
112,-0.4300,-2.2400,-4.9500,-2.0704,-0.5792,2.3791
113,-0.6500,-2.4700,-4.9300,-2.0704,-0.3545,2.4216
114,-0.8500,-2.8100,-4.7800,-2.1009,-0.0905,2.4478
115,-1.3300,-3.5100,-4.4000,-2.1293,0.1364,2.4675
116,-1.4700,-4.2000,-4.3500,-2.0617,0.2836,2.4838
117,-1.6700,-4.9900,-4.2300,-2.0180,0.3872,2.4838
118,-2.1100,-6.3400,-3.4300,-2.0115,0.4898,2.3900
119,-2.1600,-6.3100,-3.1200,-1.7191,0.5825,1.9831
