lineno,aX,aY,aZ,gX,gY,gZ
0,-5.2500,3.1500,-0.3900,2.9169,5.8207,2.6889
1,-5.1000,3.3000,-0.2400,2.9572,5.7280,2.6027
2,-5.2500,3.5200,-0.0900,2.8329,5.5883,2.5013
3,-4.1500,3.9000,0.2600,2.5962,5.4476,2.3616
4,-5.8500,1.3900,0.7500,2.1522,5.4160,2.0344
5,-5.2600,0.7600,1.3200,1.6253,5.5229,1.7933
6,-4.7300,0.3400,1.1800,1.3821,5.4945,1.1868
7,-4.9200,0.3200,1.8200,1.0603,5.3222,0.9556
8,-4.9300,1.5600,2.0500,0.7821,5.2153,0.6709
9,-4.7700,1.4800,2.0700,0.6010,4.6928,0.4800
10,-4.8500,1.5300,2.5200,0.6010,4.6928,0.4800
11,-4.8300,1.6600,2.8000,0.4854,4.0993,0.5094
12,-4.5900,1.4500,2.7500,0.5203,3.7852,0.5520
13,-4.4200,1.3200,2.9300,0.5727,3.5048,0.6196
14,-4.2000,1.0500,3.0800,0.5727,3.5048,0.6196
15,-3.9100,0.4800,3.1200,0.6403,3.2398,0.7156
16,-3.8300,0.4100,3.3600,0.7996,2.8852,0.8367
17,-3.7000,0.0000,3.4300,0.7985,2.7129,0.8312
18,-3.3800,0.2000,3.4300,0.7843,2.5525,0.7592
19,-3.2500,0.1100,3.5300,0.7843,2.5525,0.7592
20,-3.0100,0.3500,3.4100,0.7494,2.3976,0.6556
21,-2.8100,0.5700,3.3000,0.6305,2.0344,0.4461
22,-2.8300,0.5500,3.5100,0.5880,1.9079,0.4222
23,-2.7800,0.5000,3.5900,0.5978,1.7606,0.4178
24,-2.7200,0.4900,3.7500,0.5978,1.7606,0.4178
25,-2.7600,0.8300,3.9300,0.6054,1.5817,0.4167
26,-2.6600,0.6600,3.8300,0.6141,1.2523,0.4156
27,-2.4600,0.5000,3.6400,0.5618,1.1006,0.4134
28,-2.1700,0.3400,3.4400,0.5890,0.9916,0.4680
29,-2.1000,0.0500,3.4200,0.5640,0.9130,0.5258
30,-1.8900,-0.3200,3.3500,0.5247,0.8508,0.5389
31,-2.0500,-0.3100,3.6600,0.5247,0.8508,0.5389
32,-2.2000,-0.4500,3.9000,0.5192,0.8094,0.5389
33,-2.4800,-0.5800,4.1500,0.5061,0.7647,0.5258
34,-2.5400,-0.4800,4.2000,0.4156,0.5541,0.4167
35,-2.3700,-0.4200,4.0000,0.3447,0.4243,0.3283
36,-2.2300,-0.3100,3.8700,0.3447,0.4243,0.3283
37,-2.1400,-0.3200,3.8100,0.2989,0.2182,0.2771
38,-1.7900,-0.7100,3.5200,0.2989,0.2182,0.2771
39,-1.7500,-0.6000,3.5500,0.2902,0.1484,0.2880
40,-1.6300,-0.5900,3.4500,0.3120,0.1025,0.2880
41,-1.3600,-0.5000,3.2700,0.2411,0.0065,0.1996
42,-1.2900,-0.5600,3.1800,0.1625,-0.0338,0.1418
43,-1.2800,-0.5900,3.1300,0.0698,-0.0807,0.0916
44,-1.2600,-0.5900,3.1000,0.0698,-0.0807,0.0916
45,-1.4600,-0.9300,3.1800,-0.0098,-0.1320,0.0567
46,-1.4800,-0.8900,3.1500,-0.1833,-0.2716,-0.0153
47,-1.3100,-0.9800,2.8200,-0.2334,-0.3698,-0.0720
48,-1.1100,-0.8700,2.5100,-0.2334,-0.4232,-0.1156
49,-1.0900,-0.8900,2.4700,-0.2029,-0.4232,-0.1429
50,-1.0000,-0.8700,2.4000,-0.2029,-0.4232,-0.1429
51,-0.9300,-0.6000,2.1600,-0.2323,-0.4494,-0.2411
52,-0.8600,-0.5200,1.9800,-0.2585,-0.4800,-0.2847
53,-0.8800,-0.3500,1.9400,-0.2989,-0.4952,-0.3218
54,-1.0000,-0.0900,2.0400,-0.3283,-0.4745,-0.3458
55,-1.4500,0.1300,2.4500,-0.3872,-0.4887,-0.3556
56,-1.6900,0.1400,2.7100,-0.3872,-0.4887,-0.3556
57,-1.9100,0.1800,2.9400,-0.4963,-0.5520,-0.3785
58,-2.0100,0.0600,3.1500,-0.8050,-0.8792,-0.4025
59,-1.9400,0.2000,3.0700,-0.8050,-0.8792,-0.4025
60,-1.9400,0.5600,3.1700,-0.9185,-1.1236,-0.3665
61,-1.8400,0.3700,3.1200,-1.1945,-1.6679,-0.2127
62,-1.7800,0.1000,2.8100,-1.4377,-2.0060,-0.1538
63,-1.3700,-0.2000,2.3500,-1.6177,-2.3267,-0.0960
64,-1.2600,-1.6800,2.3500,-1.6177,-2.3267,-0.0960
65,-0.3200,-3.2900,1.9700,-1.6788,-2.5580,-0.0611
66,-1.5900,-1.1100,1.3700,-1.6253,-2.6769,-0.1004
67,-1.2500,-1.0300,1.9800,-0.9490,-2.6191,-1.1432
68,-1.3100,-0.3300,2.0900,-0.9490,-2.6191,-1.1432
69,-1.0900,0.4600,2.0700,-0.8388,-2.5864,-1.0625
70,-1.2500,0.5900,2.2800,-0.4680,-2.6867,-0.9774
71,-1.4600,0.8100,2.7400,-0.4680,-2.6867,-0.9774
72,-1.5900,0.6500,2.8000,-0.4985,-2.6791,-1.0461
