lineno,aX,aY,aZ,gX,gY,gZ
0,-4.2700,3.6600,-3.9200,1.0047,3.3227,0.8607
1,-4.0400,3.6200,-3.9500,0.7887,3.3019,1.1497
2,-3.7200,3.3000,-4.1300,0.7887,3.3019,1.1497
3,-3.4300,3.3200,-4.4300,0.5956,3.3325,1.3199
4,-3.1500,2.8600,-4.6100,0.4680,3.3423,1.3690
5,-2.9600,2.9100,-4.7300,0.0600,3.3674,1.1170
6,-2.5900,2.9000,-5.0400,-0.0731,3.3379,0.9403
7,-1.7100,2.8900,-5.4600,-0.2083,3.3052,0.7407
8,-1.1400,2.8900,-5.6500,-0.2083,3.3052,0.7407
9,-0.8100,2.9000,-5.5400,-0.3196,3.3412,0.6185
10,-1.1200,3.1000,-5.1600,-0.6196,3.7219,0.7418
11,-0.9400,3.2000,-5.3300,-0.6436,3.9390,0.9894
12,-0.9700,3.2500,-5.4800,-0.6218,4.1059,1.2174
13,-1.1100,3.0900,-5.4300,-0.5651,4.2968,1.3450
14,-2.0400,1.9500,-4.9400,-0.4887,4.5073,1.4421
15,-2.4000,1.5700,-4.2500,-0.4887,4.5073,1.4421
16,-2.4300,1.6700,-3.7100,-0.3840,4.7157,1.5403
17,-3.2300,2.1100,-2.7000,-0.1898,4.8258,1.6090
18,-3.8300,2.2000,-1.9500,0.0982,4.8215,1.6395
19,-2.6800,2.6900,-1.7400,0.0982,4.8215,1.6395
20,-3.5300,3.0900,-1.1800,0.1953,4.6775,1.5653
21,-3.5300,2.5600,-1.0600,0.1702,4.6371,1.2883
22,-3.8100,2.0900,-0.6700,0.1091,4.5040,1.2719
23,-4.3200,1.7100,-0.1000,-0.0196,4.4364,1.3079
24,-5.6600,1.7100,0.7600,-0.0284,4.4571,1.3548
25,-5.9400,2.0000,1.3300,0.1789,4.3960,1.4192
26,-6.4600,1.9700,2.2400,0.1658,4.3044,1.3646
27,-8.0000,2.2100,3.8900,0.1331,4.1408,1.2250
28,-8.1700,2.2600,4.6400,0.1331,4.1408,1.2250
29,-8.9000,1.9000,5.3200,0.0600,3.8877,1.0767
30,-9.2200,1.2900,6.0000,-0.1974,3.2736,0.8705
