lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6700,1.1900,-4.8400,-0.3327,-0.7134,-0.4789
1,-0.9700,2.3300,-5.5200,-0.1865,-0.4407,-0.5312
2,-1.1100,2.3900,-5.5200,-0.1865,-0.4407,-0.5312
3,-1.2200,2.5400,-5.7300,-0.2193,-0.0818,-0.7112
4,-2.0500,4.1600,-5.4300,0.0098,0.3512,-0.6109
5,-2.4700,4.5700,-5.2700,0.2673,0.8421,-0.4472
6,-2.8100,4.6200,-5.1600,0.3436,1.3025,-0.2727
7,-3.1000,4.5100,-4.9000,0.3076,2.0344,0.3949
8,-3.0400,4.2200,-4.9500,0.4451,2.3507,0.8607
9,-2.7000,4.3000,-5.2000,0.6043,2.6420,1.2054
10,-3.1800,4.1300,-4.8600,0.7101,3.0216,1.4486
11,-3.2300,4.1900,-4.8100,0.8258,3.3150,1.6788
12,-3.1400,4.2400,-4.9100,0.8258,3.3150,1.6788
13,-2.7300,4.1400,-5.0500,1.1737,3.7165,2.1958
14,-2.7800,3.7000,-4.7200,1.1737,3.7165,2.1958
15,-2.6800,4.1000,-4.9100,1.3363,3.9630,2.4304
16,-2.7800,4.2800,-4.6000,1.5512,4.1953,2.6180
17,-3.9100,5.3400,-3.6900,1.6275,4.4790,2.7478
18,-3.7400,5.7800,-3.7500,1.8544,4.7506,3.2965
19,-3.3100,5.3800,-3.7200,1.6472,4.8215,3.4874
20,-3.2900,4.7900,-3.5200,1.4890,4.8793,3.6805
21,-3.0500,4.9500,-3.3600,1.5413,4.9895,3.8964
22,-2.9700,6.2400,-3.4500,1.7475,5.1640,4.1146
23,-2.9600,6.4700,-3.1900,1.8610,5.4029,4.4331
24,-4.9600,6.6500,-2.5700,1.8730,5.7083,4.8258
25,-5.9900,6.8700,-1.3300,2.1435,5.9636,5.3429
26,-7.0400,6.3500,-0.0800,2.3638,6.2526,5.8807
27,-8.2000,5.4800,1.5800,2.3987,6.2363,6.2385
28,-8.0400,4.9800,2.1100,2.3987,6.2363,6.2385
29,-7.7000,3.7800,2.9900,2.2842,5.9178,6.3508
30,-8.4600,2.7500,4.8900,2.0497,5.5971,6.3115
31,-8.1500,2.8200,5.9700,2.0137,4.7517,6.0683
32,-7.7200,1.9500,6.2900,1.9570,4.0863,5.7236
33,-7.1900,1.1900,6.2400,1.9570,4.0863,5.7236
34,-6.8400,1.5800,5.8200,1.5523,3.4863,5.1564
35,-6.4700,1.1400,5.7400,1.0908,2.9540,4.5531
36,-6.2600,0.4700,5.6300,0.2782,2.1315,3.5561
37,-5.9600,-0.2500,5.1600,0.0927,1.7442,3.1940
38,-5.1500,-0.4300,4.4300,0.0927,1.7442,3.1940
39,-4.9600,-0.2800,4.4300,0.0371,1.3515,2.9027
40,-4.8100,0.0000,4.3400,0.0175,1.1792,2.6638
41,-4.6600,-0.1300,4.5400,0.0764,1.0996,2.3420
42,-4.6600,-0.0100,4.5600,0.0600,0.9981,2.2187
43,-4.6100,0.0500,4.2400,0.0600,0.9981,2.2187
44,-3.9800,-0.1900,2.9400,0.0415,0.8268,2.0628
45,-4.1300,-0.5500,2.7600,-0.0960,0.6523,1.9079
46,-4.2700,-0.9500,2.6400,-0.3720,0.6294,1.7366
47,-4.7600,-1.5000,2.8000,-0.4407,0.5912,1.6679
48,-4.9900,-1.7600,2.9400,-0.4952,0.4440,1.5948
