lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8200,-5.4800,1.1900,0.5291,-1.2359,-0.9098
1,-0.9000,-5.5700,1.0800,0.5258,-1.2435,-0.8967
2,-0.9600,-5.5300,0.9700,0.5400,-1.2272,-0.8487
3,-1.1500,-5.3800,0.8300,0.6469,-1.1541,-0.7843
4,-1.7200,-4.4600,0.5700,0.6469,-1.1541,-0.7843
5,-2.1100,-3.6000,0.4600,0.8214,-1.0417,-0.7079
6,-2.4700,-2.7700,0.2500,1.0396,-0.9065,-0.6458
7,-3.2000,-0.1400,-0.1000,1.1912,-0.7309,-0.6043
8,-3.5800,0.6500,-0.0500,1.2501,-0.5727,-0.5596
9,-4.0000,1.3600,-0.1500,1.2272,-0.4363,-0.4080
10,-4.8100,1.7100,-0.3700,1.0265,-0.3283,-0.1473
11,-5.4300,1.5400,-0.4500,0.6665,-0.3000,0.1374
12,-5.9000,1.3500,-0.7100,0.2825,-0.2891,0.4451
13,-6.2900,1.1900,-1.1000,0.0076,-0.2727,0.7538
14,-6.2300,0.9500,-2.3800,-0.4756,-0.2705,1.2392
15,-5.9600,1.0700,-3.3200,-0.4756,-0.2705,1.2392
16,-5.7200,1.0300,-4.2200,-1.0974,-0.1625,2.0115
17,-5.6400,0.9600,-5.5700,-1.0974,-0.1625,2.0115
18,-5.8200,0.3900,-5.9700,-1.6341,0.1996,2.5940
19,-6.1100,-0.4600,-6.3200,-1.8828,0.4472,2.8907
20,-6.7900,-2.6500,-6.5300,-2.0769,0.7232,3.0914
21,-7.1900,-3.2400,-6.4400,-2.1991,0.9817,3.1580
22,-7.4600,-3.5500,-6.3900,-2.3049,1.1999,3.1361
23,-7.7000,-3.8500,-6.2700,-2.3049,1.1999,3.1361
24,-7.8400,-4.3500,-5.9000,-2.4685,1.3734,3.0729
25,-7.7300,-4.6700,-5.9500,-2.7271,1.4988,2.9921
26,-7.5900,-5.0100,-6.0600,-3.0631,1.5882,2.9158
27,-7.6800,-6.7600,-6.1000,-3.3783,1.6602,2.8765
28,-7.5000,-7.3000,-5.8300,-3.7066,1.7344,2.8514
29,-7.3100,-10.2900,-6.3100,-4.1070,1.7039,2.7969
30,-7.0900,-13.3100,-5.3300,-4.3928,1.8184,2.9551
31,-7.0900,-15.0800,-4.7900,-4.6557,1.7999,2.1391
32,-6.7900,-17.5000,-4.1900,-4.3960,1.7595,1.7966
33,-6.2900,-19.4500,-3.5000,-3.7263,1.7170,1.5893
34,-5.4700,-23.0600,-1.9400,-2.7554,1.6526,1.4104
35,-4.6900,-24.1000,-1.3900,-1.6526,1.5195,1.1956
36,-4.0700,-24.8600,-0.9200,-1.6526,1.5195,1.1956
37,-2.7000,-24.5100,-0.5600,-0.5858,1.4061,0.9152
38,-2.1200,-23.7300,-0.3800,0.3763,1.3079,0.5683
39,-2.1600,-23.1100,0.1000,1.1541,1.2272,0.1549
40,-2.4000,-21.3100,1.4500,1.6722,1.1072,-0.3534
41,-3.0600,-20.2600,2.2600,2.0049,0.9927,-0.9021
42,-3.9200,-18.8300,3.0500,2.2569,1.0090,-1.4541
43,-5.9800,-15.2000,4.7500,2.5078,1.0996,-1.9646
44,-6.4600,-13.4300,5.2200,2.7783,1.1694,-2.3955
45,-6.9800,-11.3000,5.4900,3.0445,0.9992,-2.7009
46,-7.2200,-9.3100,5.5900,3.2638,0.2793,-3.1329
47,-7.2400,-5.8000,5.1300,3.1841,-0.1080,-3.2594
48,-7.1600,-4.4300,4.7600,3.0303,-0.4232,-3.3270
49,-6.9000,-3.1500,4.2800,2.8013,-0.6894,-3.3608
50,-6.2000,-0.8000,3.3800,2.4915,-0.8574,-3.3150
51,-5.9300,-0.5200,3.0600,2.4915,-0.8574,-3.3150
52,-5.7000,-0.5400,2.5900,2.1031,-0.9839,-3.1536
