lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1300,-4.6900,3.4100,-0.9163,0.3054,0.9458
1,-3.2600,-4.1000,4.1600,-0.0295,-0.0436,0.8149
2,-3.4300,-3.9400,4.2700,0.1974,-0.4102,0.4385
3,-3.1100,-4.4500,3.7900,0.1974,-0.4102,0.4385
4,-2.6000,-4.1300,3.8800,0.2858,-0.7047,0.0535
5,-3.0000,-3.2800,4.3600,0.3742,-0.8792,-0.5956
6,-2.9200,-2.9300,4.5900,0.4614,-1.0232,-0.7134
7,-2.9400,-3.0700,5.0900,0.4472,-1.2697,-0.7145
8,-2.6400,-3.1900,4.8400,0.4920,-1.5512,-0.6643
9,-2.0400,-2.6100,4.3900,0.6501,-1.7922,-0.6436
10,-1.2100,-1.3400,3.8900,0.8258,-1.9384,-0.5847
11,-0.8700,-1.3900,3.7900,0.9534,-2.0366,-0.4549
12,-0.4900,-1.1900,3.6200,1.1497,-2.1282,-0.3022
13,0.0300,-0.1000,3.5200,1.3854,-2.2133,-0.1833
14,0.0100,0.8900,3.4600,1.6319,-2.3082,-0.0644
15,0.1100,1.6600,3.3500,1.7290,-2.4467,0.0644
16,0.1600,2.3500,3.0300,1.6624,-2.6278,0.1582
17,0.9700,4.4600,1.7300,1.6624,-2.6278,0.1582
18,1.1500,5.6600,1.0200,1.3308,-2.8558,0.2149
19,1.3000,6.5400,0.4900,1.1050,-2.8285,0.2782
20,1.2000,8.5600,-0.8200,1.1050,-2.8285,0.2782
21,0.9800,8.9700,-1.2900,0.8105,-2.7478,0.3545
22,0.8400,9.0200,-1.9200,0.4276,-2.6627,0.4440
23,1.1400,8.9200,-3.1300,0.0829,-2.5853,0.5727
24,1.0900,8.8800,-3.6800,-0.1844,-2.4969,0.7309
25,0.9600,8.9700,-4.1400,-0.3960,-2.3780,0.9228
26,0.9900,8.7200,-4.6600,-0.5127,-2.2307,1.1966
27,1.2700,8.4400,-5.8800,-0.6250,-2.0802,1.5173
28,1.3200,8.7100,-6.6100,-0.7418,-1.8959,1.8031
29,1.2500,8.7600,-7.5000,-0.8814,-1.6919,2.0628
30,1.2600,8.2200,-8.8500,-1.1225,-1.4377,2.3420
31,0.8500,7.8500,-9.4200,-1.6941,-0.6207,3.0085
32,0.4300,7.2900,-9.9700,-2.0202,-0.1254,3.3270
33,-0.6000,5.5000,-10.6700,-2.0202,-0.1254,3.3270
34,-1.2900,4.5100,-10.6000,-2.3638,0.4352,3.5932
35,-2.1900,3.3200,-10.5200,-2.6398,1.0101,3.8485
36,-2.4500,2.4000,-10.7500,-2.8296,1.4824,4.0852
37,-2.9300,0.9600,-10.6300,-2.8133,2.2340,4.4059
38,-3.2900,0.7500,-10.4500,-2.8133,2.2340,4.4059
39,-3.5800,0.8600,-10.5600,-2.6976,2.5613,4.4888
40,-4.1600,0.0800,-10.6700,-2.5929,2.8329,4.5531
41,-4.2300,0.0000,-10.9700,-2.6769,3.4241,4.5837
42,-4.3500,-0.4300,-11.0700,-2.8722,3.7645,4.4615
43,-4.9500,-2.0700,-11.0100,-3.0172,4.1081,4.2848
44,-5.2900,-2.8900,-10.7900,-3.0172,4.1081,4.2848
45,-5.4800,-3.4300,-10.5900,-3.0816,4.4451,4.0732
46,-5.7700,-4.1800,-9.9700,-3.0249,5.0931,3.3783
47,-6.3600,-6.2300,-8.5300,-3.0249,5.0931,3.3783
48,-6.3700,-7.4100,-7.6600,-2.9889,5.3822,2.9823
49,-6.2600,-8.6600,-6.6900,-2.5460,5.6549,2.2231
50,-6.5800,-9.4900,-5.1800,-2.0017,5.6243,1.8839
51,-6.1300,-9.3000,-4.8600,-2.0017,5.6243,1.8839
52,-5.8100,-9.4000,-4.5900,-1.1945,5.4465,1.2817
53,-6.8200,-9.3600,-3.5100,-0.6883,5.4083,1.1585
54,-6.7800,-8.9400,-2.7400,-0.6883,5.4083,1.1585
55,-6.6600,-8.6600,-2.2100,0.0633,5.2142,1.1061
56,-6.7300,-8.4800,-1.7600,0.7505,4.9000,1.0505
57,-7.1600,-7.6000,-0.2200,1.3548,4.5084,0.9828
58,-6.9000,-8.1800,0.4000,2.1828,3.7448,0.6534
59,-6.6700,-7.9900,1.1700,2.4511,3.4558,0.4789
60,-7.0000,-6.5700,2.7700,2.7674,3.1285,0.3262
61,-6.6300,-5.4000,3.1700,2.9943,2.6780,0.0644
62,-6.2900,-4.2000,3.2600,2.9867,2.2035,-0.3763
63,-6.4900,-2.6300,3.8700,2.8111,1.8435,-0.9141
64,-7.1200,-2.2000,4.8200,2.8111,1.8435,-0.9141
65,-7.9800,-2.4700,5.9700,2.5951,1.6166,-1.4781
66,-9.8100,-1.8600,8.1500,2.2657,0.9370,-2.6387
67,-7.2900,-1.4400,8.3900,2.2657,0.9370,-2.6387
68,-11.7800,-2.4700,9.6300,2.2711,0.2323,-3.0314
69,-11.0300,-1.6200,10.1500,2.0453,-0.1898,-3.0445
70,-11.4900,-1.4200,9.8800,2.0868,-0.9119,-3.3401
71,-11.4400,-0.8400,9.1500,2.3006,-1.8250,-3.4928
72,-10.8800,-0.1100,8.3400,2.8198,-3.5659,-3.6946
73,-9.8100,0.4100,6.3300,3.1165,-4.3219,-3.6652
74,-9.2900,0.9700,4.8300,3.1165,-4.3219,-3.6652
75,-8.8900,1.7000,3.2300,3.4623,-4.9796,-3.4874
76,-6.2800,3.3500,0.5800,4.0852,-6.1130,-3.4165
77,-6.4600,3.3300,-0.6300,4.1321,-6.4697,-3.2561
78,-6.2200,3.7400,-1.8600,4.1321,-6.4697,-3.2561
79,-5.4800,4.5400,-3.3300,4.0361,-6.5144,-2.8602
80,-2.6300,5.4200,-6.1300,4.0590,-6.6366,-2.4936
81,-1.7000,5.4700,-7.1600,4.0273,-6.6944,-2.1729
82,-0.8400,5.9400,-7.9700,3.7350,-6.2363,-1.6668
83,1.4800,7.1100,-9.1500,3.7350,-6.2363,-1.6668
84,1.9900,7.2700,-9.3700,3.5299,-5.8032,-1.4192
85,2.3900,7.6200,-9.5600,3.1525,-5.2720,-1.2348
86,3.6100,7.7100,-9.8100,2.0202,-4.1670,-0.9043
87,3.9000,7.0200,-9.9100,2.0202,-4.1670,-0.9043
88,4.1700,6.4000,-9.9600,1.3275,-3.6085,-0.7189
89,4.4800,5.8100,-10.0200,0.7298,-3.0063,-0.4789
90,4.3000,4.7700,-9.8500,-0.1636,-1.7061,-0.0229
91,3.9500,4.2600,-9.5700,-0.4701,-1.0570,0.1920
92,3.7100,4.4000,-9.4300,-0.6720,-0.4396,0.4636
93,3.8000,4.5600,-9.8400,-0.8858,0.1418,0.7767
94,4.1600,4.8500,-10.3700,-0.8858,0.1418,0.7767
95,3.7300,4.5500,-10.0900,-1.2283,0.7767,1.0963
